# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 0.9
# Delta_f0_over_b_i = 1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# df_dt = 1.000000e+00
# bar_v0_over_cs = 3.678794e-11
# V_min = 2.138
# l_ini_over_lb = 1.000000e+00
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
8.55133479e+09,6.29606646e+00,2.07541019e-07,1.99026487e+04
8.55139434e+09,6.30855959e+00,2.12024108e-07,2.03554024e+04
8.55145264e+09,6.32105272e+00,2.16607331e-07,2.08187467e+04
8.55150956e+09,6.33351356e+00,2.21280754e-07,2.12916968e+04
8.55156528e+09,6.34597441e+00,2.26058445e-07,2.17756960e+04
8.55161981e+09,6.35843525e+00,2.30942810e-07,2.22710100e+04
8.55167320e+09,6.37089609e+00,2.35936313e-07,2.27779115e+04
8.55172528e+09,6.38331517e+00,2.41024182e-07,2.32949211e+04
8.55177626e+09,6.39573426e+00,2.46225523e-07,2.38240011e+04
8.55182616e+09,6.40815334e+00,2.51542953e-07,2.43654419e+04
8.55187501e+09,6.42057243e+00,2.56979155e-07,2.49195408e+04
8.55192271e+09,6.43296259e+00,2.62523787e-07,2.54852672e+04
8.55196941e+09,6.44535276e+00,2.68192162e-07,2.60642066e+04
8.55201512e+09,6.45774292e+00,2.73987134e-07,2.66566768e+04
8.55205986e+09,6.47013309e+00,2.79911632e-07,2.72630039e+04
8.55210350e+09,6.48247993e+00,2.85947238e-07,2.78813269e+04
8.55214622e+09,6.49482677e+00,2.92117474e-07,2.85140801e+04
8.55218804e+09,6.50717361e+00,2.98425447e-07,2.91616104e+04
8.55222897e+09,6.51952045e+00,3.04874341e-07,2.98242736e+04
8.55226891e+09,6.53182518e+00,3.11444674e-07,3.05000939e+04
8.55230800e+09,6.54412990e+00,3.18161504e-07,3.11916754e+04
8.55234626e+09,6.55643462e+00,3.25028213e-07,3.18993971e+04
8.55238372e+09,6.56873934e+00,3.32048260e-07,3.26236470e+04
8.55242030e+09,6.58101858e+00,3.39210168e-07,3.33632708e+04
8.55245612e+09,6.59329783e+00,3.46531916e-07,3.41201558e+04
8.55249118e+09,6.60557707e+00,3.54017196e-07,3.48947172e+04
8.55252550e+09,6.61785632e+00,3.61669789e-07,3.56873805e+04
8.55255896e+09,6.63008718e+00,3.69462400e-07,3.64953487e+04
8.55259171e+09,6.64231804e+00,3.77428765e-07,3.73221506e+04
8.55262377e+09,6.65454890e+00,3.85572894e-07,3.81682388e+04
8.55265516e+09,6.66677977e+00,3.93898893e-07,3.90340769e+04
8.55268587e+09,6.67900554e+00,4.02407385e-07,3.99197672e+04
8.55271593e+09,6.69123130e+00,4.11106095e-07,4.08261524e+04
8.55274535e+09,6.70345707e+00,4.19999426e-07,4.17537307e+04
8.55277415e+09,6.71568284e+00,4.29091885e-07,4.27030133e+04
8.55280221e+09,6.72785183e+00,4.38344433e-07,4.36699592e+04
8.55282967e+09,6.74002081e+00,4.47803498e-07,4.46594560e+04
8.55285656e+09,6.75218980e+00,4.57473849e-07,4.56720458e+04
8.55288288e+09,6.76435878e+00,4.67360376e-07,4.67082845e+04
8.55290854e+09,6.77647895e+00,4.77427085e-07,4.77644386e+04
8.55293366e+09,6.78859912e+00,4.87718261e-07,4.88451936e+04
8.55295824e+09,6.80071929e+00,4.98239086e-07,4.99511404e+04
8.55298231e+09,6.81283946e+00,5.08994865e-07,5.10828846e+04
8.55300582e+09,6.82493211e+00,5.19965791e-07,5.22383870e+04
8.55302883e+09,6.83702476e+00,5.31181539e-07,5.34208191e+04
8.55305135e+09,6.84911741e+00,5.42647763e-07,5.46308280e+04
8.55307340e+09,6.86121006e+00,5.54370258e-07,5.58690771e+04
8.55309493e+09,6.87327127e+00,5.66323442e-07,5.71329128e+04
8.55311600e+09,6.88533247e+00,5.78543489e-07,5.84262093e+04
8.55313662e+09,6.89739367e+00,5.91036568e-07,5.97496749e+04
8.55315681e+09,6.90945487e+00,6.03808997e-07,6.11040355e+04
8.55317649e+09,6.92146436e+00,6.16810630e-07,6.24840233e+04
8.55319576e+09,6.93347384e+00,6.30102172e-07,6.38961317e+04
8.55321462e+09,6.94548332e+00,6.43690316e-07,6.53411319e+04
8.55323308e+09,6.95749280e+00,6.57581918e-07,6.68198143e+04
8.55325110e+09,6.96946923e+00,6.71744478e-07,6.83287765e+04
8.55326874e+09,6.98144567e+00,6.86222933e-07,6.98728641e+04
8.55328600e+09,6.99342210e+00,7.01024579e-07,7.14529207e+04
8.55330291e+09,7.00539853e+00,7.16156888e-07,7.30698107e+04
8.55331942e+09,7.01734944e+00,7.31594179e-07,7.47208534e+04
8.55333558e+09,7.02930034e+00,7.47376125e-07,7.64103567e+04
8.55335140e+09,7.04125125e+00,7.63510695e-07,7.81392448e+04
8.55336689e+09,7.05320216e+00,7.80006049e-07,7.99084651e+04
8.55338210e+09,7.06519701e+00,7.96933236e-07,8.17257220e+04
8.55339699e+09,7.07719185e+00,8.14240933e-07,8.35855919e+04
8.55341157e+09,7.08918669e+00,8.31937996e-07,8.54891058e+04
8.55342583e+09,7.10118154e+00,8.50033502e-07,8.74373206e+04
8.55343966e+09,7.11306095e+00,8.68356701e-07,8.94119085e+04
8.55345319e+09,7.12494036e+00,8.87089065e-07,9.14324818e+04
8.55346644e+09,7.13681977e+00,9.06240056e-07,9.35001453e+04
8.55347941e+09,7.14869918e+00,9.25819367e-07,9.56160319e+04
8.55349205e+09,7.16052798e+00,9.45750694e-07,9.77719709e+04
8.55350443e+09,7.17235677e+00,9.66126566e-07,9.99780478e+04
8.55351654e+09,7.18418557e+00,9.86957251e-07,1.02235466e+05
8.55352840e+09,7.19601437e+00,1.00825327e-06,1.04545458e+05
8.55353998e+09,7.20781604e+00,1.02997489e-06,1.06903803e+05
8.55355132e+09,7.21961770e+00,1.05218139e-06,1.09317026e+05
8.55356242e+09,7.23141937e+00,1.07488395e-06,1.11786444e+05
8.55357328e+09,7.24322103e+00,1.09809408e-06,1.14313408e+05
8.55358388e+09,7.25499218e+00,1.12176149e-06,1.16892538e+05
8.55359427e+09,7.26676333e+00,1.14595747e-06,1.19531702e+05
8.55360443e+09,7.27853449e+00,1.17069426e-06,1.22232341e+05
8.55361438e+09,7.29030564e+00,1.19598437e-06,1.24995933e+05
8.55362408e+09,7.30202887e+00,1.22173421e-06,1.27812348e+05
8.55363357e+09,7.31375211e+00,1.24805857e-06,1.30694242e+05
8.55364286e+09,7.32547534e+00,1.27497072e-06,1.33643184e+05
8.55365196e+09,7.33719858e+00,1.30248426e-06,1.36660785e+05
8.55366085e+09,7.34889267e+00,1.33054243e-06,1.39740932e+05
8.55366954e+09,7.36058676e+00,1.35922701e-06,1.42892717e+05
8.55367805e+09,7.37228086e+00,1.38855248e-06,1.46117862e+05
8.55368639e+09,7.38397495e+00,1.41853369e-06,1.49418128e+05
8.55369452e+09,7.39563112e+00,1.44908531e-06,1.52784243e+05
8.55370247e+09,7.40728728e+00,1.48031893e-06,1.56228622e+05
8.55371027e+09,7.41894345e+00,1.51225030e-06,1.59753142e+05
8.55371789e+09,7.43059962e+00,1.54489557e-06,1.63359729e+05
8.55372531e+09,7.44217970e+00,1.57805103e-06,1.67025988e+05
8.55373257e+09,7.45375977e+00,1.61194402e-06,1.70777176e+05
8.55373968e+09,7.46533985e+00,1.64659156e-06,1.74615323e+05
8.55374664e+09,7.47691993e+00,1.68201104e-06,1.78542511e+05
8.55375348e+09,7.48855330e+00,1.71838879e-06,1.82579582e+05
8.55376018e+09,7.50018667e+00,1.75558210e-06,1.86710884e+05
8.55376673e+09,7.51182005e+00,1.79360990e-06,1.90938689e+05
8.55377315e+09,7.52345342e+00,1.83249160e-06,1.95265324e+05
8.55377939e+09,7.53500262e+00,1.87195627e-06,1.99660771e+05
8.55378549e+09,7.54655183e+00,1.91230201e-06,2.04158368e+05
8.55379146e+09,7.55810104e+00,1.95354921e-06,2.08760564e+05
8.55379731e+09,7.56965024e+00,1.99571875e-06,2.13469873e+05
8.55380301e+09,7.58114542e+00,2.03862806e-06,2.18266065e+05
8.55380859e+09,7.59264059e+00,2.08249384e-06,2.23173520e+05
8.55381405e+09,7.60413577e+00,2.12733817e-06,2.28194905e+05
8.55381940e+09,7.61563094e+00,2.17318369e-06,2.33332952e+05
8.55382460e+09,7.62706200e+00,2.21978923e-06,2.38560795e+05
8.55382970e+09,7.63849305e+00,2.26743103e-06,2.43909590e+05
8.55383469e+09,7.64992410e+00,2.31613298e-06,2.49382227e+05
8.55383957e+09,7.66135515e+00,2.36591952e-06,2.54981667e+05
8.55384436e+09,7.67280943e+00,2.41692029e-06,2.60722724e+05
8.55384905e+09,7.68426371e+00,2.46906097e-06,2.66597276e+05
8.55385364e+09,7.69571800e+00,2.52236799e-06,2.72608529e+05
8.55385813e+09,7.70717228e+00,2.57686837e-06,2.78759769e+05
8.55386255e+09,7.71868152e+00,2.63286014e-06,2.85084914e+05
8.55386688e+09,7.73019076e+00,2.69011346e-06,2.91558292e+05
8.55387111e+09,7.74169999e+00,2.74865781e-06,2.98183492e+05
8.55387525e+09,7.75320923e+00,2.80852334e-06,3.04964191e+05
8.55387925e+09,7.76455724e+00,2.86887390e-06,3.11805823e+05
8.55388316e+09,7.77590524e+00,2.93056926e-06,3.18805997e+05
8.55388700e+09,7.78725325e+00,2.99364048e-06,3.25968509e+05
8.55389075e+09,7.79860125e+00,3.05811936e-06,3.33297246e+05
8.55389445e+09,7.81003969e+00,3.12456962e-06,3.40856648e+05
8.55389807e+09,7.82147812e+00,3.19251730e-06,3.48593167e+05
8.55390161e+09,7.83291656e+00,3.26199736e-06,3.56511091e+05
8.55390508e+09,7.84435499e+00,3.33304562e-06,3.64614813e+05
8.55390844e+09,7.85568501e+00,3.40500253e-06,3.72829323e+05
8.55391174e+09,7.86701503e+00,3.47857056e-06,3.81235031e+05
8.55391496e+09,7.87834506e+00,3.55378709e-06,3.89836536e+05
8.55391811e+09,7.88967508e+00,3.63069041e-06,3.98638549e+05
8.55392117e+09,7.90088493e+00,3.70847660e-06,4.07549273e+05
8.55392416e+09,7.91209479e+00,3.78799124e-06,4.16665794e+05
8.55392709e+09,7.92330464e+00,3.86927415e-06,4.25993023e+05
8.55392995e+09,7.93451449e+00,3.95236608e-06,4.35535991e+05
8.55393277e+09,7.94576646e+00,4.03763147e-06,4.45336963e+05
8.55393553e+09,7.95701843e+00,4.12480476e-06,4.55365836e+05
8.55393823e+09,7.96827040e+00,4.21393020e-06,4.65628084e+05
8.55394087e+09,7.97952237e+00,4.30505310e-06,4.76129321e+05
8.55394342e+09,7.99063093e+00,4.39701934e-06,4.86736767e+05
8.55394592e+09,8.00173948e+00,4.49102338e-06,4.97588421e+05
8.55394837e+09,8.01284804e+00,4.58711203e-06,5.08690092e+05
8.55395077e+09,8.02395659e+00,4.68533321e-06,5.20047735e+05
8.55395309e+09,8.03494540e+00,4.78464190e-06,5.31540775e+05
8.55395536e+09,8.04593421e+00,4.88613401e-06,5.43296312e+05
8.55395759e+09,8.05692302e+00,4.98985930e-06,5.55320541e+05
8.55395976e+09,8.06791182e+00,5.09586870e-06,5.67619809e+05
8.55396197e+09,8.07929842e+00,5.20818090e-06,5.80661400e+05
8.55396414e+09,8.09068502e+00,5.32306097e-06,5.94012696e+05
8.55396625e+09,8.10207162e+00,5.44056975e-06,6.07681295e+05
8.55396832e+09,8.11345822e+00,5.56076959e-06,6.21674992e+05
8.55397029e+09,8.12448537e+00,5.67980035e-06,6.35544354e+05
8.55397221e+09,8.13551253e+00,5.80147429e-06,6.49733545e+05
8.55397409e+09,8.14653969e+00,5.92585226e-06,6.64250187e+05
8.55397593e+09,8.15756684e+00,6.05299655e-06,6.79102088e+05
8.55397775e+09,8.16871090e+00,6.18436422e-06,6.94460206e+05
8.55397953e+09,8.17985495e+00,6.31868971e-06,7.10177366e+05
8.55398128e+09,8.19099901e+00,6.45604208e-06,7.26262243e+05
8.55398299e+09,8.20214306e+00,6.59649203e-06,7.42723728e+05
8.55398464e+09,8.21319472e+00,6.73890794e-06,7.59429640e+05
8.55398627e+09,8.22424638e+00,6.88451382e-06,7.76524011e+05
8.55398785e+09,8.23529803e+00,7.03338373e-06,7.94016177e+05
8.55398941e+09,8.24634969e+00,7.18559354e-06,8.11915708e+05
8.55399091e+09,8.25721918e+00,7.33862764e-06,8.29927065e+05
8.55399237e+09,8.26808867e+00,7.49504323e-06,8.48351510e+05
8.55399381e+09,8.27895817e+00,7.65491776e-06,8.67198833e+05
8.55399521e+09,8.28982766e+00,7.81833054e-06,8.86479068e+05
8.55399660e+09,8.30079227e+00,7.98684072e-06,9.06377085e+05
8.55399796e+09,8.31175689e+00,8.15911928e-06,9.26736894e+05
8.55399929e+09,8.32272150e+00,8.33525355e-06,9.47569567e+05
8.55400059e+09,8.33368612e+00,8.51533300e-06,9.68886460e+05
8.55400185e+09,8.34457990e+00,8.69824673e-06,9.90556680e+05
8.55400309e+09,8.35547368e+00,8.88523726e-06,1.01272806e+06
8.55400431e+09,8.36636747e+00,9.07639878e-06,1.03541257e+06
8.55400549e+09,8.37726125e+00,9.27182776e-06,1.05862250e+06
8.55400666e+09,8.38819978e+00,9.47245281e-06,1.08246910e+06
8.55400780e+09,8.39913831e+00,9.67758241e-06,1.10687117e+06
8.55400892e+09,8.41007684e+00,9.88732138e-06,1.13184209e+06
8.55401002e+09,8.42101537e+00,1.01017771e-05,1.15739555e+06
8.55401108e+09,8.43188242e+00,1.03196106e-05,1.18337276e+06
8.55401212e+09,8.44274946e+00,1.05423184e-05,1.20995292e+06
8.55401314e+09,8.45361651e+00,1.07700135e-05,1.23715048e+06
8.55401414e+09,8.46448355e+00,1.10028118e-05,1.26498028e+06
8.55401510e+09,8.47511232e+00,1.12355559e-05,1.29282605e+06
8.55401603e+09,8.48574108e+00,1.14734088e-05,1.32130574e+06
8.55401695e+09,8.49636985e+00,1.17164868e-05,1.35043425e+06
8.55401785e+09,8.50699861e+00,1.19649088e-05,1.38022688e+06
8.55401873e+09,8.51767085e+00,1.22198464e-05,1.41082531e+06
8.55401959e+09,8.52834308e+00,1.24804208e-05,1.44212531e+06
8.55402044e+09,8.53901531e+00,1.27467613e-05,1.47414350e+06
8.55402127e+09,8.54968754e+00,1.30190001e-05,1.50689692e+06
8.55402208e+09,8.56033373e+00,1.32965863e-05,1.54032034e+06
8.55402287e+09,8.57097992e+00,1.35803145e-05,1.57451053e+06
8.55402365e+09,8.58162611e+00,1.38703255e-05,1.60948567e+06
8.55402441e+09,8.59227230e+00,1.41667637e-05,1.64526440e+06
8.55402517e+09,8.60323874e+00,1.44789950e-05,1.68297974e+06
8.55402592e+09,8.61420517e+00,1.47983679e-05,1.72158938e+06
8.55402665e+09,8.62517160e+00,1.51250517e-05,1.76111523e+06
8.55402737e+09,8.63613804e+00,1.54592200e-05,1.80157978e+06
8.55402805e+09,8.64668248e+00,1.57877530e-05,1.84139390e+06
8.55402871e+09,8.65722693e+00,1.61235317e-05,1.88211817e+06
8.55402935e+09,8.66777137e+00,1.64667218e-05,1.92377409e+06
8.55402999e+09,8.67831581e+00,1.68174929e-05,1.96638371e+06
8.55403062e+09,8.68907213e+00,1.71833034e-05,2.01085555e+06
8.55403124e+09,8.69982845e+00,1.75573719e-05,2.05636784e+06
8.55403185e+09,8.71058476e+00,1.79398918e-05,2.10294574e+06
8.55403244e+09,8.72134108e+00,1.83310612e-05,2.15061505e+06
8.55403300e+09,8.73181962e+00,1.87206394e-05,2.19812806e+06
8.55403356e+09,8.74229817e+00,1.91188104e-05,2.24672698e+06
8.55403410e+09,8.75277671e+00,1.95257707e-05,2.29643747e+06
8.55403463e+09,8.76325526e+00,1.99417213e-05,2.34728582e+06
8.55403516e+09,8.77385787e+00,2.03719583e-05,2.39992191e+06
8.55403567e+09,8.78446049e+00,2.08118290e-05,2.45377912e+06
8.55403618e+09,8.79506310e+00,2.12615572e-05,2.50888674e+06
8.55403667e+09,8.80566572e+00,2.17213719e-05,2.56527478e+06
8.55403715e+09,8.81617330e+00,2.21872470e-05,2.62245093e+06
8.55403762e+09,8.82668088e+00,2.26634927e-05,2.68094553e+06
8.55403808e+09,8.83718845e+00,2.31503483e-05,2.74079004e+06
8.55403852e+09,8.84769603e+00,2.36480590e-05,2.80201667e+06
8.55403896e+09,8.85803793e+00,2.41487653e-05,2.86365956e+06
8.55403938e+09,8.86837983e+00,2.46604750e-05,2.92670555e+06
8.55403980e+09,8.87872173e+00,2.51834387e-05,2.99118763e+06
8.55404020e+09,8.88906363e+00,2.57179132e-05,3.05713965e+06
8.55404061e+09,8.89964570e+00,2.62769890e-05,3.12618102e+06
8.55404101e+09,8.91022778e+00,2.68486795e-05,3.19683570e+06
8.55404140e+09,8.92080986e+00,2.74332799e-05,3.26914267e+06
8.55404178e+09,8.93139193e+00,2.80310923e-05,3.34314190e+06
8.55404216e+09,8.94208088e+00,2.86486703e-05,3.41964813e+06
8.55404253e+09,8.95276982e+00,2.92803713e-05,3.49796603e+06
8.55404289e+09,8.96345877e+00,2.99265300e-05,3.57813993e+06
8.55404324e+09,8.97414772e+00,3.05874896e-05,3.66021533e+06
8.55404358e+09,8.98450911e+00,3.12426544e-05,3.74163466e+06
8.55404390e+09,8.99487050e+00,3.19123851e-05,3.82492809e+06
8.55404422e+09,9.00523189e+00,3.25970173e-05,3.91014022e+06
8.55404454e+09,9.01559328e+00,3.32968949e-05,3.99731676e+06
8.55404484e+09,9.02586693e+00,3.40062444e-05,4.08574067e+06
8.55404514e+09,9.03614057e+00,3.47312793e-05,4.17618867e+06
8.55404544e+09,9.04641422e+00,3.54723594e-05,4.26870866e+06
8.55404572e+09,9.05668786e+00,3.62298528e-05,4.36334974e+06
8.55404600e+09,9.06700940e+00,3.70077861e-05,4.46061871e+06
8.55404628e+09,9.07733094e+00,3.78030577e-05,4.56013157e+06
8.55404655e+09,9.08765248e+00,3.86160684e-05,4.66194186e+06
8.55404682e+09,9.09797402e+00,3.94472283e-05,4.76610444e+06
8.55404708e+09,9.10834530e+00,4.03010985e-05,4.87319505e+06
8.55404733e+09,9.11871659e+00,4.11741538e-05,4.98277585e+06
8.55404758e+09,9.12908787e+00,4.20668412e-05,5.09490671e+06
8.55404782e+09,9.13945915e+00,4.29796184e-05,5.20964902e+06
8.55404806e+09,9.14980701e+00,4.39108224e-05,5.32679739e+06
8.55404829e+09,9.16015486e+00,4.48629691e-05,5.44667204e+06
8.55404852e+09,9.17050272e+00,4.58365465e-05,5.56933859e+06
8.55404875e+09,9.18085058e+00,4.68320550e-05,5.69486429e+06
8.55404897e+09,9.19124298e+00,4.78544383e-05,5.82387748e+06
8.55404918e+09,9.20163538e+00,4.88999898e-05,5.95591554e+06
8.55404939e+09,9.21202779e+00,4.99692537e-05,6.09105180e+06
8.55404960e+09,9.22242019e+00,5.10627877e-05,6.22936148e+06
8.55404979e+09,9.23249930e+00,5.21470796e-05,6.36660586e+06
8.55404998e+09,9.24257840e+00,5.32552710e-05,6.50697971e+06
8.55405017e+09,9.25265751e+00,5.43879079e-05,6.65055682e+06
8.55405035e+09,9.26273662e+00,5.55455498e-05,6.79741282e+06
8.55405053e+09,9.27278418e+00,5.67250245e-05,6.94714960e+06
8.55405071e+09,9.28283173e+00,5.79304967e-05,7.10030029e+06
8.55405088e+09,9.29287929e+00,5.91625605e-05,7.25694536e+06
8.55405105e+09,9.30292684e+00,6.04218241e-05,7.41716730e+06
8.55405121e+09,9.31293997e+00,6.17044519e-05,7.58048269e+06
8.55405137e+09,9.32295310e+00,6.30153426e-05,7.74752000e+06
8.55405153e+09,9.33296623e+00,6.43551417e-05,7.91836695e+06
8.55405168e+09,9.34297936e+00,6.57245102e-05,8.09311340e+06
8.55405184e+09,9.35323601e+00,6.71585470e-05,8.27624895e+06
8.55405199e+09,9.36349266e+00,6.86250635e-05,8.46367393e+06
8.55405214e+09,9.37374932e+00,7.01248223e-05,8.65549224e+06
8.55405228e+09,9.38400597e+00,7.16586048e-05,8.85181040e+06
8.55405242e+09,9.39408840e+00,7.32002704e-05,9.04928537e+06
8.55405256e+09,9.40417082e+00,7.47763653e-05,9.25132039e+06
8.55405269e+09,9.41425325e+00,7.63876865e-05,9.45802433e+06
8.55405282e+09,9.42433568e+00,7.80350503e-05,9.66950880e+06
8.55405295e+09,9.43447954e+00,7.97296705e-05,9.88722190e+06
8.55405308e+09,9.44462340e+00,8.14624915e-05,1.01100090e+07
8.55405320e+09,9.45476727e+00,8.32344061e-05,1.03379924e+07
8.55405332e+09,9.46491113e+00,8.50463290e-05,1.05712976e+07
8.55405343e+09,9.47472317e+00,8.68379293e-05,1.08021553e+07
8.55405355e+09,9.48453521e+00,8.86687070e-05,1.10382316e+07
8.55405365e+09,9.49434726e+00,9.05395502e-05,1.12796483e+07
8.55405376e+09,9.50415930e+00,9.24513681e-05,1.15265306e+07
8.55405387e+09,9.51419034e+00,9.44491825e-05,1.17847063e+07
8.55405397e+09,9.52422138e+00,9.64918111e-05,1.20488679e+07
8.55405408e+09,9.53425242e+00,9.85802956e-05,1.23191591e+07
8.55405418e+09,9.54428346e+00,1.00715704e-04,1.25957269e+07
8.55405427e+09,9.55414016e+00,1.02860763e-04,1.28737477e+07
8.55405437e+09,9.56399685e+00,1.05053246e-04,1.31581209e+07
8.55405446e+09,9.57385355e+00,1.07294239e-04,1.34489967e+07
8.55405455e+09,9.58371024e+00,1.09584855e-04,1.37465288e+07
8.55405464e+09,9.59364130e+00,1.11944095e-04,1.40531973e+07
8.55405473e+09,9.60357236e+00,1.14356060e-04,1.43669479e+07
8.55405482e+09,9.61350342e+00,1.16821969e-04,1.46879498e+07
8.55405490e+09,9.62343448e+00,1.19343076e-04,1.50163763e+07
8.55405498e+09,9.63326390e+00,1.21893989e-04,1.53489269e+07
8.55405506e+09,9.64309333e+00,1.24501501e-04,1.56891014e+07
8.55405514e+09,9.65292275e+00,1.27166913e-04,1.60370804e+07
8.55405522e+09,9.66275217e+00,1.29891558e-04,1.63930492e+07
8.55405529e+09,9.67248217e+00,1.32648323e-04,1.67534728e+07
8.55405536e+09,9.68221217e+00,1.35465820e-04,1.71220998e+07
8.55405543e+09,9.69194217e+00,1.38345438e-04,1.74991233e+07
8.55405550e+09,9.70167217e+00,1.41288595e-04,1.78847412e+07
8.55405557e+09,9.71153796e+00,1.44339192e-04,1.82847232e+07
8.55405564e+09,9.72140374e+00,1.47458160e-04,1.86939658e+07
8.55405571e+09,9.73126952e+00,1.50647087e-04,1.91126906e+07
8.55405577e+09,9.74113530e+00,1.53907601e-04,1.95411249e+07
8.55405583e+09,9.75073548e+00,1.57150644e-04,1.99675677e+07
8.55405589e+09,9.76033567e+00,1.60464619e-04,2.04036446e+07
8.55405595e+09,9.76993585e+00,1.63851135e-04,2.08495805e+07
8.55405601e+09,9.77953603e+00,1.67311837e-04,2.13056060e+07
8.55405607e+09,9.78921861e+00,1.70879099e-04,2.17760055e+07
8.55405612e+09,9.79890119e+00,1.74525310e-04,2.22571569e+07
8.55405618e+09,9.80858377e+00,1.78252281e-04,2.27493142e+07
8.55405623e+09,9.81826635e+00,1.82061865e-04,2.32527380e+07
8.55405629e+09,9.82798563e+00,1.85970885e-04,2.37696690e+07
8.55405634e+09,9.83770491e+00,1.89967024e-04,2.42984972e+07
8.55405639e+09,9.84742419e+00,1.94052295e-04,2.48395055e+07
8.55405644e+09,9.85714347e+00,1.98228759e-04,2.53929843e+07
8.55405649e+09,9.86679441e+00,2.02468173e-04,2.59552039e+07
8.55405653e+09,9.87644535e+00,2.06801696e-04,2.65303105e+07
8.55405658e+09,9.88609629e+00,2.11231495e-04,2.71186095e+07
8.55405662e+09,9.89574722e+00,2.15759788e-04,2.77204138e+07
8.55405667e+09,9.90534392e+00,2.20362539e-04,2.83325447e+07
8.55405671e+09,9.91494061e+00,2.25067208e-04,2.89586696e+07
8.55405675e+09,9.92453730e+00,2.29876133e-04,2.95991193e+07
8.55405680e+09,9.93413399e+00,2.34791711e-04,3.02542328e+07
8.55405684e+09,9.94386419e+00,2.39887074e-04,3.09337872e+07
8.55405688e+09,9.95359438e+00,2.45097213e-04,3.16291439e+07
8.55405692e+09,9.96332457e+00,2.50424808e-04,3.23406829e+07
8.55405695e+09,9.97305477e+00,2.55872605e-04,3.30687938e+07
8.55405699e+09,9.98261425e+00,2.61344596e-04,3.38006547e+07
8.55405703e+09,9.99217372e+00,2.66938050e-04,3.45492841e+07
8.55405706e+09,1.00017332e+01,2.72655760e-04,3.53150791e+07
8.55405710e+09,1.00112927e+01,2.78500588e-04,3.60984470e+07
8.55405713e+09,1.00207691e+01,2.84422955e-04,3.68927602e+07
8.55405716e+09,1.00302454e+01,2.90476039e-04,3.77051679e+07
8.55405720e+09,1.00397218e+01,2.96662829e-04,3.85360964e+07
8.55405723e+09,1.00491982e+01,3.02986386e-04,3.93859823e+07
8.55405726e+09,1.00587674e+01,3.09513892e-04,4.02638901e+07
8.55405729e+09,1.00683367e+01,3.16187358e-04,4.11620566e+07
8.55405732e+09,1.00779059e+01,3.23010165e-04,4.20809651e+07
8.55405735e+09,1.00874752e+01,3.29985777e-04,4.30211112e+07
8.55405738e+09,1.00970895e+01,3.37151660e-04,4.39875785e+07
8.55405741e+09,1.01067037e+01,3.44479051e-04,4.49765233e+07
8.55405743e+09,1.01163180e+01,3.51971724e-04,4.59884861e+07
8.55405746e+09,1.01259322e+01,3.59633541e-04,4.70240209e+07
8.55405749e+09,1.01353654e+01,3.67319236e-04,4.80635060e+07
8.55405751e+09,1.01447985e+01,3.75175398e-04,4.91267794e+07
8.55405754e+09,1.01542316e+01,3.83205945e-04,5.02144037e+07
8.55405756e+09,1.01636648e+01,3.91414889e-04,5.13269559e+07
8.55405759e+09,1.01730874e+01,3.99796859e-04,5.24637409e+07
8.55405761e+09,1.01825100e+01,4.08365115e-04,5.36265905e+07
8.55405763e+09,1.01919326e+01,4.17123946e-04,5.48161227e+07
8.55405765e+09,1.02013552e+01,4.26077744e-04,5.60329705e+07
8.55405768e+09,1.02108634e+01,4.35315109e-04,5.72892241e+07
8.55405770e+09,1.02203716e+01,4.44760310e-04,5.85746350e+07
8.55405772e+09,1.02298798e+01,4.54418192e-04,5.98899028e+07
8.55405774e+09,1.02393881e+01,4.64293715e-04,6.12357445e+07
8.55405776e+09,1.02487694e+01,4.74255691e-04,6.25943046e+07
8.55405778e+09,1.02581507e+01,4.84439482e-04,6.39840662e+07
8.55405780e+09,1.02675320e+01,4.94850204e-04,6.54057701e+07
8.55405782e+09,1.02769133e+01,5.05493096e-04,6.68601753e+07
8.55405784e+09,1.02863198e+01,5.16403032e-04,6.83520961e+07
8.55405785e+09,1.02957263e+01,5.27557314e-04,6.98784788e+07
8.55405787e+09,1.03051327e+01,5.38961611e-04,7.14401459e+07
8.55405789e+09,1.03145392e+01,5.50621727e-04,7.30379409e+07
8.55405790e+09,1.03238027e+01,5.62360418e-04,7.46475992e+07
8.55405792e+09,1.03330662e+01,5.74358788e-04,7.62939786e+07
8.55405794e+09,1.03423297e+01,5.86622786e-04,7.79779447e+07
8.55405795e+09,1.03515932e+01,5.99158504e-04,7.97003845e+07
8.55405797e+09,1.03610466e+01,6.12237794e-04,8.14987402e+07
8.55405798e+09,1.03705000e+01,6.25613335e-04,8.33390985e+07
8.55405800e+09,1.03799534e+01,6.39292077e-04,8.52224732e+07
8.55405801e+09,1.03894068e+01,6.53281138e-04,8.71499034e+07
8.55405803e+09,1.03986795e+01,6.67311239e-04,8.90843090e+07
8.55405804e+09,1.04079521e+01,6.81653963e-04,9.10631559e+07
8.55405805e+09,1.04172248e+01,6.96316524e-04,9.30874990e+07
