t_over_ts; l_over_lb; vr_over_cs
1.475329500886687129e+00; 1.472882723907502189e+00; 9.778961108249042411e-01
1.496308728085288253e+00; 1.493393216124252687e+00; 9.774179620680959468e-01
1.517590602729027127e+00; 1.514189325304352352e+00; 9.769311173364617629e-01
1.539179689353713298e+00; 1.535275028780422657e+00; 9.764354785076417853e-01
1.561080626619281597e+00; 1.556654359271061328e+00; 9.759309486512922627e-01
1.583298128580175268e+00; 1.578331405652117159e+00; 9.754174321191201313e-01
1.605836985970715558e+00; 1.600310313738700918e+00; 9.748948346328563108e-01
1.628702067506629714e+00; 1.622595287078087534e+00; 9.743630633709543520e-01
1.651898321202261322e+00; 1.645190587753662337e+00; 9.738220270535373757e-01
1.675430775770198055e+00; 1.668100537200058575e+00; 9.732716360639108721e-01
1.699304542204181034e+00; 1.691329517029647622e+00; 9.727118025599973405e-01
1.723524814917467340e+00; 1.714881969870540201e+00; 9.721424404050749146e-01
1.748096873395778239e+00; 1.738762400216250947e+00; 9.715634655382824336e-01
1.773026083662131658e+00; 1.762975375287205715e+00; 9.709747960975648740e-01
1.798317899729913627e+00; 1.787525525904234858e+00; 9.703763525173670912e-01
1.823977865070857574e+00; 1.812417547374236548e+00; 9.697680576228793203e-01
1.850011614097037960e+00; 1.837656200388171790e+00; 9.691498367201248909e-01
1.876424873669618743e+00; 1.863246311931560317e+00; 9.685216176905023788e-01
1.903223465021673722e+00; 1.889192776207666347e+00; 9.678833312801374822e-01
1.930413305006570379e+00; 1.915500555573527386e+00; 9.672349108578701671e-01
1.958000407860293501e+00; 1.942174681489025279e+00; 9.665762927918960523e-01
1.985990886991937154e+00; 1.969220255479172677e+00; 9.659074167064721772e-01
2.014390956609924288e+00; 1.996642450109793909e+00; 9.652282255821027501e-01
2.043206933360255384e+00; 2.024446509976803643e+00; 9.645386658491893472e-01
2.072445237975343080e+00; 2.052637752709251640e+00; 9.638386874741468047e-01
2.102112396931886007e+00; 2.081221569986337894e+00; 9.631282440368984510e-01
2.132215044300613815e+00; 2.110203428568595552e+00; 9.624072929185589764e-01
2.162759923998782252e+00; 2.139588871343422127e+00; 9.616757955875506747e-01
2.193753890787596195e+00; 2.169383518385184395e+00; 9.609337171613410167e-01
2.225203912727357736e+00; 2.199593068030074150e+00; 9.601810271193907953e-01
2.257117073054088152e+00; 2.230223297965937324e+00; 9.594176994557108706e-01
2.289500571987384880e+00; 2.261280066337278516e+00; 9.586437127626181720e-01
2.322361728543475667e+00; 2.292769312865649667e+00; 9.578590503027142322e-01
2.355707982351181951e+00; 2.324697059985648018e+00; 9.570637000676489592e-01
2.389546895468250831e+00; 2.357069413996727203e+00; 9.562576548221132233e-01
2.423886154483985589e+00; 2.389892566231048843e+00; 9.554409123284559602e-01
2.458733573414695783e+00; 2.423172794237599792e+00; 9.546134759117889113e-01
2.494097094016979543e+00; 2.456916462982790872e+00; 9.537753533278904294e-01
2.529984789020268465e+00; 2.491130026067788439e+00; 9.529265579298069611e-01
2.566404864295054544e+00; 2.525820026962783960e+00; 9.520671088814027794e-01
2.603365660829040973e+00; 2.560993100258458277e+00; 9.511970312099975455e-01
2.640875656698586926e+00; 2.596655972934871492e+00; 9.503163558410049339e-01
2.678943469032060154e+00; 2.632815465648020936e+00; 9.494251196126468617e-01
2.717577855961391453e+00; 2.669478494034320804e+00; 9.485233652686823058e-01
2.756787718557820455e+00; 2.706652070033240598e+00; 9.476111414269420274e-01
2.796582103296872734e+00; 2.744343303228363951e+00; 9.466885028827100035e-01
2.836970206172882758e+00; 2.782559402207124943e+00; 9.457555117506100117e-01
2.877961371201751550e+00; 2.821307675939471959e+00; 9.448122349986399771e-01
2.919565094976021236e+00; 2.860595535175742388e+00; 9.438587463725122140e-01
2.961791029216823912e+00; 2.900430493863990655e+00; 9.428951267088032662e-01
3.004648982888088238e+00; 2.940820170587062243e+00; 9.419214639261137556e-01
3.048148924289729056e+00; 2.981772290019672589e+00; 9.409378529898688726e-01
3.092300983124905311e+00; 3.023294684405777311e+00; 9.399443958482374128e-01
3.137115452536030080e+00; 3.065395295056527303e+00; 9.389412013364679677e-01
3.182602791103741779e+00; 3.108082173869063158e+00; 9.379283850467553529e-01
3.228773624802666831e+00; 3.151363484866477549e+00; 9.369060691605521907e-01
3.275638750028303292e+00; 3.195247505759212903e+00; 9.358743829023220551e-01
3.323209138995168122e+00; 3.239742629528197249e+00; 9.348334641685177582e-01
3.371495936866069076e+00; 3.284857366030043746e+00; 9.337834564885706401e-01
3.420510467078833994e+00; 3.330600343624587900e+00; 9.327245111042011816e-01
3.470264233897134343e+00; 3.376980310825091536e+00; 9.316567871097651832e-01
3.520768924526024968e+00; 3.424006137971424835e+00; 9.305804513119787513e-01
3.572036411176575665e+00; 3.471686818926561280e+00; 9.294956780503412785e-01
3.624078753072295100e+00; 3.520031472796679051e+00; 9.284026489748526956e-01
3.676908198389526206e+00; 3.569049345675228579e+00; 9.273015527773821320e-01
3.730537186170613140e+00; 3.618749812411280242e+00; 9.261925849015227863e-01
3.784978351799934693e+00; 3.669142378402493243e+00; 9.250759493017631785e-01
3.840244527166334354e+00; 3.720236681413067625e+00; 9.239518568559650369e-01
3.896348742769870643e+00; 3.772042493416998266e+00; 9.228205254747662289e-01
3.953304231645892397e+00; 3.824569722466998112e+00; 9.216821810708694107e-01
4.011124431382366851e+00; 3.877828414589457484e+00; 9.205370572972743082e-01
4.069822986057780589e+00; 3.931828755705769396e+00; 9.193853952361549231e-01
4.129413748090489555e+00; 3.986581073580440560e+00; 9.182274430342985960e-01
4.189910779989603817e+00; 4.042095839796306933e+00; 9.170634554807544081e-01
4.251328357521456880e+00; 4.098383671757260593e+00; 9.158936944156200743e-01
4.313680974067222174e+00; 4.155455334718875626e+00; 9.147184295985334446e-01
4.376983339475506440e+00; 4.213321743847288303e+00; 9.135379366709038829e-01
4.441250385044038573e+00; 4.271993966306778745e+00; 9.123524988800879587e-01
4.506497265502799721e+00; 4.331483223376399572e+00; 9.111624067955680362e-01
4.572739360747196002e+00; 4.391800892596085859e+00; 9.099679578781438849e-01
4.639992277454679126e+00; 4.452958509942654963e+00; 9.087694559872444566e-01
4.708271850573468420e+00; 4.514967772036100335e+00; 9.075672108214273281e-01
4.777594147330335161e+00; 4.577840538376618973e+00; 9.063615388211424539e-01
4.847975469572089580e+00; 4.641588833612778409e+00; 9.051527628110691559e-01
4.919432354212913694e+00; 4.706224849841281532e+00; 9.039412110953637391e-01
4.991981577561372951e+00; 4.771760948938745805e+00; 9.027272187667763070e-01
5.065640156856155762e+00; 4.838209664925956055e+00; 9.015111272053838443e-01
5.140425351663644449e+00; 4.905583706365048258e+00; 9.002932835094138442e-01
5.216354665129332879e+00; 4.973895958790063965e+00; 8.990740398553013213e-01
5.293445845580860620e+00; 5.043159487171358535e+00; 8.978537530854183712e-01
5.371716892001416888e+00; 5.113387538414325917e+00; 8.966327863980959600e-01
5.451186052211017596e+00; 5.184593543892911605e+00; 8.954115067743094736e-01
5.531871827095326211e+00; 5.256791122018421802e+00; 8.941902865440655157e-01
5.613792972718007590e+00; 5.329994080844088877e+00; 8.929695033576454666e-01
5.696968501437035926e+00; 5.404216420705915347e+00; 8.917495395461595420e-01
5.781417682861819785e+00; 5.479472336900286678e+00; 8.905307814087191076e-01
5.867160044642663941e+00; 5.555776222398876030e+00; 8.893136184226526630e-01
5.954215376632093992e+00; 5.633142670601354318e+00; 8.880984444449664394e-01
6.042603731903732900e+00; 5.711586478126430499e+00; 8.868856566935293673e-01
6.132345427437003949e+00; 5.791122647641758547e+00; 8.856756553295117573e-01
6.223461047647168343e+00; 5.871766390733257346e+00; 8.844688445669171006e-01
6.315971445188823807e+00; 5.953533130814368413e+00; 8.832656319785820997e-01
6.409897741597816001e+00; 6.036438506075866961e+00; 8.820664277282792565e-01
6.505261327761349577e+00; 6.120498372476697924e+00; 8.808716437231646212e-01
6.602083865725342449e+00; 6.205728806776500406e+00; 8.796816936349195482e-01
6.700387293025493740e+00; 6.292146109610345484e+00; 8.784969941373839131e-01
6.800193820026981584e+00; 6.379766808606280648e+00; 8.773179622329941862e-01
6.901525934153712960e+00; 6.468607661546323939e+00; 8.761450173128277896e-01
7.004406400648940156e+00; 6.558685659571430016e+00; 8.749785806075198735e-01
7.108858262934042216e+00; 6.650018030431118277e+00; 8.738190743924770798e-01
7.214904842814117814e+00; 6.742622241778343906e+00; 8.726669211161065531e-01
7.322569740818961392e+00; 6.836516004510238886e+00; 8.715225426621823202e-01
7.431876840808809170e+00; 6.931717276155404228e+00; 8.703863624139214217e-01
7.542850307833903756e+00; 7.028244264308347589e+00; 8.692588023358649441e-01
7.655514590387934248e+00; 7.126115430111745752e+00; 8.681402844103486283e-01
7.769894421805445539e+00; 7.225349491787215861e+00; 8.670312308354015673e-01
7.886014820436938244e+00; 7.325965428215230446e+00; 8.659320632412278451e-01
8.003901089716661588e+00; 7.427982482564914335e+00; 8.648432018366581930e-01
8.123578818123528222e+00; 7.531420165974370029e+00; 8.637650644802766786e-01
8.245073880776498498e+00; 7.636298261282245647e+00; 8.626980673079910344e-01
8.368412441916269984e+00; 7.742636826811271966e+00; 8.616426252110434003e-01
8.493620952845763128e+00; 7.850456200204509294e+00; 8.605991495619612630e-01
8.620726154093103943e+00; 7.959777002314981864e+00; 8.595680502521438893e-01
8.749755075612062782e+00; 8.070620141149500881e+00; 8.585497350113338033e-01
8.880735036914495950e+00; 8.183006815867393868e+00; 8.575446086236118148e-01
9.013693647186554969e+00; 8.296958520834909478e+00; 8.565530720815652810e-01
9.148658805408434347e+00; 8.412497049736117560e+00; 8.555755217285437864e-01
9.285658701629897038e+00; 8.529644499741021235e+00; 8.546123512842331849e-01
9.424721818444034227e+00; 8.648423275731719428e+00; 8.536639496094731161e-01
9.565876929744092649e+00; 8.768856094587430761e+00; 8.527307009854809827e-01
9.709153100914608814e+00; 8.890965989529160396e+00; 8.518129859851181207e-01
9.854579689273005982e+00; 9.014776314524917566e+00; 8.509111808118245968e-01
1.000218634462670408e+01; 9.140310748756229842e+00; 8.500256565969011024e-01
1.015200300997278582e+01; 9.267593301146876072e+00; 8.491567786526947881e-01
1.030405992231921530e+01; 9.396648314954695991e+00; 8.483049057058940079e-01
1.045838761006634066e+01; 9.527500472427291811e+00; 8.474703917210990589e-01
1.061501689892641842e+01; 9.660174799522645017e+00; 8.466535842654087096e-01
1.077397890930394375e+01; 9.794696670695392626e+00; 8.458548241716369320e-01
1.093530505374118533e+01; 9.931091813749793218e+00; 8.450744464706483328e-01
1.109902703814731417e+01; 1.006938631476027624e+01; 8.443127798761016489e-01
1.126517686335366797e+01; 1.020960662306046984e+01; 8.435701462538273132e-01
1.143378682704437743e+01; 1.035177955630176250e+01; 8.428468600761521712e-01
1.160488952611586733e+01; 1.049593230558227219e+01; 8.421432278616071132e-01
1.177851785567362519e+01; 1.064209244064724125e+01; 8.414595480664791571e-01
1.195470500185296814e+01; 1.079028791516184071e+01; 8.407961126439140731e-01
1.213348445945270981e+01; 1.094054707205743071e+01; 8.401532049650701772e-01
1.231489001754524182e+01; 1.109289864895222699e+01; 8.395311003968630725e-01
1.249895576032410105e+01; 1.124737178364751422e+01; 8.389300661425515004e-01
1.268571607026248316e+01; 1.140399601970032428e+01; 8.383503609486682162e-01
1.287520563194940237e+01; 1.156280131207375916e+01; 8.377922348357128568e-01
1.306745943668664900e+01; 1.172381803286599222e+01; 8.372559288571415070e-01
1.326251278779590059e+01; 1.188707697711903322e+01; 8.367416748901816970e-01
1.346040128402941249e+01; 1.205260936870842059e+01; 8.362496955257320286e-01
1.366116083442730300e+01; 1.222044686631488020e+01; 8.357802047762692421e-01
1.386482765989267740e+01; 1.239062156947916193e+01; 8.353334071542494188e-01
1.407143828260365837e+01; 1.256316602474120891e+01; 8.349094972313385599e-01
1.428102953167337752e+01; 1.273811323186478539e+01; 8.345086596356051656e-01
1.449363854987588596e+01; 1.291549665014883352e+01; 8.341310691201119232e-01
1.470930280155701908e+01; 1.309535020482667100e+01; 8.337768907125627793e-01
1.492806007979222827e+01; 1.327770829355429782e+01; 8.334462798363083680e-01
1.514994848158731422e+01; 1.346260579298910365e+01; 8.331393809429392672e-01
1.537500643822436963e+01; 1.365007806546013747e+01; 8.328563294438496856e-01
1.560327270227993601e+01; 1.384016096573130916e+01; 8.325972500061153969e-01
1.583478634505804550e+01; 1.403289084785872376e+01; 8.323622560983305885e-01
1.606958676625265525e+01; 1.422830457214352684e+01; 8.321514503864491097e-01
1.630771370519280694e+01; 1.442643951218158094e+01; 8.319649252627245861e-01
1.654920725347168897e+01; 1.462733356201129808e+01; 8.318027634932879666e-01
1.679410783358008530e+01; 1.483102514336104427e+01; 8.316650362598636548e-01
1.704245621853585035e+01; 1.503755321299737702e+01; 8.315518049856083227e-01
1.729429353161906491e+01; 1.524695727017573788e+01; 8.314631202835477408e-01
1.754966123787813359e+01; 1.545927736419477760e+01; 8.313990207041906944e-01
1.780860115780168584e+01; 1.567455410205595001e+01; 8.313595335264710728e-01
1.807115548304872377e+01; 1.589282865622977958e+01; 8.313446757423500477e-01
1.833736679096029931e+01; 1.611414277253019023e+01; 8.313544549225885261e-01
1.860727801522904912e+01; 1.633853877809861288e+01; 8.313888662230985993e-01
1.888093248357837339e+01; 1.656605958949914381e+01; 8.314478958243475271e-01
1.915837389995029127e+01; 1.679674872092653004e+01; 8.315315179610902607e-01
1.943964634847987227e+01; 1.703065029252844198e+01; 8.316396946752571129e-01
1.972479431241043102e+01; 1.726780903884355212e+01; 8.317723771052285553e-01
2.001386269562287623e+01; 1.750827031735724404e+01; 8.319295070403520675e-01
2.030689682004173591e+01; 1.775208011717635159e+01; 8.321110160341068651e-01
2.060394241444853591e+01; 1.799928506782476489e+01; 8.323168242052377819e-01
2.090504564621673111e+01; 1.824993244816152327e+01; 8.325468423650931316e-01
2.121025309904018386e+01; 1.850407019542302223e+01; 8.328009685333995771e-01
2.151961179479645736e+01; 1.876174691439120323e+01; 8.330790894706546768e-01
2.183316921903821139e+01; 1.902301188668944931e+01; 8.333810825956688983e-01
2.215097333662628643e+01; 1.928791508020777812e+01; 8.337068168380377120e-01
2.247307256064954828e+01; 1.955650715865949252e+01; 8.340561489361343339e-01
2.279951580132258826e+01; 1.982883949127071332e+01; 8.344289278178628200e-01
2.313035243818882236e+01; 2.010496416260497909e+01; 8.348249899340842717e-01
2.346563234060314329e+01; 2.038493398252463251e+01; 8.352441605025351379e-01
2.380540589752450131e+01; 2.066880249629081945e+01; 8.356862557989103157e-01
2.414972404175333054e+01; 2.095662399480433180e+01; 8.361510848249210648e-01
2.449863821524448326e+01; 2.124845352498882889e+01; 8.366384448531858364e-01
2.485220042083044945e+01; 2.154434690031883193e+01; 8.371481262689666192e-01
2.521046319610959685e+01; 2.184436071149427150e+01; 8.376799076755163664e-01
2.557347963362869336e+01; 2.214855233726359174e+01; 8.382335569187313595e-01
2.594130341517149319e+01; 2.245697995539773828e+01; 8.388088337547898732e-01
2.631398883996149252e+01; 2.276970255381679920e+01; 8.394054918265440035e-01
2.669159078876002766e+01; 2.308677994187169702e+01; 8.400232738293188506e-01
2.707416477899154117e+01; 2.340827276178293204e+01; 8.406619166340127958e-01
2.746176693820578762e+01; 2.373424250023866122e+01; 8.413211460300034084e-01
2.785445402793099490e+01; 2.406475150015424092e+01; 8.420006779873888680e-01
2.825228348244626631e+01; 2.439986297259550341e+01; 8.427002216881870345e-01
2.865531343702643241e+01; 2.473964100886814066e+01; 8.434194813574089622e-01
2.906360269197085699e+01; 2.508415059277539783e+01; 8.441581512649609653e-01
2.947721077210029250e+01; 2.543345761304648178e+01; 8.449159210638076400e-01
2.989619789831241192e+01; 2.578762887593800812e+01; 8.456924700679967488e-01
3.032062501814040090e+01; 2.614673211801092023e+01; 8.464874691244548277e-01
3.075055384873176223e+01; 2.651083601908538867e+01; 8.473005839706551079e-01
3.118604690078586117e+01; 2.688001021537606050e+01; 8.481314764145506668e-01
3.162716744668735913e+01; 2.725432531281027693e+01; 8.489797996983505790e-01
3.207397958120562009e+01; 2.763385290053169996e+01; 8.498452035710172270e-01
3.252654819334565417e+01; 2.801866556459195223e+01; 8.507273284171734673e-01
3.298493900410559121e+01; 2.840883690183304111e+01; 8.516258078086051952e-01
3.344921861306853828e+01; 2.880444153396296514e+01; 8.525402721203219070e-01
3.391945451445162973e+01; 2.920555512182745161e+01; 8.534703486386903126e-01
3.439571507517804605e+01; 2.961225437988034415e+01; 8.544156579711774668e-01
3.487806959140336005e+01; 3.002461709085549302e+01; 8.553758181947671568e-01
3.536658826459300542e+01; 3.044272212064302607e+01; 8.563504393243817070e-01
3.586134224476274568e+01; 3.086664943337272859e+01; 8.573391263477427859e-01
3.636240367974593823e+01; 3.129648010670750580e+01; 8.583414829963199599e-01
3.686984572372277569e+01; 3.173229634734976301e+01; 8.593571108030799710e-01
3.738374252654313779e+01; 3.217418150676371624e+01; 8.603856067069736158e-01
3.790416928493097970e+01; 3.262222009711669557e+01; 8.614265662012046132e-01
3.843120222398508190e+01; 3.307649780744240786e+01; 8.624795782436721625e-01
3.896491864325862764e+01; 3.353710152002928879e+01; 8.635442284695203918e-01
3.950539696742404061e+01; 3.400411932703705986e+01; 8.646201029775228974e-01
4.005271675498710948e+01; 3.447764054734464167e+01; 8.657067871925131497e-01
4.060695868842064016e+01; 3.495775574363275240e+01; 8.668038634327539516e-01
4.116820462997920060e+01; 3.544455673970433907e+01; 8.679109144115931818e-01
4.173653760350757125e+01; 3.593813663804625946e+01; 8.690275178314704752e-01
4.231204184074978514e+01; 3.643858983763544757e+01; 8.701532494736882173e-01
4.289480283185154263e+01; 3.694601205199302285e+01; 8.712876868298313759e-01
4.348490734802774682e+01; 3.746050032748993175e+01; 8.724304093689433381e-01
4.408244341408418165e+01; 3.798215306190733997e+01; 8.735809937166043593e-01
4.468750038434443894e+01; 3.851107002325570505e+01; 8.747390198994504651e-01
4.530016891843433058e+01; 3.904735236885559857e+01; 8.759040644798303799e-01
4.592054102373369773e+01; 3.959110266468458406e+01; 8.770757030178115699e-01
4.654871010400972153e+01; 4.014242490499322003e+01; 8.782535133583665443e-01
4.718477100365370092e+01; 4.070142453219436618e+01; 8.794370783651741519e-01
4.782881996826159110e+01; 4.126820845702953733e+01; 8.806259786477603768e-01
4.848095472183840116e+01; 4.184288507901580090e+01; 8.818198005344584089e-01
4.914127445801278782e+01; 4.242556430717777260e+01; 8.830181298870988238e-01
4.980987986492073816e+01; 4.301635758106795038e+01; 8.842205519365575750e-01
5.048687317037200728e+01; 4.361537789208003346e+01; 8.854266540388333606e-01
5.117235818925180979e+01; 4.422273980505899260e+01; 8.866360287798190631e-01
5.186644034976345807e+01; 4.483855948021186322e+01; 8.878482740843733900e-01
5.256922666162040514e+01; 4.546295469532399380e+01; 8.890629870311324012e-01
5.328082580509051525e+01; 4.609604486828433778e+01; 8.902797729376181746e-01
5.400134811695021853e+01; 4.673795107992461340e+01; 8.914982372539413946e-01
5.473090562646945045e+01; 4.738879609717653807e+01; 8.927179868859475009e-01
5.546961209735231080e+01; 4.804870439655131520e+01; 8.939386325224911722e-01
5.621758307095359442e+01; 4.871780218794631168e+01; 8.951597912305836457e-01
5.697493590391125196e+01; 4.939621743878320359e+01; 8.963810880802017822e-01
5.774178973630455403e+01; 5.008407989848210207e+01; 8.976021477599930298e-01
5.851826556103740273e+01; 5.078152112327673251e+01; 8.988226040728983790e-01
5.930448624563298665e+01; 5.148867450137495183e+01; 9.000420942260007884e-01
6.010057655977599467e+01; 5.220567527846975509e+01; 9.012602582248085969e-01
6.090666321248430393e+01; 5.293266058360561033e+01; 9.024767405888280969e-01
6.172287488941355349e+01; 5.366976945540473309e+01; 9.036911922360720828e-01
6.254934229020565795e+01; 5.441714286865889960e+01; 9.049032725485800510e-01
6.338619814952332376e+01; 5.517492376129126086e+01; 9.061126473989081775e-01
6.423357723278236620e+01; 5.594325706169377810e+01; 9.073189854458889592e-01
6.509161640414050964e+01; 5.672228971644543805e+01; 9.085219638378746465e-01
6.596045465900935767e+01; 5.751217071841610817e+01; 9.097212643025005541e-01
6.684023315605733728e+01; 5.831305113526221362e+01; 9.109165742136858812e-01
6.773109524835693662e+01; 5.912508413831878329e+01; 9.121075878206688081e-01
6.863318651327553255e+01; 5.994842503189411786e+01; 9.132940075578820371e-01
6.954665478728367134e+01; 6.078323128297230227e+01; 9.144755427110583534e-01
7.047165017929886233e+01; 6.162966255132938898e+01; 9.156519082071334914e-01
7.140832512209738070e+01; 6.248788072006890815e+01; 9.168228265738291860e-01
7.235683442175997016e+01; 6.335804992658250967e+01; 9.179880266434106151e-01
7.331733528399105637e+01; 6.424033659394194729e+01; 9.191472441958402628e-01
7.428998733809045518e+01; 6.513490946272803228e+01; 9.203002225998575536e-01
7.527495266832445964e+01; 6.604193962330302270e+01; 9.214467130977753717e-01
7.627239586040988684e+01; 6.696160054853218924e+01; 9.225864734377523524e-01
7.728248401407110180e+01; 6.789406812696108773e+01; 9.237192688462367851e-01
7.830538682222271518e+01; 6.883952069645499705e+01; 9.248448718638312416e-01
7.934127659656199683e+01; 6.979813907830660469e+01; 9.259630624262330523e-01
8.039032828567226829e+01; 7.077010661181886064e+01; 9.270736279494486975e-01
8.145271950308116971e+01; 7.175560918936925248e+01; 9.281763633920422363e-01
8.252863059084819497e+01; 7.275483529196229426e+01; 9.292710710183935685e-01
8.361824462303627570e+01; 7.376797602527734909e+01; 9.303575602471819694e-01
8.472174749828774054e+01; 7.479522515621820844e+01; 9.314356483691801358e-01
8.583932796256024744e+01; 7.583677914997186065e+01; 9.325051603063047034e-01
8.697117762078315195e+01; 7.689283720758309926e+01; 9.335659281772419327e-01
8.811749097448240775e+01; 7.796360130405233235e+01; 9.346177912881268313e-01
8.927846548434477825e+01; 7.904927622696423839e+01; 9.356605963537091286e-01
9.045430158674219001e+01; 8.015006961565404708e+01; 9.366941970932904926e-01
9.164520278873185077e+01; 8.126619200091941764e+01; 9.377184553293267388e-01
9.285137568046900469e+01; 8.239785684528514764e+01; 9.387332402822606836e-01
9.407302994025700116e+01; 8.354528058382867073e+01; 9.397384276420572835e-01
9.531037841112525655e+01; 8.470868266557407367e+01; 9.407339004110142344e-01
9.656363711638326208e+01; 8.588828559546249153e+01; 9.417195480971664034e-01
9.783302534060537425e+01; 8.708431497690723688e+01; 9.426952676489558369e-01
9.911876569050323837e+01; 8.829699955494086794e+01; 9.436609638051561832e-01
1.004210840979476416e+02; 8.952657125996395848e+01; 9.446165478827218687e-01
1.017402098362952216e+02; 9.077326525210227715e+01; 9.455619369050830558e-01
1.030763756225942274e+02; 9.203731996618220990e+01; 9.464970552101406032e-01
1.044298176095076798e+02; 9.331897715733238385e+01; 9.474218327866394951e-01
1.058007755117434670e+02; 9.461848194721997629e+01; 9.483362074469641190e-01
1.071894926223883431e+02; 9.593608287093141485e+01; 9.492401238186163326e-01
1.085962158081774618e+02; 9.727203192450542701e+01; 9.501335316741630344e-01
1.100211955917164346e+02; 9.862658461312820180e+01; 9.510163869054374386e-01
1.114646861835464051e+02; 1.000000000000000000e+02; 9.518886510029903603e-01
1.129269455650447469e+02; 1.013925407558815266e+02; 9.527502918560774026e-01
1.144082355650847092e+02; 1.028044732093308653e+02; 9.536012844244319275e-01
1.159088218549331515e+02; 1.042360673976401131e+02; 9.544416089103454626e-01
1.174289739679174147e+02; 1.056875971184803973e+02; 9.552712496681565746e-01
1.189689654191240322e+02; 1.071593399822671131e+02; 9.560901973245681251e-01
1.205290737005714305e+02; 1.086515774652538369e+02; 9.568984468374746033e-01
1.221095804263476481e+02; 1.101645949633655732e+02; 9.576960001168582926e-01
1.237107713396734852e+02; 1.116986818467822644e+02; 9.584828644525702490e-01
1.253329363040543569e+02; 1.132541315152811450e+02; 9.592590504135972695e-01
1.269763694239832574e+02; 1.148312414543511153e+02; 9.600245738257586758e-01
1.286413690495253945e+02; 1.164303132920876749e+02; 9.607794541660827914e-01
1.303282379114760090e+02; 1.180516528568804375e+02; 9.615237166784916800e-01
1.320372831754897049e+02; 1.196955702359042846e+02; 9.622573921313540835e-01
1.337688164301120821e+02; 1.213623798344240470e+02; 9.629805145278703682e-01
1.355231537417873540e+02; 1.230524004359261596e+02; 9.636931208620309608e-01
1.373006157620224883e+02; 1.247659552630869797e+02; 9.643952526341480480e-01
1.391015277613566923e+02; 1.265033720395902463e+02; 9.650869547648938118e-01
1.409262197693921053e+02; 1.282649830528060022e+02; 9.657682777819374120e-01
1.427750265675417438e+02; 1.300511252173408536e+02; 9.664392755976662919e-01
1.446482876936031232e+02; 1.318621401394748602e+02; 9.671000036105242836e-01
1.465463475996413081e+02; 1.336983741824946605e+02; 9.677505215328688903e-01
1.484695556380883943e+02; 1.355601785329369022e+02; 9.683908909432845658e-01
1.504182662430367259e+02; 1.374479092677536585e+02; 9.690211784152675811e-01
1.523928389527013110e+02; 1.393619274224141975e+02; 9.696414541000283327e-01
1.543936383945536193e+02; 1.413025990599533657e+02; 9.702517891866649924e-01
1.564210344133192905e+02; 1.432702953409830968e+02; 9.708522575538880428e-01
1.584754021085967395e+02; 1.452653925946781328e+02; 9.714429349267711400e-01
1.605571219669080847e+02; 1.472882723907501656e+02; 9.720239003085074936e-01
1.626665799564244992e+02; 1.493393216124251808e+02; 9.725952365121498522e-01
1.648041675160241368e+02; 1.514189325304351996e+02; 9.731570276856843504e-01
1.669702815975817316e+02; 1.535275028780422701e+02; 9.737093583144472708e-01
1.691653248290543274e+02; 1.556654359271062162e+02; 9.742523158014065876e-01
1.713897055222947188e+02; 1.578331405652116359e+02; 9.747859883736668118e-01
1.736438378666290134e+02; 1.600310313738700074e+02; 9.753104680926933945e-01
1.759281419333598819e+02; 1.622595287078087267e+02; 9.758258487595551367e-01
1.782430436715641804e+02; 1.645190587753662328e+02; 9.763322235538987037e-01
1.805889750921288339e+02; 1.668100537200059250e+02; 9.768296878330734456e-01
1.829663742647127833e+02; 1.691329517029647036e+02; 9.773183369205379334e-01
1.853756855183024470e+02; 1.714881969870539251e+02; 9.777982689272259886e-01
1.878173595054997804e+02; 1.738762400216250512e+02; 9.782695841628383793e-01
1.902918531949924272e+02; 1.762975375287205679e+02; 9.787323826497613677e-01
1.927996299590271292e+02; 1.787525525904235337e+02; 9.791867640794590377e-01
1.953411597224193770e+02; 1.812417547374237756e+02; 9.796328295580585266e-01
1.979169190116631967e+02; 1.837656200388170475e+02; 9.800706803539679379e-01
2.005273911484148357e+02; 1.863246311931559944e+02; 9.805004203718485911e-01
2.031730662542373125e+02; 1.889192776207666213e+02; 9.809221539381935973e-01
2.058544412604784384e+02; 1.915500555573527777e+02; 9.813359836867107111e-01
2.085720201261275690e+02; 1.942174681489026398e+02; 9.817420136510659479e-01
2.113263138267563477e+02; 1.969220255479171442e+02; 9.821403467282302513e-01
2.141178405900447217e+02; 1.996642450109793288e+02; 9.825310877555653022e-01
2.169471259627851794e+02; 2.024446509976803839e+02; 9.829143427300484070e-01
2.198147028134751793e+02; 2.052637752709252084e+02; 9.832902164788777100e-01
2.227211114326203756e+02; 2.081221569986339262e+02; 9.836588125968308560e-01
2.256668997098781517e+02; 2.110203428568594290e+02; 9.840202353767877330e-01
2.286526231796227080e+02; 2.139588871343421488e+02; 9.843745882687826576e-01
2.316788452480745377e+02; 2.169383518385184288e+02; 9.847219765389657598e-01
2.347461372130486836e+02; 2.199593068030074789e+02; 9.850625052872694631e-01
2.378550782773141918e+02; 2.230223297965938514e+02; 9.853962772987600038e-01
2.410062557803605330e+02; 2.261280066337279493e+02; 9.857233957667922430e-01
2.442002652122958182e+02; 2.292769312865648885e+02; 9.860439623101123763e-01
2.474377104467679089e+02; 2.324697059985647911e+02; 9.863580793053062790e-01
