# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = 1
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
1.33626408e+03,1.02826498e+01,1.94663105e-01,9.72679792e+09
1.33650325e+03,1.03294477e+01,1.96668069e-01,9.80886642e+09
1.33674000e+03,1.03762456e+01,1.98663742e-01,9.89021969e+09
1.33698738e+03,1.04256503e+01,2.00760560e-01,9.97533735e+09
1.33723220e+03,1.04750551e+01,2.02847149e-01,1.00596760e+10
1.33747452e+03,1.05244598e+01,2.04923576e-01,1.01432449e+10
1.33771440e+03,1.05738645e+01,2.06989913e-01,1.02260535e+10
1.33796500e+03,1.06260090e+01,2.09159969e-01,1.03126396e+10
1.33821303e+03,1.06781535e+01,2.11318943e-01,1.03983995e+10
1.33845854e+03,1.07302979e+01,2.13466921e-01,1.04833440e+10
1.33870160e+03,1.07824424e+01,2.15603988e-01,1.05674835e+10
1.33895590e+03,1.08375564e+01,2.17850995e-01,1.06555515e+10
1.33920760e+03,1.08926705e+01,2.20086009e-01,1.07427440e+10
1.33945676e+03,1.09477845e+01,2.22309133e-01,1.08290734e+10
1.33970345e+03,1.10028986e+01,2.24520470e-01,1.09145515e+10
1.33996174e+03,1.10611892e+01,2.26846548e-01,1.10040431e+10
1.34021740e+03,1.11194798e+01,2.29159673e-01,1.10926092e+10
1.34047049e+03,1.11777704e+01,2.31459968e-01,1.11802637e+10
1.34072110e+03,1.12360610e+01,2.33747554e-01,1.12670197e+10
1.34098374e+03,1.12977706e+01,2.36155600e-01,1.13579002e+10
1.34124374e+03,1.13594803e+01,2.38549674e-01,1.14478038e+10
1.34150114e+03,1.14211899e+01,2.40929916e-01,1.15367458e+10
1.34175602e+03,1.14828996e+01,2.43296466e-01,1.16247410e+10
1.34202336e+03,1.15482763e+01,2.45788864e-01,1.17169487e+10
1.34228802e+03,1.16136530e+01,2.48266207e-01,1.18081272e+10
1.34255005e+03,1.16790297e+01,2.50728658e-01,1.18982932e+10
1.34280953e+03,1.17444064e+01,2.53176376e-01,1.19874632e+10
1.34308177e+03,1.18136795e+01,2.55754075e-01,1.20808788e+10
1.34335127e+03,1.18829527e+01,2.58315589e-01,1.21732130e+10
1.34361813e+03,1.19522258e+01,2.60861102e-01,1.22644840e+10
1.34388241e+03,1.20214989e+01,2.63390794e-01,1.23547102e+10
1.34415987e+03,1.20949488e+01,2.66055927e-01,1.24492547e+10
1.34443457e+03,1.21683986e+01,2.68703677e-01,1.25426649e+10
1.34470659e+03,1.22418485e+01,2.71334248e-01,1.26349607e+10
1.34497599e+03,1.23152984e+01,2.73947845e-01,1.27261621e+10
1.34525906e+03,1.23932347e+01,2.76702743e-01,1.28217590e+10
1.34553934e+03,1.24711711e+01,2.79438980e-01,1.29161676e+10
1.34581689e+03,1.25491074e+01,2.82156787e-01,1.30094099e+10
1.34609179e+03,1.26270438e+01,2.84856389e-01,1.31015076e+10
1.34638078e+03,1.27097748e+01,2.87702397e-01,1.31980419e+10
1.34666693e+03,1.27925058e+01,2.90528396e-01,1.32933342e+10
1.34695033e+03,1.28752368e+01,2.93334639e-01,1.33874083e+10
1.34723103e+03,1.29579678e+01,2.96121380e-01,1.34802875e+10
1.34752638e+03,1.30458625e+01,2.99060963e-01,1.35776802e+10
1.34781886e+03,1.31337573e+01,3.01979092e-01,1.36737760e+10
1.34810853e+03,1.32216521e+01,3.04876048e-01,1.37686009e+10
1.34839548e+03,1.33095468e+01,3.07752111e-01,1.38621800e+10
1.34869740e+03,1.34029224e+01,3.10784926e-01,1.39602570e+10
1.34899641e+03,1.34962979e+01,3.13794778e-01,1.40569838e+10
1.34929257e+03,1.35896734e+01,3.16781980e-01,1.41523885e+10
1.34958596e+03,1.36830489e+01,3.19746837e-01,1.42464980e+10
1.34989495e+03,1.37823331e+01,3.22875128e-01,1.43451713e+10
1.35020098e+03,1.38816174e+01,3.25978840e-01,1.44424406e+10
1.35050412e+03,1.39809016e+01,3.29058314e-01,1.45383357e+10
1.35080445e+03,1.40801858e+01,3.32113888e-01,1.46328858e+10
1.35112094e+03,1.41858053e+01,3.35338565e-01,1.47320239e+10
1.35143441e+03,1.42914247e+01,3.38536944e-01,1.48297044e+10
1.35174494e+03,1.43970442e+01,3.41709403e-01,1.49259592e+10
1.35205262e+03,1.45026636e+01,3.44856312e-01,1.50208195e+10
1.35237697e+03,1.46150590e+01,3.48177444e-01,1.51202675e+10
1.35269826e+03,1.47274543e+01,3.51470465e-01,1.52182054e+10
1.35301657e+03,1.48398496e+01,3.54735789e-01,1.53146673e+10
1.35333197e+03,1.49522449e+01,3.57973820e-01,1.54096864e+10
1.35366463e+03,1.50718932e+01,3.61391253e-01,1.55092877e+10
1.35399416e+03,1.51915416e+01,3.64778660e-01,1.56073276e+10
1.35432066e+03,1.53111899e+01,3.68136492e-01,1.57038425e+10
1.35464421e+03,1.54308382e+01,3.71465193e-01,1.57988677e+10
1.35498559e+03,1.55582506e+01,3.74978345e-01,1.58984595e+10
1.35532381e+03,1.56856629e+01,3.78459449e-01,1.59964402e+10
1.35565894e+03,1.58130753e+01,3.81909000e-01,1.60928484e+10
1.35599107e+03,1.59404876e+01,3.85327479e-01,1.61877216e+10
1.35634163e+03,1.60761972e+01,3.88934927e-01,1.62871254e+10
1.35668896e+03,1.62119068e+01,3.92508204e-01,1.63848706e+10
1.35703315e+03,1.63476164e+01,3.96047849e-01,1.64809981e+10
1.35737430e+03,1.64833260e+01,3.99554389e-01,1.65755475e+10
1.35773461e+03,1.66279571e+01,4.03255579e-01,1.66746181e+10
1.35809165e+03,1.67725882e+01,4.06920345e-01,1.67719841e+10
1.35844550e+03,1.69172193e+01,4.10549275e-01,1.68676883e+10
1.35879625e+03,1.70618504e+01,4.14142943e-01,1.69617727e+10
1.35916681e+03,1.72160154e+01,4.17935300e-01,1.70603206e+10
1.35953403e+03,1.73701804e+01,4.21688876e-01,1.71571204e+10
1.35989802e+03,1.75243454e+01,4.25404313e-01,1.72522175e+10
1.36025885e+03,1.76785104e+01,4.29082235e-01,1.73456558e+10
1.36064015e+03,1.78428598e+01,4.32962495e-01,1.74434876e+10
1.36101807e+03,1.80072093e+01,4.36801517e-01,1.75395312e+10
1.36139270e+03,1.81715588e+01,4.40599999e-01,1.76338345e+10
1.36176412e+03,1.83359082e+01,4.44358620e-01,1.77264433e+10
1.36215673e+03,1.85111430e+01,4.48323015e-01,1.78233690e+10
1.36254589e+03,1.86863777e+01,4.52243614e-01,1.79184701e+10
1.36293172e+03,1.88616125e+01,4.56121175e-01,1.80117964e+10
1.36331429e+03,1.90368472e+01,4.59956436e-01,1.81033960e+10
1.36371888e+03,1.92237570e+01,4.64001403e-01,1.81992474e+10
1.36411997e+03,1.94106667e+01,4.67999899e-01,1.82932405e+10
1.36451767e+03,1.95975764e+01,4.71952746e-01,1.83854274e+10
1.36491207e+03,1.97844861e+01,4.75860747e-01,1.84758584e+10
1.36532931e+03,1.99838934e+01,4.79981481e-01,1.85704540e+10
1.36574300e+03,2.01833007e+01,4.84052966e-01,1.86631616e+10
1.36615325e+03,2.03827079e+01,4.88076094e-01,1.87540352e+10
1.36656015e+03,2.05821152e+01,4.92051738e-01,1.88431272e+10
1.36699064e+03,2.07948455e+01,4.96241604e-01,1.89362637e+10
1.36741755e+03,2.10075758e+01,5.00379375e-01,1.90274873e+10
1.36784095e+03,2.12203061e+01,5.04466019e-01,1.91168542e+10
1.36826097e+03,2.14330364e+01,5.08502479e-01,1.92044184e+10
1.36870537e+03,2.16599637e+01,5.12754028e-01,1.92958974e+10
1.36914613e+03,2.18868910e+01,5.16950580e-01,1.93854441e+10
1.36958335e+03,2.21138183e+01,5.21093185e-01,1.94731163e+10
1.37001713e+03,2.23407456e+01,5.25182861e-01,1.95589699e+10
1.37047625e+03,2.25828563e+01,5.29488923e-01,1.96486227e+10
1.37093168e+03,2.28249669e+01,5.33737019e-01,1.97363279e+10
1.37138351e+03,2.30670775e+01,5.37928283e-01,1.98221455e+10
1.37183187e+03,2.33091881e+01,5.42063817e-01,1.99061328e+10
1.37230646e+03,2.35674829e+01,5.46415555e-01,1.99937782e+10
1.37277732e+03,2.38257777e+01,5.50706329e-01,2.00794665e+10
1.37324455e+03,2.40840725e+01,5.54937363e-01,2.01632592e+10
1.37370825e+03,2.43423673e+01,5.59109847e-01,2.02452151e+10
1.37419917e+03,2.46179218e+01,5.63497889e-01,2.03306858e+10
1.37468631e+03,2.48934762e+01,5.67821955e-01,2.04141954e+10
1.37516977e+03,2.51690307e+01,5.72083363e-01,2.04958065e+10
1.37564968e+03,2.54445851e+01,5.76283396e-01,2.05755795e+10
1.37615780e+03,2.57385338e+01,5.80697533e-01,2.06587162e+10
1.37666211e+03,2.60324824e+01,5.85044692e-01,2.07398930e+10
1.37716272e+03,2.63264310e+01,5.89326292e-01,2.08191743e+10
1.37765972e+03,2.66203797e+01,5.93543712e-01,2.08966214e+10
1.37818602e+03,2.69339239e+01,5.97973039e-01,2.09772755e+10
1.37870845e+03,2.72474681e+01,6.02332423e-01,2.10559771e+10
1.37922715e+03,2.75610123e+01,6.06623389e-01,2.11327913e+10
1.37974223e+03,2.78745565e+01,6.10847418e-01,2.12077805e+10
1.38028772e+03,2.82089810e+01,6.15280580e-01,2.12858192e+10
1.38082933e+03,2.85434054e+01,6.19640897e-01,2.13619180e+10
1.38136717e+03,2.88778299e+01,6.23930001e-01,2.14361430e+10
1.38190136e+03,2.92122543e+01,6.28149481e-01,2.15085575e+10
1.38246707e+03,2.95688593e+01,6.32573832e-01,2.15838478e+10
1.38302887e+03,2.99254642e+01,6.36922553e-01,2.16572172e+10
1.38358688e+03,3.02820691e+01,6.41197390e-01,2.17287324e+10
1.38414122e+03,3.06386740e+01,6.45400038e-01,2.17984571e+10
1.38472835e+03,3.10189038e+01,6.49803431e-01,2.18708970e+10
1.38531155e+03,3.13991337e+01,6.54128529e-01,2.19414403e+10
1.38589094e+03,3.17793635e+01,6.58377197e-01,2.20101540e+10
1.38646664e+03,3.21595934e+01,6.62551242e-01,2.20771023e+10
1.38707644e+03,3.25649518e+01,6.66920919e-01,2.21465994e+10
1.38768229e+03,3.29703102e+01,6.71209806e-01,2.22142296e+10
1.38828432e+03,3.33756686e+01,6.75419887e-01,2.22800601e+10
1.38888265e+03,3.37810270e+01,6.79553083e-01,2.23441553e+10
1.38951643e+03,3.42130898e+01,6.83876002e-01,2.24106311e+10
1.39014626e+03,3.46451525e+01,6.88115845e-01,2.24752751e+10
1.39077226e+03,3.50772153e+01,6.92274715e-01,2.25381545e+10
1.39139454e+03,3.55092781e+01,6.96354650e-01,2.25993336e+10
1.39205384e+03,3.59697965e+01,7.00618593e-01,2.26627387e+10
1.39270919e+03,3.64303150e+01,7.04797387e-01,2.27243514e+10
1.39336070e+03,3.68908335e+01,7.08893257e-01,2.27842390e+10
1.39400849e+03,3.73513519e+01,7.12908357e-01,2.28424654e+10
1.39469487e+03,3.78421254e+01,7.17100669e-01,2.29027570e+10
1.39537730e+03,3.83328990e+01,7.21206028e-01,2.29613006e+10
1.39605589e+03,3.88236725e+01,7.25226781e-01,2.30181629e+10
1.39673077e+03,3.93144460e+01,7.29165197e-01,2.30734076e+10
1.39744597e+03,3.98374132e+01,7.33273806e-01,2.31305635e+10
1.39815721e+03,4.03603804e+01,7.37293950e-01,2.31860200e+10
1.39886462e+03,4.08833475e+01,7.41228097e-01,2.32398431e+10
1.39956833e+03,4.14063147e+01,7.45078629e-01,2.32920958e+10
1.40031428e+03,4.19636053e+01,7.49092432e-01,2.33461164e+10
1.40105628e+03,4.25208960e+01,7.53016560e-01,2.33984897e+10
1.40179447e+03,4.30781866e+01,7.56853597e-01,2.34492808e+10
1.40252897e+03,4.36354772e+01,7.60606038e-01,2.34985519e+10
1.40330775e+03,4.42293418e+01,7.64514333e-01,2.35494498e+10
1.40408259e+03,4.48232063e+01,7.68332077e-01,2.35987556e+10
1.40485364e+03,4.54170709e+01,7.72061967e-01,2.36465336e+10
1.40562102e+03,4.60109354e+01,7.75706605e-01,2.36928451e+10
1.40643494e+03,4.66438510e+01,7.79499866e-01,2.37406524e+10
1.40724496e+03,4.72767666e+01,7.83202037e-01,2.37869257e+10
1.40805121e+03,4.79096822e+01,7.86815923e-01,2.38317281e+10
1.40885381e+03,4.85425978e+01,7.90344224e-01,2.38751197e+10
1.40970537e+03,4.92171969e+01,7.94013589e-01,2.39198796e+10
1.41055306e+03,4.98917961e+01,7.97591685e-01,2.39631659e+10
1.41139701e+03,5.05663952e+01,8.01081418e-01,2.40050405e+10
1.41223732e+03,5.12409943e+01,8.04485582e-01,2.40455623e+10
1.41312937e+03,5.19602161e+01,8.08023690e-01,2.40873367e+10
1.41401757e+03,5.26794379e+01,8.11470697e-01,2.41276997e+10
1.41490205e+03,5.33986596e+01,8.14829600e-01,2.41667117e+10
1.41578294e+03,5.41178814e+01,8.18103280e-01,2.42044303e+10
1.41671851e+03,5.48848710e+01,8.21503590e-01,2.42432896e+10
1.41765027e+03,5.56518606e+01,8.24813324e-01,2.42808011e+10
1.41857834e+03,5.64188501e+01,8.28035566e-01,2.43170237e+10
1.41950286e+03,5.71858397e+01,8.31173270e-01,2.43520135e+10
1.42048540e+03,5.80041116e+01,8.34430751e-01,2.43880427e+10
1.42146417e+03,5.88223836e+01,8.37598520e-01,2.44227885e+10
1.42243930e+03,5.96406555e+01,8.40679733e-01,2.44563083e+10
1.42341091e+03,6.04589274e+01,8.43677412e-01,2.44886565e+10
1.42444422e+03,6.13323221e+01,8.46788123e-01,2.45219486e+10
1.42547379e+03,6.22057168e+01,8.49810315e-01,2.45540223e+10
1.42649976e+03,6.30791115e+01,8.52747206e-01,2.45849332e+10
1.42752226e+03,6.39525062e+01,8.55601875e-01,2.46147340e+10
1.42861051e+03,6.48852362e+01,8.58563003e-01,2.46453892e+10
1.42969507e+03,6.58179661e+01,8.61437123e-01,2.46748912e+10
1.43077608e+03,6.67506960e+01,8.64227502e-01,2.47032937e+10
1.43185364e+03,6.76834259e+01,8.66937261e-01,2.47306476e+10
1.43300147e+03,6.86801427e+01,8.69747172e-01,2.47587730e+10
1.43414566e+03,6.96768596e+01,8.72471879e-01,2.47858100e+10
1.43528633e+03,7.06735765e+01,8.75114686e-01,2.48118105e+10
1.43642361e+03,7.16702933e+01,8.77678749e-01,2.48368237e+10
1.43763624e+03,7.27362114e+01,8.80337090e-01,2.48625329e+10
1.43884527e+03,7.38021295e+01,8.82912293e-01,2.48872179e+10
1.44005083e+03,7.48680476e+01,8.85407687e-01,2.49109287e+10
1.44125305e+03,7.59339657e+01,8.87826446e-01,2.49337126e+10
1.44253618e+03,7.70747775e+01,8.90333663e-01,2.49571205e+10
1.44381576e+03,7.82155893e+01,8.92760055e-01,2.49795676e+10
1.44509192e+03,7.93564011e+01,8.95108965e-01,2.50011020e+10
1.44636479e+03,8.04972129e+01,8.97383569e-01,2.50217691e+10
1.44772486e+03,8.17193228e+01,8.99741253e-01,2.50429948e+10
1.44908142e+03,8.29414328e+01,9.02020635e-01,2.50633219e+10
1.45043461e+03,8.41635428e+01,9.04225054e-01,2.50827966e+10
1.45178457e+03,8.53856527e+01,9.06357681e-01,2.51014623e+10
1.45322873e+03,8.66961806e+01,9.08568245e-01,2.51206255e+10
1.45466943e+03,8.80067084e+01,9.10703209e-01,2.51389511e+10
1.45610683e+03,8.93172362e+01,9.12765900e-01,2.51564831e+10
1.45754103e+03,9.06277641e+01,9.14759469e-01,2.51732630e+10
1.45907723e+03,9.20346156e+01,9.16826030e-01,2.51904831e+10
1.46061004e+03,9.34414672e+01,9.18819851e-01,2.52069250e+10
1.46213958e+03,9.48483188e+01,9.20744230e-01,2.52226305e+10
1.46366598e+03,9.62551703e+01,9.22602288e-01,2.52376394e+10
1.46530314e+03,9.77672069e+01,9.24528684e-01,2.52530355e+10
1.46693696e+03,9.92792434e+01,9.26385319e-01,2.52677109e+10
1.46856756e+03,1.00791280e+02,9.28175455e-01,2.52817056e+10
1.47019508e+03,1.02303316e+02,9.29902169e-01,2.52950572e+10
1.47194320e+03,1.03930467e+02,9.31692811e-01,2.53087467e+10
1.47368802e+03,1.05557617e+02,9.33416767e-01,2.53217712e+10
1.47542968e+03,1.07184768e+02,9.35077247e-01,2.53341688e+10
1.47716831e+03,1.08811918e+02,9.36677275e-01,2.53459750e+10
1.47903855e+03,1.10565290e+02,9.38337020e-01,2.53580728e+10
1.48090554e+03,1.12318662e+02,9.39933218e-01,2.53695595e+10
1.48276943e+03,1.14072035e+02,9.41469020e-01,2.53804709e+10
1.48463034e+03,1.15825407e+02,9.42947390e-01,2.53908409e+10
1.48663532e+03,1.17717543e+02,9.44481527e-01,2.54014595e+10
1.48863711e+03,1.19609678e+02,9.45955296e-01,2.54115187e+10
1.49063584e+03,1.21501814e+02,9.47371776e-01,2.54210523e+10
1.49263164e+03,1.23393950e+02,9.48733860e-01,2.54300923e+10
1.49478548e+03,1.25438899e+02,9.50147911e-01,2.54393405e+10
1.49693618e+03,1.27483848e+02,9.51504788e-01,2.54480789e+10
1.49908387e+03,1.29528797e+02,9.52807493e-01,2.54563392e+10
1.50122869e+03,1.31573746e+02,9.54058838e-01,2.54641516e+10
1.50354733e+03,1.33787384e+02,9.55358561e-01,2.54721346e+10
1.50586288e+03,1.36001021e+02,9.56604297e-01,2.54796552e+10
1.50817549e+03,1.38214658e+02,9.57798962e-01,2.54867432e+10
1.51048527e+03,1.40428295e+02,9.58945283e-01,2.54934267e+10
1.51298674e+03,1.42828568e+02,9.60136576e-01,2.55002458e+10
1.51548517e+03,1.45228842e+02,9.61277043e-01,2.55066477e+10
1.51798071e+03,1.47629116e+02,9.62369506e-01,2.55126602e+10
1.52047347e+03,1.50029390e+02,9.63416601e-01,2.55183096e+10
1.52317817e+03,1.52636628e+02,9.64505434e-01,2.55240620e+10
1.52587989e+03,1.55243867e+02,9.65546554e-01,2.55294400e+10
1.52857876e+03,1.57851106e+02,9.66542687e-01,2.55344696e+10
1.53127491e+03,1.60458345e+02,9.67496372e-01,2.55391755e+10
1.53420599e+03,1.63295613e+02,9.68488720e-01,2.55439537e+10
1.53713413e+03,1.66132881e+02,9.69436410e-01,2.55483983e+10
1.54005947e+03,1.68970149e+02,9.70342064e-01,2.55525335e+10
1.54298214e+03,1.71807417e+02,9.71208119e-01,2.55563819e+10
1.54616594e+03,1.74900995e+02,9.72109934e-01,2.55602744e+10
1.54934686e+03,1.77994574e+02,9.72970069e-01,2.55638718e+10
1.55252503e+03,1.81088153e+02,9.73791039e-01,2.55671963e+10
1.55570058e+03,1.84181731e+02,9.74575179e-01,2.55702691e+10
1.55916715e+03,1.87561593e+02,9.75392322e-01,2.55733597e+10
1.56263089e+03,1.90941456e+02,9.76170676e-01,2.55761915e+10
1.56609193e+03,1.94321318e+02,9.76912649e-01,2.55787849e+10
1.56955041e+03,1.97701180e+02,9.77620467e-01,2.55811594e+10
1.57333408e+03,2.01401584e+02,9.78358674e-01,2.55835275e+10
1.57711497e+03,2.05101989e+02,9.79060888e-01,2.55856709e+10
1.58089321e+03,2.08802393e+02,9.79729405e-01,2.55876083e+10
1.58466894e+03,2.12502798e+02,9.80366344e-01,2.55893575e+10
1.58880916e+03,2.16563112e+02,9.81031214e-01,2.55910780e+10
1.59294664e+03,2.20623426e+02,9.81662781e-01,2.55926058e+10
1.59708152e+03,2.24683741e+02,9.82263229e-01,2.55939578e+10
1.60121394e+03,2.28744055e+02,9.82834570e-01,2.55951505e+10
1.60575603e+03,2.33209549e+02,9.83431514e-01,2.55962940e+10
1.61029544e+03,2.37675042e+02,9.83997737e-01,2.55972746e+10
1.61483231e+03,2.42140536e+02,9.84535308e-01,2.55981076e+10
1.61936676e+03,2.46606030e+02,9.85046130e-01,2.55988081e+10
1.62436304e+03,2.51528946e+02,9.85580364e-01,2.55994407e+10
1.62935669e+03,2.56451861e+02,9.86086340e-01,2.55999383e+10
1.63434784e+03,2.61374777e+02,9.86566017e-01,2.56003144e+10
1.63933663e+03,2.66297693e+02,9.87021190e-01,2.56005829e+10
1.64484773e+03,2.71738591e+02,9.87497718e-01,2.56007667e+10
1.65035625e+03,2.77179489e+02,9.87948334e-01,2.56008411e+10
1.65586232e+03,2.82620387e+02,9.88374885e-01,2.56008183e+10
1.66136607e+03,2.88061286e+02,9.88779058e-01,2.56007110e+10
1.66746238e+03,2.94090491e+02,9.89202654e-01,2.56005037e+10
1.67355616e+03,3.00119697e+02,9.89602561e-01,2.56002109e+10
1.67964753e+03,3.06148903e+02,9.89980518e-01,2.55998432e+10
1.68573665e+03,3.12178109e+02,9.90338106e-01,2.55994121e+10
1.69250032e+03,3.18877713e+02,9.90713310e-01,2.55988676e+10
1.69926151e+03,3.25577318e+02,9.91066928e-01,2.55982594e+10
1.70602035e+03,3.32276922e+02,9.91400589e-01,2.55975968e+10
1.71277699e+03,3.38976526e+02,9.91715772e-01,2.55968903e+10
1.72030416e+03,3.46442598e+02,9.92046881e-01,2.55960585e+10
1.72782889e+03,3.53908671e+02,9.92358385e-01,2.55951829e+10
1.73535133e+03,3.61374743e+02,9.92651805e-01,2.55942716e+10
1.74287161e+03,3.68840815e+02,9.92928520e-01,2.55933342e+10
1.75127535e+03,3.77186360e+02,9.93219590e-01,2.55922612e+10
1.75967670e+03,3.85531905e+02,9.93492913e-01,2.55911626e+10
1.76807581e+03,3.93877449e+02,9.93749907e-01,2.55900452e+10
1.77647281e+03,4.02222994e+02,9.93991854e-01,2.55889179e+10
1.78588653e+03,4.11581374e+02,9.94246693e-01,2.55876461e+10
1.79529792e+03,4.20939754e+02,9.94485524e-01,2.55863652e+10
1.80470713e+03,4.30298133e+02,9.94709664e-01,2.55850807e+10
1.81411427e+03,4.39656513e+02,9.94920301e-01,2.55838010e+10
1.82469629e+03,4.50185964e+02,9.95142477e-01,2.55823695e+10
1.83527602e+03,4.60715414e+02,9.95350265e-01,2.55809435e+10
1.84585361e+03,4.71244865e+02,9.95544886e-01,2.55795275e+10
1.85642920e+03,4.81774316e+02,9.95727437e-01,2.55781295e+10
1.86836804e+03,4.93663311e+02,9.95920276e-01,2.55765739e+10
1.88030465e+03,5.05552306e+02,9.96100233e-01,2.55750367e+10
1.89223917e+03,5.17441301e+02,9.96268435e-01,2.55735216e+10
1.90417174e+03,5.29330296e+02,9.96425892e-01,2.55720363e+10
1.91769320e+03,5.42804566e+02,9.96592485e-01,2.55703890e+10
1.93121248e+03,5.56278837e+02,9.96747590e-01,2.55687714e+10
1.94472972e+03,5.69753107e+02,9.96892245e-01,2.55671863e+10
1.95824507e+03,5.83227377e+02,9.97027376e-01,2.55656416e+10
1.97362089e+03,5.98558602e+02,9.97170585e-01,2.55639319e+10
1.98899458e+03,6.13889827e+02,9.97303593e-01,2.55622616e+10
2.00436629e+03,6.29221052e+02,9.97427351e-01,2.55606327e+10
2.01973616e+03,6.44552277e+02,9.97542704e-01,2.55590537e+10
2.03729529e+03,6.62069346e+02,9.97665170e-01,2.55573079e+10
2.05485234e+03,6.79586414e+02,9.97778617e-01,2.55556096e+10
2.07240747e+03,6.97103482e+02,9.97883914e-01,2.55539604e+10
2.08996081e+03,7.14620550e+02,9.97981830e-01,2.55523692e+10
2.11010371e+03,7.34723857e+02,9.98085978e-01,2.55506109e+10
2.13024458e+03,7.54827163e+02,9.98182190e-01,2.55489067e+10
2.15038359e+03,7.74930469e+02,9.98271256e-01,2.55472576e+10
2.17052086e+03,7.95033775e+02,9.98353873e-01,2.55456739e+10
2.19373805e+03,8.18213783e+02,9.98441923e-01,2.55439240e+10
2.21695328e+03,8.41393791e+02,9.98523023e-01,2.55422333e+10
2.24016669e+03,8.64573799e+02,9.98597891e-01,2.55406023e+10
2.26337843e+03,8.87753807e+02,9.98667156e-01,2.55390431e+10
2.29027483e+03,9.14615367e+02,9.98741129e-01,2.55373201e+10
2.31716932e+03,9.41476928e+02,9.98809051e-01,2.55356597e+10
2.34406206e+03,9.68338489e+02,9.98871567e-01,2.55340622e+10
2.37095318e+03,9.95200050e+02,9.98929241e-01,2.55325423e+10
2.40227985e+03,1.02649416e+03,9.98990974e-01,2.55308622e+10
2.43360466e+03,1.05778826e+03,9.99047466e-01,2.55292465e+10
2.46492778e+03,1.08908237e+03,9.99099296e-01,2.55276956e+10
2.49624934e+03,1.12037647e+03,9.99146970e-01,2.55262275e+10
2.53294585e+03,1.15704263e+03,9.99198120e-01,2.55246043e+10
2.56964056e+03,1.19370879e+03,9.99244759e-01,2.55230456e+10
2.60633364e+03,1.23037495e+03,9.99287403e-01,2.55215519e+10
2.64302521e+03,1.26704110e+03,9.99326502e-01,2.55201458e+10
2.68627621e+03,1.31026389e+03,9.99368559e-01,2.55185915e+10
2.72952546e+03,1.35348668e+03,9.99406757e-01,2.55170999e+10
2.77277314e+03,1.39670946e+03,9.99441557e-01,2.55156719e+10
2.81601938e+03,1.43993225e+03,9.99473354e-01,2.55143361e+10
2.86733124e+03,1.49121798e+03,9.99507650e-01,2.55128607e+10
2.91864142e+03,1.54250371e+03,9.99538668e-01,2.55114441e+10
2.96995009e+03,1.59378944e+03,9.99566816e-01,2.55100880e+10
3.02125738e+03,1.64507517e+03,9.99592441e-01,2.55088288e+10
3.08256288e+03,1.70635655e+03,9.99620160e-01,2.55074408e+10
3.14386677e+03,1.76763793e+03,9.99645115e-01,2.55061053e+10
3.20516920e+03,1.82891931e+03,9.99667666e-01,2.55048249e+10
3.26647032e+03,1.89020070e+03,9.99688114e-01,2.55036467e+10
3.34027357e+03,1.96398176e+03,9.99710302e-01,2.55023529e+10
3.41407527e+03,2.03776283e+03,9.99730181e-01,2.55011027e+10
3.48787558e+03,2.11154390e+03,9.99748061e-01,2.54998994e+10
3.56167463e+03,2.18532496e+03,9.99764205e-01,2.54988044e+10
3.65125374e+03,2.27488375e+03,9.99781782e-01,2.54976104e+10
3.74083136e+03,2.36444253e+03,9.99797444e-01,2.54964471e+10
3.83040765e+03,2.45400132e+03,9.99811462e-01,2.54953195e+10
3.91998275e+03,2.54356010e+03,9.99824061e-01,2.54943076e+10
4.02967742e+03,2.65323625e+03,9.99837828e-01,2.54932173e+10
4.13937068e+03,2.76291240e+03,9.99850023e-01,2.54921404e+10
4.24906267e+03,2.87258855e+03,9.99860879e-01,2.54910830e+10
4.35875353e+03,2.98226469e+03,9.99870588e-01,2.54901509e+10
4.49437864e+03,3.11787299e+03,9.99881238e-01,2.54891664e+10
4.63000240e+03,3.25348128e+03,9.99890612e-01,2.54881714e+10
4.76562495e+03,3.38908958e+03,9.99898907e-01,2.54871730e+10
4.90124645e+03,3.52469787e+03,9.99906285e-01,2.54863125e+10
5.07069575e+03,3.69413200e+03,9.99914413e-01,2.54854321e+10
5.24014377e+03,3.86356613e+03,9.99921517e-01,2.54845080e+10
5.40959065e+03,4.03300025e+03,9.99927762e-01,2.54835473e+10
5.57903654e+03,4.20243438e+03,9.99933285e-01,2.54827409e+10
5.79317814e+03,4.41656236e+03,9.99939397e-01,2.54819545e+10
6.00731851e+03,4.63069034e+03,9.99944697e-01,2.54810770e+10
6.22145783e+03,4.84481832e+03,9.99949323e-01,2.54801129e+10
6.43559621e+03,5.05894629e+03,9.99953388e-01,2.54793233e+10
6.68560483e+03,5.30894379e+03,9.99957540e-01,2.54786117e+10
6.93561249e+03,5.55894129e+03,9.99961154e-01,2.54778061e+10
7.18561929e+03,5.80893879e+03,9.99964322e-01,2.54769135e+10
