# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = -1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
8.19038713e+01,7.55880587e-03,1.19979214e-05,3.99397724e+07
8.41167774e+01,7.58506838e-03,1.17399406e-05,3.89440428e+07
8.63781824e+01,7.61133089e-03,1.14888089e-05,3.79778964e+07
8.87358433e+01,7.63812126e-03,1.12394649e-05,3.70217623e+07
9.11456677e+01,7.66491163e-03,1.09968066e-05,3.60943263e+07
9.36085256e+01,7.69170200e-03,1.07606233e-05,3.51945960e+07
9.61252964e+01,7.71849237e-03,1.05307117e-05,3.43216176e+07
9.87494490e+01,7.74582456e-03,1.03024101e-05,3.34576017e+07
1.01431596e+02,7.77315675e-03,1.00802318e-05,3.26195411e+07
1.04172701e+02,7.80048894e-03,9.86398339e-06,3.18065369e+07
1.06973738e+02,7.82782113e-03,9.65347856e-06,3.10177253e+07
1.09906503e+02,7.85582221e-03,9.44359038e-06,3.02338293e+07
1.12904274e+02,7.88382330e-03,9.23935556e-06,2.94735955e+07
1.15968129e+02,7.91182438e-03,9.04059468e-06,2.87362001e+07
1.19099162e+02,7.93982546e-03,8.84713483e-06,2.80208513e+07
1.22344236e+02,7.96822270e-03,8.65618096e-06,2.73171182e+07
1.25660700e+02,7.99661995e-03,8.47034025e-06,2.66345155e+07
1.29049730e+02,8.02501719e-03,8.28945125e-06,2.59723108e+07
1.32512514e+02,8.05341443e-03,8.11335833e-06,2.53298005e+07
1.36136988e+02,8.08250034e-03,7.93781010e-06,2.46914183e+07
1.39841399e+02,8.11158626e-03,7.76698066e-06,2.40722896e+07
1.43627061e+02,8.14067217e-03,7.60072031e-06,2.34717437e+07
1.47495306e+02,8.16975808e-03,7.43888479e-06,2.28891363e+07
1.51557978e+02,8.19964835e-03,7.27703769e-06,2.23084558e+07
1.55710755e+02,8.22953862e-03,7.11957132e-06,2.17454206e+07
1.59955125e+02,8.25942889e-03,6.96634563e-06,2.11994111e+07
1.64292592e+02,8.28931916e-03,6.81722569e-06,2.06698321e+07
1.68822037e+02,8.31985887e-03,6.66897102e-06,2.01451219e+07
1.73451890e+02,8.35039859e-03,6.52473318e-06,1.96363819e+07
1.78183806e+02,8.38093831e-03,6.38438352e-06,1.91430499e+07
1.83019455e+02,8.41147802e-03,6.24779812e-06,1.86645863e+07
1.88077545e+02,8.44273312e-03,6.11178621e-06,1.81897689e+07
1.93247879e+02,8.47398822e-03,5.97946865e-06,1.77294481e+07
1.98532303e+02,8.50524332e-03,5.85072672e-06,1.72831118e+07
2.03932680e+02,8.53649842e-03,5.72544607e-06,1.68502683e+07
2.09509139e+02,8.56807986e-03,5.60226075e-06,1.64261292e+07
2.15207871e+02,8.59966129e-03,5.48238745e-06,1.60148162e+07
2.21030855e+02,8.63124273e-03,5.36572071e-06,1.56158804e+07
2.26980095e+02,8.66282417e-03,5.25215894e-06,1.52288904e+07
2.33266704e+02,8.69548029e-03,5.13789391e-06,1.48408533e+07
2.39692723e+02,8.72813642e-03,5.02673985e-06,1.44647060e+07
2.46260431e+02,8.76079254e-03,4.91859637e-06,1.41000265e+07
2.52972130e+02,8.79344867e-03,4.81336682e-06,1.37464095e+07
2.59999395e+02,8.82690192e-03,4.70849282e-06,1.33952252e+07
2.67182727e+02,8.86035518e-03,4.60648268e-06,1.30548407e+07
2.74524674e+02,8.89380844e-03,4.50724366e-06,1.27248710e+07
2.82027808e+02,8.92726170e-03,4.41068643e-06,1.24049465e+07
2.89835290e+02,8.96132160e-03,4.31504452e-06,1.20891740e+07
2.97815320e+02,8.99538151e-03,4.22200602e-06,1.17830875e+07
3.05970692e+02,9.02944141e-03,4.13148680e-06,1.14863424e+07
3.14304229e+02,9.06350132e-03,4.04340585e-06,1.11986079e+07
3.23000072e+02,9.09827855e-03,3.95590463e-06,1.09137806e+07
3.31887697e+02,9.13305578e-03,3.87078419e-06,1.06376921e+07
3.40970195e+02,9.16783301e-03,3.78796754e-06,1.03700309e+07
3.50250688e+02,9.20261024e-03,3.70738059e-06,1.01104985e+07
3.59949714e+02,9.23817616e-03,3.62719779e-06,9.85318882e+06
3.69862516e+02,9.27374208e-03,3.54919884e-06,9.60378665e+06
3.79992526e+02,9.30930800e-03,3.47331300e-06,9.36200968e+06
3.90343213e+02,9.34487392e-03,3.39947215e-06,9.12758701e+06
4.01148764e+02,9.38120730e-03,3.32608140e-06,8.89542956e+06
4.12192035e+02,9.41754068e-03,3.25468913e-06,8.67041000e+06
4.23476827e+02,9.45387406e-03,3.18523055e-06,8.45227322e+06
4.35006977e+02,9.49020744e-03,3.11764330e-06,8.24077442e+06
4.47145823e+02,9.52763751e-03,3.04990949e-06,8.02958522e+06
4.59553444e+02,9.56506758e-03,2.98403478e-06,7.82494513e+06
4.72234151e+02,9.60249765e-03,2.91995838e-06,7.62661793e+06
4.85192298e+02,9.63992771e-03,2.85762178e-06,7.43437702e+06
4.98790476e+02,9.67835936e-03,2.79536828e-06,7.24309663e+06
5.12690569e+02,9.71679101e-03,2.73483092e-06,7.05777789e+06
5.26897418e+02,9.75522266e-03,2.67595330e-06,6.87820453e+06
5.41415911e+02,9.79365431e-03,2.61868113e-06,6.70416916e+06
5.56566159e+02,9.83289357e-03,2.56180758e-06,6.53198377e+06
5.72051723e+02,9.87213282e-03,2.50649974e-06,6.36516130e+06
5.87877949e+02,9.91137208e-03,2.45270615e-06,6.20350718e+06
6.04050230e+02,9.95061133e-03,2.40037732e-06,6.04683485e+06
6.20987794e+02,9.99082250e-03,2.34822216e-06,5.89126322e+06
6.38300391e+02,1.00310337e-02,2.29750589e-06,5.74055078e+06
6.55993982e+02,1.00712448e-02,2.24818107e-06,5.59452062e+06
6.74074583e+02,1.01114560e-02,2.20020208e-06,5.45300315e+06
6.93113839e+02,1.01528848e-02,2.15213151e-06,5.31174850e+06
7.12577034e+02,1.01943135e-02,2.10539676e-06,5.17494092e+06
7.32470921e+02,1.02357423e-02,2.05995342e-06,5.04241711e+06
7.52802317e+02,1.02771710e-02,2.01575881e-06,4.91402055e+06
7.73984167e+02,1.03194007e-02,1.97195247e-06,4.78723415e+06
7.95635092e+02,1.03616304e-02,1.92935914e-06,4.66442806e+06
8.17762502e+02,1.04038600e-02,1.88793861e-06,4.54545644e+06
8.40373870e+02,1.04460897e-02,1.84765222e-06,4.43017947e+06
8.64078023e+02,1.04894065e-02,1.80746808e-06,4.31563316e+06
8.88307508e+02,1.05327233e-02,1.76839950e-06,4.20469466e+06
9.13070601e+02,1.05760400e-02,1.73040936e-06,4.09723123e+06
9.38375651e+02,1.06193568e-02,1.69346198e-06,3.99311569e+06
9.64882046e+02,1.06637523e-02,1.65664066e-06,3.88975388e+06
9.91975709e+02,1.07081478e-02,1.62084313e-06,3.78965503e+06
1.01966586e+03,1.07525433e-02,1.58603524e-06,3.69269875e+06
1.04796179e+03,1.07969387e-02,1.55218418e-06,3.59876968e+06
1.07763691e+03,1.08424947e-02,1.51840987e-06,3.50541648e+06
1.10796998e+03,1.08880506e-02,1.48557704e-06,3.41502004e+06
1.13897129e+03,1.09336065e-02,1.45365419e-06,3.32747079e+06
1.17065124e+03,1.09791624e-02,1.42261102e-06,3.24266382e+06
1.20385732e+03,1.10258835e-02,1.39165710e-06,3.15843086e+06
1.23779959e+03,1.10726046e-02,1.36156763e-06,3.07687267e+06
1.27248953e+03,1.11193257e-02,1.33231359e-06,2.99788981e+06
1.30793872e+03,1.11660467e-02,1.30386710e-06,2.92138707e+06
1.34511688e+03,1.12139901e-02,1.27548780e-06,2.84536553e+06
1.38311955e+03,1.12619335e-02,1.24790280e-06,2.77176517e+06
1.42195952e+03,1.13098769e-02,1.22108536e-06,2.70049564e+06
1.46164974e+03,1.13578203e-02,1.19500977e-06,2.63147045e+06
1.50326546e+03,1.14070058e-02,1.16900366e-06,2.56290247e+06
1.54580393e+03,1.14561913e-02,1.14372672e-06,2.49652383e+06
1.58927944e+03,1.15053768e-02,1.11915434e-06,2.43225256e+06
1.63370638e+03,1.15545623e-02,1.09526284e-06,2.37001021e+06
1.68033166e+03,1.16050686e-02,1.07141449e-06,2.30812898e+06
1.72799131e+03,1.16555749e-02,1.04823648e-06,2.24823002e+06
1.77670129e+03,1.17060812e-02,1.02570609e-06,2.19023885e+06
1.82647769e+03,1.17565875e-02,1.00380150e-06,2.13408414e+06
1.87872478e+03,1.18084571e-02,9.81934981e-07,2.07825339e+06
1.93213145e+03,1.18603268e-02,9.60684579e-07,2.02421683e+06
1.98671553e+03,1.19121964e-02,9.40029351e-07,1.97190676e+06
2.04249498e+03,1.19640661e-02,9.19949175e-07,1.92125840e+06
2.10107237e+03,1.20173620e-02,8.99895530e-07,1.87088307e+06
2.16095070e+03,1.20706579e-02,8.80408453e-07,1.82213226e+06
2.22214990e+03,1.21239538e-02,8.61468606e-07,1.77494441e+06
2.28469007e+03,1.21772497e-02,8.43057421e-07,1.72926062e+06
2.35029961e+03,1.22319547e-02,8.24690567e-07,1.68387412e+06
2.41736536e+03,1.22866597e-02,8.06843388e-07,1.63995459e+06
2.48590954e+03,1.23413646e-02,7.89498103e-07,1.59744626e+06
2.55595452e+03,1.23960696e-02,7.72637639e-07,1.55629581e+06
2.62943358e+03,1.24522192e-02,7.55818947e-07,1.51541732e+06
2.70454207e+03,1.25083687e-02,7.39476723e-07,1.47586281e+06
2.78130474e+03,1.25645182e-02,7.23594626e-07,1.43758183e+06
2.85974650e+03,1.26206678e-02,7.08156967e-07,1.40052609e+06
2.94234590e+03,1.26785173e-02,6.92700816e-07,1.36358109e+06
3.02678190e+03,1.27363669e-02,6.77684619e-07,1.32783936e+06
3.11308234e+03,1.27942165e-02,6.63093199e-07,1.29325474e+06
3.20127527e+03,1.28520661e-02,6.48911991e-07,1.25978309e+06
3.29412379e+03,1.29116521e-02,6.34719214e-07,1.22642577e+06
3.38904116e+03,1.29712381e-02,6.20932144e-07,1.19416038e+06
3.48605864e+03,1.30308241e-02,6.07536710e-07,1.16294477e+06
3.58520776e+03,1.30904101e-02,5.94519411e-07,1.13273869e+06
3.68926905e+03,1.31515951e-02,5.81532685e-07,1.10273214e+06
3.79564596e+03,1.32127800e-02,5.68917538e-07,1.07370957e+06
3.90437330e+03,1.32739650e-02,5.56661057e-07,1.04563293e+06
4.01548616e+03,1.33351500e-02,5.44750852e-07,1.01846583e+06
4.13222714e+03,1.33980445e-02,5.32856286e-07,9.91451107e+05
4.25156469e+03,1.34609390e-02,5.21302664e-07,9.65324618e+05
4.37353766e+03,1.35238336e-02,5.10078104e-07,9.40051883e+05
4.49818518e+03,1.35867281e-02,4.99171205e-07,9.15599953e+05
4.62934486e+03,1.36514777e-02,4.88262915e-07,8.91251058e+05
4.76342416e+03,1.37162274e-02,4.77668262e-07,8.67705904e+05
4.90046659e+03,1.37809770e-02,4.67376269e-07,8.44933141e+05
5.04051596e+03,1.38457267e-02,4.57376406e-07,8.22902817e+05
5.18780928e+03,1.39123527e-02,4.47381062e-07,8.00978939e+05
5.33838136e+03,1.39789788e-02,4.37673778e-07,7.79781080e+05
5.49228085e+03,1.40456048e-02,4.28244437e-07,7.59280808e+05
5.64955670e+03,1.41122309e-02,4.19083338e-07,7.39450963e+05
5.81510087e+03,1.41808427e-02,4.09919728e-07,7.19703424e+05
5.98433204e+03,1.42494545e-02,4.01020974e-07,7.00612308e+05
6.15730466e+03,1.43180663e-02,3.92377736e-07,6.82151788e+05
6.33407354e+03,1.43866781e-02,3.83981057e-07,6.64297200e+05
6.52020304e+03,1.44573597e-02,3.75579836e-07,6.46512750e+05
6.71048046e+03,1.45280413e-02,3.67422163e-07,6.29321767e+05
6.90496678e+03,1.45987229e-02,3.59499412e-07,6.12700793e+05
7.10372338e+03,1.46694045e-02,3.51803316e-07,5.96627429e+05
7.31304338e+03,1.47422311e-02,3.44102377e-07,5.80616500e+05
7.52703023e+03,1.48150576e-02,3.36625334e-07,5.65141897e+05
7.74575224e+03,1.48878841e-02,3.29364226e-07,5.50182321e+05
7.96927812e+03,1.49607107e-02,3.22311423e-07,5.35717440e+05
8.20465157e+03,1.50357367e-02,3.15255727e-07,5.21312535e+05
8.44527278e+03,1.51107627e-02,3.08405684e-07,5.07391818e+05
8.69121818e+03,1.51857887e-02,3.01753955e-07,4.93935976e+05
8.94256461e+03,1.52608147e-02,2.95293505e-07,4.80926581e+05
9.20744381e+03,1.53381678e-02,2.88825813e-07,4.67962504e+05
9.47823159e+03,1.54155209e-02,2.82547209e-07,4.55435918e+05
9.75501358e+03,1.54928741e-02,2.76450916e-07,4.43329288e+05
1.00378759e+04,1.55702272e-02,2.70530442e-07,4.31625887e+05
1.03362303e+04,1.56500486e-02,2.64598780e-07,4.19954866e+05
1.06412470e+04,1.57298700e-02,2.58841165e-07,4.08679500e+05
1.09530222e+04,1.58096914e-02,2.53251328e-07,3.97783846e+05
1.12716524e+04,1.58895128e-02,2.47823264e-07,3.87252697e+05
1.16075162e+04,1.59718272e-02,2.42389018e-07,3.76759059e+05
1.19508802e+04,1.60541415e-02,2.37114654e-07,3.66622464e+05
1.23018521e+04,1.61364559e-02,2.31994389e-07,3.56828456e+05
1.26605400e+04,1.62187702e-02,2.27022687e-07,3.47363254e+05
1.30388890e+04,1.63037137e-02,2.22042331e-07,3.37926545e+05
1.34256905e+04,1.63886571e-02,2.17208956e-07,3.28812224e+05
1.38210651e+04,1.64736006e-02,2.12517225e-07,3.20007176e+05
1.42251339e+04,1.65585440e-02,2.07962027e-07,3.11498899e+05
1.46516199e+04,1.66462548e-02,2.03396512e-07,3.03012223e+05
1.50876403e+04,1.67339656e-02,1.98966199e-07,2.94816760e+05
1.55333306e+04,1.68216765e-02,1.94666153e-07,2.86900598e+05
1.59888267e+04,1.69093873e-02,1.90491652e-07,2.79252390e+05
1.64694341e+04,1.69999252e-02,1.86309489e-07,2.71627245e+05
1.69607860e+04,1.70904631e-02,1.82251521e-07,2.64264747e+05
1.74630338e+04,1.71810010e-02,1.78313199e-07,2.57154103e+05
1.79763300e+04,1.72715390e-02,1.74490167e-07,2.50285029e+05
1.85186605e+04,1.73651213e-02,1.70655326e-07,2.43428459e+05
1.90731277e+04,1.74587037e-02,1.66934805e-07,2.36809210e+05
1.96399018e+04,1.75522860e-02,1.63324394e-07,2.30417474e+05
2.02191538e+04,1.76458684e-02,1.59820065e-07,2.24243909e+05
2.08312292e+04,1.77426051e-02,1.56305026e-07,2.18082121e+05
2.14570118e+04,1.78393418e-02,1.52895151e-07,2.12134597e+05
2.20966927e+04,1.79360786e-02,1.49586549e-07,2.06392430e+05
2.27504640e+04,1.80328153e-02,1.46375498e-07,2.00847142e+05
2.34412440e+04,1.81328065e-02,1.43155163e-07,1.95313646e+05
2.41474979e+04,1.82327977e-02,1.40031487e-07,1.89973388e+05
2.48694402e+04,1.83327889e-02,1.37000878e-07,1.84818297e+05
2.56072860e+04,1.84327801e-02,1.34059897e-07,1.79840686e+05
2.63875604e+04,1.85362219e-02,1.31108252e-07,1.74870294e+05
2.71853263e+04,1.86396637e-02,1.28245533e-07,1.70074311e+05
2.80008246e+04,1.87431055e-02,1.25468419e-07,1.65445409e+05
2.88342968e+04,1.88465473e-02,1.22773731e-07,1.60976614e+05
2.97159472e+04,1.89535879e-02,1.20068840e-07,1.56513843e+05
3.06173734e+04,1.90606284e-02,1.17445742e-07,1.52208416e+05
3.15388462e+04,1.91676690e-02,1.14901366e-07,1.48053683e+05
3.24806369e+04,1.92747095e-02,1.12432776e-07,1.44043319e+05
3.34775253e+04,1.93855457e-02,1.09953522e-07,1.40036473e+05
3.44967936e+04,1.94963819e-02,1.07549539e-07,1.36171615e+05
3.55387458e+04,1.96072181e-02,1.05217984e-07,1.32442706e+05
3.66036871e+04,1.97180543e-02,1.02956140e-07,1.28844007e+05
3.77310314e+04,1.98328295e-02,1.00684618e-07,1.25248828e+05
3.88836969e+04,1.99476047e-02,9.84823169e-08,1.21781663e+05
4.00620254e+04,2.00623800e-02,9.63466085e-08,1.18437039e+05
4.12663596e+04,2.01771552e-02,9.42749834e-08,1.15209751e+05
4.25420616e+04,2.02960824e-02,9.21934609e-08,1.11984216e+05
4.38464370e+04,2.04150097e-02,9.01756218e-08,1.08874120e+05
4.51798702e+04,2.05339369e-02,8.82190356e-08,1.05874497e+05
4.65427462e+04,2.06528641e-02,8.63213816e-08,1.02980626e+05
4.79870359e+04,2.07761475e-02,8.44140611e-08,1.00087600e+05
4.94638110e+04,2.08994309e-02,8.25653312e-08,9.72986512e+04
5.09735036e+04,2.10227143e-02,8.07729433e-08,9.46092736e+04
5.25165467e+04,2.11459977e-02,7.90347513e-08,9.20151874e+04
5.41523352e+04,2.12738398e-02,7.72873341e-08,8.94214750e+04
5.58249378e+04,2.14016819e-02,7.55938115e-08,8.69215552e+04
5.75348405e+04,2.15295240e-02,7.39521038e-08,8.45113422e+04
5.92825301e+04,2.16573661e-02,7.23602264e-08,8.21869566e+04
6.11372342e+04,2.17900742e-02,7.07584422e-08,7.98609451e+04
6.30337285e+04,2.19227822e-02,6.92062922e-08,7.76195380e+04
6.49725601e+04,2.20554902e-02,6.77018492e-08,7.54590243e+04
6.69542776e+04,2.21881982e-02,6.62432748e-08,7.33758822e+04
6.90571888e+04,2.23259452e-02,6.47759543e-08,7.12918969e+04
7.12075110e+04,2.24636922e-02,6.33542921e-08,6.92841213e+04
7.34058598e+04,2.26014392e-02,6.19765054e-08,6.73491910e+04
7.56528519e+04,2.27391861e-02,6.06408939e-08,6.54839144e+04
7.80394053e+04,2.28822898e-02,5.92962713e-08,6.36166221e+04
8.04798182e+04,2.30253935e-02,5.79936847e-08,6.18180169e+04
8.29747842e+04,2.31684972e-02,5.67314825e-08,6.00850457e+04
8.55249978e+04,2.33116009e-02,5.55080901e-08,5.84148131e+04
8.82343518e+04,2.34603082e-02,5.42763015e-08,5.67427037e+04
9.10048960e+04,2.36090154e-02,5.30831955e-08,5.51324554e+04
9.38374112e+04,2.37577226e-02,5.19272430e-08,5.35812995e+04
9.67326792e+04,2.39064299e-02,5.08069867e-08,5.20866118e+04
9.98102901e+04,2.40610418e-02,4.96786073e-08,5.05897781e+04
1.02957461e+05,2.42156538e-02,4.85858269e-08,4.91486462e+04
1.06175071e+05,2.43702657e-02,4.75272298e-08,4.77607059e+04
1.09464001e+05,2.45248777e-02,4.65014668e-08,4.64235788e+04
1.12963058e+05,2.46857635e-02,4.54675574e-08,4.50837161e+04
1.16541284e+05,2.48466494e-02,4.44664306e-08,4.37940276e+04
1.20199673e+05,2.50075353e-02,4.34967738e-08,4.25522354e+04
1.23939215e+05,2.51684211e-02,4.25573371e-08,4.13561822e+04
1.27919307e+05,2.53359012e-02,4.16102181e-08,4.01574966e+04
1.31989534e+05,2.55033812e-02,4.06932789e-08,3.90039791e+04
1.36151015e+05,2.56708612e-02,3.98053033e-08,3.78935639e+04
1.40404866e+05,2.58383412e-02,3.89451333e-08,3.68242957e+04
1.44936132e+05,2.60128278e-02,3.80773644e-08,3.57520635e+04
1.49570132e+05,2.61873144e-02,3.72373938e-08,3.47205018e+04
1.54308130e+05,2.63618009e-02,3.64240934e-08,3.37277364e+04
1.59151385e+05,2.65362875e-02,3.56363897e-08,3.27719938e+04
1.64314175e+05,2.67181993e-02,3.48413163e-08,3.18131873e+04
1.69594166e+05,2.69001112e-02,3.40718531e-08,3.08909981e+04
1.74992780e+05,2.70820230e-02,3.33269534e-08,3.00037252e+04
1.80511439e+05,2.72639349e-02,3.26056213e-08,2.91497599e+04
1.86396387e+05,2.74536546e-02,3.18774124e-08,2.82929803e+04
1.92415059e+05,2.76433744e-02,3.11727862e-08,2.74691416e+04
1.98569061e+05,2.78330941e-02,3.04907718e-08,2.66767017e+04
2.04859997e+05,2.80228139e-02,2.98304464e-08,2.59142026e+04
2.11575249e+05,2.82208719e-02,2.91632894e-08,2.51486434e+04
2.18443297e+05,2.84189299e-02,2.85178645e-08,2.44127307e+04
2.25465954e+05,2.86169879e-02,2.78932703e-08,2.37050648e+04
2.32645032e+05,2.88150460e-02,2.72886502e-08,2.30243233e+04
2.40315286e+05,2.90219905e-02,2.66773579e-08,2.23404472e+04
2.48160339e+05,2.92289351e-02,2.60861015e-08,2.16832555e+04
2.56182239e+05,2.94358797e-02,2.55140432e-08,2.10514771e+04
2.64383032e+05,2.96428242e-02,2.49603875e-08,2.04439122e+04
2.73147946e+05,2.98591234e-02,2.44005543e-08,1.98335343e+04
2.82112841e+05,3.00754225e-02,2.38591799e-08,1.92471487e+04
2.91280032e+05,3.02917217e-02,2.33354867e-08,1.86836030e+04
3.00651825e+05,3.05080208e-02,2.28287364e-08,1.81418098e+04
3.10677203e+05,3.07342931e-02,2.23159922e-08,1.75972006e+04
3.20931628e+05,3.09605653e-02,2.18202605e-08,1.70741637e+04
3.31417717e+05,3.11868375e-02,2.13408187e-08,1.65716537e+04
3.42138074e+05,3.14131097e-02,2.08769813e-08,1.60886847e+04
3.53616789e+05,3.16500296e-02,2.04073322e-08,1.56029184e+04
3.65358155e+05,3.18869494e-02,1.99533688e-08,1.51365488e+04
3.77365128e+05,3.21238693e-02,1.95144191e-08,1.46886272e+04
3.89640653e+05,3.23607892e-02,1.90898462e-08,1.42582593e+04
4.02800910e+05,3.26091579e-02,1.86595328e-08,1.38250217e+04
4.16262885e+05,3.28575267e-02,1.82436949e-08,1.34092334e+04
4.30029925e+05,3.31058955e-02,1.78417068e-08,1.30100327e+04
4.44105361e+05,3.33542642e-02,1.74529757e-08,1.26266076e+04
4.59200394e+05,3.36147152e-02,1.70589610e-08,1.22406411e+04
4.74642005e+05,3.38751661e-02,1.66782920e-08,1.18703505e+04
4.90433977e+05,3.41356170e-02,1.63103869e-08,1.15149539e+04
5.06580072e+05,3.43960679e-02,1.59546945e-08,1.11737156e+04
5.23920689e+05,3.46695725e-02,1.55937500e-08,1.08298568e+04
5.41660251e+05,3.49430771e-02,1.52451244e-08,1.05000916e+04
5.59803040e+05,3.52165817e-02,1.49082757e-08,1.01837098e+04
5.78353312e+05,3.54900863e-02,1.45826906e-08,9.88004342e+03
5.98302757e+05,3.57776720e-02,1.42519585e-08,9.57376798e+03
6.18712288e+05,3.60652576e-02,1.39326073e-08,9.28016861e+03
6.39586757e+05,3.63528433e-02,1.36241312e-08,8.99859951e+03
6.60930987e+05,3.66404289e-02,1.33260514e-08,8.72845362e+03
6.83889121e+05,3.69428610e-02,1.30233018e-08,8.45605854e+03
7.07377592e+05,3.72452931e-02,1.27310502e-08,8.19504147e+03
7.31401887e+05,3.75477252e-02,1.24488255e-08,7.94481663e+03
7.55967454e+05,3.78501574e-02,1.21761822e-08,7.70483382e+03
7.82437214e+05,3.81687518e-02,1.18988679e-08,7.46253486e+03
8.09519908e+05,3.84873462e-02,1.16312531e-08,7.23046058e+03
8.37221750e+05,3.88059406e-02,1.13728978e-08,7.00807853e+03
8.65548905e+05,3.91245350e-02,1.11233864e-08,6.79488892e+03
8.96116783e+05,3.94606318e-02,1.08693202e-08,6.57943363e+03
9.27394477e+05,3.97967286e-02,1.06242231e-08,6.37316949e+03
9.59389033e+05,4.01328255e-02,1.03876837e-08,6.17561202e+03
9.92107432e+05,4.04689223e-02,1.01593136e-08,5.98630684e+03
1.02744644e+06,4.08237904e-02,9.92664980e-09,5.79491438e+03
1.06360817e+06,4.11786586e-02,9.70227651e-09,5.61177629e+03
1.10060061e+06,4.15335267e-02,9.48580918e-09,5.43645210e+03
1.13843164e+06,4.18883948e-02,9.27688493e-09,5.26852910e+03
1.17936539e+06,4.22637265e-02,9.06374147e-09,5.09854772e+03
1.22125513e+06,4.26390581e-02,8.85827074e-09,4.93598433e+03
1.26410990e+06,4.30143897e-02,8.66011247e-09,4.78043788e+03
1.30793863e+06,4.33897213e-02,8.46892700e-09,4.63153290e+03
1.35541041e+06,4.37870772e-02,8.27376563e-09,4.48073734e+03
1.40399408e+06,4.41844332e-02,8.08570209e-09,4.33660122e+03
1.45369987e+06,4.45817891e-02,7.90439901e-09,4.19875966e+03
1.50453788e+06,4.49791450e-02,7.72953857e-09,4.06687145e+03
1.55971554e+06,4.54006602e-02,7.55075489e-09,3.93311598e+03
1.61619026e+06,4.58221754e-02,7.37854739e-09,3.80534443e+03
1.67397362e+06,4.62436906e-02,7.21259930e-09,3.68322422e+03
1.73307706e+06,4.66652058e-02,7.05261248e-09,3.56644466e+03
1.79734404e+06,4.71131385e-02,6.88881835e-09,3.44787474e+03
1.86312778e+06,4.75610712e-02,6.73112222e-09,3.33468265e+03
1.93044141e+06,4.80090040e-02,6.57922620e-09,3.22656495e+03
1.99929783e+06,4.84569367e-02,6.43285018e-09,3.12323849e+03
2.07432146e+06,4.89338642e-02,6.28277103e-09,3.01819354e+03
2.15112359e+06,4.94107918e-02,6.13835204e-09,2.91798299e+03
2.22971907e+06,4.98877194e-02,5.99931257e-09,2.82232968e+03
2.31012248e+06,5.03646470e-02,5.86538896e-09,2.73097526e+03
2.39789295e+06,5.08733578e-02,5.72790015e-09,2.63799984e+03
2.48775373e+06,5.13820687e-02,5.59566769e-09,2.54936911e+03
2.57972159e+06,5.18907796e-02,5.46842686e-09,2.46482978e+03
2.67381298e+06,5.23994904e-02,5.34592926e-09,2.38414610e+03
2.77684684e+06,5.29437386e-02,5.21986209e-09,2.30184660e+03
2.88234907e+06,5.34879867e-02,5.09868937e-09,2.22345892e+03
2.99033860e+06,5.40322349e-02,4.98216028e-09,2.14875078e+03
3.10083396e+06,5.45764831e-02,4.87003975e-09,2.07750626e+03
3.22208173e+06,5.51598846e-02,4.75449855e-09,2.00475464e+03
3.34625148e+06,5.57432861e-02,4.64351561e-09,1.93552255e+03
3.47336453e+06,5.63266876e-02,4.53685310e-09,1.86959698e+03
3.60344166e+06,5.69100892e-02,4.43428844e-09,1.80678021e+03
3.74661972e+06,5.75373154e-02,4.32835222e-09,1.74250289e+03
3.89327191e+06,5.81645415e-02,4.22666947e-09,1.68139530e+03
4.04342211e+06,5.87917677e-02,4.12901391e-09,1.62326159e+03
4.19709358e+06,5.94189939e-02,4.03517403e-09,1.56792030e+03
4.36679986e+06,6.00954530e-02,3.93801785e-09,1.51117166e+03
4.54065566e+06,6.07719120e-02,3.84483821e-09,1.45728008e+03
4.71868766e+06,6.14483710e-02,3.75541906e-09,1.40606507e+03
4.90092167e+06,6.21248300e-02,3.66955879e-09,1.35735969e+03
5.10300355e+06,6.28572699e-02,3.58038806e-09,1.30727469e+03
5.31007164e+06,6.35897098e-02,3.49494622e-09,1.25976972e+03
5.52215549e+06,6.43221496e-02,3.41302591e-09,1.21467777e+03
5.73928358e+06,6.50545895e-02,3.33443397e-09,1.17184468e+03
5.98117757e+06,6.58511491e-02,3.25252999e-09,1.12765993e+03
6.22910385e+06,6.66477087e-02,3.17413430e-09,1.08580979e+03
6.48309481e+06,6.74442683e-02,3.09904671e-09,1.04613898e+03
6.74318145e+06,6.82408279e-02,3.02708114e-09,1.00850456e+03
7.03466301e+06,6.91120568e-02,2.95174014e-09,9.69518687e+02
7.33350885e+06,6.99832856e-02,2.87971662e-09,9.32652960e+02
7.63975392e+06,7.08545145e-02,2.81081571e-09,8.97762031e+02
7.95343132e+06,7.17257433e-02,2.74485667e-09,8.64712448e+02
8.30727950e+06,7.26845805e-02,2.67546534e-09,8.30321630e+02
8.67020687e+06,7.36434177e-02,2.60922708e-09,7.97862790e+02
9.04225004e+06,7.46022549e-02,2.54595050e-09,7.67198897e+02
