# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = -1
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 5.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
2.06117210e+04,7.98260518e+00,1.02129642e-05,4.05974274e+05
2.11018274e+04,7.98755610e+00,9.99215630e-06,3.96703034e+05
2.16027546e+04,7.99250702e+00,9.77649952e-06,3.87658476e+05
2.21138954e+04,7.99745004e+00,9.56619792e-06,3.78848630e+05
2.26362629e+04,8.00239305e+00,9.36077881e-06,3.70253179e+05
2.31700834e+04,8.00733607e+00,9.16012116e-06,3.61866584e+05
2.37155870e+04,8.01227908e+00,8.96410707e-06,3.53683455e+05
2.42821103e+04,8.01730193e+00,8.76956560e-06,3.45571181e+05
2.48611898e+04,8.02232478e+00,8.57958315e-06,3.37658235e+05
2.54530805e+04,8.02734763e+00,8.39404559e-06,3.29939414e+05
2.60580421e+04,8.03237048e+00,8.21284181e-06,3.22409658e+05
2.66759369e+04,8.03739010e+00,8.03597619e-06,3.15068716e+05
2.73074188e+04,8.04240972e+00,7.86322566e-06,3.07906907e+05
2.79527613e+04,8.04742933e+00,7.69448789e-06,3.00919586e+05
2.86122431e+04,8.05244895e+00,7.52966326e-06,2.94102234e+05
2.92968747e+04,8.05754760e+00,7.36614983e-06,2.87347033e+05
2.99966898e+04,8.06264624e+00,7.20647470e-06,2.80758184e+05
3.07119964e+04,8.06774489e+00,7.05054155e-06,2.74331334e+05
3.14431085e+04,8.07284353e+00,6.89825660e-06,2.68062248e+05
3.21960059e+04,8.07798038e+00,6.74842747e-06,2.61901560e+05
3.29656036e+04,8.08311723e+00,6.60211794e-06,2.55892736e+05
3.37522405e+04,8.08825407e+00,6.45923958e-06,2.50031796e+05
3.45562617e+04,8.09339092e+00,6.31970633e-06,2.44314870e+05
3.53847007e+04,8.09856908e+00,6.18235138e-06,2.38693900e+05
3.62315281e+04,8.10374724e+00,6.04822691e-06,2.33211698e+05
3.70971170e+04,8.10892540e+00,5.91725165e-06,2.27864621e+05
3.79818473e+04,8.11410357e+00,5.78934647e-06,2.22649126e+05
3.88929078e+04,8.11932025e+00,5.66351604e-06,2.17524389e+05
3.98241909e+04,8.12453694e+00,5.54064675e-06,2.12526280e+05
4.07761065e+04,8.12975363e+00,5.42066404e-06,2.07651470e+05
4.17490723e+04,8.13497032e+00,5.30349531e-06,2.02896722e+05
4.27465021e+04,8.14020251e+00,5.18873375e-06,1.98245274e+05
4.37659715e+04,8.14543471e+00,5.07666248e-06,1.93708350e+05
4.48079252e+04,8.15066690e+00,4.96721397e-06,1.89282951e+05
4.58728158e+04,8.15589910e+00,4.86032249e-06,1.84966158e+05
4.69746114e+04,8.16119552e+00,4.75465766e-06,1.80704085e+05
4.81008693e+04,8.16649195e+00,4.65148289e-06,1.76547532e+05
4.92520847e+04,8.17178838e+00,4.55073532e-06,1.72493719e+05
5.04287622e+04,8.17708480e+00,4.45235378e-06,1.68539942e+05
5.16413492e+04,8.18242450e+00,4.35550315e-06,1.64652460e+05
5.28808737e+04,8.18776420e+00,4.26093751e-06,1.60861366e+05
5.41478811e+04,8.19310389e+00,4.16859908e-06,1.57164114e+05
5.54429269e+04,8.19844359e+00,4.07843164e-06,1.53558230e+05
5.67773800e+04,8.20382640e+00,3.98967812e-06,1.50013272e+05
5.81414902e+04,8.20920920e+00,3.90302066e-06,1.46556325e+05
5.95358577e+04,8.21459200e+00,3.81840620e-06,1.43185061e+05
6.09610938e+04,8.21997481e+00,3.73578309e-06,1.39897217e+05
6.24292794e+04,8.22539949e+00,3.65448084e-06,1.36665959e+05
6.39300961e+04,8.23082417e+00,3.57509998e-06,1.33515002e+05
6.54642038e+04,8.23624885e+00,3.49759180e-06,1.30442219e+05
6.70322748e+04,8.24167354e+00,3.42190891e-06,1.27445545e+05
6.86481207e+04,8.24714217e+00,3.34741362e-06,1.24499588e+05
7.02998911e+04,8.25261080e+00,3.27468050e-06,1.21626935e+05
7.19883121e+04,8.25807942e+00,3.20366483e-06,1.18825641e+05
7.37141234e+04,8.26354805e+00,3.13432309e-06,1.16093815e+05
7.54924198e+04,8.26906066e+00,3.06607492e-06,1.13408466e+05
7.73102600e+04,8.27457327e+00,2.99944248e-06,1.10790013e+05
7.91684430e+04,8.28008588e+00,2.93438472e-06,1.08236678e+05
8.10677825e+04,8.28559848e+00,2.87086169e-06,1.05746734e+05
8.30254397e+04,8.29115696e+00,2.80832453e-06,1.03298550e+05
8.50266471e+04,8.29671544e+00,2.74726945e-06,1.00911439e+05
8.70722843e+04,8.30227392e+00,2.68765875e-06,9.85837734e+04
8.91632469e+04,8.30783240e+00,2.62945572e-06,9.63139750e+04
9.13183645e+04,8.31343697e+00,2.57215905e-06,9.40823853e+04
9.35214401e+04,8.31904155e+00,2.51622159e-06,9.19065365e+04
9.57734420e+04,8.32464612e+00,2.46160870e-06,8.97849430e+04
9.80753558e+04,8.33025069e+00,2.40828668e-06,8.77161607e+04
1.00448113e+05,8.33590221e+00,2.35579182e-06,8.56820995e+04
1.02873689e+05,8.34155373e+00,2.30454350e-06,8.36989133e+04
1.05353150e+05,8.34720526e+00,2.25450992e-06,8.17652438e+04
1.07887580e+05,8.35285678e+00,2.20566012e-06,7.98797708e+04
1.10499712e+05,8.35855497e+00,2.15757487e-06,7.80262216e+04
1.13169999e+05,8.36425316e+00,2.11063241e-06,7.62190868e+04
1.15899615e+05,8.36995135e+00,2.06480353e-06,7.44571252e+04
1.18689752e+05,8.37564953e+00,2.02005982e-06,7.27391305e+04
1.21566656e+05,8.38139718e+00,1.97599898e-06,7.10495737e+04
1.24507642e+05,8.38714483e+00,1.93298653e-06,6.94023896e+04
1.27514002e+05,8.39289248e+00,1.89099563e-06,6.77964430e+04
1.30587051e+05,8.39864013e+00,1.85000018e-06,6.62306307e+04
1.33755471e+05,8.40443727e+00,1.80963431e-06,6.46909023e+04
1.36994491e+05,8.41023441e+00,1.77022992e-06,6.31898436e+04
1.40305535e+05,8.41603154e+00,1.73176238e-06,6.17264167e+04
1.43690049e+05,8.42182868e+00,1.69420769e-06,6.02996131e+04
1.47179959e+05,8.42767629e+00,1.65722719e-06,5.88964954e+04
1.50747663e+05,8.43352389e+00,1.62112850e-06,5.75286677e+04
1.54394726e+05,8.43937150e+00,1.58588899e-06,5.61951811e+04
1.58122744e+05,8.44521910e+00,1.55148664e-06,5.48951135e+04
1.61966913e+05,8.45111766e+00,1.51761086e-06,5.36166641e+04
1.65896798e+05,8.45701623e+00,1.48454371e-06,5.23704143e+04
1.69914126e+05,8.46291479e+00,1.45226440e-06,5.11554970e+04
1.74020650e+05,8.46881335e+00,1.42075270e-06,4.99710692e+04
1.78256015e+05,8.47476453e+00,1.38971783e-06,4.88061432e+04
1.82585861e+05,8.48071570e+00,1.35942466e-06,4.76706033e+04
1.87012088e+05,8.48666688e+00,1.32985409e-06,4.65636563e+04
1.91536631e+05,8.49261806e+00,1.30098753e-06,4.54845318e+04
1.96203245e+05,8.49862242e+00,1.27255811e-06,4.44231992e+04
2.00974000e+05,8.50462678e+00,1.24480889e-06,4.33886801e+04
2.05850989e+05,8.51063114e+00,1.21772233e-06,4.23802494e+04
2.10836341e+05,8.51663550e+00,1.19128137e-06,4.13972027e+04
2.15978809e+05,8.52269414e+00,1.16523884e-06,4.04303017e+04
2.21236083e+05,8.52875279e+00,1.13982015e-06,3.94878666e+04
2.26610468e+05,8.53481144e+00,1.11500917e-06,3.85692345e+04
2.32104311e+05,8.54087009e+00,1.09079023e-06,3.76737615e+04
2.37771871e+05,8.54698408e+00,1.06693470e-06,3.67929495e+04
2.43566011e+05,8.55309808e+00,1.04365133e-06,3.59344606e+04
2.49489272e+05,8.55921207e+00,1.02092528e-06,3.50976888e+04
2.55544240e+05,8.56532607e+00,9.98742152e-07,3.42820454e+04
2.61791202e+05,8.57149639e+00,9.76890859e-07,3.34797272e+04
2.68177741e+05,8.57766671e+00,9.55564281e-07,3.26977757e+04
2.74706656e+05,8.58383704e+00,9.34748809e-07,3.19356366e+04
2.81380798e+05,8.59000736e+00,9.14431210e-07,3.11927719e+04
2.88267411e+05,8.59623524e+00,8.94415862e-07,3.04619911e+04
2.95307960e+05,8.60246312e+00,8.74881752e-07,2.97497918e+04
3.02505529e+05,8.60869100e+00,8.55816377e-07,2.90556675e+04
3.09863260e+05,8.61491888e+00,8.37207580e-07,2.83791261e+04
3.17455929e+05,8.62120538e+00,8.18874642e-07,2.77135626e+04
3.25218389e+05,8.62749189e+00,8.00983057e-07,2.70649510e+04
3.33154041e+05,8.63377839e+00,7.83521339e-07,2.64328280e+04
3.41266345e+05,8.64006489e+00,7.66478318e-07,2.58167440e+04
3.49638715e+05,8.64641129e+00,7.49686560e-07,2.52106144e+04
3.58198395e+05,8.65275769e+00,7.33299591e-07,2.46199497e+04
3.66949136e+05,8.65910409e+00,7.17306854e-07,2.40443264e+04
3.75894755e+05,8.66545049e+00,7.01698087e-07,2.34833334e+04
3.85128229e+05,8.67185805e+00,6.86318297e-07,2.29313708e+04
3.94568375e+05,8.67826560e+00,6.71309763e-07,2.23935161e+04
4.04219329e+05,8.68467316e+00,6.56662786e-07,2.18693821e+04
4.14085298e+05,8.69108071e+00,6.42367935e-07,2.13585929e+04
4.24269943e+05,8.69755071e+00,6.28281732e-07,2.08559949e+04
4.34682660e+05,8.70402071e+00,6.14536036e-07,2.03662665e+04
4.45328009e+05,8.71049071e+00,6.01121931e-07,1.98890536e+04
4.56210631e+05,8.71696071e+00,5.88030753e-07,1.94240127e+04
4.67446092e+05,8.72349447e+00,5.75129708e-07,1.89664018e+04
4.78933282e+05,8.73002822e+00,5.62540967e-07,1.85205303e+04
4.90677229e+05,8.73656198e+00,5.50256338e-07,1.80860745e+04
5.02683050e+05,8.74309574e+00,5.38267856e-07,1.76627204e+04
5.15079460e+05,8.74969452e+00,5.26452760e-07,1.72461100e+04
5.27753746e+05,8.75629331e+00,5.14924095e-07,1.68402074e+04
5.40711454e+05,8.76289209e+00,5.03674332e-07,1.64447166e+04
5.53958230e+05,8.76949088e+00,4.92696153e-07,1.60593505e+04
5.67637825e+05,8.77615618e+00,4.81875780e-07,1.56800944e+04
5.81624217e+05,8.78282147e+00,4.71318117e-07,1.53106049e+04
5.95923527e+05,8.78948677e+00,4.61016243e-07,1.49506114e+04
6.10541980e+05,8.79615207e+00,4.50963433e-07,1.45998514e+04
6.25640340e+05,8.80288548e+00,4.41054120e-07,1.42546225e+04
6.41077502e+05,8.80961890e+00,4.31385770e-07,1.39183017e+04
6.56860220e+05,8.81635232e+00,4.21952025e-07,1.35906418e+04
6.72995365e+05,8.82308573e+00,4.12746700e-07,1.32714025e+04
6.89661940e+05,8.82988860e+00,4.03672283e-07,1.29571848e+04
7.06702707e+05,8.83669146e+00,3.94818873e-07,1.26510915e+04
7.24125120e+05,8.84349432e+00,3.86180625e-07,1.23528963e+04
7.41936760e+05,8.85029718e+00,3.77751857e-07,1.20623799e+04
7.60337947e+05,8.85717121e+00,3.69442065e-07,1.17764069e+04
7.79152507e+05,8.86404524e+00,3.61334989e-07,1.14978435e+04
7.98388667e+05,8.87091927e+00,3.53425254e-07,1.12264828e+04
8.18054795e+05,8.87779330e+00,3.45707637e-07,1.09621243e+04
8.38375242e+05,8.88474031e+00,3.38098093e-07,1.07018744e+04
8.59152458e+05,8.89168732e+00,3.30674498e-07,1.04483823e+04
8.80395524e+05,8.89863434e+00,3.23431911e-07,1.02014588e+04
9.02113678e+05,8.90558135e+00,3.16365528e-07,9.96092041e+03
9.24556883e+05,8.91260280e+00,3.09397716e-07,9.72411115e+03
9.47504870e+05,8.91962425e+00,3.02600463e-07,9.49346443e+03
9.70967667e+05,8.92664571e+00,2.95969225e-07,9.26880731e+03
9.94955474e+05,8.93366716e+00,2.89499586e-07,9.04997201e+03
1.01974829e+06,8.94076496e+00,2.83119473e-07,8.83450841e+03
1.04509908e+06,8.94786275e+00,2.76895810e-07,8.62466454e+03
1.07101892e+06,8.95496055e+00,2.70824418e-07,8.42028228e+03
1.09751909e+06,8.96205835e+00,2.64901239e-07,8.22120819e+03
1.12491240e+06,8.96923423e+00,2.59059541e-07,8.02518830e+03
1.15292261e+06,8.97641011e+00,2.53361350e-07,7.83429281e+03
1.18156195e+06,8.98358599e+00,2.47802822e-07,7.64837710e+03
1.21084286e+06,8.99076187e+00,2.42380225e-07,7.46730089e+03
1.24111632e+06,8.99801796e+00,2.37031538e-07,7.28898280e+03
1.27207201e+06,9.00527405e+00,2.31814493e-07,7.11533751e+03
1.30372342e+06,9.01253014e+00,2.26725557e-07,6.94623274e+03
1.33608431e+06,9.01978623e+00,2.21761298e-07,6.78154023e+03
1.36954730e+06,9.02712445e+00,2.16864253e-07,6.61934419e+03
1.40376489e+06,9.03446266e+00,2.12087967e-07,6.46140885e+03
1.43875203e+06,9.04180087e+00,2.07429191e-07,6.30761326e+03
1.47452390e+06,9.04913909e+00,2.02884766e-07,6.15784010e+03
1.51152099e+06,9.05656164e+00,1.98401314e-07,6.01032145e+03
1.54935299e+06,9.06398419e+00,1.94028643e-07,5.86668775e+03
1.58803640e+06,9.07140674e+00,1.89763763e-07,5.72682834e+03
1.62758802e+06,9.07882930e+00,1.85603772e-07,5.59063595e+03
1.66850172e+06,9.08633840e+00,1.81499125e-07,5.45648064e+03
1.71033940e+06,9.09384750e+00,1.77496108e-07,5.32586753e+03
1.75311932e+06,9.10135661e+00,1.73591971e-07,5.19869541e+03
1.79686004e+06,9.10886571e+00,1.69784044e-07,5.07486616e+03
1.84211444e+06,9.11646349e+00,1.66026421e-07,4.95287975e+03
1.88839164e+06,9.12406126e+00,1.62362033e-07,4.83412276e+03
1.93571180e+06,9.13165904e+00,1.58788349e-07,4.71850263e+03
1.98409544e+06,9.13925682e+00,1.55302912e-07,4.60592963e+03
2.03416421e+06,9.14694585e+00,1.51863020e-07,4.49501796e+03
2.08536549e+06,9.15463487e+00,1.48508667e-07,4.38705059e+03
2.13772159e+06,9.16232390e+00,1.45237524e-07,4.28194285e+03
2.19125520e+06,9.17001293e+00,1.42047330e-07,4.17961267e+03
2.24666386e+06,9.17779565e+00,1.38898454e-07,4.07878276e+03
2.30332682e+06,9.18557837e+00,1.35828057e-07,3.98063707e+03
2.36126880e+06,9.19336109e+00,1.32833995e-07,3.88509815e+03
2.42051490e+06,9.20114381e+00,1.29914189e-07,3.79209091e+03
2.48184922e+06,9.20902291e+00,1.27031801e-07,3.70043637e+03
2.54457320e+06,9.21690201e+00,1.24221417e-07,3.61122891e+03
2.60871416e+06,9.22478111e+00,1.21481066e-07,3.52439765e+03
2.67429988e+06,9.23266021e+00,1.18808834e-07,3.43987392e+03
2.74221220e+06,9.24063849e+00,1.16170474e-07,3.35656943e+03
2.81166459e+06,9.24861677e+00,1.13598183e-07,3.27549577e+03
2.88268729e+06,9.25659505e+00,1.11090145e-07,3.19658809e+03
2.95531106e+06,9.26457333e+00,1.08644598e-07,3.11978356e+03
3.03052744e+06,9.27265364e+00,1.06229722e-07,3.04407821e+03
3.10745110e+06,9.28073395e+00,1.03875470e-07,2.97040647e+03
3.18611553e+06,9.28881426e+00,1.01580169e-07,2.89870900e+03
3.26655476e+06,9.29689456e+00,9.93421987e-08,2.82892832e+03
3.34988570e+06,9.30508001e+00,9.71319503e-08,2.76013700e+03
3.43510992e+06,9.31326546e+00,9.49773322e-08,2.69319947e+03
3.52226454e+06,9.32145091e+00,9.28768055e-08,2.62806145e+03
3.61138724e+06,9.32963636e+00,9.08288769e-08,2.56467034e+03
3.70373588e+06,9.33793013e+00,8.88060106e-08,2.50216991e+03
3.79818479e+06,9.34622390e+00,8.68341951e-08,2.44135932e+03
3.89477509e+06,9.35451767e+00,8.49120130e-08,2.38218887e+03
3.99354853e+06,9.36281144e+00,8.30380894e-08,2.32461044e+03
4.09592424e+06,9.37121699e+00,8.11867796e-08,2.26783251e+03
4.20063073e+06,9.37962255e+00,7.93823216e-08,2.21259496e+03
4.30771356e+06,9.38802811e+00,7.76234099e-08,2.15885229e+03
4.41721899e+06,9.39643366e+00,7.59087780e-08,2.10656047e+03
4.53074668e+06,9.40495447e+00,7.42145725e-08,2.05498878e+03
4.64686186e+06,9.41347527e+00,7.25633668e-08,2.00482116e+03
4.76561502e+06,9.42199607e+00,7.09539580e-08,1.95601597e+03
4.88705746e+06,9.43051688e+00,6.93851795e-08,1.90853290e+03
5.01299735e+06,9.43915682e+00,6.78347916e-08,1.86169584e+03
5.14181093e+06,9.44779677e+00,6.63238719e-08,1.81613862e+03
5.27355420e+06,9.45643672e+00,6.48513120e-08,1.77182312e+03
5.40828403e+06,9.46507666e+00,6.34160370e-08,1.72871245e+03
5.54804355e+06,9.47383971e+00,6.19973273e-08,1.68618154e+03
5.69099593e+06,9.48260277e+00,6.06148467e-08,1.64481722e+03
5.83720328e+06,9.49136582e+00,5.92675735e-08,1.60458458e+03
5.98672868e+06,9.50012888e+00,5.79545174e-08,1.56544985e+03
6.14188226e+06,9.50901920e+00,5.66563706e-08,1.52683508e+03
6.30058480e+06,9.51790953e+00,5.53914819e-08,1.48928365e+03
6.46290524e+06,9.52679986e+00,5.41589095e-08,1.45276359e+03
6.62891358e+06,9.53569019e+00,5.29577403e-08,1.41724397e+03
6.80122785e+06,9.54471239e+00,5.17699497e-08,1.38218952e+03
6.97748882e+06,9.55373460e+00,5.06126933e-08,1.34810431e+03
7.15777302e+06,9.56275680e+00,4.94851027e-08,1.31495907e+03
7.34215819e+06,9.57177901e+00,4.83863361e-08,1.28272547e+03
7.53360814e+06,9.58093769e+00,4.72995912e-08,1.25090853e+03
7.72944908e+06,9.59009638e+00,4.62408817e-08,1.21997505e+03
7.92976602e+06,9.59925506e+00,4.52094063e-08,1.18989819e+03
8.13464526e+06,9.60841375e+00,4.42043889e-08,1.16065203e+03
8.34745158e+06,9.61771407e+00,4.32101310e-08,1.13177784e+03
8.56514579e+06,9.62701438e+00,4.22416171e-08,1.10370893e+03
8.78782233e+06,9.63631470e+00,4.12981083e-08,1.07642072e+03
9.01557711e+06,9.64561501e+00,4.03788883e-08,1.04988946e+03
9.25223162e+06,9.65506235e+00,3.94692915e-08,1.02369011e+03
9.49433006e+06,9.66450968e+00,3.85833375e-08,9.98224804e+02
9.74197743e+06,9.67395702e+00,3.77203442e-08,9.73471011e+02
9.99528032e+06,9.68340435e+00,3.68796508e-08,9.49406952e+02
1.02585848e+07,9.69300448e+00,3.60475454e-08,9.25638565e+02
1.05279560e+07,9.70260461e+00,3.52371560e-08,9.02539294e+02
1.08035107e+07,9.71220474e+00,3.44478528e-08,8.80088492e+02
1.10853675e+07,9.72180486e+00,3.36790259e-08,8.58266196e+02
1.13784734e+07,9.73156391e+00,3.29178507e-08,8.36706965e+02
1.16783441e+07,9.74132296e+00,3.21766243e-08,8.15757687e+02
1.19851095e+07,9.75108201e+00,3.14547651e-08,7.95399430e+02
1.22989016e+07,9.76084106e+00,3.07517100e-08,7.75613892e+02
1.26253616e+07,9.77076567e+00,3.00554506e-08,7.56061829e+02
1.29593696e+07,9.78069028e+00,2.93775195e-08,7.37065817e+02
1.33010704e+07,9.79061490e+00,2.87173797e-08,7.18608489e+02
1.36506108e+07,9.80053951e+00,2.80745107e-08,7.00673065e+02
1.40144280e+07,9.81063669e+00,2.74376678e-08,6.82944637e+02
1.43866729e+07,9.82073387e+00,2.68176672e-08,6.65723142e+02
1.47675066e+07,9.83083105e+00,2.62140123e-08,6.48992644e+02
1.51570929e+07,9.84092823e+00,2.56262224e-08,6.32737752e+02
1.55627930e+07,9.85120565e+00,2.50437518e-08,6.16665753e+02
1.59779098e+07,9.86148307e+00,2.44767610e-08,6.01055942e+02
1.64026231e+07,9.87176050e+00,2.39247907e-08,5.85893695e+02
1.68371152e+07,9.88203792e+00,2.33873966e-08,5.71164888e+02
1.72898133e+07,9.89250376e+00,2.28546851e-08,5.56597381e+02
1.77530413e+07,9.90296961e+00,2.23362040e-08,5.42451298e+02
1.82269998e+07,9.91343545e+00,2.18315282e-08,5.28713213e+02
1.87118919e+07,9.92390129e+00,2.13402470e-08,5.15370160e+02
1.92173890e+07,9.93456455e+00,2.08530628e-08,5.02168740e+02
1.97346708e+07,9.94522782e+00,2.03789636e-08,4.89351623e+02
2.02639612e+07,9.95589108e+00,1.99175562e-08,4.76906475e+02
2.08054870e+07,9.96655434e+00,1.94684600e-08,4.64821390e+02
2.13703594e+07,9.97742465e+00,1.90229353e-08,4.52860375e+02
2.19484325e+07,9.98829495e+00,1.85894456e-08,4.41249851e+02
2.25399565e+07,9.99916525e+00,1.81676264e-08,4.29978483e+02
2.31451847e+07,1.00100356e+01,1.77571256e-08,4.19035335e+02
2.37769060e+07,1.00211233e+01,1.73497192e-08,4.08200439e+02
2.44234283e+07,1.00322111e+01,1.69533850e-08,3.97685241e+02
2.50850311e+07,1.00432989e+01,1.65677852e-08,3.87479317e+02
2.57619978e+07,1.00543867e+01,1.61925936e-08,3.77572615e+02
2.64690897e+07,1.00657035e+01,1.58200569e-08,3.67759756e+02
2.71927944e+07,1.00770203e+01,1.54577101e-08,3.58238561e+02
2.79334247e+07,1.00883371e+01,1.51052399e-08,3.48999441e+02
2.86912974e+07,1.00996540e+01,1.47623439e-08,3.40033149e+02
2.94834760e+07,1.01112123e+01,1.44217088e-08,3.31147863e+02
3.02943216e+07,1.01227706e+01,1.40904549e-08,3.22528715e+02
3.11241845e+07,1.01343290e+01,1.37682913e-08,3.14166878e+02
3.19734195e+07,1.01458873e+01,1.34549375e-08,3.06053844e+02
3.28618202e+07,1.01577011e+01,1.31434784e-08,2.98010044e+02
3.37712224e+07,1.01695150e+01,1.28406597e-08,2.90209158e+02
3.47020187e+07,1.01813288e+01,1.25462113e-08,2.82643052e+02
3.56546071e+07,1.01931426e+01,1.22598724e-08,2.75303890e+02
3.66519783e+07,1.02052270e+01,1.19751032e-08,2.68023570e+02
3.76730080e+07,1.02173115e+01,1.16982956e-08,2.60965020e+02
3.87181372e+07,1.02293959e+01,1.14291984e-08,2.54120744e+02
3.97878123e+07,1.02414803e+01,1.11675691e-08,2.47483517e+02
4.09088524e+07,1.02538523e+01,1.09072039e-08,2.40895524e+02
4.20565840e+07,1.02662244e+01,1.06541788e-08,2.34510076e+02
4.32315029e+07,1.02785965e+01,1.04082600e-08,2.28320250e+02
4.44341103e+07,1.02909686e+01,1.01692218e-08,2.22319385e+02
4.56957582e+07,1.03036471e+01,9.93117423e-09,2.16359227e+02
4.69875673e+07,1.03163256e+01,9.69989770e-09,2.10584123e+02
4.83100953e+07,1.03290041e+01,9.47517431e-09,2.04987680e+02
4.96639063e+07,1.03416826e+01,9.25679383e-09,1.99563742e+02
5.10858119e+07,1.03546887e+01,9.03914754e-09,1.94172665e+02
5.25418605e+07,1.03676949e+01,8.82775185e-09,1.88950745e+02
5.40326808e+07,1.03807011e+01,8.62240333e-09,1.83892069e+02
5.55589082e+07,1.03937073e+01,8.42290582e-09,1.78990948e+02
5.71639175e+07,1.04070650e+01,8.22390796e-09,1.74115609e+02
5.88076537e+07,1.04204227e+01,8.03068481e-09,1.69394986e+02
6.04908264e+07,1.04337805e+01,7.84304617e-09,1.64823599e+02
6.22141527e+07,1.04471382e+01,7.66080874e-09,1.60396181e+02
6.40289512e+07,1.04608744e+01,7.47885437e-09,1.55988123e+02
6.58877720e+07,1.04746107e+01,7.30223988e-09,1.51721665e+02
6.77914178e+07,1.04883469e+01,7.13078712e-09,1.47591722e+02
6.97406994e+07,1.05020831e+01,6.96432451e-09,1.43593413e+02
7.17954619e+07,1.05162208e+01,6.79803426e-09,1.39610775e+02
7.39003331e+07,1.05303584e+01,6.63668157e-09,1.35757693e+02
7.60562210e+07,1.05444961e+01,6.48009953e-09,1.32029449e+02
7.82640423e+07,1.05586337e+01,6.32812745e-09,1.28421516e+02
8.05918250e+07,1.05731859e+01,6.17635030e-09,1.24828846e+02
8.29766282e+07,1.05877382e+01,6.02913130e-09,1.21354487e+02
8.54194770e+07,1.06022904e+01,5.88631433e-09,1.17994072e+02
8.79214055e+07,1.06168427e+01,5.74774923e-09,1.14743410e+02
9.05648033e+07,1.06318513e+01,5.60913889e-09,1.11501501e+02
9.32733063e+07,1.06468600e+01,5.47474522e-09,1.08367829e+02
9.60480755e+07,1.06618687e+01,5.34442172e-09,1.05338337e+02
9.88902810e+07,1.06768774e+01,5.21802752e-09,1.02409135e+02
1.01896030e+08,1.06923696e+01,5.09153913e-09,9.94868007e+01
1.04976190e+08,1.07078619e+01,4.96894986e-09,9.66634143e+01
1.08132077e+08,1.07233541e+01,4.85012221e-09,9.39352082e+01
1.11365012e+08,1.07388463e+01,4.73492409e-09,9.12985720e+01
1.14792658e+08,1.07548761e+01,4.61941393e-09,8.86631489e+01
1.18305702e+08,1.07709059e+01,4.50751865e-09,8.61183869e+01
1.21905635e+08,1.07869357e+01,4.39910864e-09,8.36607723e+01
1.25593959e+08,1.08029655e+01,4.29405947e-09,8.12869410e+01
1.29511433e+08,1.08195789e+01,4.18860525e-09,7.89116708e+01
1.33527158e+08,1.08361922e+01,4.08650506e-09,7.66195039e+01
1.37642829e+08,1.08528055e+01,3.98763650e-09,7.44071587e+01
1.41860150e+08,1.08694189e+01,3.89188215e-09,7.22714958e+01
1.46349145e+08,1.08866714e+01,3.79561944e-09,7.01316155e+01
1.50951529e+08,1.09039239e+01,3.70247275e-09,6.80679780e+01
1.55669230e+08,1.09211764e+01,3.61232618e-09,6.60775110e+01
1.60504185e+08,1.09384288e+01,3.52506864e-09,6.41572788e+01
1.65667936e+08,1.09564021e+01,3.43712339e-09,6.22284940e+01
1.70963248e+08,1.09743754e+01,3.35208277e-09,6.03698610e+01
1.76392323e+08,1.09923487e+01,3.26983642e-09,5.85784884e+01
1.81957368e+08,1.10103220e+01,3.19027863e-09,5.68516162e+01
1.87915086e+08,1.10290872e+01,3.10997492e-09,5.51146328e+01
1.94025943e+08,1.10478523e+01,3.03238143e-09,5.34422266e+01
2.00292453e+08,1.10666175e+01,2.95739279e-09,5.18316707e+01
2.06717132e+08,1.10853827e+01,2.88490823e-09,5.02803658e+01
2.13623531e+08,1.11050510e+01,2.81151779e-09,4.87152940e+01
2.20709338e+08,1.11247193e+01,2.74066634e-09,4.72098722e+01
2.27977435e+08,1.11443876e+01,2.67225258e-09,4.57615124e+01
2.35430696e+08,1.11640559e+01,2.60617977e-09,4.43677506e+01
2.43474061e+08,1.11847458e+01,2.53910023e-09,4.29579484e+01
2.51728817e+08,1.12054357e+01,2.47440623e-09,4.16033698e+01
2.60198266e+08,1.12261256e+01,2.41199985e-09,4.03015462e+01
2.68885696e+08,1.12468155e+01,2.35178772e-09,3.90501310e+01
2.78307561e+08,1.12686816e+01,2.29043876e-09,3.77798901e+01
2.87980371e+08,1.12905477e+01,2.23134099e-09,3.65609606e+01
2.97907919e+08,1.13124139e+01,2.17439904e-09,3.53909706e+01
3.08093965e+08,1.13342800e+01,2.11952211e-09,3.42676694e+01
3.19211775e+08,1.13575287e+01,2.06334353e-09,3.31221624e+01
3.30630435e+08,1.13807775e+01,2.00930276e-09,3.20245894e+01
3.42354311e+08,1.14040262e+01,1.95730590e-09,3.09726479e+01
3.54387704e+08,1.14272749e+01,1.90726367e-09,2.99641583e+01
3.67614231e+08,1.14521570e+01,1.85577499e-09,2.89306156e+01
3.81205259e+08,1.14770391e+01,1.80632944e-09,2.79420895e+01
3.95165798e+08,1.15019212e+01,1.75883345e-09,2.69963215e+01
