# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = -1
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
1.67251149e+04,5.52084969e-01,2.04800886e-06,2.87435627e+05
1.71503404e+04,5.52946285e-01,2.00344431e-06,2.80652706e+05
1.75850086e+04,5.53807601e-01,1.95999289e-06,2.74050528e+05
1.80355069e+04,5.54680824e-01,1.91704523e-06,2.67536122e+05
1.84960806e+04,5.55554047e-01,1.87517834e-06,2.61196637e+05
1.89669198e+04,5.56427269e-01,1.83436180e-06,2.55026874e+05
1.94482180e+04,5.57300492e-01,1.79456614e-06,2.49021803e+05
1.99471148e+04,5.58185905e-01,1.75522799e-06,2.43096067e+05
2.04571736e+04,5.59071317e-01,1.71688119e-06,2.37329739e+05
2.09786050e+04,5.59956729e-01,1.67949778e-06,2.31718069e+05
2.15116229e+04,5.60842142e-01,1.64305066e-06,2.26256461e+05
2.20639562e+04,5.61739628e-01,1.60703515e-06,2.20868965e+05
2.26286464e+04,5.62637114e-01,1.57192818e-06,2.15626606e+05
2.32059264e+04,5.63534600e-01,1.53770407e-06,2.10525051e+05
2.37960324e+04,5.64432086e-01,1.50433796e-06,2.05560107e+05
2.44081251e+04,5.65342700e-01,1.47133597e-06,2.00658001e+05
2.50339229e+04,5.66253313e-01,1.43916807e-06,1.95888260e+05
2.56736839e+04,5.67163927e-01,1.40781063e-06,1.91246923e+05
2.63276700e+04,5.68074540e-01,1.37724076e-06,1.86730155e+05
2.70058203e+04,5.68998186e-01,1.34701520e-06,1.82272198e+05
2.76991606e+04,5.69921832e-01,1.31755469e-06,1.77934843e+05
2.84079765e+04,5.70845477e-01,1.28883750e-06,1.73714473e+05
2.91325582e+04,5.71769123e-01,1.26084261e-06,1.69607585e+05
2.98840334e+04,5.72706130e-01,1.23315985e-06,1.65553766e+05
3.06523481e+04,5.73643138e-01,1.20617885e-06,1.61609833e+05
3.14378186e+04,5.74580145e-01,1.17987964e-06,1.57772480e+05
3.22407660e+04,5.75517152e-01,1.15424289e-06,1.54038510e+05
3.30736561e+04,5.76467867e-01,1.12888894e-06,1.50352402e+05
3.39252186e+04,5.77418581e-01,1.10417873e-06,1.46766416e+05
3.47958038e+04,5.78369296e-01,1.08009390e-06,1.43277533e+05
3.56857673e+04,5.79320010e-01,1.05661669e-06,1.39882829e+05
3.66089975e+04,5.80284707e-01,1.03339760e-06,1.36531569e+05
3.75529339e+04,5.81249403e-01,1.01076896e-06,1.33271519e+05
3.85179644e+04,5.82214100e-01,9.88713918e-07,1.30099920e+05
3.95044827e+04,5.83178796e-01,9.67216116e-07,1.27014106e+05
4.05280109e+04,5.84157800e-01,9.45952914e-07,1.23967577e+05
4.15745040e+04,5.85136804e-01,9.25231288e-07,1.21004134e+05
4.26443916e+04,5.86115808e-01,9.05035726e-07,1.18121257e+05
4.37381098e+04,5.87094812e-01,8.85351206e-07,1.15316510e+05
4.48730927e+04,5.88088531e-01,8.65878482e-07,1.12547085e+05
4.60335530e+04,5.89082251e-01,8.46902557e-07,1.09853350e+05
4.72199668e+04,5.90075970e-01,8.28409168e-07,1.07233003e+05
4.84328174e+04,5.91069689e-01,8.10384503e-07,1.04683819e+05
4.96916351e+04,5.92078501e-01,7.92551780e-07,1.02166498e+05
5.09787238e+04,5.93087313e-01,7.75174795e-07,9.97181271e+04
5.22946112e+04,5.94096125e-01,7.58240431e-07,9.73366034e+04
5.36398326e+04,5.95104937e-01,7.41735988e-07,9.50198948e+04
5.50362130e+04,5.96129190e-01,7.25406132e-07,9.27320186e+04
5.64639685e+04,5.97153442e-01,7.09494322e-07,9.05069449e+04
5.79236840e+04,5.98177695e-01,6.93988497e-07,8.83427536e+04
5.94159528e+04,5.99201947e-01,6.78876979e-07,8.62375888e+04
6.09652530e+04,6.00242054e-01,6.63923426e-07,8.41583965e+04
6.25493818e+04,6.01282162e-01,6.49353365e-07,8.21364073e+04
6.41689874e+04,6.02322269e-01,6.35155702e-07,8.01698671e+04
6.58247276e+04,6.03362376e-01,6.21319700e-07,7.82570809e+04
6.75439784e+04,6.04418715e-01,6.07627248e-07,7.63677772e+04
6.93018969e+04,6.05475054e-01,5.94286572e-07,7.45305706e+04
7.10992019e+04,6.06531393e-01,5.81287469e-07,7.27438589e+04
7.29366224e+04,6.07587732e-01,5.68620066e-07,7.10060942e+04
7.48449322e+04,6.08660776e-01,5.56082118e-07,6.92894238e+04
7.67961852e+04,6.09733820e-01,5.43866886e-07,6.76202020e+04
7.87911783e+04,6.10806863e-01,5.31964986e-07,6.59969656e+04
8.08307201e+04,6.11879907e-01,5.20367336e-07,6.44183005e+04
8.29492503e+04,6.12970062e-01,5.08887259e-07,6.28586973e+04
8.51154792e+04,6.14060217e-01,4.97703222e-07,6.13423043e+04
8.73302908e+04,6.15150372e-01,4.86806596e-07,5.98677847e+04
8.95945818e+04,6.16240527e-01,4.76189027e-07,5.84338470e+04
9.19470215e+04,6.17348269e-01,4.65677692e-07,5.70170607e+04
9.43524557e+04,6.18456012e-01,4.55437940e-07,5.56396239e+04
9.68118652e+04,6.19563754e-01,4.45461833e-07,5.43003154e+04
9.93262446e+04,6.20671496e-01,4.35741687e-07,5.29979559e+04
1.01938958e+05,6.21797290e-01,4.26117739e-07,5.17110566e+04
1.04610562e+05,6.22923084e-01,4.16742935e-07,5.04599884e+04
1.07342144e+05,6.24048878e-01,4.07609973e-07,4.92436359e+04
1.10134809e+05,6.25174671e-01,3.98711786e-07,4.80609218e+04
1.13037236e+05,6.26319012e-01,3.89900569e-07,4.68921250e+04
1.16005121e+05,6.27463353e-01,3.81317915e-07,4.57559539e+04
1.19039671e+05,6.28607694e-01,3.72957107e-07,4.46513896e+04
1.22142113e+05,6.29752035e-01,3.64811644e-07,4.35774481e+04
1.25367135e+05,6.30915447e-01,3.56744707e-07,4.25160219e+04
1.28664935e+05,6.32078859e-01,3.48887460e-07,4.14843016e+04
1.32036853e+05,6.33242271e-01,3.41233722e-07,4.04813565e+04
1.35484248e+05,6.34405683e-01,3.33777512e-07,3.95062878e+04
1.39068596e+05,6.35588714e-01,3.26392151e-07,3.85424666e+04
1.42733882e+05,6.36771745e-01,3.19199172e-07,3.76056919e+04
1.46481592e+05,6.37954777e-01,3.12192886e-07,3.66951135e+04
1.50313237e+05,6.39137808e-01,3.05367792e-07,3.58099104e+04
1.54297790e+05,6.40340983e-01,2.98606843e-07,3.49348447e+04
1.58372372e+05,6.41544157e-01,2.92022390e-07,3.40844013e+04
1.62538636e+05,6.42747332e-01,2.85609198e-07,3.32578037e+04
1.66798256e+05,6.43950507e-01,2.79362204e-07,3.24543021e+04
1.71228868e+05,6.45174430e-01,2.73172955e-07,3.16598947e+04
1.75759653e+05,6.46398352e-01,2.67145637e-07,3.08879025e+04
1.80392446e+05,6.47622275e-01,2.61275432e-07,3.01376161e+04
1.85129107e+05,6.48846197e-01,2.55557682e-07,2.94083505e+04
1.90057009e+05,6.50091486e-01,2.49891934e-07,2.86872462e+04
1.95096403e+05,6.51336775e-01,2.44374760e-07,2.79865471e+04
2.00249327e+05,6.52582064e-01,2.39001725e-07,2.73056050e+04
2.05517849e+05,6.53827353e-01,2.33768541e-07,2.66437943e+04
2.11000281e+05,6.55094640e-01,2.28582212e-07,2.59893108e+04
2.16606836e+05,6.56361927e-01,2.23532203e-07,2.53534015e+04
2.22339782e+05,6.57629214e-01,2.18614433e-07,2.47354744e+04
2.28201414e+05,6.58896500e-01,2.13824955e-07,2.41349579e+04
2.34302375e+05,6.60186438e-01,2.09077685e-07,2.35410190e+04
2.40541560e+05,6.61476375e-01,2.04455493e-07,2.29639865e+04
2.46921490e+05,6.62766312e-01,1.99954623e-07,2.24033194e+04
2.53444717e+05,6.64056250e-01,1.95571441e-07,2.18584959e+04
2.60235960e+05,6.65369547e-01,1.91226161e-07,2.13195620e+04
2.67181182e+05,6.66682844e-01,1.86995650e-07,2.07960162e+04
2.74283184e+05,6.67996141e-01,1.82876451e-07,2.02873640e+04
2.81544804e+05,6.69309438e-01,1.78865218e-07,1.97931287e+04
2.89106436e+05,6.70646790e-01,1.74888123e-07,1.93041804e+04
2.96839642e+05,6.71984143e-01,1.71016338e-07,1.88292367e+04
3.04747536e+05,6.73321495e-01,1.67246677e-07,1.83678459e+04
3.12833274e+05,6.74658848e-01,1.63576063e-07,1.79195724e+04
3.21255551e+05,6.76021075e-01,1.59935925e-07,1.74760120e+04
3.29869087e+05,6.77383303e-01,1.56392428e-07,1.70451976e+04
3.38677345e+05,6.78745530e-01,1.52942639e-07,1.66267164e+04
3.47683836e+05,6.80107757e-01,1.49583722e-07,1.62201705e+04
3.57067290e+05,6.81495610e-01,1.46252241e-07,1.58178542e+04
3.66664000e+05,6.82883462e-01,1.43009442e-07,1.54271369e+04
3.76477824e+05,6.84271315e-01,1.39852625e-07,1.50476415e+04
3.86512664e+05,6.85659167e-01,1.36779179e-07,1.46790045e+04
3.96970486e+05,6.87073505e-01,1.33730242e-07,1.43141409e+04
4.07666187e+05,6.88487842e-01,1.30762692e-07,1.39598324e+04
4.18604055e+05,6.89902180e-01,1.27874039e-07,1.36157346e+04
4.29788439e+05,6.91316518e-01,1.25061880e-07,1.32815151e+04
4.41447451e+05,6.92758215e-01,1.22271643e-07,1.29506656e+04
4.53371898e+05,6.94199912e-01,1.19556099e-07,1.26294209e+04
4.65566557e+05,6.95641610e-01,1.16912955e-07,1.23174660e+04
4.78036267e+05,6.97083307e-01,1.14339997e-07,1.20144975e+04
4.91038906e+05,6.98553290e-01,1.11786605e-07,1.17145341e+04
5.04337842e+05,7.00023274e-01,1.09301767e-07,1.14233102e+04
5.17938395e+05,7.01493257e-01,1.06883370e-07,1.11405381e+04
5.31845954e+05,7.02963240e-01,1.04529373e-07,1.08659404e+04
5.46352099e+05,7.04462470e-01,1.02192833e-07,1.05940221e+04
5.61189116e+05,7.05961701e-01,9.99192145e-08,1.03300556e+04
5.76362931e+05,7.07460931e-01,9.77065697e-08,1.00737779e+04
5.91879546e+05,7.08960161e-01,9.55530187e-08,9.82493543e+03
6.08069105e+05,7.10489670e-01,9.34149858e-08,9.57847589e+03
6.24628298e+05,7.12019180e-01,9.13347086e-08,9.33925117e+03
6.41563731e+05,7.13548690e-01,8.93103918e-08,9.10702082e+03
6.58882092e+05,7.15078200e-01,8.73403029e-08,8.88155320e+03
6.76957188e+05,7.16639056e-01,8.53840082e-08,8.65820524e+03
6.95445393e+05,7.18199913e-01,8.34807300e-08,8.44143942e+03
7.14354069e+05,7.19760769e-01,8.16288133e-08,8.23103592e+03
7.33690670e+05,7.21321625e-01,7.98266610e-08,8.02678304e+03
7.53878819e+05,7.22914959e-01,7.80367386e-08,7.82441246e+03
7.74528862e+05,7.24508292e-01,7.62954851e-08,7.62802992e+03
7.95649009e+05,7.26101625e-01,7.46013746e-08,7.43743447e+03
8.17247572e+05,7.27694959e-01,7.29529347e-08,7.25243261e+03
8.39805202e+05,7.29321978e-01,7.13152966e-08,7.06909813e+03
8.62879513e+05,7.30948998e-01,6.97223401e-08,6.89121109e+03
8.86479667e+05,7.32576017e-01,6.81726579e-08,6.71858774e+03
9.10614933e+05,7.34203036e-01,6.66648921e-08,6.55105120e+03
9.35830951e+05,7.35865010e-01,6.51666490e-08,6.38499022e+03
9.61625212e+05,7.37526984e-01,6.37094298e-08,6.22388470e+03
9.88007942e+05,7.39188958e-01,6.22919364e-08,6.06756660e+03
1.01498948e+06,7.40850932e-01,6.09129165e-08,5.91587424e+03
1.04318970e+06,7.42549200e-01,5.95422684e-08,5.76548569e+03
1.07203738e+06,7.44247468e-01,5.82092891e-08,5.61960489e+03
1.10154393e+06,7.45945736e-01,5.69127805e-08,5.47807815e+03
1.13172091e+06,7.47644003e-01,5.56515877e-08,5.34075763e+03
1.16327316e+06,7.49379988e-01,5.43977264e-08,5.20458666e+03
1.19555076e+06,7.51115972e-01,5.31784560e-08,5.07251603e+03
1.22856645e+06,7.52851957e-01,5.19926710e-08,4.94440519e+03
1.26233312e+06,7.54587941e-01,5.08393055e-08,4.82011893e+03
1.29765301e+06,7.56363152e-01,4.96923344e-08,4.69684400e+03
1.33378593e+06,7.58138363e-01,4.85771309e-08,4.57729873e+03
1.37074613e+06,7.59913574e-01,4.74926745e-08,4.46135455e+03
1.40854802e+06,7.61688785e-01,4.64379814e-08,4.34888781e+03
1.44810547e+06,7.63504826e-01,4.53888399e-08,4.23730873e+03
1.48857476e+06,7.65320866e-01,4.43688762e-08,4.12912206e+03
1.52997182e+06,7.67136907e-01,4.33771478e-08,4.02421017e+03
1.57231274e+06,7.68952948e-01,4.24127465e-08,3.92245996e+03
1.61663956e+06,7.70811519e-01,4.14531406e-08,3.82148694e+03
1.66198964e+06,7.72670091e-01,4.05203365e-08,3.72359951e+03
1.70838079e+06,7.74528663e-01,3.96134637e-08,3.62869002e+03
1.75583103e+06,7.76387235e-01,3.87316836e-08,3.53665499e+03
1.80552993e+06,7.78290160e-01,3.78540148e-08,3.44529796e+03
1.85637785e+06,7.80193086e-01,3.70009684e-08,3.35674742e+03
1.90839474e+06,7.82096011e-01,3.61717401e-08,3.27090483e+03
1.96160073e+06,7.83998936e-01,3.53655553e-08,3.18767551e+03
2.01735527e+06,7.85948157e-01,3.45628682e-08,3.10503567e+03
2.07440092e+06,7.87897379e-01,3.37828044e-08,3.02494843e+03
2.13275999e+06,7.89846600e-01,3.30246204e-08,2.94732360e+03
2.19245502e+06,7.91795821e-01,3.22876004e-08,2.87207453e+03
2.25504139e+06,7.93793415e-01,3.15535275e-08,2.79733590e+03
2.31907951e+06,7.95791009e-01,3.08402440e-08,2.72491897e+03
2.38459439e+06,7.97788603e-01,3.01470624e-08,2.65474113e+03
2.45161125e+06,7.99786197e-01,2.94733211e-08,2.58672308e+03
2.52191217e+06,8.01834398e-01,2.88020297e-08,2.51914465e+03
2.59384670e+06,8.03882598e-01,2.81498455e-08,2.45367793e+03
2.66744284e+06,8.05930799e-01,2.75161328e-08,2.39024726e+03
2.74272889e+06,8.07979000e-01,2.69002798e-08,2.32878000e+03
2.82174871e+06,8.10080191e-01,2.62864351e-08,2.26768971e+03
2.90260818e+06,8.12181382e-01,2.56901547e-08,2.20852013e+03
2.98533872e+06,8.14282574e-01,2.51108501e-08,2.15120197e+03
3.06997204e+06,8.16383765e-01,2.45479554e-08,2.09566870e+03
3.15885693e+06,8.18540544e-01,2.39866645e-08,2.04045565e+03
3.24981527e+06,8.20697323e-01,2.34415228e-08,1.98698971e+03
3.34288231e+06,8.22854102e-01,2.29119856e-08,1.93520735e+03
3.43809363e+06,8.25010881e-01,2.23975291e-08,1.88504764e+03
3.53815155e+06,8.27226031e-01,2.18843186e-08,1.83515813e+03
3.64054850e+06,8.29441181e-01,2.13859596e-08,1.78685787e+03
3.74532405e+06,8.31656330e-01,2.09019475e-08,1.74008863e+03
3.85251815e+06,8.33871480e-01,2.04317971e-08,1.69479456e+03
3.96524383e+06,8.36147988e-01,1.99625762e-08,1.64972657e+03
4.08061056e+06,8.38424497e-01,1.95070163e-08,1.60610430e+03
4.19866281e+06,8.40701006e-01,1.90646497e-08,1.56387435e+03
4.31944544e+06,8.42977514e-01,1.86350269e-08,1.52298551e+03
4.44655194e+06,8.45318643e-01,1.82060458e-08,1.48228311e+03
4.57664349e+06,8.47659771e-01,1.77896339e-08,1.44289598e+03
4.70977010e+06,8.50000900e-01,1.73853576e-08,1.40477511e+03
4.84598222e+06,8.52342028e-01,1.69928001e-08,1.36787354e+03
4.98943515e+06,8.54751316e-01,1.66006273e-08,1.33112325e+03
5.13626555e+06,8.57160603e-01,1.62200225e-08,1.29556967e+03
5.28652971e+06,8.59569890e-01,1.58505834e-08,1.26116778e+03
5.44028437e+06,8.61979178e-01,1.54919232e-08,1.22787452e+03
5.60234576e+06,8.64460510e-01,1.51334136e-08,1.19470096e+03
5.76823310e+06,8.66941843e-01,1.47855541e-08,1.16261636e+03
5.93800978e+06,8.69423175e-01,1.44479712e-08,1.13157941e+03
6.11173970e+06,8.71904508e-01,1.41203059e-08,1.10155053e+03
6.29501250e+06,8.74462075e-01,1.37925889e-08,1.07161406e+03
6.48262451e+06,8.77019642e-01,1.34746805e-08,1.04266863e+03
6.67464720e+06,8.79577209e-01,1.31662331e-08,1.01467628e+03
6.87115256e+06,8.82134776e-01,1.28669136e-08,9.87600662e+02
7.07859561e+06,8.84772583e-01,1.25674267e-08,9.60599113e+02
7.29096418e+06,8.87410391e-01,1.22769725e-08,9.34499244e+02
7.50833886e+06,8.90048198e-01,1.19952280e-08,9.09266158e+02
7.73080079e+06,8.92686006e-01,1.17218838e-08,8.84866479e+02
7.96595662e+06,8.95409993e-01,1.14481103e-08,8.60510475e+02
8.20671511e+06,8.98133979e-01,1.11826644e-08,8.36975568e+02
8.45316730e+06,9.00857966e-01,1.09252453e-08,8.14229632e+02
8.70540483e+06,9.03581952e-01,1.06755648e-08,7.92241958e+02
8.97203127e+06,9.06394708e-01,1.04255755e-08,7.70302344e+02
9.24502659e+06,9.09207464e-01,1.01832510e-08,7.49109033e+02
9.52449344e+06,9.12020219e-01,9.94831190e-09,7.28632521e+02
9.81053506e+06,9.14832975e-01,9.72049039e-09,7.08844619e+02
1.01132907e+07,9.17741026e-01,9.49216096e-09,6.89081682e+02
1.04233005e+07,9.20649077e-01,9.27089359e-09,6.69997592e+02
1.07406802e+07,9.23557128e-01,9.05642815e-09,6.51565212e+02
1.10655464e+07,9.26465179e-01,8.84851544e-09,6.33758629e+02
1.14097831e+07,9.29474937e-01,8.63997747e-09,6.15961929e+02
1.17622949e+07,9.32484694e-01,8.43794958e-09,5.98782873e+02
1.21232129e+07,9.35494451e-01,8.24218930e-09,5.82196476e+02
1.24926685e+07,9.38504209e-01,8.05246451e-09,5.66178897e+02
1.28846188e+07,9.41622702e-01,7.86201468e-09,5.50158366e+02
1.32860243e+07,9.44741196e-01,7.67756922e-09,5.34699925e+02
1.36970331e+07,9.47859689e-01,7.49890186e-09,5.19780553e+02
1.41177940e+07,9.50978183e-01,7.32579615e-09,5.05378297e+02
1.45647118e+07,9.54212985e-01,7.15188935e-09,4.90962899e+02
1.50224505e+07,9.57447787e-01,6.98352287e-09,4.77059102e+02
1.54911777e+07,9.60682590e-01,6.82048538e-09,4.63645679e+02
1.59710615e+07,9.63917392e-01,6.66257481e-09,4.50702401e+02
1.64817228e+07,9.67278763e-01,6.50371009e-09,4.37730098e+02
1.70048028e+07,9.70640133e-01,6.34996552e-09,4.25224023e+02
1.75404915e+07,9.74001504e-01,6.20114317e-09,4.13164554e+02
1.80889796e+07,9.77362875e-01,6.05705391e-09,4.01533007e+02
1.86733571e+07,9.80859688e-01,5.91198744e-09,3.89867779e+02
1.92720083e+07,9.84356501e-01,5.77165329e-09,3.78627324e+02
1.98851488e+07,9.87853314e-01,5.63586595e-09,3.67793500e+02
2.05129945e+07,9.91350127e-01,5.50444831e-09,3.57349044e+02
2.11835165e+07,9.94996110e-01,5.37189522e-09,3.46855939e+02
2.18705054e+07,9.98642094e-01,5.24372579e-09,3.36750564e+02
2.25742062e+07,1.00228808e+00,5.11976551e-09,3.27016084e+02
2.32948646e+07,1.00593406e+00,4.99984790e-09,3.17636498e+02
2.40652773e+07,1.00973894e+00,4.87884317e-09,3.08210117e+02
2.48547036e+07,1.01354382e+00,4.76189601e-09,2.99137236e+02
2.56634220e+07,1.01734870e+00,4.64884235e-09,2.90402253e+02
2.64917107e+07,1.02115357e+00,4.53952579e-09,2.81990346e+02
2.73795176e+07,1.02513425e+00,4.42899666e-09,2.73520310e+02
2.82893668e+07,1.02911492e+00,4.32223209e-09,2.65373186e+02
2.92215752e+07,1.03309559e+00,4.21907718e-09,2.57534457e+02
3.01764591e+07,1.03707626e+00,4.11938444e-09,2.49990350e+02
3.12022594e+07,1.04124963e+00,4.01843019e-09,2.42383158e+02
3.22536927e+07,1.04542300e+00,3.92097292e-09,2.35071156e+02
3.33311199e+07,1.04959636e+00,3.82686604e-09,2.28040813e+02
3.44349007e+07,1.05376973e+00,3.73597011e-09,2.21279304e+02
3.56236910e+07,1.05815565e+00,3.64375989e-09,2.14449832e+02
3.68423965e+07,1.06254156e+00,3.55480306e-09,2.07890485e+02
3.80914287e+07,1.06692748e+00,3.46896052e-09,2.01588617e+02
3.93711963e+07,1.07131340e+00,3.38610004e-09,1.95532256e+02
4.07539118e+07,1.07593656e+00,3.30184742e-09,1.89401596e+02
4.21717020e+07,1.08055972e+00,3.22062884e-09,1.83518576e+02
4.36250361e+07,1.08518289e+00,3.14231168e-09,1.77871330e+02
4.51143793e+07,1.08980605e+00,3.06677007e-09,1.72448644e+02
4.67297646e+07,1.09469719e+00,2.98973871e-09,1.66944335e+02
4.83865122e+07,1.09958833e+00,2.91554607e-09,1.61667649e+02
5.00851578e+07,1.10447948e+00,2.84406499e-09,1.56607395e+02
5.18262314e+07,1.10937062e+00,2.77517496e-09,1.51753015e+02
5.37220043e+07,1.11456423e+00,2.70473351e-09,1.46812673e+02
5.56668253e+07,1.11975785e+00,2.63695519e-09,1.42081965e+02
5.76613057e+07,1.12495146e+00,2.57171744e-09,1.37550294e+02
5.97060483e+07,1.13014507e+00,2.50890434e-09,1.33207676e+02
6.19433948e+07,1.13568546e+00,2.44444655e-09,1.28772918e+02
6.42393245e+07,1.14122585e+00,2.38249721e-09,1.24531849e+02
6.65945342e+07,1.14676624e+00,2.32293741e-09,1.20474368e+02
6.90097081e+07,1.15230663e+00,2.26565482e-09,1.16590976e+02
7.16673224e+07,1.15824855e+00,2.20663084e-09,1.12609454e+02
7.43954895e+07,1.16419047e+00,2.14998062e-09,1.08807553e+02
7.71950014e+07,1.17013239e+00,2.09558778e-09,1.05175570e+02
8.00666311e+07,1.17607431e+00,2.04334265e-09,1.01704406e+02
8.32493717e+07,1.18249061e+00,1.98921917e-09,9.81268751e+01
8.65180063e+07,1.18890691e+00,1.93735695e-09,9.47168453e+01
8.98734299e+07,1.19532321e+00,1.88764083e-09,9.14649009e+01
9.33165096e+07,1.20173951e+00,1.83996251e-09,8.83622351e+01
9.71692601e+07,1.20873142e+00,1.79020784e-09,8.51415404e+01
1.01128139e+08,1.21572334e+00,1.74262847e-09,8.20783736e+01
1.05194149e+08,1.22271525e+00,1.69710849e-09,7.91634568e+01
1.09368249e+08,1.22970717e+00,1.65353929e-09,7.63881411e+01
1.14093287e+08,1.23741048e+00,1.60767396e-09,7.34824378e+01
1.18951803e+08,1.24511379e+00,1.56392563e-09,7.07263715e+01
1.23944893e+08,1.25281710e+00,1.52217539e-09,6.81106319e+01
1.29073587e+08,1.26052042e+00,1.48231218e-09,6.56265765e+01
1.34979648e+08,1.26914777e+00,1.43977959e-09,6.29909853e+01
1.41058251e+08,1.27777512e+00,1.39934824e-09,6.05000691e+01
1.47310538e+08,1.28640247e+00,1.36089211e-09,5.81441966e+01
1.53737541e+08,1.29502982e+00,1.32429411e-09,5.59144758e+01
1.61341402e+08,1.30494565e+00,1.28438461e-09,5.34969477e+01
1.69178507e+08,1.31486147e+00,1.24663312e-09,5.12237634e+01
1.77249888e+08,1.32477730e+00,1.21089859e-09,4.90844240e+01
1.85556391e+08,1.33469313e+00,1.17705086e-09,4.70693119e+01
1.95949386e+08,1.34672183e+00,1.13835143e-09,4.47789489e+01
2.06690130e+08,1.35875052e+00,1.10205542e-09,4.26441303e+01
2.17779020e+08,1.37077922e+00,1.06798363e-09,4.06519190e+01
2.29216061e+08,1.38280792e+00,1.03597265e-09,3.87906189e+01
2.40930663e+08,1.39476599e+00,1.00604477e-09,3.70595320e+01
2.52988204e+08,1.40672407e+00,9.77872162e-10,3.54379256e+01
2.65387573e+08,1.41868215e+00,9.51332074e-10,3.39172293e+01
2.78127306e+08,1.43064022e+00,9.26311916e-10,3.24896479e+01
2.90695768e+08,1.44213785e+00,9.03592149e-10,3.11982290e+01
3.03575330e+08,1.45363547e+00,8.82097298e-10,2.99805629e+01
3.16763833e+08,1.46513309e+00,8.61749223e-10,2.88313693e+01
3.30258863e+08,1.47663071e+00,8.42475688e-10,2.77458053e+01
3.43776635e+08,1.48789659e+00,8.24568486e-10,2.67395558e+01
3.57583416e+08,1.49916246e+00,8.07570455e-10,2.57862795e+01
3.71676277e+08,1.51042833e+00,7.91427444e-10,2.48824309e+01
3.86052096e+08,1.52169420e+00,7.76089111e-10,2.40247392e+01
4.00784572e+08,1.53301871e+00,7.61434627e-10,2.32060529e+01
4.15796085e+08,1.54434322e+00,7.47501576e-10,2.24281204e+01
4.31082943e+08,1.55566773e+00,7.34248663e-10,2.16883215e+01
4.46641306e+08,1.56699224e+00,7.21637366e-10,2.09842316e+01
4.62939315e+08,1.57865170e+00,7.09285494e-10,2.02942574e+01
4.79516425e+08,1.59031116e+00,6.97538996e-10,1.96374866e+01
4.96368031e+08,1.60197062e+00,6.86363671e-10,1.90118189e+01
5.13489417e+08,1.61363008e+00,6.75727568e-10,1.84153083e+01
5.31881738e+08,1.62595883e+00,6.65034368e-10,1.78142736e+01
5.50564506e+08,1.63828758e+00,6.54877693e-10,1.72418481e+01
5.69531835e+08,1.65061634e+00,6.45226764e-10,1.66962056e+01
5.88777762e+08,1.66294509e+00,6.36052838e-10,1.61756561e+01
6.10279074e+08,1.67651687e+00,6.26473476e-10,1.56297709e+01
6.32102598e+08,1.69008865e+00,6.17406211e-10,1.51104701e+01
6.54240209e+08,1.70366042e+00,6.08819977e-10,1.46159788e+01
6.76683761e+08,1.71723220e+00,6.00685861e-10,1.41446612e+01
6.91677316e+08,1.72619980e+00,5.95546090e-10,1.38452120e+01
7.06798541e+08,1.73516741e+00,5.90584580e-10,1.35548123e+01
7.22045098e+08,1.74413501e+00,5.85794329e-10,1.32730757e+01
7.37414660e+08,1.75310261e+00,5.81168655e-10,1.29996362e+01
