# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = -1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 3.000000e-04
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
1.38549765e+05,3.13646488e-01,3.45154221e-07,1.26308265e+05
1.42400100e+05,3.14961060e-01,3.37742108e-07,1.23023577e+05
1.46334675e+05,3.16275632e-01,3.30532363e-07,1.19842031e+05
1.50457129e+05,3.17623296e-01,3.23344270e-07,1.16683519e+05
1.54670942e+05,3.18970961e-01,3.16355048e-07,1.13625556e+05
1.58977562e+05,3.20318625e-01,3.09558105e-07,1.10664414e+05
1.63378450e+05,3.21666289e-01,3.02947098e-07,1.07796524e+05
1.67990986e+05,3.23048311e-01,2.96354270e-07,1.04948785e+05
1.72705812e+05,3.24430333e-01,2.89944244e-07,1.02191984e+05
1.77524547e+05,3.25812355e-01,2.83710941e-07,9.95227378e+04
1.82448824e+05,3.27194377e-01,2.77648516e-07,9.69378075e+04
1.87607097e+05,3.28610850e-01,2.71606409e-07,9.43726884e+04
1.92879757e+05,3.30027323e-01,2.65732082e-07,9.18896811e+04
1.98268610e+05,3.31443796e-01,2.60019943e-07,8.94857221e+04
2.03775475e+05,3.32860268e-01,2.54464615e-07,8.71578778e+04
2.09547760e+05,3.34312987e-01,2.48924599e-07,8.48465845e+04
2.15448103e+05,3.35765706e-01,2.43538722e-07,8.26094938e+04
2.21478520e+05,3.37218425e-01,2.38301834e-07,8.04438280e+04
2.27641043e+05,3.38671144e-01,2.33208980e-07,7.83469271e+04
2.34099996e+05,3.40160893e-01,2.28130912e-07,7.62653253e+04
2.40702263e+05,3.41650642e-01,2.23194372e-07,7.42507311e+04
2.47450090e+05,3.43140390e-01,2.18394617e-07,7.23006277e+04
2.54345746e+05,3.44630139e-01,2.13727089e-07,7.04126058e+04
2.61577639e+05,3.46158811e-01,2.09070470e-07,6.85373730e+04
2.68970087e+05,3.47687483e-01,2.04543914e-07,6.67226941e+04
2.76525605e+05,3.49216154e-01,2.00143047e-07,6.49662866e+04
2.84246726e+05,3.50744826e-01,1.95863669e-07,6.32659656e+04
2.92342270e+05,3.52313027e-01,1.91595641e-07,6.15777654e+04
3.00617565e+05,3.53881229e-01,1.87447026e-07,5.99442284e+04
3.09075418e+05,3.55449430e-01,1.83413801e-07,5.83632871e+04
3.17718657e+05,3.57017631e-01,1.79492098e-07,5.68329632e+04
3.26782242e+05,3.58626597e-01,1.75580466e-07,5.53134831e+04
3.36047086e+05,3.60235563e-01,1.71778462e-07,5.38433362e+04
3.45516322e+05,3.61844529e-01,1.68082381e-07,5.24206509e+04
3.55193108e+05,3.63453494e-01,1.64488664e-07,5.10436360e+04
3.65343120e+05,3.65104708e-01,1.60903430e-07,4.96761518e+04
3.75718547e+05,3.66755921e-01,1.57418854e-07,4.83531909e+04
3.86322886e+05,3.68407134e-01,1.54031526e-07,4.70730582e+04
3.97159664e+05,3.70058347e-01,1.50738171e-07,4.58341323e+04
4.08531691e+05,3.71753698e-01,1.47451252e-07,4.46033345e+04
4.20156376e+05,3.73449050e-01,1.44256807e-07,4.34127343e+04
4.32037626e+05,3.75144401e-01,1.41151693e-07,4.22607959e+04
4.44179385e+05,3.76839752e-01,1.38132891e-07,4.11460501e+04
4.56919616e+05,3.78580245e-01,1.35120457e-07,4.00388388e+04
4.69942933e+05,3.80320738e-01,1.32192925e-07,3.89678919e+04
4.83253700e+05,3.82061231e-01,1.29347402e-07,3.79318192e+04
4.96856320e+05,3.83801725e-01,1.26581111e-07,3.69292911e+04
5.11145559e+05,3.85590562e-01,1.23817741e-07,3.59325347e+04
5.25752629e+05,3.87379399e-01,1.21132465e-07,3.49685490e+04
5.40682419e+05,3.89168236e-01,1.18522612e-07,3.40360722e+04
5.55939862e+05,3.90957073e-01,1.15985619e-07,3.31338977e+04
5.71951256e+05,3.92793726e-01,1.13454035e-07,3.22379258e+04
5.88318709e+05,3.94630378e-01,1.10994103e-07,3.13714882e+04
6.05047679e+05,3.96467031e-01,1.08603367e-07,3.05334442e+04
6.22143671e+05,3.98303683e-01,1.06279469e-07,2.97227031e+04
6.40104469e+05,4.00191523e-01,1.03958082e-07,2.89167251e+04
6.58464956e+05,4.02079363e-01,1.01702557e-07,2.81374095e+04
6.77231244e+05,4.03967203e-01,9.95106299e-08,2.73837221e+04
6.96409494e+05,4.05855043e-01,9.73801264e-08,2.66546746e+04
7.16556557e+05,4.07795349e-01,9.52522258e-08,2.59300491e+04
7.37152142e+05,4.09735655e-01,9.31848296e-08,2.52294741e+04
7.58203086e+05,4.11675960e-01,9.11758505e-08,2.45520131e+04
7.79716280e+05,4.13616266e-01,8.92232851e-08,2.38967714e+04
8.02316698e+05,4.15610525e-01,8.72731914e-08,2.32455651e+04
8.25420356e+05,4.17604785e-01,8.53786571e-08,2.26160406e+04
8.49034899e+05,4.19599044e-01,8.35377599e-08,2.20073507e+04
8.73168033e+05,4.21593304e-01,8.17486551e-08,2.14186860e+04
8.98529753e+05,4.23643732e-01,7.99612976e-08,2.08335066e+04
9.24456386e+05,4.25694159e-01,7.82249729e-08,2.02678756e+04
9.50956486e+05,4.27744587e-01,7.65379097e-08,1.97210262e+04
9.78038674e+05,4.29795015e-01,7.48984085e-08,1.91922259e+04
1.00650824e+06,4.31903820e-01,7.32601248e-08,1.86664606e+04
1.03561220e+06,4.34012626e-01,7.16687230e-08,1.81583196e+04
1.06536013e+06,4.36121431e-01,7.01225706e-08,1.76671087e+04
1.09576168e+06,4.38230236e-01,6.86201018e-08,1.71921650e+04
1.12772738e+06,4.40399521e-01,6.71185410e-08,1.67199072e+04
1.16040564e+06,4.42568805e-01,6.56600467e-08,1.62635349e+04
1.19380721e+06,4.44738090e-01,6.42431144e-08,1.58224202e+04
1.22794286e+06,4.46907374e-01,6.28663012e-08,1.53959632e+04
1.26384704e+06,4.49139617e-01,6.14899531e-08,1.49718278e+04
1.30055197e+06,4.51371860e-01,6.01531744e-08,1.45620110e+04
1.33806967e+06,4.53604103e-01,5.88545784e-08,1.41659444e+04
1.37641223e+06,4.55836345e-01,5.75928351e-08,1.37830852e+04
1.41675921e+06,4.58134370e-01,5.63310617e-08,1.34021940e+04
1.45800666e+06,4.60432394e-01,5.51056587e-08,1.30342113e+04
1.50016801e+06,4.62730419e-01,5.39153467e-08,1.26786225e+04
1.54325684e+06,4.65028443e-01,5.27588990e-08,1.23349360e+04
1.58859322e+06,4.67393905e-01,5.16026434e-08,1.19931007e+04
1.63494173e+06,4.69759367e-01,5.04797928e-08,1.16628916e+04
1.68231744e+06,4.72124830e-01,4.93891683e-08,1.13438433e+04
1.73073551e+06,4.74490292e-01,4.83296398e-08,1.10355114e+04
1.78170395e+06,4.76926338e-01,4.72698538e-08,1.07287326e+04
1.83381086e+06,4.79362383e-01,4.62407639e-08,1.04324281e+04
1.88707316e+06,4.81798429e-01,4.52412829e-08,1.01461764e+04
1.94150782e+06,4.84234475e-01,4.42703690e-08,9.86957583e+03
1.99881873e+06,4.86743579e-01,4.32991474e-08,9.59436461e+03
2.05741035e+06,4.89252683e-01,4.23561264e-08,9.32858564e+03
2.11730162e+06,4.91761787e-01,4.14403040e-08,9.07185788e+03
2.17851158e+06,4.94270891e-01,4.05507198e-08,8.82381796e+03
2.24298497e+06,4.96856388e-01,3.96605269e-08,8.57694850e+03
2.30890003e+06,4.99441886e-01,3.87962518e-08,8.33857427e+03
2.37627800e+06,5.02027383e-01,3.79569702e-08,8.10835052e+03
2.44514024e+06,5.04612880e-01,3.71417963e-08,7.88594856e+03
2.51771110e+06,5.07278424e-01,3.63257259e-08,7.66451831e+03
2.59190610e+06,5.09943969e-01,3.55334859e-08,7.45074103e+03
2.66774906e+06,5.12609513e-01,3.47642231e-08,7.24430465e+03
2.74526396e+06,5.15275057e-01,3.40171199e-08,7.04491169e+03
2.82692833e+06,5.18022252e-01,3.32694921e-08,6.84648155e+03
2.91042082e+06,5.20769446e-01,3.25437492e-08,6.65493577e+03
2.99576813e+06,5.23516641e-01,3.18391050e-08,6.46999239e+03
3.08299712e+06,5.26263836e-01,3.11548062e-08,6.29138271e+03
3.17495504e+06,5.29096990e-01,3.04696426e-08,6.11354739e+03
3.26897280e+06,5.31930144e-01,2.98045925e-08,5.94190826e+03
3.36508035e+06,5.34763299e-01,2.91589305e-08,5.77621033e+03
3.46330784e+06,5.37596453e-01,2.85319617e-08,5.61621065e+03
3.56690994e+06,5.40519610e-01,2.79039645e-08,5.45685566e+03
3.67283456e+06,5.43442767e-01,2.72944592e-08,5.30307805e+03
3.78111536e+06,5.46365923e-01,2.67027760e-08,5.15464715e+03
3.89178617e+06,5.49289080e-01,2.61282739e-08,5.01134325e+03
4.00854524e+06,5.52305900e-01,2.55527290e-08,4.86860192e+03
4.12792378e+06,5.55322719e-01,2.49941838e-08,4.73087933e+03
4.24995960e+06,5.58339539e-01,2.44520202e-08,4.59796687e+03
4.37469069e+06,5.61356359e-01,2.39256464e-08,4.46966587e+03
4.50628279e+06,5.64469789e-01,2.33983724e-08,4.34189104e+03
4.64082845e+06,5.67583219e-01,2.28867165e-08,4.21862823e+03
4.77837008e+06,5.70696649e-01,2.23901087e-08,4.09968898e+03
4.91895032e+06,5.73810079e-01,2.19080032e-08,3.98489388e+03
5.06732906e+06,5.77024606e-01,2.14249059e-08,3.87053826e+03
5.21904004e+06,5.80239133e-01,2.09561614e-08,3.76023920e+03
5.37413086e+06,5.83453660e-01,2.05012438e-08,3.65382641e+03
5.53264940e+06,5.86668188e-01,2.00596498e-08,3.55113782e+03
5.70013496e+06,5.89990473e-01,1.96167418e-08,3.44875652e+03
5.87138662e+06,5.93312758e-01,1.91870424e-08,3.35002642e+03
6.04645796e+06,5.96635043e-01,1.87700652e-08,3.25479335e+03
6.22540286e+06,5.99957329e-01,1.83653450e-08,3.16291061e+03
6.41445507e+06,6.03390637e-01,1.79595052e-08,3.07132925e+03
6.60776180e+06,6.06823946e-01,1.75658099e-08,2.98303028e+03
6.80538329e+06,6.10257254e-01,1.71838099e-08,2.89787434e+03
7.00738007e+06,6.13690563e-01,1.68130757e-08,2.81572887e+03
7.22090059e+06,6.17240443e-01,1.64411629e-08,2.73382578e+03
7.43923101e+06,6.20790324e-01,1.60804202e-08,2.65487371e+03
7.66243910e+06,6.24340204e-01,1.57304325e-08,2.57874665e+03
7.89059292e+06,6.27890085e-01,1.53908030e-08,2.50532478e+03
8.13175063e+06,6.31560256e-01,1.50501519e-08,2.43213805e+03
8.37834382e+06,6.35230428e-01,1.47197661e-08,2.36160143e+03
8.63044863e+06,6.38900600e-01,1.43992626e-08,2.29360115e+03
8.88814151e+06,6.42570772e-01,1.40882751e-08,2.22802904e+03
9.16080574e+06,6.46369199e-01,1.37760678e-08,2.16261292e+03
9.43962305e+06,6.50167625e-01,1.34733071e-08,2.09957918e+03
9.72467914e+06,6.53966052e-01,1.31796388e-08,2.03882490e+03
1.00160601e+07,6.57764479e-01,1.28947242e-08,1.98025228e+03
1.03245089e+07,6.61697322e-01,1.26086060e-08,1.92180669e+03
1.06399269e+07,6.65630165e-01,1.23311818e-08,1.86550223e+03
1.09624107e+07,6.69563007e-01,1.20621236e-08,1.81124582e+03
1.12920571e+07,6.73495850e-01,1.18011183e-08,1.75894904e+03
1.16410493e+07,6.77568204e-01,1.15390216e-08,1.70677267e+03
1.19979338e+07,6.81640558e-01,1.12849210e-08,1.65651876e+03
1.23628193e+07,6.85712912e-01,1.10385135e-08,1.60810320e+03
1.27358148e+07,6.89785267e-01,1.07995095e-08,1.56144615e+03
1.31311541e+07,6.94006823e-01,1.05592690e-08,1.51485498e+03
1.35354482e+07,6.98228380e-01,1.03263933e-08,1.46999180e+03
1.39488196e+07,7.02449937e-01,1.01006018e-08,1.42678050e+03
1.43713912e+07,7.06671493e-01,9.88162619e-09,1.38514881e+03
1.48193889e+07,7.11048688e-01,9.66150158e-09,1.34357699e+03
1.52775479e+07,7.15425883e-01,9.44815724e-09,1.30355710e+03
1.57460062e+07,7.19803079e-01,9.24133326e-09,1.26502027e+03
1.62249022e+07,7.24180274e-01,9.04078151e-09,1.22790119e+03
1.67329990e+07,7.28722156e-01,8.83906140e-09,1.19081799e+03
1.72526385e+07,7.33264039e-01,8.64358683e-09,1.15512878e+03
1.77839763e+07,7.37805921e-01,8.45411691e-09,1.12077129e+03
1.83271688e+07,7.42347803e-01,8.27042178e-09,1.08768642e+03
1.89038368e+07,7.47063312e-01,8.08557952e-09,1.05462328e+03
1.94936270e+07,7.51778821e-01,7.90649132e-09,1.02281204e+03
2.00967150e+07,7.56494330e-01,7.73293386e-09,9.92196318e+02
2.07132769e+07,7.61209839e-01,7.56469408e-09,9.62722681e+02
2.13682601e+07,7.66108617e-01,7.39532936e-09,9.33258727e+02
2.20381731e+07,7.71007394e-01,7.23126704e-09,9.04918813e+02
2.27232140e+07,7.75906172e-01,7.07229994e-09,8.77651922e+02
2.34235815e+07,7.80804950e-01,6.91823051e-09,8.51409712e+02
2.41683471e+07,7.85899080e-01,6.76300926e-09,8.25158579e+02
2.49301247e+07,7.90993210e-01,6.61267842e-09,7.99917122e+02
2.57091380e+07,7.96087341e-01,6.46704557e-09,7.75639122e+02
2.65056113e+07,8.01181471e-01,6.32592726e-09,7.52280804e+02
2.73531405e+07,8.06482053e-01,6.18369441e-09,7.28907577e+02
2.82200693e+07,8.11782634e-01,6.04597240e-09,7.06440949e+02
2.91066504e+07,8.17083215e-01,5.91258241e-09,6.84839053e+02
3.00131371e+07,8.22383797e-01,5.78335406e-09,6.64062255e+02
3.09787159e+07,8.27904569e-01,5.65300703e-09,6.43259153e+02
3.19664488e+07,8.33425342e-01,5.52682373e-09,6.23270285e+02
3.29766216e+07,8.38946115e-01,5.40463779e-09,6.04057695e+02
3.40095201e+07,8.44466888e-01,5.28629076e-09,5.85585470e+02
3.51112215e+07,8.50224367e-01,5.16679588e-09,5.67073197e+02
3.62382736e+07,8.55981845e-01,5.05114904e-09,5.49292715e+02
3.73910000e+07,8.61739323e-01,4.93919516e-09,5.32209562e+02
3.85697240e+07,8.67496802e-01,4.83078658e-09,5.15791147e+02
3.98278078e+07,8.73504813e-01,4.72128873e-09,4.99333723e+02
4.11149188e+07,8.79512825e-01,4.61534638e-09,4.83533479e+02
4.24314229e+07,8.85520837e-01,4.51281495e-09,4.68359138e+02
4.37776852e+07,8.91528848e-01,4.41355688e-09,4.53781144e+02
4.52166666e+07,8.97806983e-01,4.31319163e-09,4.39154603e+02
4.66889551e+07,9.04085117e-01,4.21611568e-09,4.25118623e+02
4.81949648e+07,9.10363252e-01,4.12219398e-09,4.11644779e+02
4.97351085e+07,9.16641386e-01,4.03129809e-09,3.98706223e+02
5.13845770e+07,9.23214245e-01,3.93924446e-09,3.85706261e+02
5.30723818e+07,9.29787104e-01,3.85024024e-09,3.73237766e+02
5.47989923e+07,9.36359963e-01,3.76415886e-09,3.61274826e+02
5.65648761e+07,9.42932822e-01,3.68088000e-09,3.49792991e+02
5.84580242e+07,9.49820630e-01,3.59649324e-09,3.38252076e+02
6.03953448e+07,9.56708438e-01,3.51493340e-09,3.27189087e+02
6.23773693e+07,9.63596246e-01,3.43608180e-09,3.16580415e+02
6.44046265e+07,9.70484054e-01,3.35982569e-09,3.06403798e+02
6.65828377e+07,9.77717348e-01,3.28242154e-09,2.96158874e+02
6.88121192e+07,9.84950641e-01,3.20764395e-09,2.86344370e+02
7.10930732e+07,9.92183935e-01,3.13538122e-09,2.76938709e+02
7.34262984e+07,9.99417229e-01,3.06552735e-09,2.67921565e+02
7.59395546e+07,1.00703154e+00,2.99448583e-09,2.58828148e+02
7.85120815e+07,1.01464585e+00,2.92589077e-09,2.50123000e+02
8.11445624e+07,1.02226016e+00,2.85963660e-09,2.41786333e+02
8.38376755e+07,1.02987447e+00,2.79562323e-09,2.33799526e+02
8.67441916e+07,1.03790433e+00,2.73043928e-09,2.25736543e+02
8.97196678e+07,1.04593418e+00,2.66753629e-09,2.18023825e+02
9.27648780e+07,1.05396404e+00,2.60681432e-09,2.10643205e+02
9.58805885e+07,1.06199390e+00,2.54817870e-09,2.03577608e+02
9.92540228e+07,1.07048804e+00,2.48832407e-09,1.96428549e+02
1.02708082e+08,1.07898218e+00,2.43060307e-09,1.89596177e+02
1.06243642e+08,1.08747632e+00,2.37492058e-09,1.83063739e+02
1.09861569e+08,1.09597046e+00,2.32118655e-09,1.76815507e+02
1.13793613e+08,1.10498822e+00,2.26617734e-09,1.70476648e+02
1.17820463e+08,1.11400598e+00,2.21317172e-09,1.64424892e+02
1.21943111e+08,1.12302373e+00,2.16207854e-09,1.58644704e+02
1.26162533e+08,1.13204149e+00,2.11281165e-09,1.53121522e+02
1.30767877e+08,1.14165399e+00,2.06221480e-09,1.47501706e+02
1.35485414e+08,1.15126649e+00,2.01350736e-09,1.42142915e+02
1.40316265e+08,1.16087900e+00,1.96660140e-09,1.37030660e+02
1.45261527e+08,1.17049150e+00,1.92141392e-09,1.32151383e+02
1.50687541e+08,1.18078937e+00,1.87482229e-09,1.27168301e+02
1.56247385e+08,1.19108723e+00,1.83002215e-09,1.22423455e+02
1.61942318e+08,1.20138510e+00,1.78692788e-09,1.17903228e+02
1.67773565e+08,1.21168297e+00,1.74545884e-09,1.13594904e+02
1.74216994e+08,1.22278968e+00,1.70246694e-09,1.09172054e+02
1.80821828e+08,1.23389639e+00,1.66118737e-09,1.04967986e+02
1.87589471e+08,1.24500311e+00,1.62153572e-09,1.00969755e+02
1.94521277e+08,1.25610982e+00,1.58343260e-09,9.71653017e+01
2.02251352e+08,1.26819435e+00,1.54364673e-09,9.32329038e+01
2.10178925e+08,1.28027888e+00,1.50551533e-09,8.95031432e+01
2.18305536e+08,1.29236342e+00,1.46895369e-09,8.59635217e+01
2.26632654e+08,1.30444795e+00,1.43388234e-09,8.26024321e+01
2.36039496e+08,1.31776017e+00,1.39688400e-09,7.90936564e+01
2.45693097e+08,1.33107239e+00,1.36151036e-09,7.57750887e+01
2.55595099e+08,1.34438461e+00,1.32767418e-09,7.26343756e+01
2.65747028e+08,1.35769682e+00,1.29529390e-09,6.96600905e+01
2.77437519e+08,1.37263409e+00,1.26059987e-09,6.65077938e+01
2.89446266e+08,1.38757136e+00,1.22754239e-09,6.35379532e+01
3.01774893e+08,1.40250862e+00,1.19602795e-09,6.07378985e+01
3.14424833e+08,1.41744589e+00,1.16596951e-09,5.80959742e+01
3.29506005e+08,1.43477660e+00,1.13281262e-09,5.52147698e+01
3.45022977e+08,1.45210731e+00,1.10138938e-09,5.25166610e+01
3.60976998e+08,1.46943802e+00,1.07159137e-09,4.99876584e+01
3.77368961e+08,1.48676874e+00,1.04331840e-09,4.76150020e+01
3.98736369e+08,1.50869549e+00,1.00958899e-09,4.48190952e+01
4.20805890e+08,1.53062225e+00,9.77980703e-10,4.22335483e+01
4.43576874e+08,1.55254900e+00,9.48336902e-10,3.98392730e+01
4.67047764e+08,1.57447576e+00,9.20514931e-10,3.76191645e+01
4.93694126e+08,1.59861565e+00,8.91836538e-10,3.53580918e+01
5.21181295e+08,1.62275555e+00,8.65050868e-10,3.32712172e+01
5.49503492e+08,1.64689545e+00,8.40014541e-10,3.13422008e+01
5.78653703e+08,1.67103535e+00,8.16597223e-10,2.95564507e+01
6.04886386e+08,1.69220038e+00,7.97303897e-10,2.80983071e+01
6.31743002e+08,1.71336540e+00,7.79090430e-10,2.67323070e+01
6.59216633e+08,1.73453043e+00,7.61889035e-10,2.54512314e+01
6.87299734e+08,1.75569546e+00,7.45636999e-10,2.42485052e+01
7.14169000e+08,1.77553408e+00,7.31213768e-10,2.31869552e+01
7.41559422e+08,1.79537269e+00,7.17529097e-10,2.21844499e+01
7.69463435e+08,1.81521130e+00,7.04541495e-10,2.12368340e+01
7.97873088e+08,1.83504992e+00,6.92212212e-10,2.03402842e+01
8.26516038e+08,1.85470885e+00,6.80608373e-10,1.94987661e+01
8.55638926e+08,1.87436777e+00,6.69582416e-10,1.87007762e+01
8.85233050e+08,1.89402670e+00,6.59103413e-10,1.79433973e+01
9.15289439e+08,1.91368563e+00,6.49142353e-10,1.72239340e+01
9.46786529e+08,1.93397619e+00,6.39375563e-10,1.65184763e+01
9.78755865e+08,1.95426675e+00,6.30103403e-10,1.58482209e+01
1.01118686e+09,1.97455730e+00,6.21299479e-10,1.52108266e+01
1.04406876e+09,1.99484786e+00,6.12938995e-10,1.46041283e+01
1.08027508e+09,2.01688255e+00,6.04334994e-10,1.39777166e+01
1.11698611e+09,2.03891723e+00,5.96198449e-10,1.33827756e+01
1.15418759e+09,2.06095192e+00,5.88503122e-10,1.28171250e+01
1.19186515e+09,2.08298660e+00,5.81224413e-10,1.22787556e+01
1.19193983e+09,2.08303001e+00,5.81210471e-10,1.22777208e+01
1.19201451e+09,2.08307341e+00,5.81196531e-10,1.22766861e+01
1.19208919e+09,2.08311681e+00,5.81182592e-10,1.22756515e+01
1.19216387e+09,2.08316022e+00,5.81168655e-10,1.22746170e+01
