# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = 0
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
2.82464777e+04,1.29642691e+00,3.39598321e-06,3.33524401e+05
2.89809296e+04,1.29889370e+00,3.32198043e-06,3.25636872e+05
2.97317102e+04,1.30136049e+00,3.24986973e-06,3.17964364e+05
3.05113603e+04,1.30386621e+00,3.17850182e-06,3.10384159e+05
3.13084810e+04,1.30637192e+00,3.10897384e-06,3.03012361e+05
3.21233925e+04,1.30887764e+00,3.04123196e-06,2.95842533e+05
3.29564194e+04,1.31138336e+00,2.97522405e-06,2.88868458e+05
3.38220556e+04,1.31393030e+00,2.90985523e-06,2.81974068e+05
3.47070986e+04,1.31647724e+00,2.84617460e-06,2.75269630e+05
3.56119036e+04,1.31902418e+00,2.78413265e-06,2.68749263e+05
3.65368308e+04,1.32157112e+00,2.72368144e-06,2.62407284e+05
3.74900373e+04,1.32413882e+00,2.66430061e-06,2.56188612e+05
3.84644455e+04,1.32670652e+00,2.60644349e-06,2.50140241e+05
3.94604395e+04,1.32927423e+00,2.55006561e-06,2.44256925e+05
4.04784089e+04,1.33184193e+00,2.49512396e-06,2.38533598e+05
4.15448469e+04,1.33447334e+00,2.44026580e-06,2.32829147e+05
4.26352094e+04,1.33710474e+00,2.38682897e-06,2.27282493e+05
4.37499330e+04,1.33973615e+00,2.33477156e-06,2.21888724e+05
4.48894600e+04,1.34236756e+00,2.28405304e-06,2.16643096e+05
4.60739824e+04,1.34504307e+00,2.23381664e-06,2.11456697e+05
4.72850881e+04,1.34771859e+00,2.18488402e-06,2.06414063e+05
4.85232614e+04,1.35039411e+00,2.13721663e-06,2.01510706e+05
4.97889931e+04,1.35306963e+00,2.09077721e-06,1.96742292e+05
5.11052682e+04,1.35579114e+00,2.04476215e-06,1.92026038e+05
5.24511025e+04,1.35851264e+00,1.99994366e-06,1.87440826e+05
5.38270336e+04,1.36123415e+00,1.95628628e-06,1.82982554e+05
5.52336063e+04,1.36395566e+00,1.91375571e-06,1.78647261e+05
5.66961433e+04,1.36672354e+00,1.87162207e-06,1.74360296e+05
5.81915350e+04,1.36949141e+00,1.83058592e-06,1.70192696e+05
5.97203779e+04,1.37225929e+00,1.79061468e-06,1.66140714e+05
6.12832765e+04,1.37502717e+00,1.75167678e-06,1.62200732e+05
6.29088200e+04,1.37784298e+00,1.71309345e-06,1.58303836e+05
6.45708967e+04,1.38065879e+00,1.67551698e-06,1.54515690e+05
6.62701688e+04,1.38347461e+00,1.63891740e-06,1.50832868e+05
6.80073075e+04,1.38629042e+00,1.60326569e-06,1.47252064e+05
6.98142721e+04,1.38915528e+00,1.56793675e-06,1.43710287e+05
7.16618636e+04,1.39202015e+00,1.53353142e-06,1.40267569e+05
7.35508171e+04,1.39488502e+00,1.50002213e-06,1.36920782e+05
7.54818776e+04,1.39774988e+00,1.46738219e-06,1.33666905e+05
7.74909997e+04,1.40066527e+00,1.43503250e-06,1.30448020e+05
7.95453144e+04,1.40358066e+00,1.40353014e-06,1.27319371e+05
8.16456380e+04,1.40649604e+00,1.37284973e-06,1.24278099e+05
8.37927978e+04,1.40941143e+00,1.34296673e-06,1.21321446e+05
8.60271117e+04,1.41237868e+00,1.31334647e-06,1.18396339e+05
8.83117058e+04,1.41534593e+00,1.28450353e-06,1.15553423e+05
9.06474868e+04,1.41831318e+00,1.25641455e-06,1.12790087e+05
9.30353731e+04,1.42128043e+00,1.22905696e-06,1.10103811e+05
9.55195851e+04,1.42429972e+00,1.20194780e-06,1.07447010e+05
9.80597025e+04,1.42731901e+00,1.17555114e-06,1.04865007e+05
1.00656731e+05,1.43033830e+00,1.14984551e-06,1.02355419e+05
1.03311689e+05,1.43335759e+00,1.12481021e-06,9.99159479e+04
1.06076684e+05,1.43643307e+00,1.09997739e-06,9.75008672e+04
1.08903960e+05,1.43950855e+00,1.07579883e-06,9.51539745e+04
1.11794637e+05,1.44258403e+00,1.05225476e-06,9.28730894e+04
1.14749848e+05,1.44565952e+00,1.02932608e-06,9.06561085e+04
1.17826810e+05,1.44879145e+00,1.00658992e-06,8.84620127e+04
1.20973114e+05,1.45192338e+00,9.84453980e-07,8.63300188e+04
1.24190005e+05,1.45505531e+00,9.62900090e-07,8.42581345e+04
1.27478741e+05,1.45818724e+00,9.41910676e-07,8.22444385e+04
1.30903585e+05,1.46137720e+00,9.21095077e-07,8.02513318e+04
1.34405649e+05,1.46456716e+00,9.00830134e-07,7.83147793e+04
1.37986315e+05,1.46775712e+00,8.81099115e-07,7.64329609e+04
1.41646982e+05,1.47094708e+00,8.61885855e-07,7.46041213e+04
1.45460041e+05,1.47419687e+00,8.42828497e-07,7.27937079e+04
1.49359118e+05,1.47744666e+00,8.24276353e-07,7.10347973e+04
1.53345750e+05,1.48069645e+00,8.06214025e-07,6.93257265e+04
1.57421493e+05,1.48394624e+00,7.88626641e-07,6.76648918e+04
1.61667725e+05,1.48725758e+00,7.71179779e-07,6.60206136e+04
1.66009799e+05,1.49056893e+00,7.54196433e-07,6.44232343e+04
1.70449420e+05,1.49388027e+00,7.37662431e-07,6.28712345e+04
1.74988321e+05,1.49719162e+00,7.21564089e-07,6.13631490e+04
1.79718077e+05,1.50056636e+00,7.05592120e-07,5.98699136e+04
1.84554644e+05,1.50394110e+00,6.90045414e-07,5.84193824e+04
1.89499922e+05,1.50731583e+00,6.74910930e-07,5.70101671e+04
1.94555834e+05,1.51069057e+00,6.60176072e-07,5.56409292e+04
1.99825449e+05,1.51413060e+00,6.45554835e-07,5.42850091e+04
2.05214132e+05,1.51757064e+00,6.31323768e-07,5.29679713e+04
2.10723994e+05,1.52101067e+00,6.17470866e-07,5.16885471e+04
2.16357177e+05,1.52445070e+00,6.03984538e-07,5.04455140e+04
2.22229832e+05,1.52795807e+00,5.90600041e-07,4.92143951e+04
2.28235256e+05,1.53146543e+00,5.77573529e-07,4.80186777e+04
2.34375799e+05,1.53497280e+00,5.64893954e-07,4.68572025e+04
2.40653842e+05,1.53848017e+00,5.52550646e-07,4.57288525e+04
2.47200219e+05,1.54205694e+00,5.40298732e-07,4.46111741e+04
2.53894681e+05,1.54563371e+00,5.28375275e-07,4.35257258e+04
2.60739844e+05,1.54921048e+00,5.16770106e-07,4.24714484e+04
2.67738357e+05,1.55278725e+00,5.05473404e-07,4.14473213e+04
2.75037630e+05,1.55643556e+00,4.94258682e-07,4.04327494e+04
2.82502114e+05,1.56008388e+00,4.83345327e-07,3.94475184e+04
2.90134723e+05,1.56373220e+00,4.72723974e-07,3.84906604e+04
2.97938405e+05,1.56738052e+00,4.62385586e-07,3.75612430e+04
3.06079520e+05,1.57110272e+00,4.52120400e-07,3.66403519e+04
3.14405016e+05,1.57482493e+00,4.42131739e-07,3.57461708e+04
3.22918134e+05,1.57854713e+00,4.32410981e-07,3.48778155e+04
3.31622155e+05,1.58226933e+00,4.22949805e-07,3.40344340e+04
3.40704803e+05,1.58606781e+00,4.13554029e-07,3.31986649e+04
3.49993285e+05,1.58986629e+00,4.04411990e-07,3.23872099e+04
3.59491213e+05,1.59366477e+00,3.95515750e-07,3.15992609e+04
3.69202239e+05,1.59746325e+00,3.86857648e-07,3.08340396e+04
3.79338093e+05,1.60134044e+00,3.78258060e-07,3.00756231e+04
3.89703796e+05,1.60521762e+00,3.69891299e-07,2.93393380e+04
4.00303370e+05,1.60909481e+00,3.61750055e-07,2.86244456e+04
4.11140884e+05,1.61297200e+00,3.53827272e-07,2.79302350e+04
4.22455482e+05,1.61693051e+00,3.45956619e-07,2.72420886e+04
4.34026829e+05,1.62088903e+00,3.38299613e-07,2.65740858e+04
4.45859405e+05,1.62484754e+00,3.30849521e-07,2.59255517e+04
4.57957745e+05,1.62880606e+00,3.23599849e-07,2.52958366e+04
4.70591909e+05,1.63284859e+00,3.16396645e-07,2.46715292e+04
4.83512956e+05,1.63689112e+00,3.09389491e-07,2.40655549e+04
4.96725883e+05,1.64093365e+00,3.02572186e-07,2.34772971e+04
5.10235740e+05,1.64497618e+00,2.95938747e-07,2.29061622e+04
5.24347910e+05,1.64910561e+00,2.89346547e-07,2.23398344e+04
5.38780751e+05,1.65323504e+00,2.82934258e-07,2.17901915e+04
5.53539830e+05,1.65736448e+00,2.76696167e-07,2.12566700e+04
5.68630778e+05,1.66149391e+00,2.70626764e-07,2.07387275e+04
5.84398757e+05,1.66571318e+00,2.64594019e-07,2.02250644e+04
6.00525286e+05,1.66993246e+00,2.58726375e-07,1.97265851e+04
6.17016574e+05,1.67415174e+00,2.53018570e-07,1.92427746e+04
6.33878899e+05,1.67837101e+00,2.47465527e-07,1.87731372e+04
6.51502438e+05,1.68268318e+00,2.41945055e-07,1.83073090e+04
6.69527009e+05,1.68699534e+00,2.36576092e-07,1.78552973e+04
6.87959533e+05,1.69130750e+00,2.31353791e-07,1.74166313e+04
7.06807013e+05,1.69561967e+00,2.26273476e-07,1.69908583e+04
7.26511808e+05,1.70002815e+00,2.21221775e-07,1.65684497e+04
7.46665341e+05,1.70443663e+00,2.16309126e-07,1.61586136e+04
7.67275335e+05,1.70884511e+00,2.11531061e-07,1.57609199e+04
7.88349602e+05,1.71325359e+00,2.06883273e-07,1.53749546e+04
8.10388731e+05,1.71776175e+00,2.02260802e-07,1.49919771e+04
8.32930148e+05,1.72226991e+00,1.97765950e-07,1.46204392e+04
8.55982474e+05,1.72677807e+00,1.93394599e-07,1.42599476e+04
8.79554422e+05,1.73128623e+00,1.89142780e-07,1.39101242e+04
9.04213364e+05,1.73589770e+00,1.84913210e-07,1.35629426e+04
9.29434756e+05,1.74050917e+00,1.80800772e-07,1.32261693e+04
9.55228219e+05,1.74512064e+00,1.76801668e-07,1.28994447e+04
9.81603482e+05,1.74973211e+00,1.72912243e-07,1.25824234e+04
1.00920315e+06,1.75445058e+00,1.69042426e-07,1.22677436e+04
1.03743286e+06,1.75916904e+00,1.65280112e-07,1.19625327e+04
1.06630334e+06,1.76388751e+00,1.61621804e-07,1.16664622e+04
1.09582546e+06,1.76860597e+00,1.58064129e-07,1.13792162e+04
1.12672863e+06,1.77343548e+00,1.54523555e-07,1.10940319e+04
1.15833784e+06,1.77826499e+00,1.51081656e-07,1.08174618e+04
1.19066509e+06,1.78309450e+00,1.47735205e-07,1.05492054e+04
1.22372251e+06,1.78792401e+00,1.44481095e-07,1.02889743e+04
1.25833816e+06,1.79286878e+00,1.41241877e-07,1.00305579e+04
1.29374536e+06,1.79781354e+00,1.38093234e-07,9.77997776e+03
1.32995752e+06,1.80275831e+00,1.35032191e-07,9.53695916e+03
1.36698820e+06,1.80770307e+00,1.32055884e-07,9.30123836e+03
1.40577812e+06,1.81276754e+00,1.29092480e-07,9.06711119e+03
1.44545587e+06,1.81783201e+00,1.26212221e-07,8.84011216e+03
1.48603642e+06,1.82289649e+00,1.23412363e-07,8.61999024e+03
1.52753492e+06,1.82796096e+00,1.20690265e-07,8.40650432e+03
1.57102010e+06,1.83314975e+00,1.17979337e-07,8.19441815e+03
1.61550149e+06,1.83833854e+00,1.15344735e-07,7.98881560e+03
1.66099585e+06,1.84352733e+00,1.12783928e-07,7.78946715e+03
1.70752010e+06,1.84871612e+00,1.10294482e-07,7.59615240e+03
1.75628895e+06,1.85403407e+00,1.07814665e-07,7.40406528e+03
1.80617612e+06,1.85935202e+00,1.05404916e-07,7.21787505e+03
1.85720033e+06,1.86466996e+00,1.03062900e-07,7.03737184e+03
1.90938053e+06,1.86998791e+00,1.00786373e-07,6.86235421e+03
1.96409969e+06,1.87544026e+00,9.85180385e-08,6.68840611e+03
2.02007485e+06,1.88089261e+00,9.63140325e-08,6.51982111e+03
2.07732698e+06,1.88634496e+00,9.41722008e-08,6.35640729e+03
2.13587726e+06,1.89179731e+00,9.20904716e-08,6.19798052e+03
2.19730053e+06,1.89738954e+00,9.00156842e-08,6.04048484e+03
2.26013512e+06,1.90298177e+00,8.79999587e-08,5.88786650e+03
2.32440452e+06,1.90857399e+00,8.60413071e-08,5.73995002e+03
2.39013242e+06,1.91416622e+00,8.41378179e-08,5.59656703e+03
2.45911418e+06,1.91990418e+00,8.22401358e-08,5.45399052e+03
2.52968265e+06,1.92564213e+00,8.03966844e-08,5.31584944e+03
2.60186409e+06,1.93138009e+00,7.86056287e-08,5.18198330e+03
2.67568504e+06,1.93711805e+00,7.68652049e-08,5.05223817e+03
2.75319265e+06,1.94300784e+00,7.51296059e-08,4.92319084e+03
2.83248505e+06,1.94889764e+00,7.34438042e-08,4.79817683e+03
2.91359165e+06,1.95478743e+00,7.18061058e-08,4.67704933e+03
2.99654215e+06,1.96067722e+00,7.02148825e-08,4.55966760e+03
3.08367330e+06,1.96672537e+00,6.86276000e-08,4.44288635e+03
3.17281312e+06,1.97277353e+00,6.70860469e-08,4.32977256e+03
3.26399459e+06,1.97882168e+00,6.55886591e-08,4.22019197e+03
3.35725097e+06,1.98486983e+00,6.41339336e-08,4.11401586e+03
3.45525124e+06,1.99108322e+00,6.26823717e-08,4.00835448e+03
3.55551342e+06,1.99729662e+00,6.12728066e-08,3.90602771e+03
3.65807448e+06,2.00351001e+00,5.99037936e-08,3.80691274e+03
3.76297170e+06,2.00972341e+00,5.85739447e-08,3.71089183e+03
3.87325494e+06,2.01610930e+00,5.72465851e-08,3.61531069e+03
3.98608667e+06,2.02249519e+00,5.59577962e-08,3.52276131e+03
4.10150834e+06,2.02888108e+00,5.47062434e-08,3.43313131e+03
4.21956177e+06,2.03526697e+00,5.34906450e-08,3.34631302e+03
4.34373716e+06,2.04183317e+00,5.22769191e-08,3.25986671e+03
4.47078569e+06,2.04839938e+00,5.10986205e-08,3.17617669e+03
4.60075388e+06,2.05496558e+00,4.99545161e-08,3.09514014e+03
4.73368860e+06,2.06153178e+00,4.88434218e-08,3.01665858e+03
4.87358654e+06,2.06828656e+00,4.77336654e-08,2.93848979e+03
5.01672564e+06,2.07504135e+00,4.66564517e-08,2.86282674e+03
5.16315811e+06,2.08179613e+00,4.56106411e-08,2.78957532e+03
5.31293655e+06,2.08855092e+00,4.45951394e-08,2.71864545e+03
5.47064422e+06,2.09550320e+00,4.35804909e-08,2.64797514e+03
5.63201070e+06,2.10245547e+00,4.25957389e-08,2.57958274e+03
5.79709459e+06,2.10940775e+00,4.16398296e-08,2.51338211e+03
5.96595494e+06,2.11636003e+00,4.07117521e-08,2.44929082e+03
6.14384780e+06,2.12351912e+00,3.97841291e-08,2.38541416e+03
6.32587358e+06,2.13067821e+00,3.88839735e-08,2.32360813e+03
6.51209811e+06,2.13783730e+00,3.80103107e-08,2.26379389e+03
6.70258771e+06,2.14499639e+00,3.71622061e-08,2.20589601e+03
6.90337990e+06,2.15237238e+00,3.63141912e-08,2.14817214e+03
7.10884388e+06,2.15974836e+00,3.54914146e-08,2.09233042e+03
7.31905365e+06,2.16712435e+00,3.46929748e-08,2.03829868e+03
7.53408371e+06,2.17450033e+00,3.39180077e-08,1.98600789e+03
7.76087630e+06,2.18210400e+00,3.31428135e-08,1.93385559e+03
7.99295373e+06,2.18970766e+00,3.23908122e-08,1.88341408e+03
8.23039920e+06,2.19731132e+00,3.16611697e-08,1.83461726e+03
8.47329647e+06,2.20491499e+00,3.09530865e-08,1.78740194e+03
8.72963655e+06,2.21275787e+00,3.02445025e-08,1.74029416e+03
8.99195955e+06,2.22060075e+00,2.95572343e-08,1.69474135e+03
9.26035909e+06,2.22844363e+00,2.88905100e-08,1.65068296e+03
9.53492935e+06,2.23628652e+00,2.82435897e-08,1.60806116e+03
9.82487864e+06,2.24438099e+00,2.75959333e-08,1.56551999e+03
1.01216066e+07,2.25247546e+00,2.69678701e-08,1.52439211e+03
1.04252185e+07,2.26056993e+00,2.63586854e-08,1.48462208e+03
1.07358205e+07,2.26866439e+00,2.57676943e-08,1.44615691e+03
1.10640253e+07,2.27702346e+00,2.51757841e-08,1.40775025e+03
1.13999162e+07,2.28538253e+00,2.46018851e-08,1.37062799e+03
1.17436118e+07,2.29374160e+00,2.40453352e-08,1.33473933e+03
1.20952316e+07,2.30210066e+00,2.35055005e-08,1.30003578e+03
1.24669531e+07,2.31073674e+00,2.29646872e-08,1.26537770e+03
1.28473936e+07,2.31937281e+00,2.24404264e-08,1.23188639e+03
1.32366865e+07,2.32800888e+00,2.19321048e-08,1.19951530e+03
1.36349663e+07,2.33664495e+00,2.14391357e-08,1.16822006e+03
1.40564128e+07,2.34557531e+00,2.09449168e-08,1.13694478e+03
1.44877632e+07,2.35450566e+00,2.04659195e-08,1.10672988e+03
1.49291681e+07,2.36343602e+00,2.00015753e-08,1.07753271e+03
1.53807789e+07,2.37236637e+00,1.95513404e-08,1.04931260e+03
1.58586778e+07,2.38160111e+00,1.91000450e-08,1.02111693e+03
1.63478216e+07,2.39083585e+00,1.86627304e-08,9.93883623e+02
1.68483796e+07,2.40007059e+00,1.82388704e-08,9.67573655e+02
1.73605223e+07,2.40930533e+00,1.78279620e-08,9.42149820e+02
1.79032437e+07,2.41886802e+00,1.74155977e-08,9.16719192e+02
1.84587610e+07,2.42843071e+00,1.70160943e-08,8.92163150e+02
1.90272656e+07,2.43799340e+00,1.66289637e-08,8.68445906e+02
1.96089494e+07,2.44755608e+00,1.62537391e-08,8.45533354e+02
2.02255489e+07,2.45746096e+00,1.58771645e-08,8.22614630e+02
2.08567095e+07,2.46736584e+00,1.55124110e-08,8.00489921e+02
2.15026469e+07,2.47727071e+00,1.51590261e-08,7.79126447e+02
2.21635775e+07,2.48717559e+00,1.48165775e-08,7.58492979e+02
2.28651447e+07,2.49744860e+00,1.44725130e-08,7.37832026e+02
2.35833168e+07,2.50772161e+00,1.41393281e-08,7.17892742e+02
2.43183376e+07,2.51799462e+00,1.38166025e-08,6.98645039e+02
2.50704514e+07,2.52826763e+00,1.35039349e-08,6.80060272e+02
2.58693339e+07,2.53892898e+00,1.31896727e-08,6.61444758e+02
2.66871647e+07,2.54959034e+00,1.28854213e-08,6.43484854e+02
2.75242192e+07,2.56025169e+00,1.25907901e-08,6.26152956e+02
2.83807732e+07,2.57091305e+00,1.23054067e-08,6.09422795e+02
2.92913795e+07,2.58198653e+00,1.20184009e-08,5.92656195e+02
3.02236309e+07,2.59306001e+00,1.17406076e-08,5.76485140e+02
3.11778385e+07,2.60413348e+00,1.14716638e-08,5.60884298e+02
3.21543141e+07,2.61520696e+00,1.12112236e-08,5.45829575e+02
3.31934970e+07,2.62671999e+00,1.09491073e-08,5.30731722e+02
3.42574397e+07,2.63823303e+00,1.06954723e-08,5.16174954e+02
3.53464940e+07,2.64974606e+00,1.04499811e-08,5.02136006e+02
3.64610123e+07,2.66125909e+00,1.02123122e-08,4.88592770e+02
3.76479625e+07,2.67323723e+00,9.97301452e-09,4.75005964e+02
3.88632549e+07,2.68521537e+00,9.74152260e-09,4.61910496e+02
4.01072875e+07,2.69719351e+00,9.51752273e-09,4.49285011e+02
4.13804583e+07,2.70917165e+00,9.30071601e-09,4.37109228e+02
4.27384899e+07,2.72165249e+00,9.08215539e-09,4.24880079e+02
4.41290401e+07,2.73413333e+00,8.87078807e-09,4.13097558e+02
4.55525594e+07,2.74661417e+00,8.66632176e-09,4.01742026e+02
4.70094988e+07,2.75909501e+00,8.46847810e-09,3.90794844e+02
4.85647301e+07,2.77210880e+00,8.26895276e-09,3.79795969e+02
5.01572972e+07,2.78512260e+00,8.07605334e-09,3.69202790e+02
5.17877105e+07,2.79813639e+00,7.88950759e-09,3.58997258e+02
5.34564801e+07,2.81115018e+00,7.70905637e-09,3.49162252e+02
5.52397731e+07,2.82473373e+00,7.52693862e-09,3.39274306e+02
5.70659883e+07,2.83831728e+00,7.35092516e-09,3.29754835e+02
5.89357039e+07,2.85190083e+00,7.18076224e-09,3.20587245e+02
6.08494968e+07,2.86548438e+00,7.01620851e-09,3.11755809e+02
6.28977346e+07,2.87968330e+00,6.84994701e-09,3.02867446e+02
6.49954204e+07,2.89388223e+00,6.68931432e-09,2.94313960e+02
6.71432098e+07,2.90808116e+00,6.53407355e-09,2.86080073e+02
6.93417565e+07,2.92228009e+00,6.38399955e-09,2.78151317e+02
7.16973212e+07,2.93713755e+00,6.23226452e-09,2.70166630e+02
7.41099201e+07,2.95199500e+00,6.08571937e-09,2.62486164e+02
7.65802961e+07,2.96685246e+00,5.94414292e-09,2.55095858e+02
7.91091898e+07,2.98170991e+00,5.80732511e-09,2.47982402e+02
8.18244430e+07,2.99728828e+00,5.66876148e-09,2.40807373e+02
8.46056898e+07,3.01286666e+00,5.53499178e-09,2.33909134e+02
8.74537743e+07,3.02844503e+00,5.40580885e-09,2.27274704e+02
9.03695374e+07,3.04402341e+00,5.28101609e-09,2.20891811e+02
9.35031211e+07,3.06037182e+00,5.15457202e-09,2.14451225e+02
9.67131243e+07,3.07672023e+00,5.03255286e-09,2.08262199e+02
1.00000505e+08,3.09306864e+00,4.91476472e-09,2.02312765e+02
1.03366216e+08,3.10941705e+00,4.80102376e-09,1.96591615e+02
1.06990531e+08,3.12660621e+00,4.68560703e-09,1.90810728e+02
1.10703584e+08,3.14379537e+00,4.57427969e-09,1.85258676e+02
1.14506463e+08,3.16098453e+00,4.46685985e-09,1.79924402e+02
1.18400249e+08,3.17817369e+00,4.36317521e-09,1.74797468e+02
1.22601120e+08,3.19627928e+00,4.25782230e-09,1.69610574e+02
1.26905289e+08,3.21438488e+00,4.15625176e-09,1.64631935e+02
1.31313993e+08,3.23249047e+00,4.05829270e-09,1.59851319e+02
1.35828460e+08,3.25059606e+00,3.96378337e-09,1.55259083e+02
1.40708815e+08,3.26970365e+00,3.86761613e-09,1.50606974e+02
1.45709738e+08,3.28881123e+00,3.77495033e-09,1.46144477e+02
1.50832637e+08,3.30791881e+00,3.68562508e-09,1.41862113e+02
1.56078907e+08,3.32702640e+00,3.59948833e-09,1.37750960e+02
1.61763693e+08,3.34723656e+00,3.51169150e-09,1.33579576e+02
1.67589661e+08,3.36744673e+00,3.42714010e-09,1.29580973e+02
1.73558411e+08,3.38765689e+00,3.34568234e-09,1.25746353e+02
1.79671527e+08,3.40786706e+00,3.26717490e-09,1.22067444e+02
1.86304465e+08,3.42926966e+00,3.18710150e-09,1.18332590e+02
1.93102901e+08,3.45067227e+00,3.11003327e-09,1.14754951e+02
2.00068651e+08,3.47207487e+00,3.03582711e-09,1.11326374e+02
2.07203509e+08,3.49347747e+00,2.96434807e-09,1.08039200e+02
2.14968030e+08,3.51620751e+00,2.89127960e-09,1.04694943e+02
2.22927371e+08,3.53893755e+00,2.82099963e-09,1.01493970e+02
2.31083595e+08,3.56166759e+00,2.75337279e-09,9.84286987e+01
2.39438731e+08,3.58439763e+00,2.68827154e-09,9.54920165e+01
2.48561226e+08,3.60861378e+00,2.62155759e-09,9.24973116e+01
2.57914144e+08,3.63282993e+00,2.55743709e-09,8.96334274e+01
2.67499825e+08,3.65704608e+00,2.49578142e-09,8.68932869e+01
2.77320568e+08,3.68126223e+00,2.43646957e-09,8.42702630e+01
2.88063775e+08,3.70710730e+00,2.37562536e-09,8.15930011e+01
2.99080002e+08,3.73295237e+00,2.31719114e-09,7.90350116e+01
3.10371891e+08,3.75879745e+00,2.26104477e-09,7.65896968e+01
3.21942034e+08,3.78464252e+00,2.20707153e-09,7.42508887e+01
3.34654728e+08,3.81234325e+00,2.15151337e-09,7.18558556e+01
3.47693039e+08,3.84004398e+00,2.09820325e-09,6.95699142e+01
3.61059953e+08,3.86774472e+00,2.04702442e-09,6.73868777e+01
3.74758387e+08,3.89544545e+00,1.99786744e-09,6.53009732e+01
3.89860692e+08,3.92523052e+00,1.94715009e-09,6.31603277e+01
4.05353024e+08,3.95501559e+00,1.89853206e-09,6.11195077e+01
4.21238742e+08,3.98480066e+00,1.85190149e-09,5.91727008e+01
4.37521110e+08,4.01458573e+00,1.80715370e-09,5.73144944e+01
4.55550832e+08,4.04674584e+00,1.76083885e-09,5.54017895e+01
4.74050552e+08,4.07890595e+00,1.71648941e-09,5.35805970e+01
4.93024021e+08,4.11106606e+00,1.67399772e-09,5.18454343e+01
5.12474865e+08,4.14322617e+00,1.63326318e-09,5.01912071e+01
5.34118609e+08,4.17811280e+00,1.59095297e-09,4.84827552e+01
5.56332537e+08,4.21299942e+00,1.55048803e-09,4.68583648e+01
5.79120795e+08,4.24788605e+00,1.51176413e-09,4.53128407e+01
6.02487366e+08,4.28277267e+00,1.47468415e-09,4.38413684e+01
6.28560484e+08,4.32071343e+00,1.43611847e-09,4.23199275e+01
6.55326818e+08,4.35865419e+00,1.39928170e-09,4.08754785e+01
6.82790846e+08,4.39659495e+00,1.36407314e-09,3.95031122e+01
7.10956829e+08,4.43453571e+00,1.33039921e-09,3.81982909e+01
7.42441608e+08,4.47586465e+00,1.29536254e-09,3.68488975e+01
7.74769049e+08,4.51719359e+00,1.26193908e-09,3.55696668e+01
8.07943804e+08,4.55852254e+00,1.23003203e-09,3.43559867e+01
8.41970240e+08,4.59985148e+00,1.19955162e-09,3.32036054e+01
8.80130260e+08,4.64501251e+00,1.16777817e-09,3.20098452e+01
9.19317042e+08,4.69017354e+00,1.13750813e-09,3.08798873e+01
9.59535155e+08,4.73533456e+00,1.10864849e-09,2.98094052e+01
1.00078879e+09,4.78049559e+00,1.08111322e-09,2.87944222e+01
1.04717150e+09,4.82996552e+00,1.05237656e-09,2.77419667e+01
1.09480588e+09,4.87943546e+00,1.02503691e-09,2.67473053e+01
1.14369599e+09,4.92890540e+00,9.99005166e-10,2.58063963e+01
1.19384538e+09,4.97837533e+00,9.74199170e-10,2.49155357e+01
1.25031092e+09,5.03264344e+00,9.48307101e-10,2.39918065e+01
1.30829902e+09,5.08691154e+00,9.23706588e-10,2.31201137e+01
1.36781250e+09,5.14117965e+00,9.00312846e-10,2.22967096e+01
1.42885354e+09,5.19544776e+00,8.78047873e-10,2.15181695e+01
1.49757132e+09,5.25497718e+00,8.54837385e-10,2.07120355e+01
1.56813046e+09,5.31450661e+00,8.32811664e-10,1.99523455e+01
1.64053149e+09,5.37403604e+00,8.11890861e-10,1.92356642e+01
1.71477418e+09,5.43356547e+00,7.92001700e-10,1.85588610e+01
1.79819103e+09,5.49875779e+00,7.71324509e-10,1.78600492e+01
1.88381322e+09,5.56395012e+00,7.51722863e-10,1.72022257e+01
1.97163759e+09,5.62914245e+00,7.33122649e-10,1.65822901e+01
2.06166007e+09,5.69433477e+00,7.15456012e-10,1.59974238e+01
2.16244476e+09,5.76550751e+00,6.97161617e-10,1.53959338e+01
2.26583596e+09,5.83668024e+00,6.79831797e-10,1.48301547e+01
2.37182508e+09,5.90785297e+00,6.63398960e-10,1.42973391e+01
2.48040252e+09,5.97902570e+00,6.47801329e-10,1.37949942e+01
2.60142960e+09,6.05644092e+00,6.31717982e-10,1.32805440e+01
2.72549161e+09,6.13385613e+00,6.16489468e-10,1.27968237e+01
2.85257261e+09,6.21127135e+00,6.02055207e-10,1.23414425e+01
2.98265558e+09,6.28868656e+00,5.88359901e-10,1.19122343e+01
3.12708359e+09,6.37263238e+00,5.74285734e-10,1.14741169e+01
3.27499590e+09,6.45657820e+00,5.60962247e-10,1.10621955e+01
3.42636714e+09,6.54052401e+00,5.48335885e-10,1.06744187e+01
3.58117084e+09,6.62446983e+00,5.36357803e-10,1.03089299e+01
3.75265319e+09,6.71537799e+00,5.24065810e-10,9.93631782e+00
3.92809278e+09,6.80628614e+00,5.12430142e-10,9.58593707e+00
4.10745256e+09,6.89719430e+00,5.01403783e-10,9.25604067e+00
