# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = 1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
6.49735818e+01,5.91813296e-03,1.08190539e-05,4.69854329e+07
6.66808748e+01,5.93640624e-03,1.05889181e-05,4.58457406e+07
6.84251851e+01,5.95467952e-03,1.03647229e-05,4.47386288e+07
7.02536119e+01,5.97342422e-03,1.01407293e-05,4.36356917e+07
7.21223278e+01,5.99216892e-03,9.92261306e-06,4.25648113e+07
7.40320217e+01,6.01091363e-03,9.71019483e-06,4.15249223e+07
7.59833908e+01,6.02965833e-03,9.50330129e-06,4.05149992e+07
7.80131172e+01,6.04873761e-03,9.29821549e-06,3.95168023e+07
8.00875028e+01,6.06781690e-03,9.09850978e-06,3.85476249e+07
8.22073088e+01,6.08689619e-03,8.90401980e-06,3.76065021e+07
8.43733052e+01,6.10597547e-03,8.71458686e-06,3.66925046e+07
8.66256825e+01,6.12539088e-03,8.52684997e-06,3.57893280e+07
8.89275290e+01,6.14480628e-03,8.34403542e-06,3.49124069e+07
9.12796846e+01,6.16422168e-03,8.16599279e-06,3.40608678e+07
9.36829989e+01,6.18363709e-03,7.99257689e-06,3.32338697e+07
9.61853082e+01,6.20341995e-03,7.82049275e-06,3.24156238e+07
9.87425430e+01,6.22320280e-03,7.65292344e-06,3.16211914e+07
1.01355633e+02,6.24298566e-03,7.48973084e-06,3.08497786e+07
1.04025520e+02,6.26276852e-03,7.33078159e-06,3.01006215e+07
1.06813215e+02,6.28298227e-03,7.17261932e-06,2.93573699e+07
1.09662228e+02,6.30319601e-03,7.01862032e-06,2.86358309e+07
1.12573598e+02,6.32340976e-03,6.86865668e-06,2.79352775e+07
1.15548373e+02,6.34362350e-03,6.72260496e-06,2.72550104e+07
1.18649521e+02,6.36424451e-03,6.57751801e-06,2.65812425e+07
1.21818903e+02,6.38486551e-03,6.43625613e-06,2.59271978e+07
1.25057671e+02,6.40548651e-03,6.29870155e-06,2.52922143e+07
1.28366993e+02,6.42610751e-03,6.16474058e-06,2.46756550e+07
1.31825897e+02,6.44719816e-03,6.03133162e-06,2.40634727e+07
1.35361117e+02,6.46828881e-03,5.90145384e-06,2.34692909e+07
1.38973941e+02,6.48937946e-03,5.77499801e-06,2.28925024e+07
1.42665677e+02,6.51047011e-03,5.65185869e-06,2.23325229e+07
1.46489099e+02,6.53184535e-03,5.53033745e-06,2.17815616e+07
1.50396322e+02,6.55322060e-03,5.41201620e-06,2.12467256e+07
1.54388751e+02,6.57459585e-03,5.29679640e-06,2.07274731e+07
1.58467807e+02,6.59597109e-03,5.18458290e-06,2.02232828e+07
1.62738045e+02,6.61786955e-03,5.07264433e-06,1.97218463e+07
1.67102273e+02,6.63976801e-03,4.96366948e-06,1.92351729e+07
1.71562070e+02,6.66166647e-03,4.85756649e-06,1.87627632e+07
1.76119034e+02,6.68356493e-03,4.75424674e-06,1.83041370e+07
1.80896335e+02,6.70602891e-03,4.65106117e-06,1.78475048e+07
1.85779348e+02,6.72849289e-03,4.55062545e-06,1.74044112e+07
1.90769853e+02,6.75095687e-03,4.45285374e-06,1.69743950e+07
1.95869652e+02,6.77342085e-03,4.35766322e-06,1.65570124e+07
2.01170052e+02,6.79626641e-03,4.26342074e-06,1.61450573e+07
2.06587311e+02,6.81911197e-03,4.17168428e-06,1.57452957e+07
2.12123387e+02,6.84195753e-03,4.08237570e-06,1.53573127e+07
2.17780260e+02,6.86480309e-03,3.99541966e-06,1.49807089e+07
2.23678220e+02,6.88811114e-03,3.90905228e-06,1.46078100e+07
2.29706149e+02,6.91141919e-03,3.82498355e-06,1.42459641e+07
2.35866217e+02,6.93472725e-03,3.74314167e-06,1.38947942e+07
2.42160621e+02,6.95803530e-03,3.66345742e-06,1.35539378e+07
2.48760753e+02,6.98194981e-03,3.58387241e-06,1.32145665e+07
2.55507060e+02,7.00586432e-03,3.50641894e-06,1.28853234e+07
2.62401992e+02,7.02977883e-03,3.43102996e-06,1.25658603e+07
2.69448025e+02,7.05369334e-03,3.35764085e-06,1.22558427e+07
2.76768456e+02,7.07800474e-03,3.28501944e-06,1.19500304e+07
2.84250287e+02,7.10231614e-03,3.21433729e-06,1.16533225e+07
2.91896204e+02,7.12662753e-03,3.14553353e-06,1.13654066e+07
2.99708922e+02,7.15093893e-03,3.07854947e-06,1.10859825e+07
3.07875328e+02,7.17580508e-03,3.01186041e-06,1.08086661e+07
3.16222070e+02,7.20067123e-03,2.94695748e-06,1.05396346e+07
3.24752146e+02,7.22553738e-03,2.88378441e-06,1.02786027e+07
3.33468585e+02,7.25040354e-03,2.82228695e-06,1.00252960e+07
3.42553710e+02,7.27576477e-03,2.76123684e-06,9.77463007e+06
3.51839161e+02,7.30112601e-03,2.70182185e-06,9.53145696e+06
3.61328255e+02,7.32648725e-03,2.64399043e-06,9.29551829e+06
3.71024345e+02,7.35184848e-03,2.58769286e-06,9.06656571e+06
3.81143267e+02,7.37774771e-03,2.53173428e-06,8.83971822e+06
3.91485237e+02,7.40364693e-03,2.47727617e-06,8.61966308e+06
4.02053937e+02,7.42954615e-03,2.42427115e-06,8.40616551e+06
4.12853089e+02,7.45544538e-03,2.37267351e-06,8.19899990e+06
4.24139085e+02,7.48193118e-03,2.32131692e-06,7.99346504e+06
4.35674084e+02,7.50841698e-03,2.27134073e-06,7.79410253e+06
4.47462192e+02,7.53490278e-03,2.22270118e-06,7.60069828e+06
4.59507556e+02,7.56138858e-03,2.17535610e-06,7.41304654e+06
4.72089807e+02,7.58846072e-03,2.12825837e-06,7.22697967e+06
4.84949728e+02,7.61553287e-03,2.08242877e-06,7.04651342e+06
4.98091886e+02,7.64260501e-03,2.03782702e-06,6.87145293e+06
5.11520893e+02,7.66967716e-03,1.99441429e-06,6.70161100e+06
5.25621102e+02,7.69749030e-03,1.95101224e-06,6.53236605e+06
5.40034102e+02,7.72530344e-03,1.90878658e-06,6.36825204e+06
5.54765051e+02,7.75311658e-03,1.86769966e-06,6.20908903e+06
5.69819158e+02,7.78092972e-03,1.82771518e-06,6.05470425e+06
5.85472207e+02,7.80922668e-03,1.78813047e-06,5.90236622e+06
6.01470799e+02,7.83752363e-03,1.74961525e-06,5.75463443e+06
6.17820589e+02,7.86582058e-03,1.71213537e-06,5.61134766e+06
6.34527288e+02,7.89411754e-03,1.67565790e-06,5.47235108e+06
6.52005366e+02,7.92308466e-03,1.63932174e-06,5.33435117e+06
6.69869751e+02,7.95205177e-03,1.60397004e-06,5.20053798e+06
6.88126754e+02,7.98101889e-03,1.56957126e-06,5.07076441e+06
7.06782751e+02,8.00998601e-03,1.53609498e-06,4.94488918e+06
7.26271060e+02,8.03959479e-03,1.50280004e-06,4.82011318e+06
7.46189902e+02,8.06920358e-03,1.47040821e-06,4.69912924e+06
7.66546287e+02,8.09881236e-03,1.43889047e-06,4.58180381e+06
7.87347295e+02,8.12842115e-03,1.40821889e-06,4.46800862e+06
8.09093609e+02,8.15871003e-03,1.37769026e-06,4.35512402e+06
8.31320414e+02,8.18899892e-03,1.34799120e-06,4.24567824e+06
8.54035514e+02,8.21928780e-03,1.31909496e-06,4.13954979e+06
8.77246788e+02,8.24957669e-03,1.29097584e-06,4.03662201e+06
9.01507733e+02,8.28055476e-03,1.26299489e-06,3.93454628e+06
9.26304603e+02,8.31153282e-03,1.23577537e-06,3.83558637e+06
9.51646071e+02,8.34251089e-03,1.20929267e-06,3.73963190e+06
9.77540899e+02,8.37348895e-03,1.18352313e-06,3.64657689e+06
1.00462241e+03,8.40519027e-03,1.15786650e-06,3.55424500e+06
1.03230225e+03,8.43689158e-03,1.13290932e-06,3.46473838e+06
1.06059008e+03,8.46859289e-03,1.10862895e-06,3.37795662e+06
1.08949564e+03,8.50029420e-03,1.08500359e-06,3.29380336e+06
1.11973192e+03,8.53274207e-03,1.06147827e-06,3.21029383e+06
1.15063634e+03,8.56518994e-03,1.03859551e-06,3.12934595e+06
1.18221966e+03,8.59763781e-03,1.01633444e-06,3.05086839e+06
1.21449272e+03,8.63008568e-03,9.94674987e-07,2.97477350e+06
1.24826724e+03,8.66331297e-03,9.73098524e-07,2.89923213e+06
1.28278841e+03,8.69654025e-03,9.52112662e-07,2.82601440e+06
1.31806822e+03,8.72976754e-03,9.31698168e-07,2.75503718e+06
1.35411875e+03,8.76299482e-03,9.11836529e-07,2.68622071e+06
1.39186234e+03,8.79703419e-03,8.92044127e-07,2.61788295e+06
1.43044085e+03,8.83107355e-03,8.72794789e-07,2.55165358e+06
1.46986765e+03,8.86511291e-03,8.54070771e-07,2.48745688e+06
1.51015624e+03,8.89915227e-03,8.35854996e-07,2.42522022e+06
1.55233480e+03,8.93402148e-03,8.17704940e-07,2.36342575e+06
1.59544672e+03,8.96889068e-03,8.00053959e-07,2.30354308e+06
1.63950692e+03,9.00375988e-03,7.82885696e-07,2.24550332e+06
1.68453041e+03,9.03862908e-03,7.66184409e-07,2.18924037e+06
1.73167645e+03,9.07435604e-03,7.49540795e-07,2.13337004e+06
1.77986617e+03,9.11008299e-03,7.33355834e-07,2.07923310e+06
1.82911617e+03,9.14580994e-03,7.17614447e-07,2.02676684e+06
1.87944322e+03,9.18153689e-03,7.02302124e-07,1.97591116e+06
1.93213049e+03,9.21813405e-03,6.87047110e-07,1.92542641e+06
1.98598401e+03,9.25473121e-03,6.72213231e-07,1.87651172e+06
2.04102226e+03,9.29132837e-03,6.57786601e-07,1.82911014e+06
2.09726391e+03,9.32792553e-03,6.43753863e-07,1.78316703e+06
2.15618006e+03,9.36543752e-03,6.29765681e-07,1.73753430e+06
2.21640075e+03,9.40294951e-03,6.16164516e-07,1.69332479e+06
2.27794662e+03,9.44046150e-03,6.02937568e-07,1.65048668e+06
2.34083847e+03,9.47797349e-03,5.90072522e-07,1.60897027e+06
2.40669031e+03,9.51640530e-03,5.77254957e-07,1.56775680e+06
2.47399976e+03,9.55483710e-03,5.64792580e-07,1.52783156e+06
2.54278975e+03,9.59326891e-03,5.52673610e-07,1.48914751e+06
2.61308346e+03,9.63170071e-03,5.40886720e-07,1.45165956e+06
2.68679469e+03,9.67113309e-03,5.29126700e-07,1.41439351e+06
2.76213898e+03,9.71056546e-03,5.17693488e-07,1.37829638e+06
2.83914196e+03,9.74999783e-03,5.06576208e-07,1.34332531e+06
2.91782953e+03,9.78943021e-03,4.95764396e-07,1.30943921e+06
3.00028050e+03,9.82985839e-03,4.84986150e-07,1.27578255e+06
3.08455796e+03,9.87028658e-03,4.74507999e-07,1.24318430e+06
3.17069051e+03,9.91071477e-03,4.64319922e-07,1.21160551e+06
3.25870697e+03,9.95114296e-03,4.54412287e-07,1.18100886e+06
3.35105773e+03,9.99264779e-03,4.44522825e-07,1.15058158e+06
3.44545639e+03,1.00341526e-02,4.34909545e-07,1.12111470e+06
3.54193492e+03,1.00756575e-02,4.25563188e-07,1.09257269e+06
3.64052554e+03,1.01171623e-02,4.16474854e-07,1.06492157e+06
3.74389912e+03,1.01597423e-02,4.07410251e-07,1.03744577e+06
3.84956517e+03,1.02023223e-02,3.98599331e-07,1.01083963e+06
3.95755933e+03,1.02449024e-02,3.90033561e-07,9.85070872e+05
4.06791754e+03,1.02874824e-02,3.81704741e-07,9.60108599e+05
4.18368278e+03,1.03311855e-02,3.73394394e-07,9.35295583e+05
4.30201602e+03,1.03748885e-02,3.65317170e-07,9.11270330e+05
4.42295703e+03,1.04185916e-02,3.57465204e-07,8.88003502e+05
4.54654589e+03,1.04622947e-02,3.49830935e-07,8.65467006e+05
4.67611592e+03,1.05071249e-02,3.42218342e-07,8.43079881e+05
4.80855862e+03,1.05519552e-02,3.34819642e-07,8.21405134e+05
4.94391827e+03,1.05967855e-02,3.27627598e-07,8.00416151e+05
5.08223951e+03,1.06416157e-02,3.20635257e-07,7.80087450e+05
5.22758703e+03,1.06877071e-02,3.13647387e-07,7.59849604e+05
5.37616191e+03,1.07337985e-02,3.06856575e-07,7.40258543e+05
5.52801376e+03,1.07798899e-02,3.00256121e-07,7.21289978e+05
5.68319259e+03,1.08259814e-02,2.93839590e-07,7.02920661e+05
5.84603908e+03,1.08733063e-02,2.87436218e-07,6.84659886e+05
6.01250107e+03,1.09206313e-02,2.81213799e-07,6.66984348e+05
6.18263390e+03,1.09679562e-02,2.75166164e-07,6.49871989e+05
6.35649332e+03,1.10152812e-02,2.69287384e-07,6.33301699e+05
6.53908531e+03,1.10639103e-02,2.63416504e-07,6.16818194e+05
6.72573284e+03,1.11125395e-02,2.57711971e-07,6.00864744e+05
6.91649774e+03,1.11611687e-02,2.52168091e-07,5.85421285e+05
7.11144231e+03,1.12097979e-02,2.46779394e-07,5.70468624e+05
7.31605941e+03,1.12597383e-02,2.41401400e-07,5.55604327e+05
7.52521921e+03,1.13096787e-02,2.36176072e-07,5.41219248e+05
7.73899065e+03,1.13596191e-02,2.31098166e-07,5.27295189e+05
7.95744313e+03,1.14095595e-02,2.26162650e-07,5.13814736e+05
8.18708757e+03,1.14609252e-02,2.21229722e-07,5.00394772e+05
8.42183463e+03,1.15122910e-02,2.16437267e-07,4.87409144e+05
8.66176143e+03,1.15636568e-02,2.11780441e-07,4.74841276e+05
8.90694565e+03,1.16150225e-02,2.07254594e-07,4.62675317e+05
9.16461628e+03,1.16678384e-02,2.02732855e-07,4.50569027e+05
9.42801363e+03,1.17206543e-02,1.98340217e-07,4.38855869e+05
9.69722388e+03,1.17734702e-02,1.94072211e-07,4.27520777e+05
9.97233381e+03,1.18262861e-02,1.89924548e-07,4.16549346e+05
1.02616400e+04,1.18806276e-02,1.85778351e-07,4.05626061e+05
1.05573799e+04,1.19349691e-02,1.81750889e-07,3.95058823e+05
1.08596497e+04,1.19893105e-02,1.77838035e-07,3.84833923e+05
1.11685467e+04,1.20436520e-02,1.74035828e-07,3.74938257e+05
1.14934003e+04,1.20995655e-02,1.70235115e-07,3.65086772e+05
1.18254804e+04,1.21554791e-02,1.66543549e-07,3.55557538e+05
1.21648948e+04,1.22113926e-02,1.62957321e-07,3.46338094e+05
1.25117521e+04,1.22673062e-02,1.59472775e-07,3.37416529e+05
1.28766307e+04,1.23248533e-02,1.55988908e-07,3.28533362e+05
1.32496287e+04,1.23824005e-02,1.52605372e-07,3.19941816e+05
1.36308667e+04,1.24399477e-02,1.49318651e-07,3.11630562e+05
1.40204660e+04,1.24974948e-02,1.46125374e-07,3.03588776e+05
1.44304506e+04,1.25567437e-02,1.42931883e-07,2.95579810e+05
1.48495616e+04,1.26159926e-02,1.39830630e-07,2.87834735e+05
1.52779338e+04,1.26752415e-02,1.36818368e-07,2.80343253e+05
1.57157027e+04,1.27344904e-02,1.33891985e-07,2.73095525e+05
1.61763920e+04,1.27954931e-02,1.30965559e-07,2.65878025e+05
1.66473370e+04,1.28564959e-02,1.28123884e-07,2.58899163e+05
1.71286883e+04,1.29174986e-02,1.25363967e-07,2.52149584e+05
1.76205974e+04,1.29785013e-02,1.22682935e-07,2.45620354e+05
1.81387666e+04,1.30413706e-02,1.19999505e-07,2.39112890e+05
1.86684792e+04,1.31042399e-02,1.17394052e-07,2.32821484e+05
1.92099042e+04,1.31671092e-02,1.14863808e-07,2.26737623e+05
1.97632111e+04,1.32299784e-02,1.12406121e-07,2.20853180e+05
2.03461497e+04,1.32947811e-02,1.09946104e-07,2.14988284e+05
2.09420815e+04,1.33595837e-02,1.07557805e-07,2.09318900e+05
2.15511955e+04,1.34243864e-02,1.05238667e-07,2.03837286e+05
2.21736817e+04,1.34891890e-02,1.02986238e-07,1.98536053e+05
2.28298587e+04,1.35560198e-02,1.00730706e-07,1.93250379e+05
2.35006717e+04,1.36228506e-02,9.85411595e-08,1.88141665e+05
2.41863326e+04,1.36896813e-02,9.64152353e-08,1.83202868e+05
2.48870543e+04,1.37565121e-02,9.43506687e-08,1.78427265e+05
2.56255396e+04,1.38254189e-02,9.22839185e-08,1.73667402e+05
2.63804991e+04,1.38943258e-02,9.02778119e-08,1.69067501e+05
2.71521696e+04,1.39632326e-02,8.83301674e-08,1.64621164e+05
2.79407893e+04,1.40321394e-02,8.64388950e-08,1.60322286e+05
2.87724967e+04,1.41032367e-02,8.45444718e-08,1.56035155e+05
2.96227668e+04,1.41743339e-02,8.27058245e-08,1.51892706e+05
3.04918649e+04,1.42454311e-02,8.09209370e-08,1.47889123e+05
3.13800578e+04,1.43165283e-02,7.91878786e-08,1.44018855e+05
3.23178312e+04,1.43899667e-02,7.74502064e-08,1.40155501e+05
3.32765602e+04,1.44634051e-02,7.57639090e-08,1.36423180e+05
3.42565427e+04,1.45368435e-02,7.41271193e-08,1.32816593e+05
3.52580783e+04,1.46102819e-02,7.25380494e-08,1.29330686e+05
3.63147232e+04,1.46860805e-02,7.09461411e-08,1.25854203e+05
3.73949812e+04,1.47618791e-02,6.94014445e-08,1.22496099e+05
3.84991859e+04,1.48376776e-02,6.79022359e-08,1.19251560e+05
3.96276724e+04,1.49134762e-02,6.64468654e-08,1.16115999e+05
4.08195556e+04,1.49917958e-02,6.49874631e-08,1.12985986e+05
4.20380945e+04,1.50701153e-02,6.35715105e-08,1.09963057e+05
4.32836635e+04,1.51484349e-02,6.21974128e-08,1.07042833e+05
4.45566385e+04,1.52267545e-02,6.08636441e-08,1.04221143e+05
4.59013220e+04,1.53076896e-02,5.95261526e-08,1.01404519e+05
4.72760935e+04,1.53886248e-02,5.82286279e-08,9.86846945e+04
4.86813727e+04,1.54695600e-02,5.69695955e-08,9.60576896e+04
5.01175809e+04,1.55504952e-02,5.57476452e-08,9.35197130e+04
5.16356014e+04,1.56341826e-02,5.45217028e-08,9.09852137e+04
5.31876115e+04,1.57178700e-02,5.33325381e-08,8.85382363e+04
5.47740819e+04,1.58015573e-02,5.21787869e-08,8.61751610e+04
5.63954855e+04,1.58852447e-02,5.10591449e-08,8.38925410e+04
5.81088571e+04,1.59717575e-02,4.99362316e-08,8.16139421e+04
5.98605929e+04,1.60582703e-02,4.88471185e-08,7.94143622e+04
6.16512203e+04,1.61447831e-02,4.77905460e-08,7.72905157e+04
6.34812686e+04,1.62312960e-02,4.67653097e-08,7.52392749e+04
6.54188814e+04,1.63209022e-02,4.57352227e-08,7.31880577e+04
6.73999460e+04,1.64105085e-02,4.47362946e-08,7.12083880e+04
6.94250560e+04,1.65001148e-02,4.37673568e-08,6.92972700e+04
7.14948068e+04,1.65897210e-02,4.28272925e-08,6.74518533e+04
7.36840657e+04,1.66824392e-02,4.18838397e-08,6.56086240e+04
7.59224226e+04,1.67751573e-02,4.09690273e-08,6.38299749e+04
7.82105428e+04,1.68678754e-02,4.00817757e-08,6.21131870e+04
8.05490935e+04,1.69605936e-02,3.92210534e-08,6.04556737e+04
8.30258195e+04,1.70566529e-02,3.83562426e-08,5.87983215e+04
8.55581399e+04,1.71527122e-02,3.75178023e-08,5.71993492e+04
8.81468020e+04,1.72487715e-02,3.67047323e-08,5.56562827e+04
9.07925554e+04,1.73448309e-02,3.59160777e-08,5.41667694e+04
9.35948421e+04,1.74443579e-02,3.51237320e-08,5.26775852e+04
9.64600601e+04,1.75438850e-02,3.43556475e-08,5.12411230e+04
9.93890486e+04,1.76434120e-02,3.36108988e-08,4.98551344e+04
1.02382649e+05,1.77429391e-02,3.28886023e-08,4.85174826e+04
1.05554844e+05,1.78461065e-02,3.21626847e-08,4.71797550e+04
1.08798310e+05,1.79492739e-02,3.14590881e-08,4.58896312e+04
1.12113988e+05,1.80524413e-02,3.07769563e-08,4.46450685e+04
1.15502823e+05,1.81556087e-02,3.01154721e-08,4.34441257e+04
1.19099408e+05,1.82627136e-02,2.94497500e-08,4.22415199e+04
1.22776919e+05,1.83698186e-02,2.88046075e-08,4.10819783e+04
1.26536416e+05,1.84769235e-02,2.81792496e-08,3.99636390e+04
1.30378962e+05,1.85840285e-02,2.75729178e-08,3.88847336e+04
1.34456116e+05,1.86951928e-02,2.69629517e-08,3.78048419e+04
1.38625072e+05,1.88063572e-02,2.63719295e-08,3.67638370e+04
1.42887021e+05,1.89175216e-02,2.57991149e-08,3.57600261e+04
1.47243158e+05,1.90286859e-02,2.52438055e-08,3.47918023e+04
1.51866087e+05,1.91440833e-02,2.46851509e-08,3.38227208e+04
1.56593140e+05,1.92594806e-02,2.41439232e-08,3.28887234e+04
1.61425656e+05,1.93748780e-02,2.36194410e-08,3.19882726e+04
1.66364975e+05,1.94902753e-02,2.31110545e-08,3.11199097e+04
1.71612408e+05,1.96101938e-02,2.25991392e-08,3.02500379e+04
1.76978131e+05,1.97301122e-02,2.21032734e-08,2.94118475e+04
1.82463649e+05,1.98500306e-02,2.16228252e-08,2.86039403e+04
1.88070469e+05,1.99699490e-02,2.11571925e-08,2.78249897e+04
1.94033498e+05,2.00946981e-02,2.06879083e-08,2.70440378e+04
2.00131127e+05,2.02194471e-02,2.02334200e-08,2.62917169e+04
2.06365052e+05,2.03441961e-02,1.97931408e-08,2.55667533e+04
2.12736971e+05,2.04689452e-02,1.93665117e-08,2.48679394e+04
2.19515403e+05,2.05987491e-02,1.89365135e-08,2.41673381e+04
2.26446985e+05,2.07285530e-02,1.85201456e-08,2.34925858e+04
2.33533629e+05,2.08583569e-02,1.81168638e-08,2.28425237e+04
2.40777243e+05,2.09881608e-02,1.77261495e-08,2.22160537e+04
2.48486678e+05,2.11232870e-02,1.73322341e-08,2.15878389e+04
2.56370439e+05,2.12584133e-02,1.69508724e-08,2.09829498e+04
2.64430674e+05,2.13935395e-02,1.65815595e-08,2.04003329e+04
2.72669530e+05,2.15286658e-02,1.62238146e-08,1.98389900e+04
2.81450222e+05,2.16695221e-02,1.58627195e-08,1.92754688e+04
2.90429764e+05,2.18103785e-02,1.55132037e-08,1.87330221e+04
2.99610579e+05,2.19512349e-02,1.51747976e-08,1.82106900e+04
3.08995086e+05,2.20920913e-02,1.48470545e-08,1.77075633e+04
3.18993683e+05,2.22388728e-02,1.45164118e-08,1.72027787e+04
3.29218825e+05,2.23856542e-02,1.41964287e-08,1.67169925e+04
3.39673237e+05,2.25324357e-02,1.38866699e-08,1.62493325e+04
3.50359638e+05,2.26792172e-02,1.35867215e-08,1.57989733e+04
3.61763527e+05,2.28324148e-02,1.32836985e-08,1.53465345e+04
3.73426169e+05,2.29856124e-02,1.29905074e-08,1.49112506e+04
3.85350635e+05,2.31388100e-02,1.27067434e-08,1.44923271e+04
3.97539993e+05,2.32920076e-02,1.24320216e-08,1.40890125e+04
4.10555830e+05,2.34519970e-02,1.21543765e-08,1.36837098e+04
4.23867376e+05,2.36119864e-02,1.18857980e-08,1.32938897e+04
4.37478092e+05,2.37719759e-02,1.16259097e-08,1.29188287e+04
4.51391434e+05,2.39319653e-02,1.13743538e-08,1.25578430e+04
4.66261121e+05,2.40991893e-02,1.11199605e-08,1.21948768e+04
4.81469102e+05,2.42664133e-02,1.08739301e-08,1.18458835e+04
4.97019283e+05,2.44336372e-02,1.06359126e-08,1.15102041e+04
5.12915556e+05,2.46008612e-02,1.04055754e-08,1.11872160e+04
5.29918507e+05,2.47757866e-02,1.01725060e-08,1.08622955e+04
5.47308829e+05,2.49507120e-02,9.94715163e-09,1.05499828e+04
5.65090925e+05,2.51256374e-02,9.72918632e-09,1.02496776e+04
5.83269183e+05,2.53005628e-02,9.51830077e-09,9.96081329e+03
6.02729548e+05,2.54836952e-02,9.30478732e-09,9.67007282e+03
6.22633897e+05,2.56668277e-02,9.09839177e-09,9.39070591e+03
6.42987198e+05,2.58499601e-02,8.89881076e-09,9.12216593e+03
6.63794393e+05,2.60330925e-02,8.70575644e-09,8.86393705e+03
6.86092559e+05,2.62250133e-02,8.51014397e-09,8.60385072e+03
7.08900264e+05,2.64169340e-02,8.32110147e-09,8.35402575e+03
7.32223112e+05,2.66088548e-02,8.13834626e-09,8.11396397e+03
7.56066674e+05,2.68007755e-02,7.96161031e-09,7.88319563e+03
7.81639445e+05,2.70020631e-02,7.78243826e-09,7.65066584e+03
8.07797451e+05,2.72033507e-02,7.60932970e-09,7.42738963e+03
8.34547009e+05,2.74046382e-02,7.44202123e-09,7.21291318e+03
8.61894400e+05,2.76059258e-02,7.28026325e-09,7.00680884e+03
8.91264697e+05,2.78173154e-02,7.11610355e-09,6.79893264e+03
9.21308401e+05,2.80287050e-02,6.95754489e-09,6.59940567e+03
9.52032639e+05,2.82400946e-02,6.80434146e-09,6.40781400e+03
9.83444493e+05,2.84514842e-02,6.65626048e-09,6.22376788e+03
1.01722865e+06,2.86737943e-02,6.50581384e-09,6.03795143e+03
1.05178919e+06,2.88961045e-02,6.36054585e-09,5.85967236e+03
1.08713417e+06,2.91184146e-02,6.22022676e-09,5.68855268e+03
1.12327160e+06,2.93407248e-02,6.08463913e-09,5.52423672e+03
1.16214642e+06,2.95745608e-02,5.94690176e-09,5.35837641e+03
1.20191591e+06,2.98083967e-02,5.81394479e-09,5.19930691e+03
1.24258913e+06,3.00422327e-02,5.68555393e-09,5.04668390e+03
1.28417507e+06,3.02760687e-02,5.56152651e-09,4.90018368e+03
1.32901117e+06,3.05225682e-02,5.43529531e-09,4.75204339e+03
1.37488178e+06,3.07690677e-02,5.31348752e-09,4.61003357e+03
1.42179714e+06,3.10155673e-02,5.19590252e-09,4.47383952e+03
1.46976742e+06,3.12620668e-02,5.08235067e-09,4.34316565e+03
1.52154250e+06,3.15221825e-02,4.96670204e-09,4.21095295e+03
1.57451513e+06,3.17822982e-02,4.85514586e-09,4.08427134e+03
1.62869686e+06,3.20424139e-02,4.74749426e-09,3.96283329e+03
1.68409914e+06,3.23025297e-02,4.64356984e-09,3.84636895e+03
1.74397627e+06,3.25773700e-02,4.53762671e-09,3.72843553e+03
1.80524186e+06,3.28522103e-02,4.43547097e-09,3.61549169e+03
1.86790894e+06,3.31270506e-02,4.33692661e-09,3.50727467e+03
1.93199040e+06,3.34018909e-02,4.24182754e-09,3.40353807e+03
2.00134542e+06,3.36926840e-02,4.14478569e-09,3.29840191e+03
2.07231290e+06,3.39834772e-02,4.05125004e-09,3.19776614e+03
2.14490753e+06,3.42742703e-02,3.96105553e-09,3.10139056e+03
2.21914378e+06,3.45650634e-02,3.87404654e-09,3.00905012e+03
2.29965993e+06,3.48733702e-02,3.78511291e-09,2.91532052e+03
2.38205429e+06,3.51816770e-02,3.69943026e-09,2.82565446e+03
2.46634340e+06,3.54899838e-02,3.61684338e-09,2.73983185e+03
2.55254359e+06,3.57982906e-02,3.53720611e-09,2.65764676e+03
2.64619662e+06,3.61257055e-02,3.45570876e-09,2.57413542e+03
2.74204202e+06,3.64531204e-02,3.37722730e-09,2.49429311e+03
2.84009845e+06,3.67805352e-02,3.30161564e-09,2.41791809e+03
2.94038423e+06,3.71079501e-02,3.22873632e-09,2.34482177e+03
3.04955610e+06,3.74563183e-02,3.15404818e-09,2.27045011e+03
3.16129356e+06,3.78046865e-02,3.08216020e-09,2.19939221e+03
3.27561759e+06,3.81530547e-02,3.01293464e-09,2.13146293e+03
3.39254877e+06,3.85014229e-02,2.94624202e-09,2.06648941e+03
3.52003816e+06,3.88726310e-02,2.87782751e-09,2.00032745e+03
3.65053470e+06,3.92438391e-02,2.81201233e-09,1.93715602e+03
3.78406189e+06,3.96150472e-02,2.74866660e-09,1.87680528e+03
3.92064278e+06,3.99862553e-02,2.68766836e-09,1.81911689e+03
4.06995421e+06,4.03828245e-02,2.62496684e-09,1.76026179e+03
4.22280350e+06,4.07793938e-02,2.56468272e-09,1.70410886e+03
4.37921696e+06,4.11759631e-02,2.50669310e-09,1.65050190e+03
