# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = -1
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
1.21170676e+04,7.97876703e-01,3.34914266e-06,4.00485398e+05
1.24189001e+04,7.98876508e-01,3.27632903e-06,3.91124122e+05
1.27274310e+04,7.99876314e-01,3.20529602e-06,3.82005744e+05
1.30465591e+04,8.00887939e-01,3.13518656e-06,3.73019756e+05
1.33728132e+04,8.01899564e-01,3.06680269e-06,3.64268478e+05
1.37063318e+04,8.02911189e-01,3.00009760e-06,3.55745210e+05
1.40472552e+04,8.03922815e-01,2.93502584e-06,3.47443460e+05
1.43998690e+04,8.04946334e-01,2.87080620e-06,3.39263112e+05
1.47603592e+04,8.05969853e-01,2.80816906e-06,3.31296763e+05
1.51288787e+04,8.06993372e-01,2.74707141e-06,3.23538290e+05
1.55055825e+04,8.08016891e-01,2.68747149e-06,3.15981762e+05
1.58953370e+04,8.09052789e-01,2.62863436e-06,3.08533589e+05
1.62938026e+04,8.10088687e-01,2.57124918e-06,3.01280613e+05
1.67011482e+04,8.11124585e-01,2.51527639e-06,2.94217236e+05
1.71175453e+04,8.12160483e-01,2.46067763e-06,2.87338037e+05
1.75482167e+04,8.13208533e-01,2.40679862e-06,2.80560200e+05
1.79885150e+04,8.14256583e-01,2.35425052e-06,2.73960235e+05
1.84386265e+04,8.15304633e-01,2.30299705e-06,2.67533035e+05
1.88987406e+04,8.16352683e-01,2.25300297e-06,2.61273649e+05
1.93747989e+04,8.17413405e-01,2.20365183e-06,2.55104553e+05
1.98615027e+04,8.18474126e-01,2.15552132e-06,2.49097623e+05
2.03590580e+04,8.19534847e-01,2.10857809e-06,2.43248192e+05
2.08676739e+04,8.20595568e-01,2.06278977e-06,2.37551738e+05
2.13939560e+04,8.21669189e-01,2.01758855e-06,2.31937305e+05
2.19320111e+04,8.22742811e-01,1.97350674e-06,2.26470701e+05
2.24820665e+04,8.23816432e-01,1.93051370e-06,2.21147665e+05
2.30443536e+04,8.24890053e-01,1.88857968e-06,2.15964063e+05
2.36262609e+04,8.25976891e-01,1.84717861e-06,2.10854580e+05
2.42211910e+04,8.27063728e-01,1.80680422e-06,2.05879863e+05
2.48293950e+04,8.28150566e-01,1.76742833e-06,2.01036017e+05
2.54511287e+04,8.29237404e-01,1.72902363e-06,1.96319269e+05
2.60946034e+04,8.30337691e-01,1.69110584e-06,1.91669879e+05
2.67524841e+04,8.31437978e-01,1.65412959e-06,1.87143331e+05
2.74250485e+04,8.32538265e-01,1.61806899e-06,1.82736066e+05
2.81125791e+04,8.33638552e-01,1.58289894e-06,1.78444636e+05
2.88242380e+04,8.34752582e-01,1.54817202e-06,1.74214206e+05
2.95518356e+04,8.35866611e-01,1.51430855e-06,1.70095744e+05
3.02956790e+04,8.36980641e-01,1.48128477e-06,1.66085999e+05
3.10560801e+04,8.38094671e-01,1.44907760e-06,1.62181822e+05
3.18433658e+04,8.39222889e-01,1.41726963e-06,1.58332393e+05
3.26482931e+04,8.40351107e-01,1.38625374e-06,1.54585043e+05
3.34712019e+04,8.41479324e-01,1.35600806e-06,1.50936801e+05
3.43124373e+04,8.42607542e-01,1.32651139e-06,1.47384789e+05
3.51833554e+04,8.43750041e-01,1.29738362e-06,1.43883030e+05
3.60737961e+04,8.44892539e-01,1.26898215e-06,1.40474293e+05
3.69841348e+04,8.46035038e-01,1.24128690e-06,1.37155865e+05
3.79147531e+04,8.47177536e-01,1.21427840e-06,1.33925117e+05
3.88784119e+04,8.48334731e-01,1.18760318e-06,1.30739585e+05
3.98636816e+04,8.49491926e-01,1.16159407e-06,1.27638833e+05
4.08709776e+04,8.50649122e-01,1.13623263e-06,1.24620382e+05
4.19007217e+04,8.51806317e-01,1.11150094e-06,1.21681832e+05
4.29671580e+04,8.52978533e-01,1.08707254e-06,1.18784222e+05
4.40575209e+04,8.54150749e-01,1.06325504e-06,1.15963876e+05
4.51722696e+04,8.55322965e-01,1.04003150e-06,1.13218531e+05
4.63118708e+04,8.56495181e-01,1.01738546e-06,1.10545992e+05
4.74920662e+04,8.57682591e-01,9.95018329e-07,1.07910866e+05
4.86987487e+04,8.58870001e-01,9.73211330e-07,1.05346133e+05
4.99324263e+04,8.60057411e-01,9.51948878e-07,1.02849724e+05
5.11936147e+04,8.61244821e-01,9.31215863e-07,1.00419636e+05
5.25002888e+04,8.62448126e-01,9.10730405e-07,9.80226913e+04
5.38363068e+04,8.63651432e-01,8.90758825e-07,9.56899124e+04
5.52022309e+04,8.64854737e-01,8.71286792e-07,9.34194093e+04
5.65986321e+04,8.66058042e-01,8.52300412e-07,9.12093522e+04
5.80453895e+04,8.67277436e-01,8.33541804e-07,8.90295939e+04
5.95246524e+04,8.68496831e-01,8.15254501e-07,8.69083058e+04
6.10370430e+04,8.69716225e-01,7.97425329e-07,8.48437611e+04
6.25831930e+04,8.70935619e-01,7.80041518e-07,8.28342884e+04
6.41853519e+04,8.72171500e-01,7.62864421e-07,8.08521831e+04
6.58235263e+04,8.73407380e-01,7.46119598e-07,7.89233569e+04
6.74984048e+04,8.74643261e-01,7.29794939e-07,7.70462323e+04
6.92106865e+04,8.75879142e-01,7.13878705e-07,7.52192822e+04
7.09852100e+04,8.77131870e-01,6.98150646e-07,7.34171170e+04
7.27996436e+04,8.78384598e-01,6.82819046e-07,7.16634959e+04
7.46547493e+04,8.79637326e-01,6.67872771e-07,6.99569778e+04
7.65513012e+04,8.80890055e-01,6.53301032e-07,6.82961677e+04
7.85171391e+04,8.82160070e-01,6.38899803e-07,6.66577132e+04
8.05272137e+04,8.83430086e-01,6.24862206e-07,6.50634889e+04
8.25823687e+04,8.84700101e-01,6.11178006e-07,6.35121780e+04
8.46834611e+04,8.85970117e-01,5.97837283e-07,6.20025063e+04
8.68616112e+04,8.87257821e-01,5.84651576e-07,6.05130566e+04
8.90888018e+04,8.88545526e-01,5.71799384e-07,5.90639031e+04
9.13659672e+04,8.89833230e-01,5.59271298e-07,5.76538429e+04
9.36940562e+04,8.91120934e-01,5.47058196e-07,5.62817121e+04
9.61079492e+04,8.92426786e-01,5.34985579e-07,5.49278230e+04
9.85762212e+04,8.93732639e-01,5.23218868e-07,5.36106455e+04
1.01099907e+05,8.95038491e-01,5.11749411e-07,5.23290807e+04
1.03680057e+05,8.96344343e-01,5.00568822e-07,5.10820652e+04
1.06355749e+05,8.97668805e-01,4.89515631e-07,4.98515139e+04
1.09091754e+05,8.98993268e-01,4.78743028e-07,4.86544074e+04
1.11889216e+05,9.00317730e-01,4.68243057e-07,4.74897414e+04
1.14749301e+05,9.01642192e-01,4.58008007e-07,4.63565445e+04
1.17715734e+05,9.02985712e-01,4.47888676e-07,4.52382285e+04
1.20749072e+05,9.04329233e-01,4.38026706e-07,4.41503782e+04
1.23850584e+05,9.05672754e-01,4.28414777e-07,4.30920764e+04
1.27021560e+05,9.07016274e-01,4.19045800e-07,4.20624355e+04
1.30311032e+05,9.08379354e-01,4.09781658e-07,4.10462134e+04
1.33674739e+05,9.09742434e-01,4.00753576e-07,4.00577426e+04
1.37114088e+05,9.11105514e-01,3.91954824e-07,3.90961850e+04
1.40630509e+05,9.12468594e-01,3.83378883e-07,3.81607298e+04
1.44278971e+05,9.13851741e-01,3.74897953e-07,3.72373790e+04
1.48009820e+05,9.15234889e-01,3.66633549e-07,3.63393056e+04
1.51824616e+05,9.16618036e-01,3.58579480e-07,3.54657437e+04
1.55724944e+05,9.18001183e-01,3.50729752e-07,3.46159527e+04
1.59772528e+05,9.19404952e-01,3.42965956e-07,3.37770614e+04
1.63911571e+05,9.20808721e-01,3.35400777e-07,3.29611936e+04
1.68143804e+05,9.22212490e-01,3.28028522e-07,3.21676496e+04
1.72470983e+05,9.23616259e-01,3.20843676e-07,3.13957529e+04
1.76962346e+05,9.25041196e-01,3.13736667e-07,3.06336834e+04
1.81555266e+05,9.26466132e-01,3.06811848e-07,2.98925833e+04
1.86251658e+05,9.27891069e-01,3.00063983e-07,2.91718133e+04
1.91053471e+05,9.29316006e-01,2.93487999e-07,2.84707552e+04
1.96038512e+05,9.30762709e-01,2.86982350e-07,2.77785394e+04
2.01136351e+05,9.32209412e-01,2.80643833e-07,2.71054219e+04
2.06349115e+05,9.33656116e-01,2.74467627e-07,2.64508183e+04
2.11678962e+05,9.35102819e-01,2.68449067e-07,2.58141638e+04
2.17213168e+05,9.36571860e-01,2.62494244e-07,2.51854845e+04
2.22872685e+05,9.38040902e-01,2.56692734e-07,2.45741974e+04
2.28659874e+05,9.39509943e-01,2.51040101e-07,2.39797689e+04
2.34577128e+05,9.40978985e-01,2.45532055e-07,2.34016829e+04
2.40722576e+05,9.42471005e-01,2.40081568e-07,2.28307689e+04
2.47007277e+05,9.43963026e-01,2.34771723e-07,2.22756933e+04
2.53433851e+05,9.45455047e-01,2.29598440e-07,2.17359683e+04
2.60004954e+05,9.46947068e-01,2.24557769e-07,2.12111223e+04
2.66830963e+05,9.48462736e-01,2.19569052e-07,2.06927235e+04
2.73811766e+05,9.49978405e-01,2.14709358e-07,2.01887475e+04
2.80950268e+05,9.51494074e-01,2.09974933e-07,1.96987485e+04
2.88249418e+05,9.53009742e-01,2.05362143e-07,1.92222957e+04
2.95833372e+05,9.54549745e-01,2.00796253e-07,1.87516391e+04
3.03589442e+05,9.56089747e-01,1.96348731e-07,1.82941156e+04
3.11520855e+05,9.57629749e-01,1.92016122e-07,1.78493178e+04
3.19630884e+05,9.59169752e-01,1.87795081e-07,1.74168521e+04
3.28059391e+05,9.60734830e-01,1.83616282e-07,1.69895877e+04
3.36679340e+05,9.62299908e-01,1.79546082e-07,1.65742818e+04
3.45494314e+05,9.63864986e-01,1.75581301e-07,1.61705621e+04
3.54507949e+05,9.65430064e-01,1.71718859e-07,1.57780689e+04
3.63876984e+05,9.67020844e-01,1.67894793e-07,1.53902765e+04
3.73458990e+05,9.68611624e-01,1.64170351e-07,1.50133710e+04
3.83257945e+05,9.70202404e-01,1.60542605e-07,1.46470120e+04
3.93277885e+05,9.71793184e-01,1.57008722e-07,1.42908709e+04
4.03696725e+05,9.73410652e-01,1.53508963e-07,1.39389041e+04
4.14352620e+05,9.75028120e-01,1.50100622e-07,1.35968504e+04
4.25249991e+05,9.76645587e-01,1.46781001e-07,1.32643989e+04
4.36393324e+05,9.78263055e-01,1.43547492e-07,1.29412491e+04
4.47982595e+05,9.79907956e-01,1.40344854e-07,1.26218590e+04
4.59835791e+05,9.81552856e-01,1.37226095e-07,1.23114942e+04
4.71957826e+05,9.83197757e-01,1.34188733e-07,1.20098703e+04
4.84353686e+05,9.84842657e-01,1.31230366e-07,1.17167128e+04
4.97248869e+05,9.86515846e-01,1.28299769e-07,1.14269260e+04
5.10437991e+05,9.88189035e-01,1.25446138e-07,1.11453557e+04
5.23926518e+05,9.89862225e-01,1.22667187e-07,1.08717419e+04
5.37719990e+05,9.91535414e-01,1.19960703e-07,1.06058336e+04
5.52073086e+05,9.93237818e-01,1.17279130e-07,1.03429406e+04
5.66753678e+05,9.94940223e-01,1.14668183e-07,1.00875275e+04
5.81767840e+05,9.96642628e-01,1.12125757e-07,9.83935670e+03
5.97121733e+05,9.98345033e-01,1.09649815e-07,9.59819870e+03
6.13103064e+05,1.00007762e+00,1.07196210e-07,9.35973757e+03
6.29449413e+05,1.00181020e+00,1.04807418e-07,9.12808558e+03
6.46167540e+05,1.00354278e+00,1.02481499e-07,8.90302542e+03
6.63264298e+05,1.00527536e+00,1.00216576e-07,8.68434740e+03
6.81064656e+05,1.00703911e+00,9.79716913e-08,8.46808233e+03
6.99272007e+05,1.00880285e+00,9.57862862e-08,8.25801538e+03
7.17893872e+05,1.01056660e+00,9.36585725e-08,8.05394787e+03
7.36937875e+05,1.01233035e+00,9.15868215e-08,7.85568810e+03
7.56771820e+05,1.01412634e+00,8.95329733e-08,7.65958045e+03
7.77059753e+05,1.01592233e+00,8.75337143e-08,7.46911467e+03
7.97810048e+05,1.01771832e+00,8.55873967e-08,7.28410907e+03
8.19031191e+05,1.01951431e+00,8.36924273e-08,7.10438837e+03
8.41139628e+05,1.02134368e+00,8.18134401e-08,6.92658623e+03
8.63754698e+05,1.02317304e+00,7.99845575e-08,6.75391949e+03
8.86885726e+05,1.02500241e+00,7.82042603e-08,6.58622198e+03
9.10542161e+05,1.02683177e+00,7.64710802e-08,6.42333343e+03
9.35195646e+05,1.02869569e+00,7.47521606e-08,6.26215477e+03
9.60414760e+05,1.03055960e+00,7.30792317e-08,6.10565030e+03
9.86209892e+05,1.03242351e+00,7.14508930e-08,5.95366804e+03
1.01259157e+06,1.03428743e+00,6.98657909e-08,5.80606143e+03
1.04009473e+06,1.03618715e+00,6.82933696e-08,5.65997492e+03
1.06822970e+06,1.03808688e+00,6.67631667e-08,5.51814277e+03
1.09700804e+06,1.03998661e+00,6.52738905e-08,5.38042593e+03
1.12644149e+06,1.04188633e+00,6.38242933e-08,5.24669035e+03
1.15713721e+06,1.04382321e+00,6.23859529e-08,5.11430471e+03
1.18853899e+06,1.04576008e+00,6.09863714e-08,4.98579120e+03
1.22065975e+06,1.04769695e+00,5.96243573e-08,4.86102263e+03
1.25351254e+06,1.04963382e+00,5.82987597e-08,4.73987637e+03
1.28778669e+06,1.05160923e+00,5.69831483e-08,4.61992857e+03
1.32285028e+06,1.05358464e+00,5.57031220e-08,4.50350490e+03
1.35871772e+06,1.05556004e+00,5.44575816e-08,4.39048895e+03
1.39540358e+06,1.05753545e+00,5.32454655e-08,4.28076855e+03
1.43369205e+06,1.05955090e+00,5.20421576e-08,4.17210785e+03
1.47286370e+06,1.06156636e+00,5.08715250e-08,4.06665457e+03
1.51293458e+06,1.06358182e+00,4.97325532e-08,3.96430217e+03
1.55392098e+06,1.06559728e+00,4.86242626e-08,3.86494801e+03
1.59671520e+06,1.06765437e+00,4.75237347e-08,3.76653063e+03
1.64049801e+06,1.06971146e+00,4.64532132e-08,3.67103236e+03
1.68528734e+06,1.07176855e+00,4.54117613e-08,3.57835569e+03
1.73110135e+06,1.07382564e+00,4.43984751e-08,3.48840669e+03
1.77895653e+06,1.07592605e+00,4.33920052e-08,3.39928390e+03
1.82791895e+06,1.07802646e+00,4.24130935e-08,3.31281781e+03
1.87800864e+06,1.08012687e+00,4.14608753e-08,3.22891915e+03
1.92924588e+06,1.08222728e+00,4.05345159e-08,3.14750193e+03
1.98279063e+06,1.08437284e+00,3.96141052e-08,3.06681057e+03
2.03757632e+06,1.08651840e+00,3.87190082e-08,2.98853715e+03
2.09362534e+06,1.08866396e+00,3.78484261e-08,2.91259990e+03
2.15096034e+06,1.09080952e+00,3.70015879e-08,2.83892011e+03
2.21090544e+06,1.09300214e+00,3.61599314e-08,2.76587758e+03
2.27224223e+06,1.09519476e+00,3.53415298e-08,2.69503567e+03
2.33499575e+06,1.09738739e+00,3.45456447e-08,2.62631947e+03
2.39919131e+06,1.09958001e+00,3.37715640e-08,2.55965692e+03
2.46634266e+06,1.10182175e+00,3.30019683e-08,2.49355179e+03
2.53505585e+06,1.10406350e+00,3.22537390e-08,2.42944950e+03
2.60535890e+06,1.10630525e+00,3.15261937e-08,2.36728144e+03
2.67728013e+06,1.10854699e+00,3.08186743e-08,2.30698159e+03
2.75255317e+06,1.11084010e+00,3.01150031e-08,2.24716694e+03
2.82958036e+06,1.11313320e+00,2.94309670e-08,2.18917522e+03
2.90839304e+06,1.11542630e+00,2.87659348e-08,2.13294354e+03
2.98902292e+06,1.11771941e+00,2.81192980e-08,2.07841142e+03
3.07345712e+06,1.12006624e+00,2.74759442e-08,2.02430056e+03
3.15986298e+06,1.12241308e+00,2.68506374e-08,1.97184894e+03
3.24827561e+06,1.12475992e+00,2.62427937e-08,1.92099888e+03
3.33873052e+06,1.12710675e+00,2.56518502e-08,1.87169497e+03
3.43351079e+06,1.12950993e+00,2.50636676e-08,1.82275405e+03
3.53050914e+06,1.13191310e+00,2.44920763e-08,1.77532348e+03
3.62976492e+06,1.13431627e+00,2.39365358e-08,1.72935038e+03
3.73131794e+06,1.13671945e+00,2.33965250e-08,1.68478393e+03
3.83779239e+06,1.13918171e+00,2.28588203e-08,1.64052965e+03
3.94676431e+06,1.14164396e+00,2.23363716e-08,1.59765026e+03
4.05827787e+06,1.14410622e+00,2.18286782e-08,1.55609725e+03
4.17237766e+06,1.14656848e+00,2.13352578e-08,1.51582399e+03
4.29208776e+06,1.14909285e+00,2.08437223e-08,1.47581655e+03
4.41461267e+06,1.15161722e+00,2.03662186e-08,1.43706080e+03
4.54000194e+06,1.15414158e+00,1.99022829e-08,1.39951221e+03
4.66830567e+06,1.15666595e+00,1.94514681e-08,1.36312803e+03
4.80301218e+06,1.15925566e+00,1.90021679e-08,1.32696898e+03
4.94089435e+06,1.16184538e+00,1.85657769e-08,1.29194957e+03
5.08200783e+06,1.16443509e+00,1.81418648e-08,1.25802890e+03
5.22640888e+06,1.16702480e+00,1.77300175e-08,1.22516772e+03
5.37813450e+06,1.16968347e+00,1.73193365e-08,1.19249418e+03
5.53344695e+06,1.17234214e+00,1.69205360e-08,1.16085842e+03
5.69240885e+06,1.17500080e+00,1.65332166e-08,1.13022287e+03
5.85508343e+06,1.17765947e+00,1.61569942e-08,1.10055149e+03
6.02614709e+06,1.18039096e+00,1.57816361e-08,1.07103521e+03
6.20126676e+06,1.18312244e+00,1.54172152e-08,1.04246409e+03
6.38051291e+06,1.18585393e+00,1.50633608e-08,1.01480359e+03
6.56395666e+06,1.18858541e+00,1.47197160e-08,9.88020578e+02
6.75703042e+06,1.19139399e+00,1.43766573e-08,9.61363184e+02
6.95469665e+06,1.19420257e+00,1.40436715e-08,9.35566761e+02
7.15703475e+06,1.19701115e+00,1.37204138e-08,9.10599538e+02
7.36412481e+06,1.19981972e+00,1.34065529e-08,8.86431045e+02
7.58229217e+06,1.20271009e+00,1.30930276e-08,8.62361917e+02
7.80566666e+06,1.20560045e+00,1.27887831e-08,8.39077248e+02
8.03433781e+06,1.20849082e+00,1.24934987e-08,8.16547787e+02
8.26839593e+06,1.21138118e+00,1.22068662e-08,7.94745497e+02
8.51522769e+06,1.21435855e+00,1.19203402e-08,7.73018945e+02
8.76797250e+06,1.21733591e+00,1.16423696e-08,7.52007341e+02
9.02673149e+06,1.22031327e+00,1.13726556e-08,7.31683731e+02
9.29160657e+06,1.22329063e+00,1.11109113e-08,7.12022296e+02
9.57124654e+06,1.22636074e+00,1.08490677e-08,6.92415643e+02
9.85761229e+06,1.22943085e+00,1.05951150e-08,6.73460792e+02
1.01508181e+07,1.23250096e+00,1.03487747e-08,6.55132885e+02
1.04509792e+07,1.23557107e+00,1.01097793e-08,6.37408120e+02
1.07682539e+07,1.23874034e+00,9.87049747e-09,6.19719399e+02
1.10931924e+07,1.24190961e+00,9.63849815e-09,6.02625135e+02
1.14259244e+07,1.24507888e+00,9.41352137e-09,5.86102373e+02
1.17665801e+07,1.24824815e+00,9.19531762e-09,5.70129153e+02
1.21269419e+07,1.25152205e+00,8.97676818e-09,5.54183347e+02
1.24960447e+07,1.25479595e+00,8.76493772e-09,5.38779382e+02
1.28740352e+07,1.25806985e+00,8.55958349e-09,5.23896072e+02
1.32610608e+07,1.26134375e+00,8.36047272e-09,5.09513160e+02
1.36706056e+07,1.26472652e+00,8.16106164e-09,4.95156998e+02
1.40901194e+07,1.26810930e+00,7.96784171e-09,4.81293956e+02
1.45197678e+07,1.27149207e+00,7.78058664e-09,4.67904515e+02
1.49597172e+07,1.27487484e+00,7.59907955e-09,4.54970021e+02
1.54261697e+07,1.27837659e+00,7.41702192e-09,4.42040839e+02
1.59040267e+07,1.28187834e+00,7.24067999e-09,4.29561173e+02
1.63934759e+07,1.28538010e+00,7.06984215e-09,4.17512982e+02
1.68947059e+07,1.28888185e+00,6.90430571e-09,4.05879040e+02
1.74268439e+07,1.29251125e+00,6.73812196e-09,3.94240580e+02
1.79720529e+07,1.29614066e+00,6.57721757e-09,3.83011961e+02
1.85305455e+07,1.29977007e+00,6.42139442e-09,3.72176496e+02
1.91025357e+07,1.30339948e+00,6.27046284e-09,3.61718263e+02
1.97107381e+07,1.30716663e+00,6.11878257e-09,3.51245849e+02
2.03339539e+07,1.31093377e+00,5.97198229e-09,3.41147260e+02
2.09724246e+07,1.31470091e+00,5.82987619e-09,3.31407043e+02
2.16263928e+07,1.31846806e+00,5.69228654e-09,3.22010461e+02
2.23229505e+07,1.32238438e+00,5.55385384e-09,3.12590989e+02
2.30367941e+07,1.32630071e+00,5.41993593e-09,3.03512673e+02
2.37681984e+07,1.33021704e+00,5.29035826e-09,2.94761177e+02
2.45174387e+07,1.33413337e+00,5.16495395e-09,2.86322843e+02
2.53171870e+07,1.33821300e+00,5.03858635e-09,2.77851628e+02
2.61369015e+07,1.34229264e+00,4.91640208e-09,2.69692110e+02
2.69768948e+07,1.34637228e+00,4.79823667e-09,2.61830960e+02
2.78374801e+07,1.35045192e+00,4.68393302e-09,2.54255490e+02
2.87581428e+07,1.35471061e+00,4.56856998e-09,2.46639229e+02
2.97019429e+07,1.35896931e+00,4.45708873e-09,2.39308043e+02
3.06692368e+07,1.36322800e+00,4.34933384e-09,2.32249508e+02
3.16603811e+07,1.36748669e+00,4.24515703e-09,2.25451807e+02
3.27232715e+07,1.37194230e+00,4.13983963e-09,2.18606791e+02
3.38130669e+07,1.37639790e+00,4.03812943e-09,2.12022764e+02
3.49301743e+07,1.38085351e+00,3.93987918e-09,2.05688113e+02
3.60750002e+07,1.38530911e+00,3.84494851e-09,1.99591812e+02
3.73063063e+07,1.38998361e+00,3.74877623e-09,1.93440776e+02
3.85690351e+07,1.39465811e+00,3.65596326e-09,1.87529073e+02
3.98636521e+07,1.39933261e+00,3.56636949e-09,1.81845814e+02
4.11906214e+07,1.40400710e+00,3.47986155e-09,1.76380671e+02
4.26213990e+07,1.40892257e+00,3.39208344e-09,1.70858329e+02
4.40889966e+07,1.41383803e+00,3.30743656e-09,1.65555536e+02
4.55939465e+07,1.41875349e+00,3.22578733e-09,1.60462063e+02
4.71367778e+07,1.42366896e+00,3.14700872e-09,1.55568220e+02
4.88073268e+07,1.42885850e+00,3.06681920e-09,1.50607996e+02
5.05213006e+07,1.43404805e+00,2.98955967e-09,1.45849831e+02
5.22793092e+07,1.43923760e+00,2.91510190e-09,1.41284057e+02
5.40819576e+07,1.44442714e+00,2.84332414e-09,1.36901530e+02
5.60421244e+07,1.44992794e+00,2.77003872e-09,1.32446596e+02
5.80538271e+07,1.45542873e+00,2.69950390e-09,1.28178099e+02
6.01177653e+07,1.46092952e+00,2.63159585e-09,1.24086852e+02
6.22346306e+07,1.46643031e+00,2.56619719e-09,1.20164181e+02
6.45475395e+07,1.47228735e+00,2.49919659e-09,1.16163579e+02
6.69220414e+07,1.47814440e+00,2.43478756e-09,1.12335489e+02
6.93589381e+07,1.48400144e+00,2.37284974e-09,1.08671129e+02
7.18590193e+07,1.48985848e+00,2.31326923e-09,1.05162224e+02
7.46081032e+07,1.49613260e+00,2.25193883e-09,1.01567060e+02
7.74315191e+07,1.50240672e+00,2.19306453e-09,9.81323157e+01
8.03301860e+07,1.50868083e+00,2.13652812e-09,9.48495152e+01
8.33050039e+07,1.51495495e+00,2.08221800e-09,9.17106932e+01
8.65995976e+07,1.52172135e+00,2.02602054e-09,8.84783507e+01
8.99848629e+07,1.52848776e+00,1.97216523e-09,8.53959449e+01
9.34618489e+07,1.53525417e+00,1.92053469e-09,8.24552155e+01
9.70315756e+07,1.54202057e+00,1.87101838e-09,7.96484205e+01
1.01022807e+08,1.54938401e+00,1.81941368e-09,7.67376731e+01
1.05126273e+08,1.55674744e+00,1.77006335e-09,7.39681956e+01
1.09343163e+08,1.56411088e+00,1.72284898e-09,7.13318165e+01
1.13674621e+08,1.57147431e+00,1.67765941e-09,6.88209032e+01
1.18576981e+08,1.57958081e+00,1.63012660e-09,6.61931914e+01
1.23620925e+08,1.58768730e+00,1.58479087e-09,6.37000400e+01
1.28807780e+08,1.59579380e+00,1.54153022e-09,6.13332040e+01
1.34138799e+08,1.60390030e+00,1.50023053e-09,5.90850154e+01
1.40282241e+08,1.61297971e+00,1.45617070e-09,5.66990753e+01
1.46609555e+08,1.62205913e+00,1.41429708e-09,5.44437342e+01
1.53122169e+08,1.63113854e+00,1.37447956e-09,5.23103989e+01
1.59821391e+08,1.64021795e+00,1.33659706e-09,5.02911223e+01
1.67763011e+08,1.65066612e+00,1.29525211e-09,4.80990470e+01
1.75954922e+08,1.66111430e+00,1.25616139e-09,4.60379688e+01
1.84398518e+08,1.67156247e+00,1.21917794e-09,4.40984246e+01
1.93094978e+08,1.68201064e+00,1.18416601e-09,4.22717327e+01
2.04071237e+08,1.69478345e+00,1.14386013e-09,4.01803457e+01
2.15428155e+08,1.70755625e+00,1.10610328e-09,3.82324736e+01
2.27166586e+08,1.72032906e+00,1.07070376e-09,3.64161282e+01
2.39286920e+08,1.73310187e+00,1.03748671e-09,3.47204653e+01
2.51790147e+08,1.74587575e+00,1.00629001e-09,3.31355361e+01
2.64674738e+08,1.75864963e+00,9.76970537e-10,3.16525789e+01
2.77939730e+08,1.77142350e+00,9.49394630e-10,3.02635021e+01
2.91583729e+08,1.78419738e+00,9.23439763e-10,2.89609485e+01
3.04652840e+08,1.79611459e+00,9.00587939e-10,2.78178526e+01
3.18048471e+08,1.80803179e+00,8.78964998e-10,2.67392597e+01
3.31768546e+08,1.81994900e+00,8.58493143e-10,2.57206062e+01
3.45810712e+08,1.83186620e+00,8.39100349e-10,2.47576983e+01
3.59785558e+08,1.84346587e+00,8.21197037e-10,2.38703116e+01
3.74060422e+08,1.85506553e+00,8.04195644e-10,2.30288056e+01
3.88632438e+08,1.86666520e+00,7.88042998e-10,2.22301525e+01
4.03498537e+08,1.87826487e+00,7.72689586e-10,2.14715534e+01
4.18757868e+08,1.88994217e+00,7.57993994e-10,2.07457137e+01
4.34308404e+08,1.90161947e+00,7.44017725e-10,2.00553974e+01
4.50146460e+08,1.91329677e+00,7.30719828e-10,1.93983400e+01
4.66268191e+08,1.92497408e+00,7.18062060e-10,1.87724429e+01
4.83238044e+08,1.93705259e+00,7.05604885e-10,1.81557551e+01
5.00502554e+08,1.94913110e+00,6.93757414e-10,1.75683258e+01
5.18057017e+08,1.96120961e+00,6.82485149e-10,1.70083041e+01
5.35896605e+08,1.97328813e+00,6.71755847e-10,1.64739735e+01
5.55219918e+08,1.98616243e+00,6.60883551e-10,1.59309341e+01
5.74855451e+08,1.99903674e+00,6.50559775e-10,1.54134868e+01
5.94797004e+08,2.01191105e+00,6.40752714e-10,1.49199785e+01
6.15038294e+08,2.02478536e+00,6.31432682e-10,1.44488792e+01
6.38044132e+08,2.03919687e+00,6.21543418e-10,1.39463676e+01
6.61408603e+08,2.05360839e+00,6.12193499e-10,1.34683264e+01
6.85122677e+08,2.06801990e+00,6.03349319e-10,1.30130682e+01
7.09177293e+08,2.08243142e+00,5.94979663e-10,1.25790404e+01
7.19986915e+08,2.08884348e+00,5.91400634e-10,1.23923752e+01
7.30861358e+08,2.09525554e+00,5.87907344e-10,1.22095094e+01
7.41799825e+08,2.10166761e+00,5.84497442e-10,1.20303283e+01
7.52801523e+08,2.10807967e+00,5.81168655e-10,1.18547215e+01
