# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = -1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 5.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
4.30701336e+04,2.35298584e+00,5.16742157e-06,9.07828209e+05
4.41551163e+04,2.35853238e+00,5.05763082e-06,8.85818345e+05
4.52636091e+04,2.36407892e+00,4.95055136e-06,8.64413198e+05
4.64256558e+04,2.36976897e+00,4.84343945e-06,8.43063248e+05
4.76133535e+04,2.37545902e+00,4.73902198e-06,8.22310970e+05
4.88271721e+04,2.38114906e+00,4.63722224e-06,8.02137743e+05
5.00675884e+04,2.38683911e+00,4.53796595e-06,7.82525580e+05
5.13539481e+04,2.39261291e+00,4.43977458e-06,7.63180397e+05
5.26687045e+04,2.39838671e+00,4.34405522e-06,7.44377505e+05
5.40123772e+04,2.40416051e+00,4.25073741e-06,7.26099978e+05
5.53854935e+04,2.40993432e+00,4.15975290e-06,7.08331472e+05
5.68077304e+04,2.41578604e+00,4.06985357e-06,6.90826369e+05
5.82613246e+04,2.42163776e+00,3.98221647e-06,6.73812033e+05
5.97468486e+04,2.42748948e+00,3.89677709e-06,6.57273139e+05
6.12648833e+04,2.43334120e+00,3.81347300e-06,6.41194890e+05
6.28420844e+04,2.43929018e+00,3.73091067e-06,6.25306843e+05
6.44541222e+04,2.44523917e+00,3.65043118e-06,6.09865610e+05
6.61016332e+04,2.45118816e+00,3.57197498e-06,5.94857193e+05
6.77852632e+04,2.45713715e+00,3.49548440e-06,5.80268073e+05
6.95308399e+04,2.46317224e+00,3.41983793e-06,5.65882844e+05
7.13149556e+04,2.46920733e+00,3.34610049e-06,5.51902546e+05
7.31383135e+04,2.47524242e+00,3.27421746e-06,5.38314474e+05
7.50016267e+04,2.48127751e+00,3.20413593e-06,5.25106364e+05
7.69362327e+04,2.48740859e+00,3.13473180e-06,5.12065072e+05
7.89135901e+04,2.49353966e+00,3.06708211e-06,4.99391712e+05
8.09344788e+04,2.49967073e+00,3.00113653e-06,4.87074712e+05
8.29996896e+04,2.50580180e+00,2.93684634e-06,4.75102898e+05
8.51359917e+04,2.51200750e+00,2.87341119e-06,4.63325856e+05
8.73193662e+04,2.51821320e+00,2.81157631e-06,4.51880604e+05
8.95506683e+04,2.52441889e+00,2.75129591e-06,4.40756719e+05
9.18307652e+04,2.53062459e+00,2.69252559e-06,4.29944135e+05
9.42036528e+04,2.53694389e+00,2.63418685e-06,4.19243475e+05
9.66289913e+04,2.54326318e+00,2.57732555e-06,4.08845636e+05
9.91077352e+04,2.54958248e+00,2.52189920e-06,3.98741058e+05
1.01640853e+05,2.55590177e+00,2.46786666e-06,3.88920512e+05
1.04250453e+05,2.56227209e+00,2.41476820e-06,3.79299117e+05
1.06917326e+05,2.56864241e+00,2.36300620e-06,3.69948495e+05
1.09642505e+05,2.57501272e+00,2.31254243e-06,3.60860143e+05
1.12427040e+05,2.58138304e+00,2.26333989e-06,3.52025850e+05
1.15335991e+05,2.58789510e+00,2.21430885e-06,3.43249328e+05
1.18309230e+05,2.59440717e+00,2.16652131e-06,3.34721838e+05
1.21347923e+05,2.60091923e+00,2.11994141e-06,3.26435493e+05
1.24453255e+05,2.60743130e+00,2.07453445e-06,3.18382678e+05
1.27677466e+05,2.61404698e+00,2.02957154e-06,3.10433305e+05
1.30972967e+05,2.62066265e+00,1.98575044e-06,3.02709933e+05
1.34341050e+05,2.62727833e+00,1.94303817e-06,2.95205386e+05
1.37783027e+05,2.63389401e+00,1.90140281e-06,2.87912739e+05
1.41356658e+05,2.64061467e+00,1.86017760e-06,2.80714452e+05
1.45009332e+05,2.64733533e+00,1.82000052e-06,2.73721187e+05
1.48742482e+05,2.65405600e+00,1.78084126e-06,2.66926419e+05
1.52557560e+05,2.66077666e+00,1.74267045e-06,2.60323853e+05
1.56518994e+05,2.66760467e+00,1.70487297e-06,2.53806404e+05
1.60568080e+05,2.67443268e+00,1.66803763e-06,2.47474929e+05
1.64706406e+05,2.68126070e+00,1.63213656e-06,2.41323497e+05
1.68935581e+05,2.68808871e+00,1.59714275e-06,2.35346386e+05
1.73324846e+05,2.69502238e+00,1.56250903e-06,2.29449494e+05
1.77811207e+05,2.70195604e+00,1.52875747e-06,2.23721086e+05
1.82396421e+05,2.70888971e+00,1.49586250e-06,2.18155782e+05
1.87082267e+05,2.71582338e+00,1.46379933e-06,2.12748390e+05
1.91948586e+05,2.72286882e+00,1.43204664e-06,2.07410421e+05
1.96922589e+05,2.72991426e+00,1.40110370e-06,2.02225251e+05
2.02006223e+05,2.73695970e+00,1.37094699e-06,1.97187990e+05
2.07201459e+05,2.74400514e+00,1.34155371e-06,1.92293917e+05
2.12588603e+05,2.75115337e+00,1.31248918e-06,1.87470102e+05
2.18094804e+05,2.75830160e+00,1.28416558e-06,1.82784411e+05
2.23722205e+05,2.76544983e+00,1.25656136e-06,1.78232420e+05
2.29472983e+05,2.77259807e+00,1.22965569e-06,1.73809859e+05
2.35456955e+05,2.77987578e+00,1.20295944e-06,1.69435902e+05
2.41573456e+05,2.78715349e+00,1.17694577e-06,1.65187647e+05
2.47824874e+05,2.79443120e+00,1.15159477e-06,1.61061051e+05
2.54213632e+05,2.80170892e+00,1.12688717e-06,1.57052214e+05
2.60849375e+05,2.80910482e+00,1.10241828e-06,1.53095044e+05
2.67632102e+05,2.81650072e+00,1.07857568e-06,1.49251796e+05
2.74564461e+05,2.82389662e+00,1.05534107e-06,1.45518799e+05
2.81649135e+05,2.83129252e+00,1.03269674e-06,1.41892512e+05
2.89006297e+05,2.83880710e+00,1.01027597e-06,1.38313809e+05
2.96526401e+05,2.84632168e+00,9.88429511e-07,1.34838286e+05
3.04212375e+05,2.85383626e+00,9.67140567e-07,1.31462612e+05
3.12067189e+05,2.86135085e+00,9.46392875e-07,1.28183574e+05
3.20229157e+05,2.86899072e+00,9.25837912e-07,1.24945735e+05
3.28571958e+05,2.87663059e+00,9.05810162e-07,1.21801439e+05
3.37098841e+05,2.88427046e+00,8.86294169e-07,1.18747656e+05
3.45813099e+05,2.89191033e+00,8.67274982e-07,1.15781467e+05
3.54871300e+05,2.89968024e+00,8.48426734e-07,1.12851733e+05
3.64130316e+05,2.90745014e+00,8.30062677e-07,1.10006833e+05
3.73593751e+05,2.91522004e+00,8.12168585e-07,1.07244013e+05
3.83265257e+05,2.92298994e+00,7.94730697e-07,1.04560619e+05
3.93308683e+05,2.93088437e+00,7.77466861e-07,1.01912927e+05
4.03574660e+05,2.93877880e+00,7.60646735e-07,9.93419971e+04
4.14067174e+05,2.94667323e+00,7.44257270e-07,9.68453332e+04
4.24790266e+05,2.95456766e+00,7.28285843e-07,9.44205297e+04
4.35940304e+05,2.96259910e+00,7.12453608e-07,9.20249906e+04
4.47337599e+05,2.97063055e+00,6.97028985e-07,8.96990728e+04
4.58986576e+05,2.97866199e+00,6.81999956e-07,8.74405069e+04
4.70891720e+05,2.98669343e+00,6.67354901e-07,8.52471049e+04
4.83255663e+05,2.99485421e+00,6.52855720e-07,8.30829535e+04
4.95893615e+05,3.00301500e+00,6.38729979e-07,8.09817712e+04
5.08810468e+05,3.01117579e+00,6.24966658e-07,7.89415023e+04
5.22011184e+05,3.01933657e+00,6.11555100e-07,7.69601650e+04
5.35739258e+05,3.02764005e+00,5.98259442e-07,7.50026978e+04
5.49771773e+05,3.03594353e+00,5.85306794e-07,7.31023239e+04
5.64114162e+05,3.04424701e+00,5.72687009e-07,7.12571740e+04
5.78771932e+05,3.05255049e+00,5.60390280e-07,6.94654466e+04
5.94014186e+05,3.06099846e+00,5.48201316e-07,6.76955733e+04
6.09594616e+05,3.06944643e+00,5.36327274e-07,6.59774379e+04
6.25519251e+05,3.07789440e+00,5.24758820e-07,6.43093422e+04
6.41794200e+05,3.08634237e+00,5.13486931e-07,6.26896495e+04
6.58719480e+05,3.09493796e+00,5.02313450e-07,6.10897046e+04
6.76020432e+05,3.10353355e+00,4.91429073e-07,5.95366347e+04
6.93703746e+05,3.11212914e+00,4.80825214e-07,5.80288974e+04
7.11776201e+05,3.12072473e+00,4.70493570e-07,5.65650057e+04
7.30572691e+05,3.12947133e+00,4.60251570e-07,5.51189258e+04
7.49786549e+05,3.13821792e+00,4.50274954e-07,5.37153079e+04
7.69425199e+05,3.14696452e+00,4.40555824e-07,5.23527509e+04
7.89496162e+05,3.15571111e+00,4.31086544e-07,5.10299048e+04
8.10373201e+05,3.16461214e+00,4.21698957e-07,4.97231274e+04
8.31713973e+05,3.17351317e+00,4.12554962e-07,4.84548075e+04
8.53526714e+05,3.18241420e+00,4.03647293e-07,4.72236728e+04
8.75819769e+05,3.19131523e+00,3.94968930e-07,4.60284974e+04
8.99010023e+05,3.20037409e+00,3.86365112e-07,4.48478306e+04
9.22715553e+05,3.20943295e+00,3.77984860e-07,4.37019872e+04
9.46945497e+05,3.21849181e+00,3.69821493e-07,4.25898121e+04
9.71709114e+05,3.22755067e+00,3.61868555e-07,4.15101924e+04
9.97472978e+05,3.23677141e+00,3.53983163e-07,4.04436072e+04
1.02380949e+06,3.24599214e+00,3.46302962e-07,3.94085518e+04
1.05072878e+06,3.25521287e+00,3.38821808e-07,3.84039775e+04
1.07824114e+06,3.26443360e+00,3.31533762e-07,3.74288744e+04
1.10686286e+06,3.27381843e+00,3.24308380e-07,3.64656752e+04
1.13612083e+06,3.28320326e+00,3.17271251e-07,3.55310095e+04
1.16602630e+06,3.29258809e+00,3.10416726e-07,3.46239259e+04
1.19659066e+06,3.30197292e+00,3.03739348e-07,3.37435083e+04
1.22838871e+06,3.31152514e+00,2.97119341e-07,3.28738597e+04
1.26089364e+06,3.32107735e+00,2.90672019e-07,3.20300263e+04
1.29411793e+06,3.33062957e+00,2.84392193e-07,3.12111451e+04
1.32807422e+06,3.34018178e+00,2.78274846e-07,3.04163853e+04
1.36342350e+06,3.34991047e+00,2.72206481e-07,2.96309088e+04
1.39955904e+06,3.35963916e+00,2.66296681e-07,2.88688090e+04
1.43649470e+06,3.36936785e+00,2.60540671e-07,2.81293024e+04
1.47424452e+06,3.37909654e+00,2.54933833e-07,2.74116341e+04
1.51354927e+06,3.38900645e+00,2.49371310e-07,2.67022986e+04
1.55372875e+06,3.39891635e+00,2.43954389e-07,2.60141294e+04
1.59479837e+06,3.40882626e+00,2.38678672e-07,2.53464148e+04
1.63677371e+06,3.41873617e+00,2.33539912e-07,2.46984694e+04
1.68045401e+06,3.42882508e+00,2.28444777e-07,2.40584465e+04
1.72510629e+06,3.43891399e+00,2.23483155e-07,2.34375596e+04
1.77074764e+06,3.44900290e+00,2.18651006e-07,2.28351636e+04
1.81739533e+06,3.45909181e+00,2.13944428e-07,2.22506378e+04
1.86600060e+06,3.46937617e+00,2.09272014e-07,2.16725621e+04
1.91568856e+06,3.47966052e+00,2.04722311e-07,2.11118250e+04
1.96647822e+06,3.48994487e+00,2.00291595e-07,2.05678398e+04
2.01838881e+06,3.50022922e+00,1.95976269e-07,2.00400422e+04
2.07241112e+06,3.51069981e+00,1.91697755e-07,1.95187552e+04
2.12763634e+06,3.52117039e+00,1.87531707e-07,1.90131322e+04
2.18408552e+06,3.53164097e+00,1.83474708e-07,1.85226420e+04
2.24178001e+06,3.54211156e+00,1.79523456e-07,1.80467736e+04
2.30189235e+06,3.55278429e+00,1.75601447e-07,1.75762562e+04
2.36334411e+06,3.56345702e+00,1.71782735e-07,1.71199181e+04
2.42615871e+06,3.57412976e+00,1.68064172e-07,1.66772771e+04
2.49035989e+06,3.58480249e+00,1.64442719e-07,1.62478690e+04
2.55726149e+06,3.59568274e+00,1.60847771e-07,1.58232704e+04
2.62565478e+06,3.60656298e+00,1.57347693e-07,1.54115048e+04
2.69556582e+06,3.61744323e+00,1.53939584e-07,1.50121342e+04
2.76702097e+06,3.62832347e+00,1.50620647e-07,1.46247373e+04
2.84143122e+06,3.63940770e+00,1.47328384e-07,1.42419702e+04
2.91750028e+06,3.65049193e+00,1.44123103e-07,1.38707967e+04
2.99525705e+06,3.66157616e+00,1.41002143e-07,1.35108200e+04
3.07473081e+06,3.67266040e+00,1.37962931e-07,1.31616585e+04
3.15761452e+06,3.68396913e+00,1.34943834e-07,1.28161898e+04
3.24234811e+06,3.69527787e+00,1.32004703e-07,1.24812215e+04
3.32896376e+06,3.70658661e+00,1.29143081e-07,1.21563931e+04
3.41749408e+06,3.71789535e+00,1.26356599e-07,1.18413574e+04
3.50971227e+06,3.72941922e+00,1.23592037e-07,1.15300573e+04
3.60398821e+06,3.74094308e+00,1.20900785e-07,1.12282400e+04
3.70035763e+06,3.75246694e+00,1.18280588e-07,1.09355787e+04
3.79885669e+06,3.76399081e+00,1.15729268e-07,1.06517593e+04
3.90157538e+06,3.77574715e+00,1.13195272e-07,1.03710121e+04
4.00658788e+06,3.78750350e+00,1.10728618e-07,1.00988443e+04
4.11393396e+06,3.79925985e+00,1.08327229e-07,9.83495927e+03
4.22365386e+06,3.81101620e+00,1.05989098e-07,9.57907192e+03
4.33805097e+06,3.82300716e+00,1.03667463e-07,9.32603223e+03
4.45500366e+06,3.83499812e+00,1.01407641e-07,9.08074749e+03
4.57455614e+06,3.84698909e+00,9.92077176e-08,8.84294874e+03
4.69675315e+06,3.85898005e+00,9.70658481e-08,8.61237738e+03
4.82422232e+06,3.87121623e+00,9.49381747e-08,8.38428332e+03
4.95454107e+06,3.88345242e+00,9.28672726e-08,8.16320235e+03
5.08775862e+06,3.89568860e+00,9.08513801e-08,7.94889037e+03
5.22392476e+06,3.90792478e+00,8.88887971e-08,7.74111266e+03
5.36593493e+06,3.92040836e+00,8.69397683e-08,7.53563368e+03
5.51112067e+06,3.93289195e+00,8.50428386e-08,7.33649077e+03
5.65953669e+06,3.94537553e+00,8.31963870e-08,7.14346265e+03
5.81123839e+06,3.95785912e+00,8.13988495e-08,6.95633660e+03
5.96954874e+06,3.97060285e+00,7.96127387e-08,6.77118643e+03
6.13140173e+06,3.98334659e+00,7.78744808e-08,6.59176479e+03
6.29685830e+06,3.99609032e+00,7.61825825e-08,6.41787083e+03
6.46598011e+06,4.00883406e+00,7.45356030e-08,6.24931155e+03
6.64242612e+06,4.02184005e+00,7.28996026e-08,6.08259142e+03
6.82282173e+06,4.03484603e+00,7.13075160e-08,5.92104509e+03
7.00723471e+06,4.04785202e+00,6.97579691e-08,5.76449056e+03
7.19573361e+06,4.06085801e+00,6.82496363e-08,5.61275290e+03
7.39252129e+06,4.07413997e+00,6.67505042e-08,5.46259211e+03
7.59371709e+06,4.08742193e+00,6.52917071e-08,5.31710757e+03
7.79939652e+06,4.10070389e+00,6.38719789e-08,5.17613410e+03
8.00963594e+06,4.11398586e+00,6.24900982e-08,5.03951302e+03
8.22909945e+06,4.12754822e+00,6.11168749e-08,4.90434048e+03
8.45348111e+06,4.14111058e+00,5.97806768e-08,4.77339118e+03
8.68286497e+06,4.15467295e+00,5.84803383e-08,4.64651540e+03
8.91733600e+06,4.16823531e+00,5.72147350e-08,4.52356932e+03
9.16215220e+06,4.18208715e+00,5.59568468e-08,4.40191184e+03
9.41245721e+06,4.19593900e+00,5.47329482e-08,4.28406815e+03
9.66834458e+06,4.20979084e+00,5.35419659e-08,4.16990252e+03
9.92990891e+06,4.22364268e+00,5.23828648e-08,4.05928459e+03
1.02030707e+07,4.23779301e+00,5.12306685e-08,3.94981606e+03
1.04823597e+07,4.25194333e+00,5.01096754e-08,3.84379099e+03
1.07678798e+07,4.26609366e+00,4.90188969e-08,3.74108634e+03
1.10597366e+07,4.28024398e+00,4.79573802e-08,3.64158400e+03
1.13646918e+07,4.29470653e+00,4.69017221e-08,3.54307714e+03
1.16764924e+07,4.30916909e+00,4.58747264e-08,3.44768068e+03
1.19952545e+07,4.32363164e+00,4.48754819e-08,3.35528304e+03
1.23210954e+07,4.33809419e+00,4.39031103e-08,3.26577707e+03
1.26615542e+07,4.35287542e+00,4.29361996e-08,3.17717975e+03
1.30096590e+07,4.36765666e+00,4.19956040e-08,3.09139010e+03
1.33655393e+07,4.38243789e+00,4.10804844e-08,3.00830695e+03
1.37293258e+07,4.39721912e+00,4.01900320e-08,2.92783322e+03
1.41096673e+07,4.41233517e+00,3.93041086e-08,2.84813825e+03
1.44985581e+07,4.42745123e+00,3.84423641e-08,2.77097913e+03
1.48961426e+07,4.44256728e+00,3.76040245e-08,2.69626410e+03
1.53025664e+07,4.45768333e+00,3.67883442e-08,2.62390506e+03
1.57275902e+07,4.47314533e+00,3.59766904e-08,2.55223945e+03
1.61621760e+07,4.48860732e+00,3.51872519e-08,2.48286368e+03
1.66064848e+07,4.50406932e+00,3.44193150e-08,2.41569449e+03
1.70606792e+07,4.51953131e+00,3.36721921e-08,2.35065202e+03
1.75355826e+07,4.53534439e+00,3.29289427e-08,2.28625250e+03
1.80211751e+07,4.55115747e+00,3.22060876e-08,2.22391855e+03
1.85176358e+07,4.56697055e+00,3.15029693e-08,2.16357475e+03
1.90251460e+07,4.58278362e+00,3.08189544e-08,2.10514873e+03
1.95562261e+07,4.59896862e+00,3.01379978e-08,2.04726210e+03
2.00992715e+07,4.61515361e+00,2.94757845e-08,1.99124043e+03
2.06544824e+07,4.63133861e+00,2.88317080e-08,1.93701530e+03
2.12220611e+07,4.64752360e+00,2.82051838e-08,1.88452105e+03
2.18159944e+07,4.66408884e+00,2.75815289e-08,1.83252022e+03
2.24233185e+07,4.68065407e+00,2.69750903e-08,1.78220189e+03
2.30442568e+07,4.69721931e+00,2.63853084e-08,1.73350405e+03
2.36790349e+07,4.71378455e+00,2.58116447e-08,1.68636719e+03
2.43435350e+07,4.73074501e+00,2.52404519e-08,1.63966344e+03
2.50230288e+07,4.74770547e+00,2.46850757e-08,1.59447758e+03
2.57177655e+07,4.76466593e+00,2.41450000e-08,1.55075335e+03
2.64279970e+07,4.78162639e+00,2.36197281e-08,1.50843684e+03
2.71719588e+07,4.79900227e+00,2.30964426e-08,1.46648967e+03
2.79327262e+07,4.81637815e+00,2.25876978e-08,1.42591251e+03
2.87105779e+07,4.83375403e+00,2.20930172e-08,1.38665429e+03
2.95057951e+07,4.85112991e+00,2.16119422e-08,1.34866611e+03
3.03388054e+07,4.86893159e+00,2.11327263e-08,1.31101509e+03
3.11906488e+07,4.88673328e+00,2.06668705e-08,1.27459960e+03
3.20616363e+07,4.90453496e+00,2.02139353e-08,1.23937336e+03
3.29520819e+07,4.92233665e+00,1.97734974e-08,1.20529203e+03
3.38854940e+07,4.94058685e+00,1.93345098e-08,1.17149608e+03
3.48400347e+07,4.95883706e+00,1.89078071e-08,1.13881497e+03
3.58160517e+07,4.97708726e+00,1.84929829e-08,1.10720669e+03
3.68138960e+07,4.99533747e+00,1.80896464e-08,1.07663102e+03
3.78602482e+07,5.01405345e+00,1.76875534e-08,1.04630712e+03
3.89303138e+07,5.03276944e+00,1.72967562e-08,1.01698888e+03
4.00244817e+07,5.05148542e+00,1.69168796e-08,9.88638203e+02
4.11431444e+07,5.07020141e+00,1.65475624e-08,9.61218590e+02
4.23159983e+07,5.08939159e+00,1.61794885e-08,9.34034420e+02
4.35154505e+07,5.10858177e+00,1.58217907e-08,9.07756289e+02
4.47419352e+07,5.12777195e+00,1.54741226e-08,8.82349676e+02
4.59958906e+07,5.14696214e+00,1.51361512e-08,8.57781533e+02
4.73119822e+07,5.16665894e+00,1.47990054e-08,8.33403563e+02
4.86579614e+07,5.18635575e+00,1.44714044e-08,8.09842837e+02
5.00343140e+07,5.20605255e+00,1.41530280e-08,7.87068018e+02
5.14415304e+07,5.22574936e+00,1.38435683e-08,7.65049115e+02
5.29186808e+07,5.24596844e+00,1.35348669e-08,7.43202502e+02
5.44294133e+07,5.26618751e+00,1.32349414e-08,7.22092466e+02
5.59742713e+07,5.28640659e+00,1.29434959e-08,7.01690589e+02
5.75538030e+07,5.30662566e+00,1.26602457e-08,6.81969679e+02
5.92134960e+07,5.32740109e+00,1.23774509e-08,6.62388112e+02
6.09109848e+07,5.34817651e+00,1.21027348e-08,6.43471034e+02
6.26468783e+07,5.36895194e+00,1.18358232e-08,6.25192624e+02
6.44217907e+07,5.38972736e+00,1.15764529e-08,6.07528190e+02
6.62868799e+07,5.41107493e+00,1.13175291e-08,5.89992024e+02
6.81944968e+07,5.43242251e+00,1.10660364e-08,5.73054671e+02
7.01453230e+07,5.45377008e+00,1.08217213e-08,5.56692705e+02
7.21400459e+07,5.47511765e+00,1.05843402e-08,5.40883726e+02
7.42374364e+07,5.49706637e+00,1.03472579e-08,5.25183602e+02
7.63827206e+07,5.51901508e+00,1.01170139e-08,5.10023156e+02
7.85766623e+07,5.54096379e+00,9.89337345e-09,4.95381122e+02
8.08200310e+07,5.56291250e+00,9.67611110e-09,4.81237176e+02
8.31809945e+07,5.58549888e+00,9.45896723e-09,4.67181839e+02
8.55959702e+07,5.60808526e+00,9.24812152e-09,4.53613149e+02
8.80658146e+07,5.63067164e+00,9.04335639e-09,4.40511779e+02
9.05913906e+07,5.65325802e+00,8.84446289e-09,4.27859265e+02
9.32504210e+07,5.67650906e+00,8.64563816e-09,4.15284674e+02
9.59703863e+07,5.69976011e+00,8.45261295e-09,4.03148665e+02
9.87522470e+07,5.72301115e+00,8.26518557e-09,3.91433683e+02
1.01596970e+08,5.74626220e+00,8.08316240e-09,3.80122962e+02
1.04593798e+08,5.77021089e+00,7.90113126e-09,3.68878595e+02
1.07659420e+08,5.79415958e+00,7.72444134e-09,3.58029414e+02
1.10794915e+08,5.81810827e+00,7.55290561e-09,3.47559472e+02
1.14001366e+08,5.84205696e+00,7.38634456e-09,3.37453541e+02
1.17383073e+08,5.86675103e+00,7.21962654e-09,3.27398879e+02
1.20842585e+08,5.89144510e+00,7.05783332e-09,3.17700574e+02
1.24381113e+08,5.91613918e+00,6.90079112e-09,3.08344117e+02
1.27999874e+08,5.94083325e+00,6.74833320e-09,2.99315659e+02
1.31818415e+08,5.96630802e+00,6.59568997e-09,2.90331494e+02
1.35724998e+08,5.99178279e+00,6.44758682e-09,2.81668490e+02
1.39720980e+08,6.01725756e+00,6.30386230e-09,2.73313450e+02
1.43807728e+08,6.04273233e+00,6.16436155e-09,2.65253783e+02
1.48125529e+08,6.06904430e+00,6.02455299e-09,2.57226599e+02
1.52543146e+08,6.09535626e+00,5.88893509e-09,2.49489094e+02
1.57062107e+08,6.12166822e+00,5.75735750e-09,2.42029242e+02
1.61683949e+08,6.14798018e+00,5.62967610e-09,2.34835579e+02
1.66570477e+08,6.17517417e+00,5.50166209e-09,2.27668883e+02
1.71570257e+08,6.20236816e+00,5.37751615e-09,2.20763346e+02
1.76685010e+08,6.22956214e+00,5.25709827e-09,2.14108015e+02
1.81916461e+08,6.25675613e+00,5.14027428e-09,2.07692451e+02
1.87454278e+08,6.28489449e+00,5.02303975e-09,2.01295905e+02
1.93120822e+08,6.31303285e+00,4.90937902e-09,1.95134925e+02
1.98918027e+08,6.34117121e+00,4.79916148e-09,1.89199517e+02
2.04847835e+08,6.36930957e+00,4.69226203e-09,1.83480167e+02
2.11132792e+08,6.39845976e+00,4.58488996e-09,1.77773338e+02
2.17564323e+08,6.42760994e+00,4.48082279e-09,1.72279068e+02
2.24144606e+08,6.45676013e+00,4.37993848e-09,1.66988233e+02
2.30875827e+08,6.48591032e+00,4.28212019e-09,1.61892148e+02
2.38017935e+08,6.51613936e+00,4.18380040e-09,1.56804316e+02
2.45327164e+08,6.54636841e+00,4.08853816e-09,1.51908261e+02
2.52805968e+08,6.57659745e+00,3.99621932e-09,1.47195645e+02
2.60456806e+08,6.60682650e+00,3.90673466e-09,1.42658539e+02
2.68594156e+08,6.63824691e+00,3.81661504e-09,1.38120546e+02
2.76922798e+08,6.66966732e+00,3.72933229e-09,1.33755972e+02
2.85445504e+08,6.70108774e+00,3.64477915e-09,1.29557169e+02
2.94165049e+08,6.73250815e+00,3.56285305e-09,1.25516866e+02
3.03449881e+08,6.76520178e+00,3.48029052e-09,1.21473679e+02
3.12953966e+08,6.79789541e+00,3.40036050e-09,1.17587228e+02
3.22680432e+08,6.83058903e+00,3.32296211e-09,1.13850495e+02
3.32632409e+08,6.86328266e+00,3.24799899e-09,1.10256817e+02
3.43246876e+08,6.89735328e+00,3.17237052e-09,1.06657175e+02
3.54113182e+08,6.93142390e+00,3.09918723e-09,1.03199225e+02
3.65234860e+08,6.96549451e+00,3.02835410e-09,9.98765186e+01
3.76615435e+08,6.99956513e+00,2.95978043e-09,9.66829411e+01
3.88788477e+08,7.03516861e+00,2.89044189e-09,9.34773657e+01
4.01252086e+08,7.07077208e+00,2.82338177e-09,9.04001854e+01
4.14010255e+08,7.10637556e+00,2.75851010e-09,8.74454514e+01
4.27066965e+08,7.14197904e+00,2.69574104e-09,8.46075260e+01
4.41064481e+08,7.17926351e+00,2.63217313e-09,8.17550050e+01
4.55398281e+08,7.21654799e+00,2.57073161e-09,7.90189108e+01
4.70072882e+08,7.25383247e+00,2.51133105e-09,7.63937422e+01
4.85092774e+08,7.29111695e+00,2.45389002e-09,7.38742914e+01
5.01247599e+08,7.33028345e+00,2.39557493e-09,7.13361250e+01
5.17793526e+08,7.36944995e+00,2.33925083e-09,6.89037707e+01
5.34735659e+08,7.40861645e+00,2.28483615e-09,6.65721175e+01
5.52079068e+08,7.44778296e+00,2.23225320e-09,6.43363331e+01
5.70800981e+08,7.48906893e+00,2.17872639e-09,6.20783181e+01
5.89980189e+08,7.53035491e+00,2.12707034e-09,5.99166956e+01
6.09622465e+08,7.57164089e+00,2.07720671e-09,5.78466936e+01
6.29733520e+08,7.61292687e+00,2.02906097e-09,5.58638066e+01
6.51541028e+08,7.65663396e+00,1.97988515e-09,5.38548429e+01
6.73886845e+08,7.70034104e+00,1.93247532e-09,5.19339838e+01
6.96777490e+08,7.74404813e+00,1.88675567e-09,5.00967436e+01
7.20219385e+08,7.78775522e+00,1.84265418e-09,4.83388948e+01
7.45784830e+08,7.83427912e+00,1.79741169e-09,4.65505188e+01
7.71989520e+08,7.88080302e+00,1.75384693e-09,4.48430581e+01
7.98840800e+08,7.92732692e+00,1.71188574e-09,4.32122575e+01
8.26345869e+08,7.97385082e+00,1.67145781e-09,4.16541154e+01
8.56550242e+08,8.02369973e+00,1.62976642e-09,4.00609734e+01
8.87521730e+08,8.07354865e+00,1.58968114e-09,3.85425752e+01
9.19268563e+08,8.12339756e+00,1.55112856e-09,3.70948400e+01
9.51798738e+08,8.17324648e+00,1.51403921e-09,3.57139390e+01
9.87860788e+08,8.22714331e+00,1.47550847e-09,3.42919508e+01
1.02485711e+09,8.28104015e+00,1.43853295e-09,3.29396379e+01
1.06279683e+09,8.33493698e+00,1.40303863e-09,3.16530215e+01
1.10168869e+09,8.38883382e+00,1.36895564e-09,3.04283795e+01
1.14537402e+09,8.44784645e+00,1.33317825e-09,2.91544586e+01
1.19022133e+09,8.50685908e+00,1.29893229e-09,2.79463947e+01
1.23624051e+09,8.56587171e+00,1.26614111e-09,2.68002123e+01
1.28344084e+09,8.62488434e+00,1.23473261e-09,2.57122072e+01
1.33753084e+09,8.69075348e+00,1.20122475e-09,2.45622708e+01
1.39311436e+09,8.75662262e+00,1.16926662e-09,2.34760567e+01
1.45020150e+09,8.82249176e+00,1.13877537e-09,2.24494315e+01
1.50880138e+09,8.88836090e+00,1.10967347e-09,2.14785647e+01
1.57850700e+09,8.96457947e+00,1.07763781e-09,2.04200902e+01
1.65025951e+09,9.04079804e+00,1.04726032e-09,1.94264471e+01
1.72406760e+09,9.11701661e+00,1.01844345e-09,1.84929719e+01
