# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = -1
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 5.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
6.25001099e+04,4.58368822e+00,3.83832031e-06,1.92729481e+05
6.40467371e+04,4.58955998e+00,3.75531085e-06,1.88247579e+05
6.56275043e+04,4.59543174e+00,3.67431675e-06,1.83881176e+05
6.72617004e+04,4.60137048e+00,3.59439370e-06,1.79579131e+05
6.89321826e+04,4.60730922e+00,3.51642300e-06,1.75388652e+05
7.06396528e+04,4.61324796e+00,3.44035211e-06,1.71306579e+05
7.23848247e+04,4.61918670e+00,3.36613003e-06,1.67329848e+05
7.41888670e+04,4.62519277e+00,3.29289631e-06,1.63412143e+05
7.60329744e+04,4.63119883e+00,3.22145319e-06,1.59596167e+05
7.79179211e+04,4.63720490e+00,3.15175243e-06,1.55879034e+05
7.98444945e+04,4.64321097e+00,3.08374718e-06,1.52257948e+05
8.18365809e+04,4.64928669e+00,3.01663195e-06,1.48689821e+05
8.38729249e+04,4.65536241e+00,2.95115957e-06,1.45214485e+05
8.59543815e+04,4.66143813e+00,2.88728570e-06,1.41829300e+05
8.80818195e+04,4.66751385e+00,2.82496728e-06,1.38531712e+05
9.02813891e+04,4.67365940e+00,2.76347229e-06,1.35282804e+05
9.25298351e+04,4.67980495e+00,2.70348401e-06,1.32118496e+05
9.48281007e+04,4.68595050e+00,2.64496172e-06,1.29036380e+05
9.71771449e+04,4.69209606e+00,2.58786586e-06,1.26034120e+05
9.96062710e+04,4.69831333e+00,2.53151597e-06,1.23075770e+05
1.02089390e+05,4.70453061e+00,2.47654818e-06,1.20194565e+05
1.04627542e+05,4.71074789e+00,2.42292508e-06,1.17388305e+05
1.07221787e+05,4.71696516e+00,2.37061035e-06,1.14654856e+05
1.09904565e+05,4.72325519e+00,2.31897894e-06,1.11961407e+05
1.12646987e+05,4.72954521e+00,2.26861519e-06,1.09338294e+05
1.15450203e+05,4.73583523e+00,2.21948474e-06,1.06783506e+05
1.18315380e+05,4.74212525e+00,2.17155422e-06,1.04295096e+05
1.21278667e+05,4.74848954e+00,2.12424591e-06,1.01842930e+05
1.24307852e+05,4.75485384e+00,2.07810035e-06,9.94548916e+04
1.27404203e+05,4.76121814e+00,2.03308597e-06,9.71291440e+04
1.30569010e+05,4.76758243e+00,1.98917211e-06,9.48639083e+04
1.33842650e+05,4.77402276e+00,1.94582359e-06,9.26314504e+04
1.37189111e+05,4.78046308e+00,1.90354168e-06,9.04574621e+04
1.40609795e+05,4.78690340e+00,1.86229739e-06,8.83402661e+04
1.44106126e+05,4.79334373e+00,1.82206254e-06,8.62782372e+04
1.47722915e+05,4.79986136e+00,1.78234452e-06,8.42460122e+04
1.51420182e+05,4.80637898e+00,1.74360487e-06,8.22670924e+04
1.55199473e+05,4.81289661e+00,1.70581692e-06,8.03399457e+04
1.59062359e+05,4.81941424e+00,1.66895482e-06,7.84630878e+04
1.63058727e+05,4.82601071e+00,1.63256386e-06,7.66132604e+04
1.67144042e+05,4.83260718e+00,1.59707031e-06,7.48120279e+04
1.71320014e+05,4.83920365e+00,1.56244969e-06,7.30579909e+04
1.75588379e+05,4.84580012e+00,1.52867824e-06,7.13497936e+04
1.80004851e+05,4.85247728e+00,1.49533491e-06,6.96660427e+04
1.84519655e+05,4.85915443e+00,1.46281483e-06,6.80265942e+04
1.89134676e+05,4.86583159e+00,1.43109547e-06,6.64301698e+04
1.93851832e+05,4.87250875e+00,1.40015500e-06,6.48755308e+04
1.98732882e+05,4.87926784e+00,1.36960650e-06,6.33431469e+04
2.03722637e+05,4.88602692e+00,1.33981310e-06,6.18511454e+04
2.08823180e+05,4.89278601e+00,1.31075411e-06,6.03983588e+04
2.14036628e+05,4.89954510e+00,1.28240947e-06,5.89836559e+04
2.19431909e+05,4.90638796e+00,1.25442130e-06,5.75890925e+04
2.24947382e+05,4.91323082e+00,1.22712575e-06,5.62313386e+04
2.30585349e+05,4.92007369e+00,1.20050383e-06,5.49093278e+04
2.36348151e+05,4.92691655e+00,1.17453711e-06,5.36220271e+04
2.42312731e+05,4.93384509e+00,1.14889450e-06,5.23529485e+04
2.48410231e+05,4.94077364e+00,1.12388726e-06,5.11174229e+04
2.54643194e+05,4.94770218e+00,1.09949792e-06,4.99144761e+04
2.61014205e+05,4.95463073e+00,1.07570955e-06,4.87431646e+04
2.67609003e+05,4.96164674e+00,1.05221645e-06,4.75883679e+04
2.74350816e+05,4.96866275e+00,1.02930618e-06,4.64641543e+04
2.81242453e+05,4.97567876e+00,1.00696271e-06,4.53696339e+04
2.88286771e+05,4.98269477e+00,9.85170462e-07,4.43039448e+04
2.95579261e+05,4.98980002e+00,9.63647366e-07,4.32532306e+04
3.03034373e+05,4.99690527e+00,9.42658911e-07,4.22303905e+04
3.10655213e+05,5.00401052e+00,9.22190350e-07,4.12346117e+04
3.18444937e+05,5.01111577e+00,9.02227376e-07,4.02651070e+04
3.26510006e+05,5.01831215e+00,8.82509498e-07,3.93091682e+04
3.34754987e+05,5.02550854e+00,8.63282051e-07,3.83786332e+04
3.43183313e+05,5.03270492e+00,8.44531481e-07,3.74727596e+04
3.51798472e+05,5.03990131e+00,8.26244643e-07,3.65908285e+04
3.60719124e+05,5.04719074e+00,8.08181065e-07,3.57211902e+04
3.69838842e+05,5.05448018e+00,7.90567361e-07,3.48747029e+04
3.79161421e+05,5.06176961e+00,7.73391073e-07,3.40506886e+04
3.88690716e+05,5.06905905e+00,7.56640120e-07,3.32484908e+04
3.98559488e+05,5.07644386e+00,7.40091725e-07,3.24573928e+04
4.08648569e+05,5.08382866e+00,7.23956034e-07,3.16873936e+04
4.18962155e+05,5.09121347e+00,7.08221596e-07,3.09378738e+04
4.29504509e+05,5.09859828e+00,6.92877308e-07,3.02082337e+04
4.40423454e+05,5.10608035e+00,6.77717783e-07,2.94886631e+04
4.51586242e+05,5.11356242e+00,6.62936844e-07,2.87883190e+04
4.62997513e+05,5.12104449e+00,6.48523966e-07,2.81066355e+04
4.74661979e+05,5.12852656e+00,6.34468942e-07,2.74430649e+04
4.86744436e+05,5.13610795e+00,6.20582230e-07,2.67886184e+04
4.99096817e+05,5.14368933e+00,6.07042798e-07,2.61516907e+04
5.11724253e+05,5.15127072e+00,5.93840971e-07,2.55317651e+04
5.24631954e+05,5.15885211e+00,5.80967370e-07,2.49283415e+04
5.38004266e+05,5.16653526e+00,5.68246513e-07,2.43331578e+04
5.51675438e+05,5.17421840e+00,5.55844239e-07,2.37539371e+04
5.65651143e+05,5.18190155e+00,5.43751654e-07,2.31902075e+04
5.79937145e+05,5.18958470e+00,5.31960136e-07,2.26415122e+04
5.94739627e+05,5.19737210e+00,5.20307276e-07,2.21002601e+04
6.09873075e+05,5.20515950e+00,5.08946686e-07,2.15735533e+04
6.25343765e+05,5.21294690e+00,4.97870191e-07,2.10609607e+04
6.41158070e+05,5.22073431e+00,4.87069864e-07,2.05620650e+04
6.57545645e+05,5.22862805e+00,4.76396029e-07,2.00699216e+04
6.74299771e+05,5.23652179e+00,4.65990307e-07,1.95910299e+04
6.91427394e+05,5.24441553e+00,4.55845181e-07,1.91249962e+04
7.08935563e+05,5.25230927e+00,4.45953366e-07,1.86714395e+04
7.27081295e+05,5.26031200e+00,4.36176300e-07,1.82239784e+04
7.45633080e+05,5.26831474e+00,4.26645199e-07,1.77885904e+04
7.64598601e+05,5.27631748e+00,4.17353152e-07,1.73649161e+04
7.83985660e+05,5.28432022e+00,4.08293461e-07,1.69526072e+04
8.04081400e+05,5.29243448e+00,3.99338095e-07,1.65458114e+04
8.24627025e+05,5.30054874e+00,3.90608374e-07,1.61500145e+04
8.45631038e+05,5.30866300e+00,3.82097946e-07,1.57648878e+04
8.67102072e+05,5.31677726e+00,3.73800650e-07,1.53901135e+04
8.89361274e+05,5.32500575e+00,3.65598085e-07,1.50203201e+04
9.12119020e+05,5.33323423e+00,3.57602530e-07,1.46605462e+04
9.35384721e+05,5.34146272e+00,3.49808141e-07,1.43104918e+04
9.59167932e+05,5.34969120e+00,3.42209256e-07,1.39698667e+04
9.83827936e+05,5.35803671e+00,3.34696367e-07,1.36337404e+04
1.00904051e+06,5.36638222e+00,3.27373394e-07,1.33067413e+04
1.03481608e+06,5.37472773e+00,3.20234964e-07,1.29885952e+04
1.06116522e+06,5.38307324e+00,3.13275871e-07,1.26790371e+04
1.08848971e+06,5.39153858e+00,3.06394890e-07,1.23735445e+04
1.11642678e+06,5.40000393e+00,2.99688142e-07,1.20763656e+04
1.14498795e+06,5.40846927e+00,2.93150687e-07,1.17872500e+04
1.17418493e+06,5.41693462e+00,2.86777737e-07,1.15059556e+04
1.20446764e+06,5.42552284e+00,2.80475624e-07,1.12283299e+04
1.23542958e+06,5.43411106e+00,2.74333363e-07,1.09582767e+04
1.26708351e+06,5.44269929e+00,2.68346408e-07,1.06955673e+04
1.29944241e+06,5.45128751e+00,2.62510359e-07,1.04399806e+04
1.33301010e+06,5.46000173e+00,2.56738552e-07,1.01877047e+04
1.36733107e+06,5.46871594e+00,2.51113405e-07,9.94232584e+03
1.40241949e+06,5.47743016e+00,2.45630738e-07,9.70363509e+03
1.43828969e+06,5.48614438e+00,2.40286501e-07,9.47143050e+03
1.47550633e+06,5.49498788e+00,2.35000474e-07,9.24221143e+03
1.51355859e+06,5.50383138e+00,2.29849007e-07,9.01927394e+03
1.55246215e+06,5.51267489e+00,2.24828255e-07,8.80242724e+03
1.59223290e+06,5.52151839e+00,2.19934496e-07,8.59148686e+03
1.63350295e+06,5.53049440e+00,2.15093563e-07,8.38324224e+03
1.67570012e+06,5.53947042e+00,2.10376089e-07,8.18071825e+03
1.71884179e+06,5.54844643e+00,2.05778536e-07,7.98374061e+03
1.76294558e+06,5.55742244e+00,2.01297481e-07,7.79214086e+03
1.80872013e+06,5.56653447e+00,1.96864273e-07,7.60297115e+03
1.85552358e+06,5.57564649e+00,1.92544340e-07,7.41901099e+03
1.90337516e+06,5.58475851e+00,1.88334429e-07,7.24010118e+03
1.95229441e+06,5.59387053e+00,1.84231389e-07,7.06608784e+03
2.00307645e+06,5.60312227e+00,1.80171643e-07,6.89426310e+03
2.05500060e+06,5.61237400e+00,1.76215832e-07,6.72718233e+03
2.10808820e+06,5.62162574e+00,1.72360965e-07,6.56470011e+03
2.16236089e+06,5.63087748e+00,1.68604141e-07,6.40667588e+03
2.21871076e+06,5.64027271e+00,1.64886498e-07,6.25062316e+03
2.27632873e+06,5.64966794e+00,1.61264225e-07,6.09889023e+03
2.33523844e+06,5.65906317e+00,1.57734567e-07,5.95134425e+03
2.39546391e+06,5.66845841e+00,1.54294858e-07,5.80785684e+03
2.45800531e+06,5.67800091e+00,1.50890647e-07,5.66614706e+03
2.52195500e+06,5.68754342e+00,1.47573946e-07,5.52837050e+03
2.58733919e+06,5.69708593e+00,1.44342218e-07,5.39440581e+03
2.65418450e+06,5.70662843e+00,1.41193010e-07,5.26413573e+03
2.72361579e+06,5.71632255e+00,1.38075817e-07,5.13546233e+03
2.79461153e+06,5.72601668e+00,1.35038927e-07,5.01037017e+03
2.86720080e+06,5.73571080e+00,1.32080005e-07,4.88874841e+03
2.94141311e+06,5.74540492e+00,1.29196793e-07,4.77048990e+03
3.01851118e+06,5.75525483e+00,1.26342545e-07,4.65366925e+03
3.09734759e+06,5.76510473e+00,1.23561985e-07,4.54010912e+03
3.17795461e+06,5.77495464e+00,1.20852967e-07,4.42970824e+03
3.26036497e+06,5.78480454e+00,1.18213412e-07,4.32236877e+03
3.34599781e+06,5.79481469e+00,1.15600012e-07,4.21632219e+03
3.43356275e+06,5.80482483e+00,1.13054233e-07,4.11324399e+03
3.52309558e+06,5.81483498e+00,1.10574100e-07,4.01304164e+03
3.61463264e+06,5.82484513e+00,1.08157701e-07,3.91562577e+03
3.70977115e+06,5.83502034e+00,1.05764865e-07,3.81937032e+03
3.80705778e+06,5.84519555e+00,1.03434089e-07,3.72581723e+03
3.90653227e+06,5.85537077e+00,1.01163553e-07,3.63488196e+03
4.00823492e+06,5.86554598e+00,9.89514947e-08,3.54648284e+03
4.11396139e+06,5.87589102e+00,9.67607121e-08,3.45912705e+03
4.22207679e+06,5.88623606e+00,9.46268836e-08,3.37423126e+03
4.33262525e+06,5.89658110e+00,9.25483341e-08,3.29171822e+03
4.44565150e+06,5.90692613e+00,9.05234425e-08,3.21151333e+03
4.56317729e+06,5.91744615e+00,8.85177115e-08,3.13224460e+03
4.68336064e+06,5.92796617e+00,8.65642522e-08,3.05521515e+03
4.80625055e+06,5.93848618e+00,8.46615219e-08,2.98035439e+03
4.93189671e+06,5.94900620e+00,8.28080281e-08,2.90759417e+03
5.06257882e+06,5.95970676e+00,8.09717460e-08,2.83567226e+03
5.19621838e+06,5.97040733e+00,7.91834419e-08,2.76578869e+03
5.33286983e+06,5.98110789e+00,7.74416950e-08,2.69787897e+03
5.47258836e+06,5.99180845e+00,7.57451309e-08,2.63188080e+03
5.61794094e+06,6.00269503e+00,7.40640699e-08,2.56663501e+03
5.76658571e+06,6.01358161e+00,7.24270466e-08,2.50324452e+03
5.91858313e+06,6.02446819e+00,7.08327522e-08,2.44165038e+03
6.07399452e+06,6.03535476e+00,6.92799208e-08,2.38179568e+03
6.23571548e+06,6.04643332e+00,6.77410081e-08,2.32261450e+03
6.40110252e+06,6.05751188e+00,6.62425187e-08,2.26512194e+03
6.57022286e+06,6.06859044e+00,6.47832469e-08,2.20926414e+03
6.74314461e+06,6.07966900e+00,6.33620267e-08,2.15498910e+03
6.92313832e+06,6.09094594e+00,6.19532716e-08,2.10131585e+03
7.10721606e+06,6.10222288e+00,6.05816255e-08,2.04917952e+03
7.29545256e+06,6.11349982e+00,5.92459771e-08,1.99853087e+03
7.48792356e+06,6.12477677e+00,5.79452521e-08,1.94932236e+03
7.68832055e+06,6.13625855e+00,5.66557075e-08,1.90065226e+03
7.89326882e+06,6.14774033e+00,5.54002304e-08,1.85338092e+03
8.10285145e+06,6.15922211e+00,5.41777967e-08,1.80746331e+03
8.31715265e+06,6.17070389e+00,5.29874167e-08,1.76285601e+03
8.54034603e+06,6.18239752e+00,5.18070301e-08,1.71872915e+03
8.76861343e+06,6.19409115e+00,5.06579214e-08,1.67587528e+03
9.00204729e+06,6.20578477e+00,4.95391468e-08,1.63425324e+03
9.24074127e+06,6.21747840e+00,4.84497938e-08,1.59382333e+03
9.48941438e+06,6.22939112e+00,4.73693725e-08,1.55382218e+03
9.74374657e+06,6.24130383e+00,4.63176698e-08,1.51497949e+03
1.00038407e+07,6.25321655e+00,4.52938155e-08,1.47725765e+03
1.02698010e+07,6.26512926e+00,4.42969684e-08,1.44062037e+03
1.05469692e+07,6.27726879e+00,4.33080838e-08,1.40436503e+03
1.08304516e+07,6.28940832e+00,4.23455700e-08,1.36916391e+03
1.11203630e+07,6.30154785e+00,4.14086245e-08,1.33498262e+03
1.14168191e+07,6.31368738e+00,4.04964717e-08,1.30178798e+03
1.17258756e+07,6.32606206e+00,3.95913922e-08,1.26893272e+03
1.20419809e+07,6.33843673e+00,3.87105304e-08,1.23703683e+03
1.23652625e+07,6.35081141e+00,3.78531458e-08,1.20606884e+03
1.26958496e+07,6.36318608e+00,3.70185235e-08,1.17599841e+03
1.30406070e+07,6.37580452e+00,3.61901839e-08,1.14622962e+03
1.33932367e+07,6.38842295e+00,3.53840865e-08,1.11733384e+03
1.37538810e+07,6.40104138e+00,3.45995482e-08,1.08928228e+03
1.41226836e+07,6.41365981e+00,3.38359094e-08,1.06204722e+03
1.45074381e+07,6.42653128e+00,3.30778291e-08,1.03507952e+03
1.49009894e+07,6.43940274e+00,3.23401790e-08,1.00890625e+03
1.53034958e+07,6.45227421e+00,3.16223287e-08,9.83501068e+02
1.57151176e+07,6.46514567e+00,3.09236695e-08,9.58838616e+02
1.61447099e+07,6.47827998e+00,3.02299164e-08,9.34412815e+02
1.65841370e+07,6.49141429e+00,2.95549313e-08,9.10709923e+02
1.70335756e+07,6.50454859e+00,2.88981323e-08,8.87705848e+02
1.74932042e+07,6.51768290e+00,2.82589576e-08,8.65377386e+02
1.79730923e+07,6.53109043e+00,2.76241014e-08,8.43258069e+02
1.84639819e+07,6.54449796e+00,2.70064884e-08,8.21796577e+02
1.89660700e+07,6.55790549e+00,2.64055811e-08,8.00970860e+02
1.94795558e+07,6.57131301e+00,2.58208608e-08,7.80759689e+02
2.00159160e+07,6.58500519e+00,2.52399127e-08,7.60732438e+02
2.05645905e+07,6.59869736e+00,2.46748096e-08,7.41303812e+02
2.11257993e+07,6.61238953e+00,2.41250551e-08,7.22453631e+02
2.16997647e+07,6.62608170e+00,2.35901699e-08,7.04162464e+02
2.22995569e+07,6.64007013e+00,2.30585860e-08,6.86033352e+02
2.29131412e+07,6.65405857e+00,2.25415638e-08,6.68448981e+02
2.35407629e+07,6.66804700e+00,2.20386446e-08,6.51390872e+02
2.41826704e+07,6.68203544e+00,2.15493859e-08,6.34841240e+02
2.48537893e+07,6.69633304e+00,2.10629858e-08,6.18433471e+02
2.55403658e+07,6.71063064e+00,2.05899708e-08,6.02521430e+02
2.62426740e+07,6.72492824e+00,2.01299167e-08,5.87088193e+02
2.69609913e+07,6.73922584e+00,1.96824145e-08,5.72117476e+02
2.77123779e+07,6.75384633e+00,1.92373754e-08,5.57270656e+02
2.84811011e+07,6.76846681e+00,1.88046420e-08,5.42874977e+02
2.92674673e+07,6.78308729e+00,1.83838220e-08,5.28914936e+02
3.00717864e+07,6.79770778e+00,1.79745372e-08,5.15375618e+02
3.09135945e+07,6.81266604e+00,1.75673542e-08,5.01943954e+02
3.17748615e+07,6.82762430e+00,1.71714872e-08,4.88922883e+02
3.26559304e+07,6.84258257e+00,1.67865730e-08,4.76298198e+02
3.35571475e+07,6.85754083e+00,1.64122619e-08,4.64056235e+02
3.45009150e+07,6.87285289e+00,1.60397274e-08,4.51907411e+02
3.54665417e+07,6.88816495e+00,1.56776011e-08,4.40132306e+02
3.64544113e+07,6.90347701e+00,1.53255471e-08,4.28717893e+02
3.74649115e+07,6.91878907e+00,1.49832412e-08,4.17651650e+02
3.85237684e+07,6.93447219e+00,1.46424196e-08,4.06665587e+02
3.96072023e+07,6.95015531e+00,1.43111738e-08,3.96019708e+02
4.07156427e+07,6.96583842e+00,1.39891925e-08,3.85702066e+02
4.18495238e+07,6.98152154e+00,1.36761757e-08,3.75701179e+02
4.30384530e+07,6.99759459e+00,1.33643755e-08,3.65768760e+02
4.42550410e+07,7.01366764e+00,1.30613880e-08,3.56146040e+02
4.54997692e+07,7.02974069e+00,1.27669244e-08,3.46822054e+02
4.67731241e+07,7.04581374e+00,1.24807069e-08,3.37786270e+02
4.81092335e+07,7.06229712e+00,1.21954667e-08,3.28808544e+02
4.94765014e+07,7.07878050e+00,1.19183392e-08,3.20112798e+02
5.08754677e+07,7.09526388e+00,1.16490568e-08,3.11688967e+02
5.23066779e+07,7.11174726e+00,1.13873618e-08,3.03527384e+02
5.38095853e+07,7.12866361e+00,1.11264213e-08,2.95414353e+02
5.53476332e+07,7.14557997e+00,1.08729524e-08,2.87558116e+02
5.69214281e+07,7.16249632e+00,1.06267065e-08,2.79949426e+02
5.85315819e+07,7.17941268e+00,1.03874443e-08,2.72579407e+02
6.02237917e+07,7.19678667e+00,1.01487374e-08,2.65249500e+02
6.19556809e+07,7.21416067e+00,9.91691431e-09,2.58153502e+02
6.37279309e+07,7.23153466e+00,9.69174415e-09,2.51282910e+02
6.55412291e+07,7.24890865e+00,9.47300473e-09,2.44629569e+02
6.74474009e+07,7.26675600e+00,9.25477704e-09,2.38012941e+02
6.93983781e+07,7.28460336e+00,9.04288676e-09,2.31609162e+02
7.13949256e+07,7.30245071e+00,8.83711952e-09,2.25410425e+02
7.34378147e+07,7.32029806e+00,8.63726913e-09,2.19409242e+02
7.55879059e+07,7.33865253e+00,8.43770277e-09,2.13436032e+02
7.77886855e+07,7.35700700e+00,8.24397711e-09,2.07656675e+02
8.00410135e+07,7.37536147e+00,8.05589277e-09,2.02063989e+02
8.23457571e+07,7.39371595e+00,7.87325807e-09,1.96651090e+02
8.47732995e+07,7.41260518e+00,7.69079813e-09,1.91261249e+02
8.72582421e+07,7.43149440e+00,7.51372171e-09,1.86047936e+02
8.98015521e+07,7.45038363e+00,7.34184329e-09,1.81004546e+02
9.24042047e+07,7.46927286e+00,7.17498457e-09,1.76124746e+02
9.51474096e+07,7.48872453e+00,7.00822280e-09,1.71264213e+02
9.79556657e+07,7.50817620e+00,6.84642264e-09,1.66564376e+02
1.00830061e+08,7.52762787e+00,6.68941145e-09,1.62019157e+02
1.03771692e+08,7.54707954e+00,6.53702335e-09,1.57622733e+02
1.06875630e+08,7.56713138e+00,6.38460429e-09,1.53240519e+02
1.10053407e+08,7.58718321e+00,6.23676110e-09,1.49004650e+02
1.13306247e+08,7.60723504e+00,6.09333292e-09,1.44909527e+02
1.16635383e+08,7.62728687e+00,5.95416525e-09,1.40949791e+02
1.20152542e+08,7.64798138e+00,5.81484747e-09,1.36999670e+02
1.23753661e+08,7.66867590e+00,5.67975321e-09,1.33182892e+02
1.27440121e+08,7.68937041e+00,5.54873232e-09,1.29494294e+02
1.31213311e+08,7.71006493e+00,5.42164069e-09,1.25928938e+02
1.35206105e+08,7.73145578e+00,5.29425550e-09,1.22368123e+02
1.39294608e+08,7.75284663e+00,5.17077419e-09,1.18928942e+02
1.43480378e+08,7.77423748e+00,5.05105627e-09,1.15606624e+02
1.47764984e+08,7.79562833e+00,4.93496701e-09,1.12396605e+02
1.52304809e+08,7.81776543e+00,4.81851092e-09,1.09188201e+02
1.56953927e+08,7.83990253e+00,4.70566534e-09,1.06090776e+02
1.61714099e+08,7.86203963e+00,4.59629864e-09,1.03099916e+02
1.66587094e+08,7.88417673e+00,4.49028468e-09,1.00211404e+02
1.71757036e+08,7.90711354e+00,4.38384845e-09,9.73222007e+01
1.77051993e+08,7.93005035e+00,4.28075286e-09,9.45342651e+01
1.82473953e+08,7.95298716e+00,4.18087450e-09,9.18435095e+01
1.88024915e+08,7.97592397e+00,4.08409513e-09,8.92460313e+01
1.93925129e+08,7.99973127e+00,3.98679919e-09,8.66446403e+01
1.99968728e+08,8.02353857e+00,3.89259864e-09,8.41357505e+01
2.06157964e+08,8.04734586e+00,3.80137742e-09,8.17155688e+01
2.12495096e+08,8.07115316e+00,3.71302442e-09,7.93804767e+01
2.19243812e+08,8.09590832e+00,3.62408129e-09,7.70389452e+01
2.26157428e+08,8.12066348e+00,3.53800996e-09,7.47819800e+01
2.33238495e+08,8.14541864e+00,3.45470103e-09,7.26060541e+01
2.40489568e+08,8.17017379e+00,3.37404988e-09,7.05078053e+01
2.48234488e+08,8.19598737e+00,3.29267303e-09,6.83991141e+01
2.56169939e+08,8.22180095e+00,3.21396880e-09,6.63679380e+01
2.64298818e+08,8.24761452e+00,3.13783354e-09,6.44109814e+01
2.72624024e+08,8.27342810e+00,3.06416820e-09,6.25251060e+01
2.81534070e+08,8.30039518e+00,2.98974644e-09,6.06276364e+01
2.90664836e+08,8.32736227e+00,2.91781391e-09,5.88012385e+01
3.00019611e+08,8.35432936e+00,2.84827225e-09,5.70428283e+01
3.09601679e+08,8.38129644e+00,2.78102754e-09,5.53494726e+01
3.19887574e+08,8.40954818e+00,2.71294546e-09,5.36421867e+01
3.30430280e+08,8.43779991e+00,2.64718761e-09,5.20001886e+01
3.41233534e+08,8.46605164e+00,2.58366018e-09,5.04205810e+01
3.52301061e+08,8.49430338e+00,2.52227375e-09,4.89006118e+01
3.64224969e+08,8.52400344e+00,2.45995527e-09,4.73641573e+01
3.76449316e+08,8.55370350e+00,2.39981421e-09,4.58878385e+01
3.88978352e+08,8.58340357e+00,2.34176063e-09,4.44689194e+01
4.01816302e+08,8.61310363e+00,2.28570888e-09,4.31048043e+01
4.15701377e+08,8.64444063e+00,2.22864811e-09,4.17222053e+01
4.29939907e+08,8.67577764e+00,2.17363387e-09,4.03951342e+01
4.44536727e+08,8.70711464e+00,2.12057942e-09,3.91209938e+01
4.59496626e+08,8.73845164e+00,2.06940226e-09,3.78973241e+01
4.75773673e+08,8.77170492e+00,2.01706110e-09,3.66514219e+01
4.92470482e+08,8.80495819e+00,1.96665640e-09,3.54570926e+01
5.09592564e+08,8.83821147e+00,1.91810360e-09,3.43118450e+01
5.27145353e+08,8.87146474e+00,1.87132238e-09,3.32133240e+01
5.46345105e+08,8.90692763e+00,1.82329889e-09,3.20907887e+01
5.66047165e+08,8.94239053e+00,1.77711580e-09,3.10163128e+01
5.86257788e+08,8.97785342e+00,1.73269002e-09,2.99874902e+01
6.06983103e+08,9.01331632e+00,1.68994276e-09,2.90020507e+01
6.29828820e+08,9.05141442e+00,1.64580410e-09,2.79892794e+01
6.53282741e+08,9.08951252e+00,1.60342898e-09,2.70216049e+01
6.77351927e+08,9.12761062e+00,1.56273459e-09,2.60966734e+01
7.02043242e+08,9.16570873e+00,1.52364266e-09,2.52122698e+01
7.29543451e+08,9.20704323e+00,1.48295634e-09,2.42961531e+01
7.57792018e+08,9.24837774e+00,1.44397997e-09,2.34227887e+01
7.86796838e+08,9.28971225e+00,1.40662948e-09,2.25898316e+01
8.16565484e+08,9.33104676e+00,1.37082560e-09,2.17950820e+01
8.50226166e+08,9.37654714e+00,1.33311233e-09,2.09619490e+01
8.84830340e+08,9.42204752e+00,1.29708884e-09,2.01700383e+01
9.20386654e+08,9.46754790e+00,1.26266711e-09,1.94169445e+01
9.56903221e+08,9.51304827e+00,1.22976445e-09,1.87004213e+01
9.99146211e+08,9.56424176e+00,1.19446448e-09,1.79353567e+01
1.04262426e+09,9.61543525e+00,1.16088573e-09,1.72111492e+01
1.08734634e+09,9.66662873e+00,1.12893149e-09,1.65252152e+01
1.13332047e+09,9.71782222e+00,1.09851141e-09,1.58751559e+01
1.18887921e+09,9.77789978e+00,1.06465530e-09,1.51550421e+01
1.24618161e+09,9.83797734e+00,1.03266910e-09,1.44779445e+01
1.30523542e+09,9.89805490e+00,1.00243532e-09,1.38408041e+01
1.36604644e+09,9.95813246e+00,9.73845168e-10,1.32408076e+01
1.44447889e+09,1.00331748e+01,9.40289482e-10,1.25396126e+01
1.52566204e+09,1.01082171e+01,9.08960694e-10,1.18877418e+01
1.60959428e+09,1.01832594e+01,8.79693880e-10,1.12810320e+01
1.69626917e+09,1.02583017e+01,8.52338414e-10,1.07157150e+01
1.78944823e+09,1.03364612e+01,8.25730440e-10,1.01672474e+01
1.88557220e+09,1.04146207e+01,8.00904404e-10,9.65649012e+00
1.98461758e+09,1.04927802e+01,7.77730224e-10,9.18028125e+00
2.08655561e+09,1.05709397e+01,7.56088832e-10,8.73575596e+00
2.17266476e+09,1.06353153e+01,7.39337814e-10,8.39157723e+00
2.26069188e+09,1.06996908e+01,7.23496087e-10,8.06579706e+00
2.35061338e+09,1.07640664e+01,7.08511031e-10,7.75718657e+00
2.44240364e+09,1.08284419e+01,6.94333499e-10,7.46460884e+00
2.53012787e+09,1.08887927e+01,6.81734827e-10,7.20394670e+00
2.61944606e+09,1.09491435e+01,6.69769976e-10,6.95564471e+00
2.71033270e+09,1.10094944e+01,6.58405555e-10,6.71895285e+00
2.80276109e+09,1.10698452e+01,6.47610130e-10,6.49317219e+00
2.89762841e+09,1.11307855e+01,6.37256472e-10,6.27559438e+00
2.99400953e+09,1.11917259e+01,6.27424056e-10,6.06785209e+00
3.09187376e+09,1.12526663e+01,6.18085779e-10,5.86936185e+00
