# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = -1
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
6.25090082e+03,4.71287856e-02,6.10826894e-07,2.75009699e+05
6.41801117e+03,4.72297297e-02,5.97395329e-07,2.68331322e+05
6.58887015e+03,4.73306737e-02,5.84317635e-07,2.61842534e+05
6.76689576e+03,4.74335330e-02,5.71344750e-07,2.55419346e+05
6.94895420e+03,4.75363922e-02,5.58717235e-07,2.49180461e+05
7.13511777e+03,4.76392514e-02,5.46424527e-07,2.43119887e+05
7.32545970e+03,4.77421106e-02,5.34456423e-07,2.37231847e+05
7.52382466e+03,4.78469406e-02,5.22582798e-07,2.31402749e+05
7.72668608e+03,4.79517707e-02,5.11026030e-07,2.25741396e+05
7.93412441e+03,4.80566007e-02,4.99776396e-07,2.20242313e+05
8.14622112e+03,4.81614307e-02,4.88824505e-07,2.14900225e+05
8.36731354e+03,4.82682948e-02,4.77957182e-07,2.09610807e+05
8.59342099e+03,4.83751589e-02,4.67380573e-07,2.04474061e+05
8.82463301e+03,4.84820230e-02,4.57085726e-07,1.99484983e+05
9.06104025e+03,4.85888871e-02,4.47063997e-07,1.94638755e+05
9.30753386e+03,4.86978496e-02,4.37118052e-07,1.89839641e+05
9.55962258e+03,4.88068120e-02,4.27438840e-07,1.85179470e+05
9.81740606e+03,4.89157745e-02,4.18018119e-07,1.80653673e+05
1.00809852e+04,4.90247369e-02,4.08847931e-07,1.76257847e+05
1.03558778e+04,4.91358647e-02,3.99745599e-07,1.71904141e+05
1.06370145e+04,4.92469925e-02,3.90888002e-07,1.67676877e+05
1.09245063e+04,4.93581202e-02,3.82267550e-07,1.63571881e+05
1.12184657e+04,4.94692480e-02,3.73876919e-07,1.59585132e+05
1.15251242e+04,4.95826127e-02,3.65546863e-07,1.55635956e+05
1.18387537e+04,4.96959773e-02,3.57441369e-07,1.51801842e+05
1.21594776e+04,4.98093420e-02,3.49553448e-07,1.48078976e+05
1.24874212e+04,4.99227067e-02,3.41876354e-07,1.44463684e+05
1.28296145e+04,5.00383793e-02,3.34253514e-07,1.40881999e+05
1.31795923e+04,5.01540520e-02,3.26836723e-07,1.37405009e+05
1.35374922e+04,5.02697247e-02,3.19619542e-07,1.34029231e+05
1.39034538e+04,5.03853974e-02,3.12595761e-07,1.30751307e+05
1.42854320e+04,5.05034588e-02,3.05620144e-07,1.27503245e+05
1.46761067e+04,5.06215201e-02,2.98833604e-07,1.24350447e+05
1.50756314e+04,5.07395815e-02,2.92230213e-07,1.21289728e+05
1.54841613e+04,5.08576429e-02,2.85804249e-07,1.18318024e+05
1.59106832e+04,5.09781720e-02,2.79421264e-07,1.15372961e+05
1.63469236e+04,5.10987012e-02,2.73211783e-07,1.12514573e+05
1.67930535e+04,5.12192303e-02,2.67170345e-07,1.09739948e+05
1.72492460e+04,5.13397595e-02,2.61291679e-07,1.07046288e+05
1.77256703e+04,5.14628422e-02,2.55451164e-07,1.04376309e+05
1.82129592e+04,5.15859250e-02,2.49769872e-07,1.01785187e+05
1.87113035e+04,5.17090077e-02,2.44242770e-07,9.92702604e+04
1.92208962e+04,5.18320905e-02,2.38865002e-07,9.68289716e+04
1.97532406e+04,5.19578146e-02,2.33521137e-07,9.44087570e+04
2.02977353e+04,5.20835387e-02,2.28323390e-07,9.20602789e+04
2.08545930e+04,5.22092628e-02,2.23267124e-07,8.97811075e+04
2.14240288e+04,5.23349869e-02,2.18347865e-07,8.75689048e+04
2.20190843e+04,5.24634490e-02,2.13458505e-07,8.53753568e+04
2.26277336e+04,5.25919112e-02,2.08703248e-07,8.32470686e+04
2.32502143e+04,5.27203733e-02,2.04077820e-07,8.11818195e+04
2.38867663e+04,5.28488354e-02,1.99578100e-07,7.91774732e+04
2.45521536e+04,5.29801314e-02,1.95104880e-07,7.71897050e+04
2.52327555e+04,5.31114273e-02,1.90754737e-07,7.52612988e+04
2.59288369e+04,5.32427233e-02,1.86523730e-07,7.33902251e+04
2.66406657e+04,5.33740192e-02,1.82408062e-07,7.15745317e+04
2.73849879e+04,5.35082537e-02,1.78315709e-07,6.97735000e+04
2.81463458e+04,5.36424881e-02,1.74336320e-07,6.80264634e+04
2.89250352e+04,5.37767226e-02,1.70466263e-07,6.63315669e+04
2.97213553e+04,5.39109571e-02,1.66702035e-07,6.46870267e+04
3.05542936e+04,5.40482372e-02,1.62958344e-07,6.30554685e+04
3.14063146e+04,5.41855174e-02,1.59318336e-07,6.14730197e+04
3.22777485e+04,5.43227975e-02,1.55778662e-07,5.99379848e+04
3.31689292e+04,5.44600777e-02,1.52336095e-07,5.84487338e+04
3.41014155e+04,5.46005188e-02,1.48911507e-07,5.69709357e+04
3.50552868e+04,5.47409598e-02,1.45582090e-07,5.55378013e+04
3.60309119e+04,5.48814009e-02,1.42344755e-07,5.41477806e+04
3.70286640e+04,5.50218419e-02,1.39196527e-07,5.27993839e+04
3.80730545e+04,5.51655677e-02,1.36063934e-07,5.14610521e+04
3.91414219e+04,5.53092935e-02,1.33018706e-07,5.01633399e+04
4.02341786e+04,5.54530193e-02,1.30057993e-07,4.89048303e+04
4.13517412e+04,5.55967450e-02,1.27179053e-07,4.76841618e+04
4.25219650e+04,5.57438821e-02,1.24313729e-07,4.64723540e+04
4.37190838e+04,5.58910192e-02,1.21528608e-07,4.52974852e+04
4.49435589e+04,5.60381563e-02,1.18821060e-07,4.41582598e+04
4.61958561e+04,5.61852934e-02,1.16188555e-07,4.30534335e+04
4.75076586e+04,5.63359761e-02,1.13567846e-07,4.19563865e+04
4.88496442e+04,5.64866589e-02,1.11020766e-07,4.08929292e+04
5.02223286e+04,5.66373417e-02,1.08544890e-07,3.98618771e+04
5.16262328e+04,5.67880245e-02,1.06137886e-07,3.88620927e+04
5.30974543e+04,5.69423985e-02,1.03740991e-07,3.78691006e+04
5.46025674e+04,5.70967725e-02,1.01411699e-07,3.69066518e+04
5.61421488e+04,5.72511466e-02,9.91477721e-08,3.59736634e+04
5.77167813e+04,5.74055206e-02,9.69470562e-08,3.50690954e+04
5.93676019e+04,5.75637378e-02,9.47549753e-08,3.41704534e+04
6.10564983e+04,5.77219551e-02,9.26249678e-08,3.32995835e+04
6.27841163e+04,5.78801723e-02,9.05549682e-08,3.24554953e+04
6.45511079e+04,5.80383896e-02,8.85429890e-08,3.16372377e+04
6.64043825e+04,5.82006104e-02,8.65383369e-08,3.08241386e+04
6.83004571e+04,5.83628312e-02,8.45906852e-08,3.00362903e+04
7.02400548e+04,5.85250521e-02,8.26981268e-08,2.92727869e+04
7.22239059e+04,5.86872729e-02,8.08588269e-08,2.85327590e+04
7.43055456e+04,5.88536673e-02,7.90256880e-08,2.77972067e+04
7.64353229e+04,5.90200618e-02,7.72448948e-08,2.70846116e+04
7.86140481e+04,5.91864562e-02,7.55146860e-08,2.63941450e+04
8.08425390e+04,5.93528506e-02,7.38333675e-08,2.57250117e+04
8.31820032e+04,5.95236034e-02,7.21571309e-08,2.50597312e+04
8.55756430e+04,5.96943561e-02,7.05289712e-08,2.44153225e+04
8.80243665e+04,5.98651088e-02,6.89472614e-08,2.37910272e+04
9.05290899e+04,6.00358615e-02,6.74104369e-08,2.31861182e+04
9.31597694e+04,6.02111632e-02,6.58777868e-08,2.25845300e+04
9.58514561e+04,6.03864650e-02,6.43892956e-08,2.20019161e+04
9.86051681e+04,6.05617667e-02,6.29434601e-08,2.14375826e+04
1.01421933e+05,6.07370684e-02,6.15388350e-08,2.08908646e+04
1.04381859e+05,6.09171268e-02,6.01375402e-08,2.03469806e+04
1.07410533e+05,6.10971853e-02,5.87768107e-08,1.98203457e+04
1.10509095e+05,6.12772437e-02,5.74552568e-08,1.93103248e+04
1.13678697e+05,6.14573021e-02,5.61715433e-08,1.88163096e+04
1.17011110e+05,6.16423355e-02,5.48904353e-08,1.83247067e+04
1.20421041e+05,6.18273689e-02,5.36465947e-08,1.78487836e+04
1.23909773e+05,6.20124023e-02,5.24387368e-08,1.73879592e+04
1.27478599e+05,6.21974357e-02,5.12656273e-08,1.69416767e+04
1.31232856e+05,6.23876822e-02,5.00944498e-08,1.64974214e+04
1.35074590e+05,6.25779287e-02,4.89575153e-08,1.60674195e+04
1.39005239e+05,6.27681752e-02,4.78536353e-08,1.56511390e+04
1.43026257e+05,6.29584217e-02,4.67816686e-08,1.52480702e+04
1.47258658e+05,6.31541347e-02,4.57110476e-08,1.48466921e+04
1.51589848e+05,6.33498478e-02,4.46718949e-08,1.44582706e+04
1.56021445e+05,6.35455609e-02,4.36631110e-08,1.40823184e+04
1.60555080e+05,6.37412739e-02,4.26836405e-08,1.37183692e+04
1.65329814e+05,6.39427199e-02,4.17050242e-08,1.33558236e+04
1.70216198e+05,6.41441659e-02,4.07553294e-08,1.30050550e+04
1.75216049e+05,6.43456118e-02,3.98335386e-08,1.26656172e+04
1.80331201e+05,6.45470578e-02,3.89386750e-08,1.23370833e+04
1.85721820e+05,6.47545290e-02,3.80442042e-08,1.20096894e+04
1.91238729e+05,6.49620002e-02,3.71763189e-08,1.16930005e+04
1.96883974e+05,6.51694713e-02,3.63340769e-08,1.13866079e+04
2.02659616e+05,6.53769425e-02,3.55165741e-08,1.10901204e+04
2.08750372e+05,6.55907534e-02,3.46990590e-08,1.07945416e+04
2.14984108e+05,6.58045642e-02,3.39059867e-08,1.05086935e+04
2.21363126e+05,6.60183751e-02,3.31364841e-08,1.02322015e+04
2.27889744e+05,6.62321860e-02,3.23897143e-08,9.96470740e+03
2.34777191e+05,6.64526724e-02,3.16425880e-08,9.69792288e+03
2.41826660e+05,6.66731588e-02,3.09179382e-08,9.43998334e+03
2.49040743e+05,6.68936451e-02,3.02149559e-08,9.19054543e+03
2.56422053e+05,6.71141315e-02,2.95328655e-08,8.94928094e+03
2.64217077e+05,6.73416559e-02,2.88501181e-08,8.70855182e+03
2.72195876e+05,6.75691802e-02,2.81880429e-08,8.47586258e+03
2.80361375e+05,6.77967045e-02,2.75458898e-08,8.25089841e+03
2.88716516e+05,6.80242288e-02,2.69229401e-08,8.03335849e+03
2.97546794e+05,6.82591863e-02,2.62990625e-08,7.81619869e+03
3.06585741e+05,6.84941438e-02,2.56942022e-08,7.60634722e+03
3.15836653e+05,6.87291013e-02,2.51076631e-08,7.40351531e+03
3.25302849e+05,6.89640589e-02,2.45387788e-08,7.20742718e+03
3.35315625e+05,6.92068802e-02,2.39687269e-08,7.01158244e+03
3.45565599e+05,6.94497015e-02,2.34161744e-08,6.82238145e+03
3.56056493e+05,6.96925228e-02,2.28804752e-08,6.63955923e+03
3.66792048e+05,6.99353442e-02,2.23610106e-08,6.46286282e+03
3.78155704e+05,7.01864609e-02,2.18402459e-08,6.28631642e+03
3.89789227e+05,7.04375777e-02,2.13355837e-08,6.11580834e+03
4.01696821e+05,7.06886944e-02,2.08464241e-08,5.95109540e+03
4.13882707e+05,7.09398112e-02,2.03721930e-08,5.79194559e+03
4.26790376e+05,7.11996709e-02,1.98965832e-08,5.63287607e+03
4.40005322e+05,7.14595305e-02,1.94357886e-08,5.47929270e+03
4.53532289e+05,7.17193902e-02,1.89892523e-08,5.33097237e+03
4.67376045e+05,7.19792499e-02,1.85564414e-08,5.18770229e+03
4.82057000e+05,7.22484575e-02,1.81219920e-08,5.04438787e+03
4.97088428e+05,7.25176651e-02,1.77011843e-08,4.90606071e+03
5.12475695e+05,7.27868727e-02,1.72935002e-08,4.77251584e+03
5.28224189e+05,7.30560803e-02,1.68984446e-08,4.64355790e+03
5.44933107e+05,7.33350905e-02,1.65018247e-08,4.51454589e+03
5.62041891e+05,7.36141007e-02,1.61177572e-08,4.39006341e+03
5.79556604e+05,7.38931110e-02,1.57457607e-08,4.26992235e+03
5.97483331e+05,7.41721212e-02,1.53853754e-08,4.15394352e+03
6.16525277e+05,7.44616086e-02,1.50232601e-08,4.03782653e+03
6.36024174e+05,7.47510960e-02,1.46727022e-08,3.92582492e+03
6.55986883e+05,7.50405834e-02,1.43332538e-08,3.81776589e+03
6.76420283e+05,7.53300708e-02,1.40044873e-08,3.71348493e+03
6.98145166e+05,7.56306921e-02,1.36739443e-08,3.60902419e+03
7.20392828e+05,7.59313135e-02,1.33540434e-08,3.50830191e+03
7.43171031e+05,7.62319349e-02,1.30443678e-08,3.41115932e+03
7.66487557e+05,7.65325563e-02,1.27445196e-08,3.31744536e+03
7.91324347e+05,7.68453041e-02,1.24425980e-08,3.22343550e+03
8.16760999e+05,7.71580520e-02,1.21504936e-08,3.13282700e+03
8.42806323e+05,7.74707998e-02,1.18678175e-08,3.04547359e+03
8.69469141e+05,7.77835477e-02,1.15941984e-08,2.96123617e+03
8.97884027e+05,7.81090433e-02,1.13186638e-08,2.87673200e+03
9.26987318e+05,7.84345389e-02,1.10521755e-08,2.79531811e+03
9.56788994e+05,7.87600345e-02,1.07943707e-08,2.71685995e+03
9.87299048e+05,7.90855301e-02,1.05449036e-08,2.64122966e+03
1.01986109e+06,7.94247598e-02,1.02934276e-08,2.56528652e+03
1.05321472e+06,7.97639895e-02,1.00502939e-08,2.49215241e+03
1.08737128e+06,8.01032192e-02,9.81516393e-09,2.42170337e+03
1.12234209e+06,8.04424489e-02,9.58771488e-09,2.35382176e+03
1.15972878e+06,8.07965686e-02,9.35814368e-09,2.28557863e+03
1.19802799e+06,8.11506882e-02,9.13627446e-09,2.21989094e+03
1.23725256e+06,8.15048079e-02,8.92179027e-09,2.15664433e+03
1.27741537e+06,8.18589276e-02,8.71438939e-09,2.09573033e+03
1.32042060e+06,8.22291414e-02,8.50482433e-09,2.03443027e+03
1.36447997e+06,8.25993552e-02,8.30237478e-09,1.97545572e+03
1.40960810e+06,8.29695690e-02,8.10674377e-09,1.91870105e+03
1.45581960e+06,8.33397828e-02,7.91764879e-09,1.86406615e+03
1.50537533e+06,8.37273617e-02,7.72639493e-09,1.80903660e+03
1.55615109e+06,8.41149406e-02,7.54171694e-09,1.75612323e+03
1.60816354e+06,8.45025195e-02,7.36333624e-09,1.70522842e+03
1.66142925e+06,8.48900984e-02,7.19098811e-09,1.65625973e+03
1.71864715e+06,8.52965088e-02,7.01647078e-09,1.60688505e+03
1.77728026e+06,8.57029193e-02,6.84803421e-09,1.55943646e+03
1.83734750e+06,8.61093297e-02,6.68541677e-09,1.51382366e+03
1.89886771e+06,8.65157402e-02,6.52837004e-09,1.46996122e+03
1.96511564e+06,8.69429003e-02,6.36905122e-09,1.42565748e+03
2.03301112e+06,8.73700605e-02,6.21536590e-09,1.38310939e+03
2.10257575e+06,8.77972206e-02,6.06706755e-09,1.34223317e+03
2.17383098e+06,8.82243808e-02,5.92392231e-09,1.30294964e+03
2.25069890e+06,8.86740955e-02,5.77854338e-09,1.26323071e+03
2.32948907e+06,8.91238103e-02,5.63838474e-09,1.22511172e+03
2.41022607e+06,8.95735251e-02,5.50321387e-09,1.18851488e+03
2.49293432e+06,9.00232398e-02,5.37281042e-09,1.15336679e+03
2.58238539e+06,9.04978475e-02,5.24012880e-09,1.11776789e+03
2.67408723e+06,9.09724552e-02,5.11229196e-09,1.08362856e+03
2.76806786e+06,9.14470629e-02,4.98907996e-09,1.05087641e+03
2.86435505e+06,9.19216707e-02,4.87028460e-09,1.01944320e+03
2.96877681e+06,9.24238446e-02,4.74917960e-09,9.87549007e+02
3.07584397e+06,9.29260186e-02,4.63257776e-09,9.56987656e+02
3.18558850e+06,9.34281926e-02,4.52027039e-09,9.27691615e+02
3.29804203e+06,9.39303665e-02,4.41206023e-09,8.99597324e+02
3.42038375e+06,9.44633097e-02,4.30149323e-09,8.71029353e+02
3.54584876e+06,9.49962529e-02,4.19512028e-09,8.43680255e+02
3.67447349e+06,9.55291960e-02,4.09274264e-09,8.17486834e+02
3.80629393e+06,9.60621392e-02,3.99417271e-09,7.92389697e+02
3.95017211e+06,9.66294725e-02,3.89322769e-09,7.66815129e+02
4.09775416e+06,9.71968059e-02,3.79619542e-09,7.42356401e+02
4.24908160e+06,9.77641392e-02,3.70288600e-09,7.18954205e+02
4.40419532e+06,9.83314725e-02,3.61312046e-09,6.96552898e+02
4.57415335e+06,9.89376308e-02,3.52093728e-09,6.73665586e+02
4.74852767e+06,9.95437891e-02,3.43241324e-09,6.51801555e+02
4.92736553e+06,1.00149947e-01,3.34736605e-09,6.30904930e+02
5.11071326e+06,1.00756106e-01,3.26562422e-09,6.10923389e+02
5.31263522e+06,1.01406903e-01,3.18135822e-09,5.90433167e+02
5.51986306e+06,1.02057700e-01,3.10052855e-09,5.70884561e+02
5.73245051e+06,1.02708497e-01,3.02295894e-09,5.52224584e+02
5.95044998e+06,1.03359295e-01,2.94848389e-09,5.34403728e+02
6.19156186e+06,1.04060819e-01,2.87149105e-09,5.16080450e+02
6.43908414e+06,1.04762344e-01,2.79773075e-09,4.98624362e+02
6.69307739e+06,1.05463869e-01,2.72703191e-09,4.81985067e+02
6.95360043e+06,1.06165394e-01,2.65923427e-09,4.66115589e+02
7.24352707e+06,1.06926049e-01,2.58882605e-09,4.49727566e+02
7.54126793e+06,1.07686703e-01,2.52147290e-09,4.34141150e+02
7.84689078e+06,1.08447358e-01,2.45700739e-09,4.19308054e+02
8.16046091e+06,1.09208013e-01,2.39527303e-09,4.05183394e+02
8.51211461e+06,1.10038843e-01,2.33079190e-09,3.90516038e+02
8.87340279e+06,1.10869672e-01,2.26921670e-09,3.76593617e+02
9.24440027e+06,1.11700502e-01,2.21038173e-09,3.63369395e+02
9.62517827e+06,1.12531332e-01,2.15413256e-09,3.50800071e+02
1.00561986e+07,1.13446894e-01,2.09496948e-09,3.37659356e+02
1.04992639e+07,1.14362457e-01,2.03859261e-09,3.25215551e+02
1.09544544e+07,1.15278019e-01,1.98483568e-09,3.13422851e+02
1.14218454e+07,1.16193581e-01,1.93354426e-09,3.02238982e+02
1.19570086e+07,1.17213589e-01,1.87913003e-09,2.90448626e+02
1.25074910e+07,1.18233597e-01,1.82741424e-09,2.79315829e+02
1.30733745e+07,1.19253605e-01,1.77822709e-09,2.68794979e+02
1.36547332e+07,1.20273612e-01,1.73141161e-09,2.58844187e+02
1.43164074e+07,1.21402731e-01,1.68217892e-09,2.48447321e+02
1.49972059e+07,1.22531850e-01,1.63549284e-09,2.38653978e+02
1.56971974e+07,1.23660969e-01,1.59118606e-09,2.29420409e+02
1.64164400e+07,1.24790088e-01,1.54910449e-09,2.20706601e+02
1.72229316e+07,1.26021631e-01,1.50557620e-09,2.11752007e+02
1.80524293e+07,1.27253174e-01,1.46435672e-09,2.03328780e+02
1.89049665e+07,1.28484717e-01,1.42529043e-09,1.95397354e+02
1.97805629e+07,1.29716260e-01,1.38823432e-09,1.87921641e+02
2.07464060e+07,1.31038618e-01,1.35053382e-09,1.80364479e+02
2.17388322e+07,1.32360977e-01,1.31484982e-09,1.73257555e+02
2.27578158e+07,1.33683335e-01,1.28104520e-09,1.66567021e+02
2.38033149e+07,1.35005694e-01,1.24899411e-09,1.60262036e+02
2.49347793e+07,1.36400519e-01,1.21695938e-09,1.53998344e+02
2.60955949e+07,1.37795344e-01,1.18662235e-09,1.48102242e+02
2.72856584e+07,1.39190169e-01,1.15786866e-09,1.42546332e+02
2.85048496e+07,1.40584994e-01,1.13059328e-09,1.37305635e+02
2.98061122e+07,1.42038429e-01,1.10364045e-09,1.32155511e+02
3.11386811e+07,1.43491864e-01,1.07808743e-09,1.27299361e+02
3.25023670e+07,1.44945298e-01,1.05384187e-09,1.22715716e+02
3.38969645e+07,1.46398733e-01,1.03081882e-09,1.18384970e+02
3.53772619e+07,1.47907646e-01,1.00812655e-09,1.14137288e+02
3.68903739e+07,1.49416560e-01,9.86586896e-10,1.10124529e+02
3.84360216e+07,1.50925473e-01,9.66125602e-10,1.06329935e+02
4.00139117e+07,1.52434386e-01,9.46674199e-10,1.02738173e+02
4.16910947e+07,1.54005794e-01,9.27422636e-10,9.91981330e+01
4.34025514e+07,1.55577201e-01,9.09131993e-10,9.58483156e+01
4.51479077e+07,1.57148609e-01,8.91741543e-10,9.26754209e+01
4.69267769e+07,1.58720016e-01,8.75195218e-10,8.96672602e+01
4.88289359e+07,1.60368890e-01,8.58684179e-10,8.66757102e+01
5.07670832e+07,1.62017763e-01,8.42990176e-10,8.38413802e+01
5.27407368e+07,1.63666637e-01,8.28062145e-10,8.11534157e+01
5.47494050e+07,1.65315510e-01,8.13852894e-10,7.86018605e+01
5.69181459e+07,1.67064820e-01,7.99515254e-10,7.60338221e+01
5.91251277e+07,1.68814130e-01,7.85889303e-10,7.35990143e+01
6.13697371e+07,1.70563439e-01,7.72930550e-10,7.12882612e+01
6.36513549e+07,1.72312749e-01,7.60597874e-10,6.90931466e+01
6.61501153e+07,1.74197340e-01,7.47968411e-10,6.68488132e+01
6.86903197e+07,1.76081932e-01,7.35977505e-10,6.47208705e+01
7.12711806e+07,1.77966523e-01,7.24584624e-10,6.27012129e+01
7.38919094e+07,1.79851114e-01,7.13752344e-10,6.07824154e+01
7.68279602e+07,1.81929885e-01,7.02412747e-10,5.87747431e+01
7.98105013e+07,1.84008656e-01,6.91670368e-10,5.68731485e+01
8.28384812e+07,1.86087426e-01,6.81485855e-10,5.50700099e+01
8.59108549e+07,1.88166197e-01,6.71822982e-10,5.33583681e+01
8.95122708e+07,1.90566472e-01,6.61270979e-10,5.14875227e+01
9.31699107e+07,1.92966746e-01,6.51322825e-10,4.97212851e+01
9.68822146e+07,1.95367021e-01,6.41935460e-10,4.80515925e+01
1.00647645e+08,1.97767295e-01,6.33069511e-10,4.64711378e+01
1.04663106e+08,2.00291478e-01,6.24268827e-10,4.48980900e+01
1.08733919e+08,2.02815660e-01,6.15966528e-10,4.34093973e+01
1.12858390e+08,2.05339843e-01,6.08127527e-10,4.19987162e+01
1.17034863e+08,2.07864025e-01,6.00719695e-10,4.06602876e+01
1.20136634e+08,2.09719209e-01,5.95532875e-10,3.97195923e+01
1.23264989e+08,2.11574394e-01,5.90552130e-10,3.88131697e+01
1.26419310e+08,2.13429578e-01,5.85767255e-10,3.79392293e+01
1.29598992e+08,2.15284762e-01,5.81168655e-10,3.70960971e+01
