# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = 1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 5.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
1.15872586e+06,1.52218076e+01,5.75066076e-06,4.70535586e+05
1.19987991e+06,1.54582262e+01,5.73959437e-06,4.65958824e+05
1.24109634e+06,1.56946449e+01,5.73322860e-06,4.61885308e+05
1.29603322e+06,1.60095325e+01,5.73166849e-06,4.57186776e+05
1.35094889e+06,1.63244201e+01,5.73758795e-06,4.53257970e+05
1.40577385e+06,1.66393077e+01,5.75058307e-06,4.50040565e+05
1.46044287e+06,1.69541953e+01,5.77030343e-06,4.47483521e+05
1.51004494e+06,1.72409766e+01,5.79385731e-06,4.45691353e+05
1.55942388e+06,1.75277578e+01,5.82253642e-06,4.44379819e+05
1.60853927e+06,1.78145391e+01,5.85616599e-06,4.43522375e+05
1.65735338e+06,1.81013203e+01,5.89459373e-06,4.43095402e+05
1.70086943e+06,1.83586521e+01,5.93305048e-06,4.43061358e+05
1.74409097e+06,1.86159840e+01,5.97518060e-06,4.43343338e+05
1.78699592e+06,1.88733158e+01,6.02091173e-06,4.43929089e+05
1.82956373e+06,1.91306477e+01,6.07018129e-06,4.44807580e+05
1.87082430e+06,1.93821568e+01,6.12170376e-06,4.45939547e+05
1.91172811e+06,1.96336660e+01,6.17651268e-06,4.47333333e+05
1.95225994e+06,1.98851752e+01,6.23457258e-06,4.48981439e+05
1.99240572e+06,2.01366844e+01,6.29585446e-06,4.50877131e+05
2.03244202e+06,2.03900346e+01,6.36081909e-06,4.53030899e+05
2.07206151e+06,2.06433848e+01,6.42901198e-06,4.55424274e+05
2.11125323e+06,2.08967350e+01,6.50042074e-06,4.58052361e+05
2.15000725e+06,2.11500853e+01,6.57503797e-06,4.60910831e+05
2.18918411e+06,2.14092206e+01,6.65467554e-06,4.64068941e+05
2.22788525e+06,2.16683559e+01,6.73766909e-06,4.67460546e+05
2.26610312e+06,2.19274911e+01,6.82402519e-06,4.71082578e+05
2.30383113e+06,2.21866264e+01,6.91375474e-06,4.74932426e+05
2.34233332e+06,2.24546605e+01,7.01013092e-06,4.79151842e+05
2.38030000e+06,2.27226946e+01,7.11015352e-06,4.83610680e+05
2.41772674e+06,2.29907287e+01,7.21384786e-06,4.88307382e+05
2.45460994e+06,2.32587628e+01,7.32124333e-06,4.93240781e+05
2.49241851e+06,2.35377381e+01,7.43698956e-06,4.98626105e+05
2.52963306e+06,2.38167134e+01,7.55682355e-06,5.04266507e+05
2.56625220e+06,2.40956888e+01,7.68079148e-06,5.10161874e+05
2.60227532e+06,2.43746641e+01,7.80894367e-06,5.16312454e+05
2.63917423e+06,2.46653305e+01,7.94697610e-06,5.22992924e+05
2.67542722e+06,2.49559969e+01,8.08967608e-06,5.29952161e+05
2.71103600e+06,2.52466634e+01,8.23711401e-06,5.37191578e+05
2.74600296e+06,2.55373298e+01,8.38936465e-06,5.44712932e+05
2.78241971e+06,2.58458565e+01,8.55632434e-06,5.53007248e+05
2.81812117e+06,2.61543832e+01,8.72889566e-06,5.61624498e+05
2.85311240e+06,2.64629098e+01,8.90718360e-06,5.70567961e+05
2.88739909e+06,2.67714365e+01,9.09129836e-06,5.79841295e+05
2.92452066e+06,2.71127916e+01,9.30193312e-06,5.90490613e+05
2.96079675e+06,2.74541467e+01,9.52000626e-06,6.01554648e+05
2.99623731e+06,2.77955019e+01,9.74568897e-06,6.13039851e+05
3.03085291e+06,2.81368570e+01,9.97916005e-06,6.24953169e+05
3.06986575e+06,2.85315723e+01,1.02590822e-05,6.39272293e+05
3.10780850e+06,2.89262877e+01,1.05499698e-05,6.54186162e+05
3.14469989e+06,2.93210030e+01,1.08521376e-05,6.69707887e+05
3.18055930e+06,2.97157184e+01,1.11659140e-05,6.85851405e+05
3.21024657e+06,3.00512642e+01,1.14420393e-05,7.00074958e+05
3.23921489e+06,3.03868100e+01,1.17270206e-05,7.14768096e+05
3.26747691e+06,3.07223559e+01,1.20210841e-05,7.29940768e+05
3.29504539e+06,3.10579017e+01,1.23244635e-05,7.45603345e+05
3.32193321e+06,3.13934476e+01,1.26374006e-05,7.61766645e+05
3.34815333e+06,3.17289934e+01,1.29601450e-05,7.78441902e+05
3.37371874e+06,3.20645392e+01,1.32929539e-05,7.95640751e+05
3.39864243e+06,3.24000851e+01,1.36360926e-05,8.13375261e+05
3.42119938e+06,3.27113384e+01,1.39638631e-05,8.30315658e+05
3.44322571e+06,3.30225917e+01,1.43009826e-05,8.47738053e+05
3.46473175e+06,3.33338450e+01,1.46476821e-05,8.65653078e+05
3.48572776e+06,3.36450983e+01,1.50041993e-05,8.84071700e+05
3.50495622e+06,3.39368801e+01,1.53475463e-05,9.01805461e+05
3.52375379e+06,3.42286618e+01,1.56999424e-05,9.20001299e+05
3.54212876e+06,3.45204436e+01,1.60615994e-05,9.38669052e+05
3.56008935e+06,3.48122253e+01,1.64327345e-05,9.57818824e+05
3.57719474e+06,3.50964605e+01,1.68035965e-05,9.76946689e+05
3.59392210e+06,3.53806956e+01,1.71838748e-05,9.96551663e+05
3.61027880e+06,3.56649308e+01,1.75737856e-05,1.01664383e+06
3.62627214e+06,3.59491659e+01,1.79735499e-05,1.03723355e+06
3.64152304e+06,3.62263014e+01,1.83730327e-05,1.05779817e+06
3.65644197e+06,3.65034369e+01,1.87823133e-05,1.07885595e+06
3.67103547e+06,3.67805724e+01,1.92016114e-05,1.10041720e+06
3.68530997e+06,3.70577079e+01,1.96311521e-05,1.12249247e+06
3.69897201e+06,3.73288272e+01,2.00615006e-05,1.14459631e+06
3.71234073e+06,3.75999465e+01,2.05020924e-05,1.16721280e+06
3.72542190e+06,3.78710659e+01,2.09531527e-05,1.19035252e+06
3.73822123e+06,3.81421852e+01,2.14149116e-05,1.21402628e+06
3.75066571e+06,3.84115830e+01,2.18845683e-05,1.23808966e+06
3.76284293e+06,3.86809809e+01,2.23652567e-05,1.26270235e+06
3.77475823e+06,3.89503788e+01,2.28572178e-05,1.28787571e+06
3.78641691e+06,3.92197767e+01,2.33606981e-05,1.31362132e+06
3.79756710e+06,3.94830387e+01,2.38640811e-05,1.33934477e+06
3.80848194e+06,3.97463007e+01,2.43789450e-05,1.36563732e+06
3.81916614e+06,4.00095627e+01,2.49055347e-05,1.39251049e+06
3.82962431e+06,4.02728248e+01,2.54441006e-05,1.41997607e+06
3.83975588e+06,4.05333543e+01,2.59891178e-05,1.44775161e+06
3.84967488e+06,4.07938839e+01,2.65463669e-05,1.47613099e+06
3.85938556e+06,4.10544135e+01,2.71161061e-05,1.50512637e+06
3.86889211e+06,4.13149431e+01,2.76985987e-05,1.53475013e+06
3.87826676e+06,4.15773993e+01,2.82985667e-05,1.56524117e+06
3.88744256e+06,4.18398554e+01,2.89120310e-05,1.59639596e+06
3.89642360e+06,4.21023116e+01,2.95392780e-05,1.62822797e+06
3.90521386e+06,4.23647678e+01,3.01805999e-05,1.66075095e+06
3.91369879e+06,4.26235709e+01,3.08270689e-05,1.69351154e+06
3.92200572e+06,4.28823740e+01,3.14878060e-05,1.72697136e+06
3.93013829e+06,4.31411772e+01,3.21631089e-05,1.76114442e+06
3.93810006e+06,4.33999803e+01,3.28532818e-05,1.79604499e+06
3.94586342e+06,4.36577392e+01,3.35557578e-05,1.83154231e+06
3.95346421e+06,4.39154981e+01,3.42736042e-05,1.86779043e+06
3.96090576e+06,4.41732570e+01,3.50071396e-05,1.90480428e+06
3.96819136e+06,4.44310159e+01,3.57566895e-05,1.94259915e+06
3.97526016e+06,4.46864361e+01,3.65155621e-05,1.98083683e+06
3.98218204e+06,4.49418563e+01,3.72908149e-05,2.01987215e+06
3.98895998e+06,4.51972765e+01,3.80827835e-05,2.05972085e+06
3.99559696e+06,4.54526968e+01,3.88918104e-05,2.10039899e+06
4.00209363e+06,4.57080287e+01,3.97179562e-05,2.14190842e+06
4.00845515e+06,4.59633605e+01,4.05618532e-05,2.18427973e+06
4.01468430e+06,4.62186924e+01,4.14238641e-05,2.22752991e+06
4.02078381e+06,4.64740243e+01,4.23043588e-05,2.27167628e+06
4.02671577e+06,4.67276023e+01,4.31974717e-05,2.31642382e+06
4.03252507e+06,4.69811803e+01,4.41095640e-05,2.36209031e+06
4.03821424e+06,4.72347583e+01,4.50410195e-05,2.40869372e+06
4.04378576e+06,4.74883363e+01,4.59922298e-05,2.45625233e+06
4.04926308e+06,4.77429025e+01,4.69674192e-05,2.50497588e+06
4.05462667e+06,4.79974686e+01,4.79633313e-05,2.55470013e+06
4.05987889e+06,4.82520348e+01,4.89803857e-05,2.60544468e+06
4.06502205e+06,4.85066009e+01,5.00190101e-05,2.65722951e+06
4.07002936e+06,4.87596833e+01,5.10733941e-05,2.70976385e+06
4.07493330e+06,4.90127657e+01,5.21499652e-05,2.76336689e+06
4.07973601e+06,4.92658481e+01,5.32491684e-05,2.81805936e+06
4.08443959e+06,4.95189305e+01,5.43714573e-05,2.87386245e+06
4.08904954e+06,4.97722051e+01,5.55181743e-05,2.93084139e+06
4.09356428e+06,5.00254797e+01,5.66889475e-05,2.98897622e+06
4.09798578e+06,5.02787544e+01,5.78842583e-05,3.04828936e+06
4.10231599e+06,5.05320290e+01,5.91045976e-05,3.10880367e+06
4.10651520e+06,5.07827937e+01,6.03379920e-05,3.16992451e+06
4.11062858e+06,5.10335584e+01,6.15969059e-05,3.23226866e+06
4.11465790e+06,5.12843230e+01,6.28818429e-05,3.29585954e+06
4.11860490e+06,5.15350877e+01,6.41933167e-05,3.36072104e+06
4.12250227e+06,5.17878844e+01,6.55428089e-05,3.42741892e+06
4.12631940e+06,5.20406810e+01,6.69203472e-05,3.49545817e+06
4.13005797e+06,5.22934777e+01,6.83264878e-05,3.56486464e+06
4.13371961e+06,5.25462744e+01,6.97617979e-05,3.63566465e+06
4.13729967e+06,5.27986257e+01,7.12242480e-05,3.70775654e+06
4.14080623e+06,5.30509770e+01,7.27169258e-05,3.78129095e+06
4.14424082e+06,5.33033283e+01,7.42404280e-05,3.85629556e+06
4.14760494e+06,5.35556797e+01,7.57953624e-05,3.93279855e+06
4.15092258e+06,5.38097741e+01,7.73934231e-05,4.01137299e+06
4.15417173e+06,5.40638685e+01,7.90246235e-05,4.09152553e+06
4.15735382e+06,5.43179629e+01,8.06896199e-05,4.17328655e+06
4.16047027e+06,5.45720573e+01,8.23890808e-05,4.25668702e+06
4.16351870e+06,5.48258371e+01,8.41215183e-05,4.34165213e+06
4.16650436e+06,5.50796169e+01,8.58897062e-05,4.42831608e+06
4.16942856e+06,5.53333967e+01,8.76943490e-05,4.51671146e+06
4.17229261e+06,5.55871766e+01,8.95361645e-05,4.60687147e+06
4.17508348e+06,5.58396525e+01,9.14061285e-05,4.69835280e+06
4.17781728e+06,5.60921284e+01,9.33143416e-05,4.79164802e+06
4.18049518e+06,5.63446043e+01,9.52615507e-05,4.88679163e+06
4.18311835e+06,5.65970803e+01,9.72485173e-05,4.98381880e+06
4.18570001e+06,5.68507552e+01,9.92857433e-05,5.08323984e+06
4.18822872e+06,5.71044301e+01,1.01364689e-04,5.18463545e+06
4.19070557e+06,5.73581050e+01,1.03486170e-04,5.28804325e+06
4.19313166e+06,5.76117799e+01,1.05651018e-04,5.39350160e+06
4.19549138e+06,5.78636565e+01,1.07844262e-04,5.50027967e+06
4.19780312e+06,5.81155331e+01,1.10081939e-04,5.60915669e+06
4.20006787e+06,5.83674097e+01,1.12364908e-04,5.72017224e+06
4.20228663e+06,5.86192862e+01,1.14694047e-04,5.83336667e+06
4.20449232e+06,5.88749079e+01,1.17105936e-04,5.95051406e+06
4.20665260e+06,5.91305295e+01,1.19567244e-04,6.06999155e+06
4.20876842e+06,5.93861512e+01,1.22078940e-04,6.19184365e+06
4.21084072e+06,5.96417728e+01,1.24642006e-04,6.31611565e+06
4.21286937e+06,5.98972612e+01,1.27256072e-04,6.44278701e+06
4.21485636e+06,6.01527496e+01,1.29923479e-04,6.57196873e+06
4.21680256e+06,6.04082380e+01,1.32645266e-04,6.70370857e+06
4.21870885e+06,6.06637264e+01,1.35422493e-04,6.83805518e+06
4.22056141e+06,6.09171912e+01,1.38233568e-04,6.97396235e+06
4.22237631e+06,6.11706559e+01,1.41101342e-04,7.11253310e+06
4.22415433e+06,6.14241206e+01,1.44026907e-04,7.25381753e+06
4.22589625e+06,6.16775854e+01,1.47011375e-04,7.39786666e+06
4.22761336e+06,6.19326325e+01,1.50075078e-04,7.54565832e+06
4.22929542e+06,6.21876797e+01,1.53200744e-04,7.69635575e+06
4.23094318e+06,6.24427268e+01,1.56389570e-04,7.85001379e+06
4.23255735e+06,6.26977740e+01,1.59642774e-04,8.00668828e+06
4.23414545e+06,6.29539318e+01,1.62976197e-04,8.16713858e+06
4.23570108e+06,6.32100897e+01,1.66377094e-04,8.33074762e+06
4.23722492e+06,6.34662476e+01,1.69846768e-04,8.49757506e+06
4.23871764e+06,6.37224054e+01,1.73386549e-04,8.66768170e+06
4.24018163e+06,6.39788711e+01,1.77002171e-04,8.84133986e+06
4.24161573e+06,6.42353368e+01,1.80690806e-04,9.01841031e+06
4.24302057e+06,6.44918025e+01,1.84453862e-04,9.19895738e+06
4.24439675e+06,6.47482682e+01,1.88292772e-04,9.38304661e+06
4.24575947e+06,6.50075375e+01,1.92252242e-04,9.57281676e+06
4.24709413e+06,6.52668068e+01,1.96292262e-04,9.76634522e+06
4.24840133e+06,6.55260761e+01,2.00414398e-04,9.96370341e+06
4.24968165e+06,6.57853454e+01,2.04620242e-04,1.01649641e+07
4.25093283e+06,6.60440215e+01,2.08901502e-04,1.03697271e+07
4.25215837e+06,6.63026976e+01,2.13269346e-04,1.05785233e+07
4.25335882e+06,6.65613737e+01,2.17725446e-04,1.07914289e+07
4.25453471e+06,6.68200498e+01,2.22271503e-04,1.10085216e+07
4.25568393e+06,6.70781285e+01,2.26898437e-04,1.12293641e+07
4.25680972e+06,6.73362072e+01,2.31618393e-04,1.14545329e+07
4.25791257e+06,6.75942860e+01,2.36433158e-04,1.16841092e+07
4.25899298e+06,6.78523647e+01,2.41344549e-04,1.19181757e+07
4.26006040e+06,6.81126593e+01,2.46397866e-04,1.21588859e+07
4.26110593e+06,6.83729538e+01,2.51553293e-04,1.24043375e+07
4.26213005e+06,6.86332484e+01,2.56812801e-04,1.26546202e+07
4.26313320e+06,6.88935430e+01,2.62178395e-04,1.29098251e+07
4.26411180e+06,6.91527602e+01,2.67629238e-04,1.31689575e+07
4.26507048e+06,6.94119774e+01,2.73189371e-04,1.34331570e+07
4.26600965e+06,6.96711946e+01,2.78860887e-04,1.37025185e+07
4.26692973e+06,6.99304118e+01,2.84645915e-04,1.39771388e+07
4.26783903e+06,7.01919291e+01,2.90599509e-04,1.42596250e+07
4.26872971e+06,7.04534463e+01,2.96673114e-04,1.45476669e+07
4.26960216e+06,7.07149636e+01,3.02869039e-04,1.48413691e+07
4.27045677e+06,7.09764809e+01,3.09189638e-04,1.51408386e+07
4.27129811e+06,7.12393227e+01,3.15670288e-04,1.54477455e+07
4.27212218e+06,7.15021645e+01,3.22281772e-04,1.57607000e+07
4.27292936e+06,7.17650063e+01,3.29026610e-04,1.60798164e+07
4.27372000e+06,7.20278481e+01,3.35907371e-04,1.64052111e+07
4.27449409e+06,7.22905684e+01,3.42923392e-04,1.67368476e+07
4.27525235e+06,7.25532886e+01,3.50080481e-04,1.70749952e+07
4.27599511e+06,7.28160089e+01,3.57381345e-04,1.74197766e+07
4.27672271e+06,7.30787291e+01,3.64828741e-04,1.77713165e+07
4.27743712e+06,7.33420708e+01,3.72443625e-04,1.81305979e+07
4.27813694e+06,7.36054124e+01,3.80211434e-04,1.84969277e+07
4.27882246e+06,7.38687541e+01,3.88135099e-04,1.88704383e+07
4.27949400e+06,7.41320957e+01,3.96217607e-04,1.92512648e+07
4.28015122e+06,7.43951867e+01,4.04454071e-04,1.96391714e+07
4.28079506e+06,7.46582776e+01,4.12855193e-04,2.00346564e+07
4.28142581e+06,7.49213686e+01,4.21424116e-04,2.04378616e+07
4.28204373e+06,7.51844595e+01,4.30164038e-04,2.08489317e+07
4.28265363e+06,7.54495344e+01,4.39146108e-04,2.12712047e+07
4.28325105e+06,7.57146092e+01,4.48308464e-04,2.17017639e+07
4.28383627e+06,7.59796841e+01,4.57654560e-04,2.21407651e+07
4.28440954e+06,7.62447590e+01,4.67187912e-04,2.25883670e+07
4.28496932e+06,7.65089764e+01,4.76880336e-04,2.30432405e+07
4.28551773e+06,7.67731938e+01,4.86765975e-04,2.35069824e+07
4.28605501e+06,7.70374112e+01,4.96848505e-04,2.39797583e+07
4.28658138e+06,7.73016286e+01,5.07131670e-04,2.44617368e+07
4.28710302e+06,7.75689177e+01,5.17742422e-04,2.49588579e+07
4.28761398e+06,7.78362068e+01,5.28566417e-04,2.54657533e+07
4.28811447e+06,7.81034959e+01,5.39607741e-04,2.59826072e+07
4.28860473e+06,7.83707850e+01,5.50870563e-04,2.65096072e+07
4.28908455e+06,7.86378371e+01,5.62348836e-04,2.70464631e+07
4.28955457e+06,7.89048893e+01,5.74056751e-04,2.75938313e+07
4.29001502e+06,7.91719414e+01,5.85998693e-04,2.81519088e+07
4.29046608e+06,7.94389936e+01,5.98179125e-04,2.87208965e+07
4.29090977e+06,7.97071479e+01,6.10654379e-04,2.93034163e+07
4.29134440e+06,7.99753022e+01,6.23379363e-04,2.98973530e+07
4.29177016e+06,8.02434565e+01,6.36358848e-04,3.05029210e+07
4.29218724e+06,8.05116108e+01,6.49597692e-04,3.11203385e+07
4.29259425e+06,8.07787239e+01,6.63047897e-04,3.17473600e+07
4.29299301e+06,8.10458371e+01,6.76765333e-04,3.23865829e+07
4.29338369e+06,8.13129503e+01,6.90755067e-04,3.30382346e+07
4.29376646e+06,8.15800634e+01,7.05022258e-04,3.37025466e+07
4.29414454e+06,8.18493739e+01,7.19693033e-04,3.43853795e+07
4.29451492e+06,8.21186843e+01,7.34656663e-04,3.50815670e+07
4.29487776e+06,8.23879948e+01,7.49918726e-04,3.57913591e+07
4.29523321e+06,8.26573052e+01,7.65484901e-04,3.65150106e+07
4.29558477e+06,8.29292174e+01,7.81515878e-04,3.72599777e+07
4.29592912e+06,8.32011296e+01,7.97868823e-04,3.80196088e+07
4.29626642e+06,8.34730418e+01,8.14549906e-04,3.87941802e+07
4.29659681e+06,8.37449540e+01,8.31565410e-04,3.95839733e+07
4.29691774e+06,8.40145702e+01,8.48773734e-04,4.03824091e+07
4.29723216e+06,8.42841864e+01,8.66323491e-04,4.11963762e+07
4.29754022e+06,8.45538026e+01,8.84221144e-04,4.20261640e+07
4.29784205e+06,8.48234188e+01,9.02473273e-04,4.28720668e+07
4.29813997e+06,8.50950593e+01,9.21227710e-04,4.37409214e+07
4.29843182e+06,8.53666998e+01,9.40355736e-04,4.46267498e+07
4.29871775e+06,8.56383403e+01,9.59864449e-04,4.55298693e+07
4.29899786e+06,8.59099808e+01,9.79761079e-04,4.64506031e+07
4.29927356e+06,8.61828935e+01,1.00014896e-03,4.73937191e+07
4.29954365e+06,8.64558062e+01,1.02094343e-03,4.83552858e+07
4.29980823e+06,8.67287189e+01,1.04215221e-03,4.93356487e+07
4.30006743e+06,8.70016316e+01,1.06378317e-03,5.03351595e+07
4.30032211e+06,8.72753475e+01,1.08590991e-03,5.13572038e+07
4.30057159e+06,8.75490633e+01,1.10847761e-03,5.23992362e+07
4.30081600e+06,8.78227791e+01,1.13149467e-03,5.34616303e+07
4.30105544e+06,8.80964949e+01,1.15496961e-03,5.45447672e+07
4.30128900e+06,8.83690168e+01,1.17880566e-03,5.56441711e+07
4.30151784e+06,8.86415387e+01,1.20311295e-03,5.67649102e+07
4.30174206e+06,8.89140606e+01,1.22790036e-03,5.79073803e+07
4.30196176e+06,8.91865825e+01,1.25317692e-03,5.90719848e+07
4.30217881e+06,8.94613916e+01,1.27917032e-03,6.02691940e+07
4.30239146e+06,8.97362008e+01,1.30568009e-03,6.14897554e+07
4.30259979e+06,9.00110099e+01,1.33271601e-03,6.27341046e+07
4.30280389e+06,9.02858190e+01,1.36028803e-03,6.40026849e+07
4.30300641e+06,9.05641700e+01,1.38877230e-03,6.53127788e+07
4.30320478e+06,9.08425210e+01,1.41782770e-03,6.66486722e+07
4.30339909e+06,9.11208719e+01,1.44746515e-03,6.80108509e+07
4.30358942e+06,9.13992229e+01,1.47769575e-03,6.93998093e+07
4.30377571e+06,9.16773572e+01,1.50850660e-03,7.08149378e+07
4.30395820e+06,9.19554915e+01,1.53993246e-03,7.22578175e+07
4.30413696e+06,9.22336259e+01,1.57198504e-03,7.37289683e+07
4.30431209e+06,9.25117602e+01,1.60467624e-03,7.52289198e+07
4.30448422e+06,9.27908431e+01,1.63813304e-03,7.67634769e+07
4.30465285e+06,9.30699260e+01,1.67225749e-03,7.83281275e+07
4.30481803e+06,9.33490088e+01,1.70706230e-03,7.99234349e+07
4.30497984e+06,9.36280917e+01,1.74256037e-03,8.15499732e+07
4.30513834e+06,9.39071247e+01,1.77875835e-03,8.32080273e+07
4.30529361e+06,9.41861578e+01,1.81567588e-03,8.48984784e+07
4.30544572e+06,9.44651908e+01,1.85332657e-03,8.66219306e+07
4.30559474e+06,9.47442238e+01,1.89172430e-03,8.83789993e+07
4.30574135e+06,9.50244220e+01,1.93104831e-03,9.01778626e+07
4.30588497e+06,9.53046201e+01,1.97115437e-03,9.20118994e+07
4.30602567e+06,9.55848183e+01,2.01205728e-03,9.38817657e+07
4.30616351e+06,9.58650164e+01,2.05377212e-03,9.57881295e+07
4.30629865e+06,9.61454248e+01,2.09634646e-03,9.77331429e+07
4.30643105e+06,9.64258331e+01,2.13976494e-03,9.97160819e+07
4.30656076e+06,9.67062415e+01,2.18404348e-03,1.01737652e+08
4.30668785e+06,9.69866499e+01,2.22919829e-03,1.03798570e+08
4.30681286e+06,9.72682006e+01,2.27543531e-03,1.05908208e+08
4.30693533e+06,9.75497513e+01,2.32258936e-03,1.08059004e+08
4.30705532e+06,9.78313021e+01,2.37067774e-03,1.10251723e+08
4.30717288e+06,9.81128528e+01,2.41971804e-03,1.12487142e+08
4.30728906e+06,9.83968978e+01,2.47017561e-03,1.14786440e+08
4.30740288e+06,9.86809428e+01,2.52163897e-03,1.17130832e+08
4.30751437e+06,9.89649878e+01,2.57412718e-03,1.19521160e+08
4.30762358e+06,9.92490328e+01,2.62765961e-03,1.21958281e+08
4.30773027e+06,9.95322456e+01,2.68209446e-03,1.24435715e+08
4.30783479e+06,9.98154584e+01,2.73760693e-03,1.26961414e+08
4.30793719e+06,1.00098671e+02,2.79421727e-03,1.29536271e+08
4.30803752e+06,1.00381884e+02,2.85194608e-03,1.32161195e+08
4.30813666e+06,1.00667571e+02,2.91133376e-03,1.34860722e+08
4.30823379e+06,1.00953259e+02,2.97190277e-03,1.37613102e+08
4.30832894e+06,1.01238946e+02,3.03367537e-03,1.40419320e+08
4.30842215e+06,1.01524633e+02,3.09667424e-03,1.43280375e+08
4.30851385e+06,1.01811546e+02,3.16120074e-03,1.46209918e+08
4.30860368e+06,1.02098458e+02,3.22701107e-03,1.49196843e+08
4.30869168e+06,1.02385371e+02,3.29412944e-03,1.52242216e+08
4.30877789e+06,1.02672284e+02,3.36258043e-03,1.55347122e+08
4.30886235e+06,1.02959203e+02,3.43239075e-03,1.58512739e+08
4.30894509e+06,1.03246122e+02,3.50358428e-03,1.61740117e+08
4.30902615e+06,1.03533042e+02,3.57618692e-03,1.65030396e+08
4.30910556e+06,1.03819961e+02,3.65022503e-03,1.68384737e+08
4.30918382e+06,1.04108565e+02,3.72617326e-03,1.71824601e+08
4.30926048e+06,1.04397170e+02,3.80362876e-03,1.75331696e+08
4.30933558e+06,1.04685774e+02,3.88261976e-03,1.78907264e+08
4.30940915e+06,1.04974379e+02,3.96317499e-03,1.82552570e+08
4.30948138e+06,1.05263583e+02,4.04549591e-03,1.86276688e+08
4.30955214e+06,1.05552786e+02,4.12944677e-03,1.90073436e+08
4.30962146e+06,1.05841990e+02,4.21505798e-03,1.93944150e+08
4.30968937e+06,1.06131194e+02,4.30236045e-03,1.97890187e+08
4.30975573e+06,1.06419598e+02,4.39113718e-03,2.01901705e+08
4.30982074e+06,1.06708003e+02,4.48165880e-03,2.05990895e+08
4.30988444e+06,1.06996407e+02,4.57395752e-03,2.10159173e+08
4.30994686e+06,1.07284811e+02,4.66806613e-03,2.14407975e+08
4.31000862e+06,1.07576076e+02,4.76497900e-03,2.18782135e+08
4.31006912e+06,1.07867341e+02,4.86380666e-03,2.23241445e+08
4.31012839e+06,1.08158606e+02,4.96458458e-03,2.27787459e+08
4.31018646e+06,1.08449872e+02,5.06734881e-03,2.32421757e+08
4.31024333e+06,1.08740988e+02,5.17208194e-03,2.37143510e+08
4.31029904e+06,1.09032104e+02,5.27887311e-03,2.41956687e+08
4.31035363e+06,1.09323220e+02,5.38776008e-03,2.46862943e+08
4.31040712e+06,1.09614337e+02,5.49878125e-03,2.51863959e+08
4.31045987e+06,1.09907377e+02,5.61273088e-03,2.56995450e+08
4.31051155e+06,1.10200416e+02,5.72892295e-03,2.62226453e+08
4.31056218e+06,1.10493456e+02,5.84739849e-03,2.67558766e+08
4.31061178e+06,1.10786496e+02,5.96819925e-03,2.72994212e+08
4.31066048e+06,1.11080099e+02,6.09160661e-03,2.78545394e+08
4.31070818e+06,1.11373702e+02,6.21743394e-03,2.84203856e+08
4.31075493e+06,1.11667305e+02,6.34572519e-03,2.89971517e+08
4.31080073e+06,1.11960908e+02,6.47652503e-03,2.95850327e+08
4.31084565e+06,1.12254806e+02,6.61001413e-03,3.01848346e+08
4.31088966e+06,1.12548705e+02,6.74610842e-03,3.07961732e+08
4.31093278e+06,1.12842603e+02,6.88485475e-03,3.14192530e+08
4.31097504e+06,1.13136501e+02,7.02630069e-03,3.20542812e+08
4.31101655e+06,1.13431158e+02,7.17087052e-03,3.27031557e+08
4.31105723e+06,1.13725815e+02,7.31825179e-03,3.33644667e+08
4.31109708e+06,1.14020472e+02,7.46849456e-03,3.40384324e+08
4.31113614e+06,1.14315130e+02,7.62164965e-03,3.47252739e+08
4.31117435e+06,1.14609288e+02,7.77750159e-03,3.54240184e+08
4.31121179e+06,1.14903446e+02,7.93635933e-03,3.61360446e+08
4.31124848e+06,1.15197604e+02,8.09827558e-03,3.68615815e+08
4.31128444e+06,1.15491762e+02,8.26330380e-03,3.76008615e+08
4.31131986e+06,1.15787402e+02,8.43235368e-03,3.83579507e+08
4.31135457e+06,1.16083042e+02,8.60465742e-03,3.91294012e+08
4.31138858e+06,1.16378682e+02,8.78027150e-03,3.99154581e+08
4.31142191e+06,1.16674322e+02,8.95925314e-03,4.07163696e+08
4.31145485e+06,1.16972404e+02,9.14318139e-03,4.15391906e+08
4.31148712e+06,1.17270485e+02,9.33065215e-03,4.23776286e+08
4.31151875e+06,1.17568567e+02,9.52172633e-03,4.32319471e+08
4.31154974e+06,1.17866649e+02,9.71646564e-03,4.41024133e+08
4.31158011e+06,1.18164797e+02,9.91497645e-03,4.49894934e+08
4.31160988e+06,1.18462944e+02,1.01172796e-02,4.58932714e+08
4.31163906e+06,1.18761091e+02,1.03234392e-02,4.68140234e+08
4.31166765e+06,1.19059238e+02,1.05335197e-02,4.77520288e+08
4.31169574e+06,1.19358177e+02,1.07481606e-02,4.87101309e+08
4.31172328e+06,1.19657116e+02,1.09668757e-02,4.96861490e+08
4.31175026e+06,1.19956055e+02,1.11897324e-02,5.06803728e+08
