# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 0.9
# Delta_f0_over_b = 0
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
2.08411520e+05,4.06901886e-01,3.55457569e-07,1.27946299e+05
2.14594884e+05,4.09075971e-01,3.47812676e-07,1.24579015e+05
2.20913595e+05,4.11250055e-01,3.40392455e-07,1.21325128e+05
2.27567180e+05,4.13489990e-01,3.32973832e-07,1.18086442e+05
2.34368380e+05,4.15729924e-01,3.25776465e-07,1.14958480e+05
2.41319208e+05,4.17969858e-01,3.18792178e-07,1.11936695e+05
2.48421683e+05,4.20209792e-01,3.12013149e-07,1.09016754e+05
2.55929505e+05,4.22526567e-01,3.05209548e-07,1.06099400e+05
2.63603973e+05,4.24843342e-01,2.98609612e-07,1.03282235e+05
2.71447343e+05,4.27160118e-01,2.92205776e-07,1.00561120e+05
2.79461878e+05,4.29476893e-01,2.85990807e-07,9.79321160e+04
2.87938961e+05,4.31874578e-01,2.79750297e-07,9.53042932e+04
2.96604327e+05,4.34272263e-01,2.73697336e-07,9.27671477e+04
3.05460508e+05,4.36669947e-01,2.67824920e-07,9.03169114e+04
3.14510041e+05,4.39067632e-01,2.62126352e-07,8.79499982e+04
3.24081688e+05,4.41548991e-01,2.56405153e-07,8.55845841e+04
3.33865973e+05,4.44030351e-01,2.50856513e-07,8.33011527e+04
3.43865731e+05,4.46511710e-01,2.45473954e-07,8.10962784e+04
3.54083805e+05,4.48993069e-01,2.40251286e-07,7.89667019e+04
3.64900878e+05,4.51563254e-01,2.35003931e-07,7.68369735e+04
3.75958411e+05,4.54133438e-01,2.29915490e-07,7.47814232e+04
3.87259586e+05,4.56703623e-01,2.24979966e-07,7.27969327e+04
3.98807594e+05,4.59273807e-01,2.20191628e-07,7.08805361e+04
4.11036559e+05,4.61936840e-01,2.15379724e-07,6.89637258e+04
4.23537509e+05,4.64599873e-01,2.10714136e-07,6.71140041e+04
4.36314015e+05,4.67262906e-01,2.06189312e-07,6.53285337e+04
4.49369654e+05,4.69925939e-01,2.01799946e-07,6.36046167e+04
4.63190810e+05,4.72684308e-01,1.97390858e-07,6.18811453e+04
4.77319282e+05,4.75442678e-01,1.93116289e-07,6.02182503e+04
4.91759067e+05,4.78201047e-01,1.88971109e-07,5.86133559e+04
5.06514171e+05,4.80959416e-01,1.84950419e-07,5.70640137e+04
5.22160984e+05,4.83821372e-01,1.80905320e-07,5.55127177e+04
5.38156050e+05,4.86683329e-01,1.76984213e-07,5.40162483e+04
5.54503861e+05,4.89545286e-01,1.73182338e-07,5.25722585e+04
5.71208919e+05,4.92407242e-01,1.69495153e-07,5.11785182e+04
5.88928187e+05,4.95377410e-01,1.65785190e-07,4.97829472e+04
6.07042122e+05,4.98347578e-01,1.62189459e-07,4.84369647e+04
6.25555773e+05,5.01317745e-01,1.58703549e-07,4.71384339e+04
6.44474194e+05,5.04287913e-01,1.55323252e-07,4.58853253e+04
6.64532995e+05,5.07369113e-01,1.51923902e-07,4.46313111e+04
6.85038490e+05,5.10450313e-01,1.48629608e-07,4.34220600e+04
7.05996335e+05,5.13531512e-01,1.45436292e-07,4.22556318e+04
7.27412190e+05,5.16612712e-01,1.42340064e-07,4.11301845e+04
7.50157948e+05,5.19814559e-01,1.39221482e-07,4.00022116e+04
7.73410763e+05,5.23016406e-01,1.36199761e-07,3.89147396e+04
7.97176995e+05,5.26218253e-01,1.33271115e-07,3.78660005e+04
8.21463010e+05,5.29420100e-01,1.30431936e-07,3.68543167e+04
8.47261627e+05,5.32747844e-01,1.27572238e-07,3.58404134e+04
8.73635730e+05,5.36075587e-01,1.24801780e-07,3.48631197e+04
9.00592468e+05,5.39403330e-01,1.22117051e-07,3.39208265e+04
9.28138990e+05,5.42731073e-01,1.19514707e-07,3.30120075e+04
9.57400031e+05,5.46189510e-01,1.16894037e-07,3.21014130e+04
9.87313834e+05,5.49647947e-01,1.14355494e-07,3.12238672e+04
1.01788842e+06,5.53106384e-01,1.11895829e-07,3.03779083e+04
1.04913180e+06,5.56564821e-01,1.09511946e-07,2.95621498e+04
1.08235875e+06,5.60163283e-01,1.07108818e-07,2.87440081e+04
1.11632745e+06,5.63761746e-01,1.04781373e-07,2.79557342e+04
1.15104691e+06,5.67360208e-01,1.02526598e-07,2.71959974e+04
1.18652614e+06,5.70958671e-01,1.00341621e-07,2.64635364e+04
1.22428347e+06,5.74705321e-01,9.81378894e-08,2.57286081e+04
1.26288434e+06,5.78451972e-01,9.60039191e-08,2.50206730e+04
1.30233888e+06,5.82198622e-01,9.39369132e-08,2.43385195e+04
1.34265722e+06,5.85945273e-01,9.19342081e-08,2.36809998e+04
1.38558899e+06,5.89848399e-01,8.99135126e-08,2.30210451e+04
1.42948060e+06,5.93751526e-01,8.79571195e-08,2.23854795e+04
1.47434346e+06,5.97654653e-01,8.60624321e-08,2.17732000e+04
1.52018893e+06,6.01557780e-01,8.42269794e-08,2.11831622e+04
1.56904111e+06,6.05626777e-01,8.23740507e-08,2.05906614e+04
1.61898640e+06,6.09695774e-01,8.05804064e-08,2.00201965e+04
1.67003761e+06,6.13764772e-01,7.88436352e-08,1.94707633e+04
1.72220755e+06,6.17833769e-01,7.71614434e-08,1.89414114e+04
1.77781935e+06,6.22077193e-01,7.54629222e-08,1.84097866e+04
1.83467618e+06,6.26320617e-01,7.38190324e-08,1.78980570e+04
1.89279244e+06,6.30564042e-01,7.22275361e-08,1.74053090e+04
1.95218252e+06,6.34807466e-01,7.06863055e-08,1.69306784e+04
2.01557373e+06,6.39238521e-01,6.91283838e-08,1.64535123e+04
2.08038580e+06,6.43669577e-01,6.76208742e-08,1.59943284e+04
2.14663498e+06,6.48100632e-01,6.61616954e-08,1.55522942e+04
2.21433744e+06,6.52531688e-01,6.47488693e-08,1.51266222e+04
2.28663089e+06,6.57160496e-01,6.33204548e-08,1.46986201e+04
2.36054617e+06,6.61789305e-01,6.19385338e-08,1.42868581e+04
2.43610154e+06,6.66418113e-01,6.06011720e-08,1.38905781e+04
2.51331522e+06,6.71046921e-01,5.93065317e-08,1.35090634e+04
2.59578787e+06,6.75883607e-01,5.79974996e-08,1.31254556e+04
2.68011152e+06,6.80720292e-01,5.67313139e-08,1.27564993e+04
2.76630671e+06,6.85556977e-01,5.55061787e-08,1.24015049e+04
2.85439388e+06,6.90393662e-01,5.43203884e-08,1.20598210e+04
2.94858579e+06,6.95453158e-01,5.31203187e-08,1.17159728e+04
3.04489350e+06,7.00512653e-01,5.19597700e-08,1.13853511e+04
3.14334011e+06,7.05572148e-01,5.08370723e-08,1.10673279e+04
3.24394860e+06,7.10631643e-01,4.97506405e-08,1.07613106e+04
3.35162749e+06,7.15928943e-01,4.86503703e-08,1.04531666e+04
3.46172749e+06,7.21226243e-01,4.75865674e-08,1.01569635e+04
3.57427460e+06,7.26523543e-01,4.65576779e-08,9.87212965e+03
3.68929469e+06,7.31820843e-01,4.55622277e-08,9.59812533e+03
3.81245890e+06,7.37369795e-01,4.45538250e-08,9.32216320e+03
3.93839427e+06,7.42918747e-01,4.35790550e-08,9.05697307e+03
4.06713002e+06,7.48467698e-01,4.26364729e-08,8.80203449e+03
4.19869523e+06,7.54016650e-01,4.17247085e-08,8.55685667e+03
4.33981715e+06,7.59839036e-01,4.07997291e-08,8.30958570e+03
4.48411922e+06,7.65661422e-01,3.99058265e-08,8.07204736e+03
4.63163440e+06,7.71483808e-01,3.90416528e-08,7.84376675e+03
4.78239543e+06,7.77306193e-01,3.82059312e-08,7.62429634e+03
4.94421579e+06,7.83419413e-01,3.73577602e-08,7.40288315e+03
5.10968761e+06,7.89532632e-01,3.65382931e-08,7.19025729e+03
5.27884799e+06,7.95645852e-01,3.57462737e-08,6.98598573e+03
5.45173378e+06,8.01759071e-01,3.49805120e-08,6.78966068e+03
5.63750862e+06,8.08184630e-01,3.42026950e-08,6.59144988e+03
5.82748184e+06,8.14610188e-01,3.34514030e-08,6.40117401e+03
6.02169525e+06,8.21035747e-01,3.27254639e-08,6.21843805e+03
6.22019034e+06,8.27461306e-01,3.20237679e-08,6.04287021e+03
6.43364390e+06,8.34220057e-01,3.13106947e-08,5.86554972e+03
6.65192771e+06,8.40978809e-01,3.06221252e-08,5.69538967e+03
6.87508882e+06,8.47737561e-01,2.99569659e-08,5.53202990e+03
7.10317390e+06,8.54496312e-01,2.93141823e-08,5.37513168e+03
7.34863946e+06,8.61610949e-01,2.86606512e-08,5.21660266e+03
7.59966586e+06,8.68725587e-01,2.80297503e-08,5.06453113e+03
7.85630601e+06,8.75840224e-01,2.74204597e-08,4.91858889e+03
8.11861233e+06,8.82954861e-01,2.68318152e-08,4.77846753e+03
8.40131566e+06,8.90454787e-01,2.62326423e-08,4.63674083e+03
8.69043334e+06,8.97954713e-01,2.56543901e-08,4.50084134e+03
8.98602489e+06,9.05454639e-01,2.50961059e-08,4.37046960e+03
9.28814926e+06,9.12954565e-01,2.45568895e-08,4.24534444e+03
9.61438167e+06,9.20875275e-01,2.40071828e-08,4.11860355e+03
9.94803341e+06,9.28795984e-01,2.34768490e-08,3.99712789e+03
1.02891716e+07,9.36716693e-01,2.29649956e-08,3.88064361e+03
1.06378625e+07,9.44637403e-01,2.24707801e-08,3.76889378e+03
1.10144644e+07,9.53004146e-01,2.19670101e-08,3.65572628e+03
1.13996432e+07,9.61370890e-01,2.14811482e-08,3.54730590e+03
1.17934742e+07,9.69737633e-01,2.10123603e-08,3.44338289e+03
1.21960318e+07,9.78104377e-01,2.05598595e-08,3.34372314e+03
1.26316706e+07,9.86959421e-01,2.00978668e-08,3.24264714e+03
1.30772527e+07,9.95814465e-01,1.96524567e-08,3.14585676e+03
1.35328628e+07,1.00466951e+00,1.92228475e-08,3.05312371e+03
1.39985845e+07,1.01352455e+00,1.88083026e-08,2.96423417e+03
1.45031037e+07,1.02290580e+00,1.83847851e-08,2.87403261e+03
1.50191611e+07,1.03228705e+00,1.79766179e-08,2.78769709e+03
1.55468517e+07,1.04166829e+00,1.75830686e-08,2.70501904e+03
1.60862694e+07,1.05104954e+00,1.72034476e-08,2.62580332e+03
1.66716471e+07,1.06100524e+00,1.68150897e-08,2.54531997e+03
1.72704444e+07,1.07096095e+00,1.64409556e-08,2.46832605e+03
1.78827680e+07,1.08091665e+00,1.60803579e-08,2.39463079e+03
1.85087230e+07,1.09087235e+00,1.57326499e-08,2.32405585e+03
1.91893376e+07,1.10145776e+00,1.53764061e-08,2.25225298e+03
1.98856010e+07,1.11204317e+00,1.50333581e-08,2.18360185e+03
2.05976330e+07,1.12262857e+00,1.47028592e-08,2.11792768e+03
2.13255511e+07,1.13321398e+00,1.43843019e-08,2.05506728e+03
2.21181185e+07,1.14448373e+00,1.40576334e-08,1.99106443e+03
2.29289600e+07,1.15575348e+00,1.37432048e-08,1.92990642e+03
2.37582095e+07,1.16702323e+00,1.34404082e-08,1.87143320e+03
2.46059984e+07,1.17829298e+00,1.31486726e-08,1.81549547e+03
2.55309791e+07,1.19031524e+00,1.28490462e-08,1.75846084e+03
2.64773570e+07,1.20233750e+00,1.25607857e-08,1.70399544e+03
2.74452816e+07,1.21435977e+00,1.22833180e-08,1.65195247e+03
2.84348995e+07,1.22638203e+00,1.20161054e-08,1.60219519e+03
2.95168522e+07,1.23923265e+00,1.17412506e-08,1.55139285e+03
3.06239247e+07,1.25208326e+00,1.14769590e-08,1.50291150e+03
3.17562837e+07,1.26493388e+00,1.12226896e-08,1.45661638e+03
3.29140918e+07,1.27778450e+00,1.09779354e-08,1.41238211e+03
3.41833629e+07,1.29155667e+00,1.07256528e-08,1.36713093e+03
3.54822366e+07,1.30532885e+00,1.04832058e-08,1.32397916e+03
3.68108985e+07,1.31910103e+00,1.02500821e-08,1.28280277e+03
3.81695288e+07,1.33287321e+00,1.00258024e-08,1.24348652e+03
3.96622907e+07,1.34766468e+00,9.79426165e-09,1.20321002e+03
4.11900349e+07,1.36245616e+00,9.57188458e-09,1.16483241e+03
4.27529664e+07,1.37724763e+00,9.35818545e-09,1.12823944e+03
4.43512842e+07,1.39203910e+00,9.15271023e-09,1.09332514e+03
4.61131353e+07,1.40797545e+00,8.94004749e-09,1.05747419e+03
4.79165201e+07,1.42391180e+00,8.73594241e-09,1.02334358e+03
4.97616643e+07,1.43984814e+00,8.53993251e-09,9.90827739e+02
5.16487864e+07,1.45578449e+00,8.35158619e-09,9.59828893e+02
5.37339964e+07,1.47299350e+00,8.15634046e-09,9.27953687e+02
5.58686584e+07,1.49020252e+00,7.96908807e-09,8.97636202e+02
5.80530190e+07,1.50741153e+00,7.78938834e-09,8.68778877e+02
6.02873150e+07,1.52462055e+00,7.61683063e-09,8.41291508e+02
6.27670518e+07,1.54328324e+00,7.43732466e-09,8.12933786e+02
6.53060632e+07,1.56194593e+00,7.26531351e-09,7.85990797e+02
6.79046160e+07,1.58060862e+00,7.10037461e-09,7.60371886e+02
7.05629651e+07,1.59927132e+00,6.94211491e-09,7.35993401e+02
7.35256445e+07,1.61959117e+00,6.77696983e-09,7.10770432e+02
7.65597988e+07,1.63991102e+00,6.61887043e-09,6.86834514e+02
7.96657121e+07,1.66023087e+00,6.46740967e-09,6.64101102e+02
8.28436541e+07,1.68055072e+00,6.32220967e-09,6.42492354e+02
8.64049163e+07,1.70279168e+00,6.17004405e-09,6.20045138e+02
9.00530916e+07,1.72503264e+00,6.02453173e-09,5.98772912e+02
9.37884766e+07,1.74727359e+00,5.88527769e-09,5.78596320e+02
9.76113491e+07,1.76951455e+00,5.75191601e-09,5.59442477e+02
1.01917795e+08,1.79397921e+00,5.61162185e-09,5.39475017e+02
1.06330733e+08,1.81844386e+00,5.47762940e-09,5.20582257e+02
1.10850460e+08,1.84290851e+00,5.34955316e-09,5.02689387e+02
1.15477249e+08,1.86737317e+00,5.22703700e-09,4.85727896e+02
1.20714908e+08,1.89440784e+00,5.09772151e-09,4.67992408e+02
1.26083917e+08,1.92144251e+00,4.97438364e-09,4.51240131e+02
1.31584552e+08,1.94847719e+00,4.85664598e-09,4.35400398e+02
1.37217057e+08,1.97551186e+00,4.74416080e-09,4.20408696e+02
1.43636090e+08,2.00557706e+00,4.62484492e-09,4.04660718e+02
1.50218741e+08,2.03564226e+00,4.51122301e-09,3.89814779e+02
1.56965225e+08,2.06570747e+00,4.40292280e-09,3.75803727e+02
1.63875723e+08,2.09577267e+00,4.29960240e-09,3.62566473e+02
1.71833910e+08,2.12954431e+00,4.18909372e-09,3.48551178e+02
1.79999366e+08,2.16331595e+00,4.08406363e-09,3.35370501e+02
1.88372187e+08,2.19708759e+00,3.98413893e-09,3.22959686e+02
1.96952417e+08,2.23085924e+00,3.88897817e-09,3.11260075e+02
2.06980862e+08,2.26933616e+00,3.78596691e-09,2.98729481e+02
2.17278455e+08,2.30781308e+00,3.68831181e-09,2.86982024e+02
2.27845048e+08,2.34629001e+00,3.59562906e-09,2.75953780e+02
2.38680427e+08,2.38476693e+00,3.50756927e-09,2.65587166e+02
2.51648285e+08,2.42961317e+00,3.41034377e-09,2.54270547e+02
2.64980357e+08,2.47445941e+00,3.31850875e-09,2.43708466e+02
2.78676000e+08,2.51930565e+00,3.23165121e-09,2.33835068e+02
2.92734477e+08,2.56415189e+00,3.14939775e-09,2.24591487e+02
3.10379633e+08,2.61887553e+00,3.05477535e-09,2.14088923e+02
3.28562149e+08,2.67359917e+00,2.96595390e-09,2.04360830e+02
3.47280200e+08,2.72832280e+00,2.88244090e-09,1.95332328e+02
3.66531811e+08,2.78304644e+00,2.80379618e-09,1.86937342e+02
3.92623587e+08,2.85491962e+00,2.70724469e-09,1.76776679e+02
4.19626971e+08,2.92679279e+00,2.61762386e-09,1.67493006e+02
4.47536550e+08,2.99866597e+00,2.53424411e-09,1.58987045e+02
4.76346622e+08,3.07053915e+00,2.45650165e-09,1.51173166e+02
5.02968492e+08,3.13505239e+00,2.39108311e-09,1.44687621e+02
5.30306635e+08,3.19956563e+00,2.32943740e-09,1.38652844e+02
5.58356493e+08,3.26407886e+00,2.27125946e-09,1.33027301e+02
5.87113403e+08,3.32859210e+00,2.21627530e-09,1.27774146e+02
6.16662859e+08,3.39330065e+00,2.16408490e-09,1.22846201e+02
6.46913998e+08,3.45800920e+00,2.11463475e-09,1.18230407e+02
6.77861893e+08,3.52271776e+00,2.06772171e-09,1.13900385e+02
7.09501559e+08,3.58742631e+00,2.02316167e-09,1.09832495e+02
7.43181947e+08,3.65481565e+00,1.97907678e-09,1.05851861e+02
7.77601446e+08,3.72220500e+00,1.93719109e-09,1.02110957e+02
8.12754316e+08,3.78959434e+00,1.89734877e-09,9.85904226e+01
8.48634799e+08,3.85698368e+00,1.85940801e-09,9.52728208e+01
8.87207417e+08,3.92796349e+00,1.82135984e-09,9.19806037e+01
9.26574104e+08,3.99894330e+00,1.78514010e-09,8.88794928e+01
9.66728128e+08,4.06992311e+00,1.75062327e-09,8.59545380e+01
1.00766277e+09,4.14090292e+00,1.71769482e-09,8.31922340e+01
1.05191782e+09,4.21617438e+00,1.68439412e-09,8.04270060e+01
1.09703524e+09,4.29144585e+00,1.65264779e-09,7.78177690e+01
1.14300715e+09,4.36671731e+00,1.62235160e-09,7.53526076e+01
1.18982567e+09,4.44198878e+00,1.59341023e-09,7.30207336e+01
1.24061095e+09,4.52215502e+00,1.56397869e-09,7.06728127e+01
1.29233834e+09,4.60232126e+00,1.53588831e-09,6.84542713e+01
1.34499860e+09,4.68248751e+00,1.50905080e-09,6.63554102e+01
1.39858255e+09,4.76265375e+00,1.48338524e-09,6.43674326e+01
1.45675562e+09,4.84817746e+00,1.45721296e-09,6.23598506e+01
1.51595878e+09,4.93370116e+00,1.43220748e-09,6.04605683e+01
1.57618128e+09,5.01922487e+00,1.40829313e-09,5.86615991e+01
1.63741252e+09,5.10474858e+00,1.38540054e-09,5.69556888e+01
1.70394774e+09,5.19613977e+00,1.36199469e-09,5.52281446e+01
1.77161035e+09,5.28753097e+00,1.33961147e-09,5.35920133e+01
1.84038798e+09,5.37892216e+00,1.31818542e-09,5.20406490e+01
1.91026845e+09,5.47031336e+00,1.29765647e-09,5.05680076e+01
1.98632712e+09,5.56820253e+00,1.27660026e-09,4.90717356e+01
2.06362283e+09,5.66609170e+00,1.25644749e-09,4.76533109e+01
2.14214140e+09,5.76398088e+00,1.23714094e-09,4.63071389e+01
2.22186888e+09,5.86187005e+00,1.21862799e-09,4.50281273e+01
2.30860649e+09,5.96673847e+00,1.19962069e-09,4.37271721e+01
2.39669941e+09,6.07160690e+00,1.18141392e-09,4.24927698e+01
2.48613154e+09,6.17647532e+00,1.16395744e-09,4.13201906e+01
2.57688710e+09,6.28134374e+00,1.14720501e-09,4.02051250e+01
2.67570822e+09,6.39385185e+00,1.12996657e-09,3.90683043e+01
2.77601625e+09,6.50635996e+00,1.11344113e-09,3.79887310e+01
2.87779304e+09,6.61886807e+00,1.09758422e-09,3.69623744e+01
2.98102086e+09,6.73137618e+00,1.08235493e-09,3.59855596e+01
3.09339896e+09,6.85211934e+00,1.06666618e-09,3.49885405e+01
3.20740753e+09,6.97286249e+00,1.05161392e-09,3.40409326e+01
3.32302630e+09,7.09360565e+00,1.03715866e-09,3.31392877e+01
3.44023554e+09,7.21434881e+00,1.02326404e-09,3.22804590e+01
3.56786336e+09,7.34402251e+00,1.00892786e-09,3.14025149e+01
3.69728044e+09,7.47369621e+00,9.95161372e-10,3.05673876e+01
3.82846441e+09,7.60336992e+00,9.81929328e-10,2.97721119e+01
3.96139356e+09,7.73304362e+00,9.69199258e-10,2.90139802e+01
4.10616996e+09,7.87239999e+00,9.56044033e-10,2.82378217e+01
4.25291237e+09,8.01175636e+00,9.43399650e-10,2.74988953e+01
4.40159640e+09,8.15111272e+00,9.31234517e-10,2.67946395e+01
4.55219849e+09,8.29046909e+00,9.19519502e-10,2.61227137e+01
4.71629025e+09,8.44035093e+00,9.07391306e-10,2.54336752e+01
4.88254725e+09,8.59023277e+00,8.95721791e-10,2.47771224e+01
5.05094329e+09,8.74011461e+00,8.84482487e-10,2.41508317e+01
5.22145325e+09,8.88999644e+00,8.73647117e-10,2.35527695e+01
5.40754938e+09,9.05152287e+00,8.62394294e-10,2.29377111e+01
5.59604378e+09,9.21304930e+00,8.51554347e-10,2.23511456e+01
5.78690887e+09,9.37457573e+00,8.41101381e-10,2.17911265e+01
5.98011838e+09,9.53610215e+00,8.31011479e-10,2.12558730e+01
6.19152526e+09,9.71066242e+00,8.20490085e-10,2.07033920e+01
6.40561112e+09,9.88522268e+00,8.10341076e-10,2.01760467e+01
6.62234772e+09,1.00597829e+01,8.00540625e-10,1.96721158e+01
6.84170849e+09,1.02343432e+01,7.91066698e-10,1.91900239e+01
7.08276025e+09,1.04238239e+01,7.81128852e-10,1.86897664e+01
7.32684485e+09,1.06133047e+01,7.71527567e-10,1.82118513e+01
7.57393476e+09,1.08027854e+01,7.62240524e-10,1.77547343e+01
7.82400461e+09,1.09922662e+01,7.53247060e-10,1.73170021e+01
8.10173428e+09,1.12001287e+01,7.43696086e-10,1.68575656e+01
8.38299463e+09,1.14079913e+01,7.34451932e-10,1.64183341e+01
8.66776116e+09,1.16158539e+01,7.25492900e-10,1.59978774e+01
8.95601246e+09,1.18237165e+01,7.16798864e-10,1.55948873e+01
9.28410304e+09,1.20573250e+01,7.07321045e-10,1.51613412e+01
9.61655082e+09,1.22909336e+01,6.98129700e-10,1.47467875e+01
9.95333960e+09,1.25245421e+01,6.89201977e-10,1.43498073e+01
1.02944583e+10,1.27581507e+01,6.80516636e-10,1.39691044e+01
1.07168846e+10,1.30434254e+01,6.70210382e-10,1.35245581e+01
1.11457592e+10,1.33287001e+01,6.60202634e-10,1.31005557e+01
1.15810941e+10,1.36139748e+01,6.50462315e-10,1.26953193e+01
1.20229140e+10,1.38992495e+01,6.40960479e-10,1.23072365e+01
1.24630650e+10,1.41793492e+01,6.31836859e-10,1.19414648e+01
1.29095526e+10,1.44594488e+01,6.22892931e-10,1.15895476e+01
1.33624388e+10,1.47395485e+01,6.14105787e-10,1.12503194e+01
1.38218000e+10,1.50196481e+01,6.05453587e-10,1.09227064e+01
1.42027441e+10,1.52489544e+01,5.98456206e-10,1.06624539e+01
1.45881468e+10,1.54782608e+01,5.91524176e-10,1.04088125e+01
1.49780740e+10,1.57075671e+01,5.84646675e-10,1.01613029e+01
1.53725999e+10,1.59368734e+01,5.77813110e-10,9.91947174e+00
1.57289165e+10,1.61416729e+01,5.71738550e-10,9.70793653e+00
1.60890325e+10,1.63464725e+01,5.65683461e-10,9.50029777e+00
1.64530197e+10,1.65512721e+01,5.59640598e-10,9.29627653e+00
1.68209566e+10,1.67560717e+01,5.53602754e-10,9.09560521e+00
1.71647809e+10,1.69454521e+01,5.48017747e-10,8.91280038e+00
1.75121292e+10,1.71348325e+01,5.42425255e-10,8.73244470e+00
1.78630814e+10,1.73242129e+01,5.36819596e-10,8.55434841e+00
1.82177236e+10,1.75135934e+01,5.31195062e-10,8.37832754e+00
1.85525576e+10,1.76905711e+01,5.25916764e-10,8.21555293e+00
1.88907773e+10,1.78675487e+01,5.20612289e-10,8.05429392e+00
1.92324708e+10,1.80445264e+01,5.15276879e-10,7.89441236e+00
1.95777326e+10,1.82215041e+01,5.09905734e-10,7.73577342e+00
1.99008131e+10,1.83854348e+01,5.04894467e-10,7.58982376e+00
2.02271287e+10,1.85493655e+01,4.99844516e-10,7.44472569e+00
2.05567718e+10,1.87132963e+01,4.94751950e-10,7.30037910e+00
2.08898412e+10,1.88772270e+01,4.89612795e-10,7.15668595e+00
2.12020973e+10,1.90293598e+01,4.84798331e-10,7.02383536e+00
2.15174849e+10,1.91814926e+01,4.79937086e-10,6.89139060e+00
2.18361000e+10,1.93336255e+01,4.75025805e-10,6.75927837e+00
2.21580444e+10,1.94857583e+01,4.70061215e-10,6.62742704e+00
2.24605552e+10,1.96272509e+01,4.65393135e-10,6.50497067e+00
2.27661325e+10,1.97687435e+01,4.60673476e-10,6.38262553e+00
2.30748748e+10,1.99102361e+01,4.55899597e-10,6.26033863e+00
2.33868866e+10,2.00517287e+01,4.51068866e-10,6.13805870e+00
2.36810027e+10,2.01837249e+01,4.46508804e-10,6.02394867e+00
2.39781560e+10,2.03157211e+01,4.41894921e-10,5.90976379e+00
2.42784472e+10,2.04477173e+01,4.37225161e-10,5.79546751e+00
2.45819830e+10,2.05797135e+01,4.32497514e-10,5.68102523e+00
2.48688666e+10,2.07031481e+01,4.28022416e-10,5.57384526e+00
2.51587836e+10,2.08265828e+01,4.23493471e-10,5.46648503e+00
2.54518370e+10,2.09500174e+01,4.18909217e-10,5.35892213e+00
2.57481353e+10,2.10734521e+01,4.14268272e-10,5.25113637e+00
2.60294905e+10,2.11893881e+01,4.09856493e-10,5.14967997e+00
2.63139089e+10,2.13053241e+01,4.05392609e-10,5.04799921e+00
2.66014954e+10,2.14212601e+01,4.00875756e-10,4.94608409e+00
2.68923602e+10,2.15371961e+01,3.96305182e-10,4.84392714e+00
2.71700266e+10,2.16466308e+01,3.91941070e-10,4.74727272e+00
2.74508196e+10,2.17560655e+01,3.87528153e-10,4.65039724e+00
2.77348466e+10,2.18655003e+01,3.83066166e-10,4.55330175e+00
2.80222200e+10,2.19749350e+01,3.78554991e-10,4.45598996e+00
2.82987255e+10,2.20790080e+01,3.74219240e-10,4.36325127e+00
2.85784701e+10,2.21830810e+01,3.69839214e-10,4.27033106e+00
2.88615645e+10,2.22871540e+01,3.65415240e-10,4.17723997e+00
2.91481244e+10,2.23912270e+01,3.60947804e-10,4.08399125e+00
2.94268189e+10,2.24912171e+01,3.56615302e-10,3.99426699e+00
2.97089354e+10,2.25912072e+01,3.52244021e-10,3.90442817e+00
2.99945905e+10,2.26911973e+01,3.47834852e-10,3.81449332e+00
3.02839052e+10,2.27911874e+01,3.43388837e-10,3.72448302e+00
3.05698101e+10,2.28887384e+01,3.39016916e-10,3.63661721e+00
3.08594402e+10,2.29862894e+01,3.34612326e-10,3.54872364e+00
3.11529220e+10,2.30838405e+01,3.30176454e-10,3.46082611e+00
3.14503872e+10,2.31813915e+01,3.25710802e-10,3.37294935e+00
3.17535542e+10,2.32794506e+01,3.21193500e-10,3.28466127e+00
3.20610284e+10,2.33775097e+01,3.16649459e-10,3.19644544e+00
3.23729595e+10,2.34755688e+01,3.12080434e-10,3.10832638e+00
3.26895034e+10,2.35736280e+01,3.07488179e-10,3.02032669e+00
3.30461536e+10,2.36823792e+01,3.02370095e-10,2.92289504e+00
3.34089072e+10,2.37911304e+01,2.97227777e-10,2.82565610e+00
3.37780061e+10,2.38998816e+01,2.92062983e-10,2.72861924e+00
3.41537048e+10,2.40086328e+01,2.86876910e-10,2.63177952e+00
3.43866526e+10,2.40750893e+01,2.83697561e-10,2.57269071e+00
3.46222290e+10,2.41415457e+01,2.80510379e-10,2.51365792e+00
3.48605008e+10,2.42080022e+01,2.77315034e-10,2.45466639e+00
3.51015379e+10,2.42744587e+01,2.74110934e-10,2.39569577e+00
3.53454134e+10,2.43409152e+01,2.70897179e-10,2.33671920e+00
3.55922042e+10,2.44073717e+01,2.67672515e-10,2.27770241e+00
3.58419920e+10,2.44738282e+01,2.64435082e-10,2.21859901e+00
3.60948641e+10,2.45402846e+01,2.61182349e-10,2.15934923e+00
3.62682971e+10,2.45853898e+01,2.58964325e-10,2.11901469e+00
3.64432252e+10,2.46304950e+01,2.56736457e-10,2.07854953e+00
3.66196817e+10,2.46756001e+01,2.54497121e-10,2.03791849e+00
