# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = 1
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 5.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e+00
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
1.28145630e+06,2.05866411e+01,3.22676007e-06,8.27072634e+04
1.33277100e+06,2.07501953e+01,3.14867416e-06,8.03089383e+04
1.38534628e+06,2.09137494e+01,3.07386797e-06,7.80191127e+04
1.44416202e+06,2.10922172e+01,2.99577363e-06,7.56369466e+04
1.50449541e+06,2.12706850e+01,2.92115736e-06,7.33690021e+04
1.56635438e+06,2.14491528e+01,2.84981893e-06,7.12083003e+04
1.62974632e+06,2.16276206e+01,2.78157206e-06,6.91483717e+04
1.70077104e+06,2.18226202e+01,2.71033362e-06,6.70057741e+04
1.77364240e+06,2.20176198e+01,2.64236887e-06,6.49690784e+04
1.84836798e+06,2.22126194e+01,2.57748291e-06,6.30315923e+04
1.92495468e+06,2.24076190e+01,2.51549489e-06,6.11871300e+04
2.01119688e+06,2.26217262e+01,2.45057117e-06,5.92622810e+04
2.09969756e+06,2.28358333e+01,2.38873288e-06,5.74356954e+04
2.19046304e+06,2.30499405e+01,2.32978965e-06,5.57009379e+04
2.28349877e+06,2.32640476e+01,2.27356538e-06,5.40520789e+04
2.38879266e+06,2.35002899e+01,2.21448817e-06,5.23258806e+04
2.49686078e+06,2.37365322e+01,2.15832051e-06,5.06908509e+04
2.60770670e+06,2.39727745e+01,2.10487604e-06,4.91407914e+04
2.72133280e+06,2.42090167e+01,2.05398290e-06,4.76700103e+04
2.85049978e+06,2.44708154e+01,2.00037289e-06,4.61264097e+04
2.98308237e+06,2.47326141e+01,1.94950281e-06,4.46672236e+04
3.11907887e+06,2.49944127e+01,1.90119029e-06,4.32864888e+04
3.25848602e+06,2.52562114e+01,1.85526776e-06,4.19787493e+04
3.41749205e+06,2.55473065e+01,1.80682509e-06,4.06043000e+04
3.58070002e+06,2.58384017e+01,1.76095254e-06,3.93076535e+04
3.74809906e+06,2.61294968e+01,1.71747241e-06,3.80831005e+04
3.91967625e+06,2.64205919e+01,1.67622201e-06,3.69254377e+04
4.11554633e+06,2.67445970e+01,1.63274853e-06,3.57097747e+04
4.31655100e+06,2.70686020e+01,1.59166496e-06,3.45651495e+04
4.52266443e+06,2.73926070e+01,1.55280009e-06,3.34861617e+04
4.73385826e+06,2.77166120e+01,1.51599773e-06,3.24679080e+04
4.97445847e+06,2.80766462e+01,1.47734908e-06,3.14022539e+04
5.22124835e+06,2.84366805e+01,1.44089286e-06,3.04005482e+04
5.47417945e+06,2.87967147e+01,1.40646719e-06,2.94577811e+04
5.73320037e+06,2.91567489e+01,1.37392487e-06,2.85694192e+04
6.02676446e+06,2.95550272e+01,1.33995848e-06,2.76451280e+04
6.32763775e+06,2.99533054e+01,1.30796809e-06,2.67773643e+04
6.63574017e+06,3.03515837e+01,1.27780444e-06,2.59615993e+04
6.95098857e+06,3.07498619e+01,1.24933219e-06,2.51937456e+04
7.30586018e+06,3.11879039e+01,1.21982398e-06,2.44001558e+04
7.66915399e+06,3.16259459e+01,1.19206486e-06,2.36556236e+04
8.04074911e+06,3.20639879e+01,1.16592084e-06,2.29561631e+04
8.42052183e+06,3.25020299e+01,1.14127058e-06,2.22981839e+04
8.84572247e+06,3.29818188e+01,1.11585514e-06,2.16212678e+04
9.28041358e+06,3.34616077e+01,1.09196901e-06,2.09863985e+04
9.72442425e+06,3.39413966e+01,1.06949410e-06,2.03901334e+04
1.01775816e+07,3.44211855e+01,1.04832359e-06,1.98293750e+04
1.06842000e+07,3.49466842e+01,1.02651856e-06,1.92526354e+04
1.12013508e+07,3.54721828e+01,1.00604739e-06,1.87118434e+04
1.17288022e+07,3.59976814e+01,9.86806458e-07,1.82040388e+04
1.22663224e+07,3.65231800e+01,9.68702134e-07,1.77265609e+04
1.28698586e+07,3.71020947e+01,9.49972086e-07,1.72327932e+04
1.34850230e+07,3.76810095e+01,9.32416371e-07,1.67700467e+04
1.41115076e+07,3.82599242e+01,9.15942869e-07,1.63357430e+04
1.47490062e+07,3.88388389e+01,9.00468468e-07,1.59275679e+04
1.54736577e+07,3.94854129e+01,8.84274541e-07,1.55000256e+04
1.62112502e+07,4.01319869e+01,8.69138916e-07,1.50998820e+04
1.69613702e+07,4.07785608e+01,8.54976874e-07,1.47248143e+04
1.77236099e+07,4.14251348e+01,8.41712176e-07,1.43727429e+04
1.86129243e+07,4.21672687e+01,8.27504449e-07,1.39945774e+04
1.95170807e+07,4.29094026e+01,8.14295094e-07,1.36417336e+04
2.04354959e+07,4.36515365e+01,8.02000729e-07,1.33119729e+04
2.13675991e+07,4.43936704e+01,7.90546691e-07,1.30033014e+04
2.24883421e+07,4.52725116e+01,7.77977892e-07,1.26626117e+04
2.36265997e+07,4.61513528e+01,7.66394487e-07,1.23463843e+04
2.47814992e+07,4.70301940e+01,7.55708579e-07,1.20523109e+04
2.59521960e+07,4.79090352e+01,7.45842100e-07,1.17783527e+04
2.73790496e+07,4.89653450e+01,7.34969855e-07,1.14731544e+04
2.88261809e+07,5.00216548e+01,7.25074477e-07,1.11916597e+04
3.02922821e+07,5.10779646e+01,7.16062388e-07,1.09314679e+04
3.17761021e+07,5.21342744e+01,7.07851260e-07,1.06904795e+04
3.32361290e+07,5.31623439e+01,7.00559517e-07,1.04726187e+04
3.47107546e+07,5.41904134e+01,6.93898096e-07,1.02697029e+04
3.61989732e+07,5.52184829e+01,6.87814004e-07,1.00804036e+04
3.76998245e+07,5.62465524e+01,6.82259868e-07,9.90353954e+03
3.91479976e+07,5.72310070e+01,6.77398780e-07,9.74485911e+03
4.06061478e+07,5.82154615e+01,6.72951085e-07,9.59578533e+03
4.20735427e+07,5.91999161e+01,6.68886396e-07,9.45557158e+03
4.35494831e+07,6.01843707e+01,6.65177159e-07,9.32354386e+03
4.50516370e+07,6.11809585e+01,6.61758654e-07,9.19760344e+03
4.65612062e+07,6.21775464e+01,6.58655122e-07,9.07885412e+03
4.80775624e+07,6.31741343e+01,6.55845016e-07,8.96677575e+03
4.96001073e+07,6.41707221e+01,6.53308661e-07,8.86089536e+03
5.11785111e+07,6.52000157e+01,6.50957359e-07,8.75758973e+03
5.27623127e+07,6.62293092e+01,6.48860744e-07,8.66000361e+03
5.43509449e+07,6.72586028e+01,6.47002202e-07,8.56774252e+03
5.59438691e+07,6.82878964e+01,6.45366500e-07,8.48044615e+03
5.76103483e+07,6.93621183e+01,6.43881918e-07,8.39427753e+03
5.92803951e+07,7.04363402e+01,6.42610222e-07,8.31281493e+03
6.09534872e+07,7.15105621e+01,6.41537991e-07,8.23574469e+03
6.26291306e+07,7.25847840e+01,6.40652883e-07,8.16277943e+03
6.43924286e+07,7.37137650e+01,6.39911885e-07,8.09023020e+03
6.61575160e+07,7.48427460e+01,6.39352881e-07,8.02164328e+03
6.79239088e+07,7.59717269e+01,6.38964681e-07,7.95676110e+03
6.96911505e+07,7.71007079e+01,6.38736970e-07,7.89534712e+03
7.15589137e+07,7.82936203e+01,6.38660219e-07,7.83398326e+03
7.34266677e+07,7.94865327e+01,6.38741674e-07,7.77601304e+03
7.52939642e+07,8.06794450e+01,6.38971778e-07,7.72121973e+03
7.71603818e+07,8.18723574e+01,6.39341705e-07,7.66940397e+03
7.91400546e+07,8.31385522e+01,6.39878238e-07,7.61745790e+03
8.11178510e+07,8.44047469e+01,6.40554116e-07,7.56845769e+03
8.30933576e+07,8.56709417e+01,6.41361016e-07,7.52221739e+03
8.50661888e+07,8.69371365e+01,6.42291243e-07,7.47856570e+03
8.71655086e+07,8.82866634e+01,6.43410463e-07,7.43471355e+03
8.92609763e+07,8.96361903e+01,6.44653735e-07,7.39344667e+03
9.13522156e+07,9.09857172e+01,6.46013689e-07,7.35460283e+03
9.34388780e+07,9.23352442e+01,6.47483504e-07,7.31803251e+03
9.56662686e+07,9.37793000e+01,6.49170808e-07,7.28126246e+03
9.78876855e+07,9.52233558e+01,6.50969535e-07,7.24678205e+03
1.00102793e+08,9.66674116e+01,6.52873064e-07,7.21444771e+03
1.02311283e+08,9.81114674e+01,6.54875263e-07,7.18412704e+03
1.04676285e+08,9.96628931e+01,6.57129813e-07,7.15365649e+03
1.07033005e+08,1.01214319e+02,6.59485202e-07,7.12522969e+03
1.09381153e+08,1.02765744e+02,6.61935401e-07,7.09871790e+03
1.11720467e+08,1.04317170e+02,6.64474824e-07,7.07400237e+03
1.14234213e+08,1.05991031e+02,6.67308782e-07,7.04922496e+03
1.16737134e+08,1.07664892e+02,6.70234593e-07,7.02628433e+03
1.19228990e+08,1.09338753e+02,6.73246694e-07,7.00506358e+03
1.21709573e+08,1.11012615e+02,6.76339932e-07,6.98545492e+03
1.24385465e+08,1.12827006e+02,6.79778987e-07,6.96590559e+03
1.27047688e+08,1.14641397e+02,6.83302175e-07,6.94801713e+03
1.29696066e+08,1.16455788e+02,6.86904298e-07,6.93168209e+03
1.32330449e+08,1.18270179e+02,6.90580542e-07,6.91680144e+03
1.35185209e+08,1.20247428e+02,6.94665958e-07,6.90213442e+03
1.38023070e+08,1.22224676e+02,6.98828810e-07,6.88897774e+03
1.40843930e+08,1.24201925e+02,7.03064172e-07,6.87723136e+03
1.43647710e+08,1.26179174e+02,7.07367488e-07,6.86680320e+03
1.46702967e+08,1.28347658e+02,7.12160166e-07,6.85678173e+03
1.49737579e+08,1.30516142e+02,7.17024413e-07,6.84814131e+03
1.52751533e+08,1.32684627e+02,7.21955493e-07,6.84078750e+03
1.55744840e+08,1.34853111e+02,7.26949030e-07,6.83463352e+03
1.59030056e+08,1.37250445e+02,7.32537405e-07,6.82913070e+03
1.62290156e+08,1.39647779e+02,7.38192180e-07,6.82489826e+03
1.65525242e+08,1.42045112e+02,7.43908718e-07,6.82184554e+03
1.68735438e+08,1.44442446e+02,7.49682742e-07,6.81988945e+03
1.72293481e+08,1.47121406e+02,7.56198262e-07,6.81890764e+03
1.75820854e+08,1.49800365e+02,7.62775632e-07,6.81910317e+03
1.79317809e+08,1.52479324e+02,7.69410202e-07,6.82038714e+03
1.82784618e+08,1.55158284e+02,7.76097696e-07,6.82267831e+03
1.86684257e+08,1.58199660e+02,7.83749099e-07,6.82640659e+03
1.90545867e+08,1.61241036e+02,7.91458436e-07,6.83123880e+03
1.94369915e+08,1.64282412e+02,7.99220883e-07,6.83708490e+03
1.98156883e+08,1.67323788e+02,8.07032021e-07,6.84386302e+03
2.02527612e+08,1.70871080e+02,8.16198666e-07,6.85284732e+03
2.06849380e+08,1.74418371e+02,8.25420272e-07,6.86289179e+03
2.11123003e+08,1.77965663e+02,8.34691518e-07,6.87389983e+03
2.15349302e+08,1.81512955e+02,8.44007563e-07,6.88578424e+03
2.20531022e+08,1.85916379e+02,8.55627795e-07,6.90163869e+03
2.25642677e+08,1.90319802e+02,8.67302800e-07,6.91858856e+03
2.30685839e+08,1.94723225e+02,8.79025751e-07,6.93651392e+03
2.35662066e+08,1.99126649e+02,8.90790519e-07,6.95530812e+03
2.42678534e+08,2.05435982e+02,9.07709472e-07,6.98356466e+03
2.49565187e+08,2.11745314e+02,9.24689043e-07,7.01316977e+03
2.56326343e+08,2.18054647e+02,9.41716816e-07,7.04391454e+03
2.62966198e+08,2.24363980e+02,9.58781996e-07,7.07561974e+03
2.68360367e+08,2.29573774e+02,9.72894835e-07,7.10241464e+03
2.73676807e+08,2.34783569e+02,9.87022231e-07,7.12968432e+03
2.78917660e+08,2.39993363e+02,1.00116001e-06,7.15736161e+03
2.84085003e+08,2.45203158e+02,1.01530440e-06,7.18538678e+03
2.89091316e+08,2.50320797e+02,1.02920181e-06,7.21320363e+03
2.94030477e+08,2.55438436e+02,1.04309950e-06,7.24126007e+03
2.98904269e+08,2.60556075e+02,1.05699487e-06,7.26951582e+03
3.03714417e+08,2.65673713e+02,1.07088555e-06,7.29793478e+03
3.08608231e+08,2.70949375e+02,1.08519799e-06,7.32736798e+03
3.13437943e+08,2.76225037e+02,1.09950106e-06,7.35690851e+03
3.18205254e+08,2.81500699e+02,1.11379286e-06,7.38652786e+03
3.22911808e+08,2.86776361e+02,1.12807163e-06,7.41620049e+03
3.27765951e+08,2.92288280e+02,1.14297424e-06,7.44723405e+03
3.32557248e+08,2.97800199e+02,1.15785928e-06,7.47827735e+03
3.37287379e+08,3.03312117e+02,1.17272531e-06,7.50930945e+03
3.41957965e+08,3.08824036e+02,1.18757098e-06,7.54031167e+03
3.46809544e+08,3.14623392e+02,1.20316756e-06,7.57288000e+03
3.51598686e+08,3.20422749e+02,1.21873902e-06,7.60537931e+03
3.56327074e+08,3.26222105e+02,1.23428424e-06,7.63779418e+03
3.60996332e+08,3.32021462e+02,1.24980222e-06,7.67011092e+03
3.65867791e+08,3.38149614e+02,1.26616936e-06,7.70413977e+03
3.70676742e+08,3.44277766e+02,1.28250410e-06,7.73803270e+03
3.75424890e+08,3.50405918e+02,1.29880558e-06,7.77177855e+03
3.80113874e+08,3.56534070e+02,1.31507304e-06,7.80536760e+03
3.85020614e+08,3.63028920e+02,1.33227605e-06,7.84078582e+03
3.89864471e+08,3.69523771e+02,1.34943938e-06,7.87600930e+03
3.94647177e+08,3.76018622e+02,1.36656244e-06,7.91103039e+03
3.99370398e+08,3.82513473e+02,1.38364469e-06,7.94584258e+03
4.04323733e+08,3.89411873e+02,1.40174312e-06,7.98258272e+03
4.09213602e+08,3.96310272e+02,1.41979450e-06,8.01907510e+03
4.14041771e+08,4.03208672e+02,1.43779846e-06,8.05531509e+03
4.18809936e+08,4.10107072e+02,1.45575467e-06,8.09129891e+03
4.23818730e+08,4.17446277e+02,1.47480555e-06,8.12929737e+03
4.28763326e+08,4.24785481e+02,1.49380182e-06,8.16699946e+03
4.33645527e+08,4.32124686e+02,1.51274328e-06,8.20440312e+03
4.38467062e+08,4.39463890e+02,1.53162982e-06,8.24150701e+03
4.43538750e+08,4.47282623e+02,1.55168985e-06,8.28070444e+03
4.48545390e+08,4.55101355e+02,1.57168738e-06,8.31956024e+03
4.53488826e+08,4.62920087e+02,1.59162244e-06,8.35807469e+03
4.58370824e+08,4.70738820e+02,1.61149510e-06,8.39624862e+03
4.63511772e+08,4.79077646e+02,1.63262100e-06,8.43658789e+03
4.68586730e+08,4.87416473e+02,1.65367617e-06,8.47654295e+03
4.73597585e+08,4.95755299e+02,1.67466083e-06,8.51611623e+03
4.78546143e+08,5.04094125e+02,1.69557524e-06,8.55531053e+03
4.83762127e+08,5.12996154e+02,1.71782499e-06,8.59673714e+03
4.88911103e+08,5.21898182e+02,1.73999534e-06,8.63773916e+03
4.93994999e+08,5.30800210e+02,1.76208672e-06,8.67832098e+03
4.99015666e+08,5.39702239e+02,1.78409958e-06,8.71848725e+03
5.04312023e+08,5.49213424e+02,1.80753252e-06,8.76094817e+03
5.09540284e+08,5.58724609e+02,1.83087692e-06,8.80294593e+03
5.14702425e+08,5.68235794e+02,1.85413341e-06,8.84448677e+03
5.19800340e+08,5.77746979e+02,1.87730266e-06,8.88557705e+03
5.25182100e+08,5.87916474e+02,1.90197975e-06,8.92902007e+03
5.30494619e+08,5.98085969e+02,1.92655863e-06,8.97196293e+03
5.35739920e+08,6.08255463e+02,1.95104015e-06,9.01441358e+03
5.40919940e+08,6.18424958e+02,1.97542516e-06,9.05638004e+03
5.46391999e+08,6.29305589e+02,2.00140948e-06,9.10075384e+03
5.51793615e+08,6.40186221e+02,2.02728533e-06,9.14459181e+03
5.57126862e+08,6.51066852e+02,2.05305377e-06,9.18790356e+03
5.62393721e+08,6.61947483e+02,2.07871591e-06,9.23069869e+03
5.67960890e+08,6.73596084e+02,2.10607269e-06,9.27595228e+03
5.73456363e+08,6.85244684e+02,2.13331009e-06,9.32063555e+03
5.78882263e+08,6.96893285e+02,2.16042946e-06,9.36475974e+03
5.84240621e+08,7.08541886e+02,2.18743210e-06,9.40833596e+03
5.89907744e+08,7.21019813e+02,2.21622918e-06,9.45441885e+03
5.95501866e+08,7.33497740e+02,2.24489532e-06,9.49989804e+03
6.01025163e+08,7.45975668e+02,2.27343210e-06,9.54478632e+03
6.06479714e+08,7.58453595e+02,2.30184111e-06,9.58909626e+03
6.12251577e+08,7.71826847e+02,2.33214839e-06,9.63595717e+03
6.17949086e+08,7.85200100e+02,2.36231245e-06,9.68218203e+03
6.23574472e+08,7.98573352e+02,2.39233513e-06,9.72778513e+03
6.29129862e+08,8.11946605e+02,2.42221829e-06,9.77278048e+03
6.35011396e+08,8.26286619e+02,2.45410870e-06,9.82036853e+03
6.40817176e+08,8.40626633e+02,2.48584282e-06,9.86728914e+03
6.46549484e+08,8.54966647e+02,2.51742281e-06,9.91355808e+03
6.52210500e+08,8.69306661e+02,2.54885078e-06,9.95919074e+03
6.58206675e+08,8.84690464e+02,2.58239965e-06,1.00074542e+04
6.64125646e+08,9.00074268e+02,2.61577834e-06,1.00550198e+04
6.69969750e+08,9.15458072e+02,2.64898934e-06,1.01019047e+04
6.75741219e+08,9.30841875e+02,2.68203507e-06,1.01481257e+04
6.81857208e+08,9.47352934e+02,2.71732101e-06,1.01970131e+04
6.87894491e+08,9.63863992e+02,2.75242202e-06,1.02451731e+04
6.93855462e+08,9.80375050e+02,2.78734093e-06,1.02926243e+04
6.99742409e+08,9.96886108e+02,2.82208050e-06,1.03393849e+04
7.05983486e+08,1.01461456e+03,2.85918482e-06,1.03888438e+04
7.12144304e+08,1.03234302e+03,2.89608856e-06,1.04375468e+04
7.18227317e+08,1.05007148e+03,2.93279490e-06,1.04855139e+04
7.24234868e+08,1.06779993e+03,2.96930696e-06,1.05327644e+04
7.30606492e+08,1.08684335e+03,3.00831415e-06,1.05827424e+04
7.36896252e+08,1.10588677e+03,3.04710414e-06,1.06319368e+04
7.43106664e+08,1.12493019e+03,3.08568051e-06,1.06803689e+04
7.49240124e+08,1.14397361e+03,3.12404674e-06,1.07280596e+04
7.55747981e+08,1.16443770e+03,3.16504471e-06,1.07785038e+04
7.62172316e+08,1.18490180e+03,3.20580786e-06,1.08281378e+04
7.68515703e+08,1.20536589e+03,3.24634018e-06,1.08769843e+04
7.74780598e+08,1.22582998e+03,3.28664555e-06,1.09250651e+04
7.81430555e+08,1.24782910e+03,3.32972540e-06,1.09759224e+04
7.87995274e+08,1.26982822e+03,3.37255172e-06,1.10259437e+04
7.94477391e+08,1.29182734e+03,3.41512898e-06,1.10751532e+04
8.00879422e+08,1.31382646e+03,3.45746149e-06,1.11235739e+04
8.07677557e+08,1.33748439e+03,3.50271764e-06,1.11747906e+04
8.14388679e+08,1.36114233e+03,3.54770048e-06,1.12251467e+04
8.21015490e+08,1.38480027e+03,3.59241494e-06,1.12746675e+04
8.27560565e+08,1.40845821e+03,3.63686581e-06,1.13233774e+04
8.34513203e+08,1.43390906e+03,3.68439631e-06,1.13748999e+04
8.41376992e+08,1.45935991e+03,3.73163254e-06,1.14255380e+04
8.48154701e+08,1.48481076e+03,3.77857995e-06,1.14753186e+04
8.54848968e+08,1.51026162e+03,3.82524385e-06,1.15242671e+04
8.61962742e+08,1.53765085e+03,3.87515080e-06,1.15760419e+04
8.68985766e+08,1.56504008e+03,3.92474131e-06,1.16269098e+04
8.75920879e+08,1.59242931e+03,3.97402138e-06,1.16768988e+04
8.82770783e+08,1.61981855e+03,4.02299688e-06,1.17260357e+04
8.90052558e+08,1.64930364e+03,4.07538596e-06,1.17780091e+04
8.97241618e+08,1.67878873e+03,4.12743517e-06,1.18290542e+04
9.04340870e+08,1.70827382e+03,4.17915111e-06,1.18792003e+04
9.11353082e+08,1.73775892e+03,4.23054021e-06,1.19284751e+04
9.18809979e+08,1.76951039e+03,4.28552084e-06,1.19805935e+04
9.26172126e+08,1.80126187e+03,4.34013685e-06,1.20317633e+04
9.33442502e+08,1.83301335e+03,4.39439549e-06,1.20820150e+04
9.40623944e+08,1.86476483e+03,4.44830379e-06,1.21313775e+04
9.48263453e+08,1.89896781e+03,4.50599000e-06,1.21835878e+04
9.55806103e+08,1.93317078e+03,4.56328546e-06,1.22348306e+04
9.63254949e+08,1.96737376e+03,4.62019812e-06,1.22851374e+04
9.70612896e+08,2.00157674e+03,4.67673565e-06,1.23345381e+04
9.78442771e+08,2.03843165e+03,4.73724535e-06,1.23867876e+04
9.86173605e+08,2.07528656e+03,4.79733675e-06,1.24380517e+04
9.93808526e+08,2.11214148e+03,4.85701854e-06,1.24883630e+04
1.00135051e+09,2.14899639e+03,4.91629909e-06,1.25377527e+04
1.00937891e+09,2.18872085e+03,4.97975509e-06,1.25899894e+04
1.01730599e+09,2.22844531e+03,5.04276378e-06,1.26412242e+04
1.02513498e+09,2.26816977e+03,5.10533459e-06,1.26914907e+04
1.03286893e+09,2.30789423e+03,5.16747667e-06,1.27408211e+04
1.04110424e+09,2.35072371e+03,5.23400565e-06,1.27929932e+04
1.04923590e+09,2.39355319e+03,5.30005676e-06,1.28441482e+04
1.05726720e+09,2.43638267e+03,5.36564027e-06,1.28943206e+04
1.06520127e+09,2.47921214e+03,5.43076609e-06,1.29435437e+04
1.07365236e+09,2.52540243e+03,5.50050016e-06,1.29956009e+04
1.08199736e+09,2.57159271e+03,5.56972420e-06,1.30466269e+04
1.09023965e+09,2.61778299e+03,5.63844936e-06,1.30966575e+04
1.09838244e+09,2.66397327e+03,5.70668640e-06,1.31457266e+04
1.10705848e+09,2.71380144e+03,5.77976215e-06,1.31976191e+04
1.11562591e+09,2.76362961e+03,5.85229407e-06,1.32484677e+04
1.12408820e+09,2.81345779e+03,5.92429423e-06,1.32983093e+04
1.13244862e+09,2.86328596e+03,5.99577429e-06,1.33471786e+04
1.14135926e+09,2.91705296e+03,6.07233404e-06,1.33988580e+04
1.15015868e+09,2.97081996e+03,6.14831444e-06,1.34494824e+04
1.15885041e+09,3.02458696e+03,6.22372853e-06,1.34990893e+04
1.16743784e+09,3.07835396e+03,6.29858893e-06,1.35477144e+04
1.17659305e+09,3.13638568e+03,6.37877961e-06,1.35991332e+04
1.18563433e+09,3.19441740e+03,6.45835361e-06,1.36494872e+04
1.19456529e+09,3.25244912e+03,6.53732507e-06,1.36988146e+04
1.20338941e+09,3.31048084e+03,6.61570760e-06,1.37471520e+04
1.21279967e+09,3.37313114e+03,6.69968212e-06,1.37982644e+04
1.22209316e+09,3.43578144e+03,6.78300083e-06,1.38483034e+04
1.23127362e+09,3.49843175e+03,6.86567897e-06,1.38973082e+04
1.24034460e+09,3.56108205e+03,6.94773120e-06,1.39453160e+04
1.25002076e+09,3.62873440e+03,7.03564772e-06,1.39960772e+04
1.25957722e+09,3.69638675e+03,7.12286740e-06,1.40457580e+04
1.26901782e+09,3.76403910e+03,7.20940663e-06,1.40943982e+04
1.27834620e+09,3.83169145e+03,7.29528123e-06,1.41420356e+04
1.28829970e+09,3.90476268e+03,7.38730490e-06,1.41924032e+04
1.29813047e+09,3.97783390e+03,7.47858872e-06,1.42416846e+04
1.30784242e+09,4.05090513e+03,7.56915032e-06,1.42899203e+04
1.31743932e+09,4.12397635e+03,7.65900670e-06,1.43371489e+04
1.32768196e+09,4.20291763e+03,7.75530760e-06,1.43870812e+04
1.33779870e+09,4.28185890e+03,7.85082361e-06,1.44359230e+04
1.34779359e+09,4.36080018e+03,7.94557367e-06,1.44837154e+04
1.35767045e+09,4.43974145e+03,8.03957602e-06,1.45304975e+04
1.36821461e+09,4.52504283e+03,8.14033133e-06,1.45799551e+04
1.37862959e+09,4.61034420e+03,8.24025460e-06,1.46283192e+04
1.38891953e+09,4.69564558e+03,8.33936616e-06,1.46756315e+04
1.39908839e+09,4.78094695e+03,8.43768557e-06,1.47219317e+04
1.40994701e+09,4.87314048e+03,8.54307957e-06,1.47708772e+04
1.42067305e+09,4.96533400e+03,8.64759220e-06,1.48187275e+04
1.43127075e+09,5.05752753e+03,8.75124525e-06,1.48655249e+04
1.44174417e+09,5.14972105e+03,8.85405967e-06,1.49113095e+04
1.45293069e+09,5.24938323e+03,8.96428271e-06,1.49597069e+04
1.46398106e+09,5.34904541e+03,9.07357283e-06,1.50070089e+04
1.47489968e+09,5.44870759e+03,9.18195333e-06,1.50532581e+04
1.48569069e+09,5.54836977e+03,9.28944661e-06,1.50984951e+04
1.49721915e+09,5.65612676e+03,9.40469699e-06,1.51463108e+04
1.50860779e+09,5.76388375e+03,9.51896055e-06,1.51930321e+04
1.51986110e+09,5.87164074e+03,9.63226220e-06,1.52387020e+04
1.53098336e+09,5.97939772e+03,9.74462589e-06,1.52833613e+04
1.54286838e+09,6.09592832e+03,9.86510876e-06,1.53305634e+04
1.55460974e+09,6.21245891e+03,9.98454853e-06,1.53766734e+04
1.56621206e+09,6.32898951e+03,1.01029718e-05,1.54217346e+04
1.57767974e+09,6.44552010e+03,1.02204041e-05,1.54657882e+04
1.58993666e+09,6.57156208e+03,1.03463337e-05,1.55123472e+04
1.60204593e+09,6.69760405e+03,1.04711614e-05,1.55578177e+04
1.61401231e+09,6.82364603e+03,1.05949156e-05,1.56022433e+04
1.62584031e+09,6.94968800e+03,1.07176235e-05,1.56456652e+04
1.63848503e+09,7.08604083e+03,1.08492211e-05,1.56915535e+04
1.65097795e+09,7.22239366e+03,1.09796555e-05,1.57363580e+04
1.66332397e+09,7.35874648e+03,1.11089568e-05,1.57801226e+04
1.67552773e+09,7.49509931e+03,1.12371542e-05,1.58228886e+04
1.68857685e+09,7.64263093e+03,1.13746500e-05,1.58680807e+04
1.70146987e+09,7.79016254e+03,1.15109185e-05,1.59121949e+04
1.71421181e+09,7.93769416e+03,1.16459920e-05,1.59552752e+04
1.72680745e+09,8.08522577e+03,1.17799014e-05,1.59973632e+04
1.74027834e+09,8.24487850e+03,1.19235347e-05,1.60418358e+04
1.75358865e+09,8.40453123e+03,1.20658741e-05,1.60852376e+04
1.76674353e+09,8.56418396e+03,1.22069538e-05,1.61276127e+04
1.77974791e+09,8.72383668e+03,1.23468065e-05,1.61690026e+04
1.79365862e+09,8.89663244e+03,1.24968255e-05,1.62127344e+04
1.80740407e+09,9.06942819e+03,1.26454809e-05,1.62554035e+04
1.82098959e+09,9.24222394e+03,1.27928092e-05,1.62970541e+04
1.83442022e+09,9.41501970e+03,1.29388452e-05,1.63377276e+04
1.84566973e+09,9.56126477e+03,1.30614568e-05,1.63714168e+04
1.85681451e+09,9.70750985e+03,1.31831854e-05,1.64044561e+04
1.86785721e+09,9.85375492e+03,1.33040497e-05,1.64368669e+04
1.87880039e+09,1.00000000e+04,1.34240678e-05,1.64686697e+04
