# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = 0
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
6.39964950e+01,6.37622340e-03,1.21268958e-05,4.75737981e+07
6.56768355e+01,6.39638327e-03,1.18701192e-05,4.64182195e+07
6.73934372e+01,6.41654313e-03,1.16199669e-05,4.52957905e+07
6.91957829e+01,6.43725889e-03,1.13696083e-05,4.41758004e+07
7.10377178e+01,6.45797465e-03,1.11258252e-05,4.30885266e+07
7.29199125e+01,6.47869040e-03,1.08884161e-05,4.20328750e+07
7.48430453e+01,6.49940616e-03,1.06571864e-05,4.10077921e+07
7.68469581e+01,6.52053031e-03,1.04275671e-05,3.99929286e+07
7.88948879e+01,6.54165445e-03,1.02039860e-05,3.90077622e+07
8.09875785e+01,6.56277859e-03,9.98625775e-06,3.80512972e+07
8.31257826e+01,6.58390274e-03,9.77420331e-06,3.71225754e+07
8.53412206e+01,6.60532304e-03,9.56479238e-06,3.62082160e+07
8.76050422e+01,6.62674335e-03,9.36086413e-06,3.53205095e+07
8.99180588e+01,6.64816366e-03,9.16225082e-06,3.44585652e+07
9.22810911e+01,6.66958396e-03,8.96879056e-06,3.36215259e+07
9.47575514e+01,6.69155362e-03,8.77555807e-06,3.27880267e+07
9.72884041e+01,6.71352327e-03,8.58741918e-06,3.19790015e+07
9.98745645e+01,6.73549292e-03,8.40421691e-06,3.11936260e+07
1.02516959e+02,6.75746257e-03,8.22579974e-06,3.04311072e+07
1.05288658e+02,6.78001289e-03,8.04749000e-06,2.96714046e+07
1.08121614e+02,6.80256321e-03,7.87391509e-06,2.89341848e+07
1.11016860e+02,6.82511353e-03,7.70492789e-06,2.82186843e+07
1.13975445e+02,6.84766385e-03,7.54038647e-06,2.75241685e+07
1.17018291e+02,6.87036077e-03,7.37912606e-06,2.68456126e+07
1.20127465e+02,6.89305768e-03,7.22209601e-06,2.61869063e+07
1.23304070e+02,6.91575460e-03,7.06916635e-06,2.55473828e+07
1.26549222e+02,6.93845151e-03,6.92021166e-06,2.49264005e+07
1.29957111e+02,6.96177874e-03,6.77113511e-06,2.43068440e+07
1.33439836e+02,6.98510598e-03,6.62600271e-06,2.37055757e+07
1.36998649e+02,7.00843322e-03,6.48469218e-06,2.31219752e+07
1.40634814e+02,7.03176045e-03,6.34708553e-06,2.25554459e+07
1.44458832e+02,7.05576607e-03,6.20922417e-06,2.19896594e+07
1.48367531e+02,7.07977169e-03,6.07504507e-06,2.14407423e+07
1.52362335e+02,7.10377731e-03,5.94443290e-06,2.09081162e+07
1.56444686e+02,7.12778292e-03,5.81727641e-06,2.03912253e+07
1.60685718e+02,7.15218519e-03,5.69145015e-06,1.98813700e+07
1.65020264e+02,7.17658745e-03,5.56897520e-06,1.93866819e+07
1.69449888e+02,7.20098971e-03,5.44974680e-06,1.89066419e+07
1.73976169e+02,7.22539198e-03,5.33366390e-06,1.84407509e+07
1.78703930e+02,7.25033301e-03,5.21816703e-06,1.79786951e+07
1.83536056e+02,7.27527405e-03,5.10575398e-06,1.75304261e+07
1.88474290e+02,7.30021509e-03,4.99632802e-06,1.70954705e+07
1.93520393e+02,7.32515612e-03,4.88979589e-06,1.66733729e+07
1.98760736e+02,7.35050195e-03,4.78440679e-06,1.62571469e+07
2.04116205e+02,7.37584777e-03,4.68182232e-06,1.58533061e+07
2.09588708e+02,7.40119359e-03,4.58195474e-06,1.54614261e+07
2.15180174e+02,7.42653941e-03,4.48471943e-06,1.50810989e+07
2.21042293e+02,7.45254242e-03,4.38761294e-06,1.47025049e+07
2.27033804e+02,7.47854543e-03,4.29310615e-06,1.43352503e+07
2.33156857e+02,7.50454843e-03,4.20111719e-06,1.39789436e+07
2.39413624e+02,7.53055144e-03,4.11156710e-06,1.36332086e+07
2.45915417e+02,7.55699349e-03,4.02292752e-06,1.32921042e+07
2.52560082e+02,7.58343554e-03,3.93665401e-06,1.29611922e+07
2.59349976e+02,7.60987760e-03,3.85267220e-06,1.26401213e+07
2.66287483e+02,7.63631965e-03,3.77091040e-06,1.23285540e+07
2.73596525e+02,7.66357911e-03,3.68887197e-06,1.20169609e+07
2.81067670e+02,7.69083857e-03,3.60904645e-06,1.17147815e+07
2.88703611e+02,7.71809803e-03,3.53136349e-06,1.14216877e+07
2.96507071e+02,7.74535749e-03,3.45575530e-06,1.11373643e+07
3.04632003e+02,7.77312823e-03,3.38079490e-06,1.08564131e+07
3.12936588e+02,7.80089898e-03,3.30785346e-06,1.05839424e+07
3.21423795e+02,7.82866973e-03,3.23686685e-06,1.03196564e+07
3.30096623e+02,7.85644048e-03,3.16777327e-06,1.00632713e+07
3.39158896e+02,7.88483364e-03,3.09902623e-06,9.80902427e+06
3.48421645e+02,7.91322680e-03,3.03213440e-06,9.56247100e+06
3.57888173e+02,7.94161997e-03,2.96703870e-06,9.32334250e+06
3.67561821e+02,7.97001313e-03,2.90368218e-06,9.09138039e+06
3.77701390e+02,7.99913202e-03,2.84045523e-06,8.86067286e+06
3.88066027e+02,8.02825091e-03,2.77894275e-06,8.63698456e+06
3.98659446e+02,8.05736980e-03,2.71908984e-06,8.42006861e+06
4.09485399e+02,8.08648869e-03,2.66084358e-06,8.20968792e+06
4.20744156e+02,8.11611915e-03,2.60317065e-06,8.00208460e+06
4.32251648e+02,8.14574960e-03,2.54705679e-06,7.80078202e+06
4.44011949e+02,8.17538006e-03,2.49245218e-06,7.60555896e+06
4.56029174e+02,8.20501051e-03,2.43930880e-06,7.41620297e+06
4.68626893e+02,8.23540338e-03,2.38626766e-06,7.22785641e+06
4.81503833e+02,8.26579624e-03,2.33466716e-06,7.04525661e+06
4.94664569e+02,8.29618911e-03,2.28446100e-06,6.86820060e+06
5.08113726e+02,8.32658197e-03,2.23560457e-06,6.69649351e+06
5.22132802e+02,8.35758042e-03,2.18712045e-06,6.52668091e+06
5.36461764e+02,8.38857888e-03,2.13995181e-06,6.36204725e+06
5.51105663e+02,8.41957733e-03,2.09405635e-06,6.20240957e+06
5.66069602e+02,8.45057578e-03,2.04939337e-06,6.04759222e+06
5.81716765e+02,8.48229224e-03,2.00493060e-06,5.89400208e+06
5.97709931e+02,8.51400870e-03,1.96167654e-06,5.74510817e+06
6.14054724e+02,8.54572516e-03,1.91959223e-06,5.60074405e+06
6.30756829e+02,8.57744162e-03,1.87864018e-06,5.46074993e+06
6.48240744e+02,8.60992789e-03,1.83783019e-06,5.32172804e+06
6.66111769e+02,8.64241416e-03,1.79813279e-06,5.18697174e+06
6.84376189e+02,8.67490043e-03,1.75951198e-06,5.05632923e+06
7.03040350e+02,8.70738670e-03,1.72193311e-06,4.92965481e+06
7.22546670e+02,8.74060763e-03,1.68454719e-06,4.80407373e+06
7.42484634e+02,8.77382856e-03,1.64818163e-06,4.68235247e+06
7.62861224e+02,8.80704948e-03,1.61280333e-06,4.56435334e+06
7.83683494e+02,8.84027041e-03,1.57838046e-06,4.44994420e+06
8.05515683e+02,8.87435178e-03,1.54402675e-06,4.33616953e+06
8.27832186e+02,8.90843316e-03,1.51061447e-06,4.22590837e+06
8.50640837e+02,8.94251453e-03,1.47811295e-06,4.11903470e+06
8.73949541e+02,8.97659590e-03,1.44649268e-06,4.01542762e+06
8.98306127e+02,9.01144136e-03,1.41504499e-06,3.91275414e+06
9.23202395e+02,9.04628683e-03,1.38445958e-06,3.81325515e+06
9.48647035e+02,9.08113229e-03,1.35470829e-06,3.71681657e+06
9.74648821e+02,9.11597775e-03,1.32576407e-06,3.62332896e+06
1.00185552e+03,9.15165205e-03,1.29694024e-06,3.53056510e+06
1.02966506e+03,9.18732636e-03,1.26890809e-06,3.44067616e+06
1.05808712e+03,9.22300067e-03,1.24164173e-06,3.35355850e+06
1.08713146e+03,9.25867497e-03,1.21511623e-06,3.26911273e+06
1.11741765e+03,9.29507425e-03,1.18879040e-06,3.18560579e+06
1.14837250e+03,9.33147353e-03,1.16318636e-06,3.10468404e+06
1.18000668e+03,9.36787281e-03,1.13828052e-06,3.02625432e+06
1.21233095e+03,9.40427209e-03,1.11405018e-06,2.95022728e+06
1.24626812e+03,9.44166553e-03,1.08983851e-06,2.87453570e+06
1.28095692e+03,9.47905897e-03,1.06629390e-06,2.80120028e+06
1.31640934e+03,9.51645241e-03,1.04339440e-06,2.73013560e+06
1.35263749e+03,9.55384585e-03,1.02111893e-06,2.66125973e+06
1.39058686e+03,9.59217183e-03,9.98914263e-07,2.59285539e+06
1.42937720e+03,9.63049781e-03,9.77322781e-07,2.52658679e+06
1.46902189e+03,9.66882380e-03,9.56324261e-07,2.46237621e+06
1.50953441e+03,9.70714978e-03,9.35899249e-07,2.40014913e+06
1.55197447e+03,9.74643375e-03,9.15539301e-07,2.33835036e+06
1.59535539e+03,9.78571772e-03,8.95742838e-07,2.27848667e+06
1.63969208e+03,9.82500169e-03,8.76491219e-07,2.22048740e+06
1.68499959e+03,9.86428566e-03,8.57766510e-07,2.16428478e+06
1.73245762e+03,9.90454704e-03,8.39104615e-07,2.10848015e+06
1.78096782e+03,9.94480841e-03,8.20960201e-07,2.05442747e+06
1.83054680e+03,9.98506978e-03,8.03316096e-07,2.00206254e+06
1.88121136e+03,1.00253312e-02,7.86155787e-07,1.95132383e+06
1.93429244e+03,1.00666034e-02,7.69050186e-07,1.90093749e+06
1.98855044e+03,1.01078756e-02,7.52419837e-07,1.85213720e+06
2.04400389e+03,1.01491478e-02,7.36248925e-07,1.80486464e+06
2.10067149e+03,1.01904200e-02,7.20522241e-07,1.75906392e+06
2.16011326e+03,1.02327787e-02,7.04828112e-07,1.71353173e+06
2.22087437e+03,1.02751375e-02,6.89571302e-07,1.66943802e+06
2.28297553e+03,1.03174962e-02,6.74737201e-07,1.62672967e+06
2.34643767e+03,1.03598550e-02,6.60311761e-07,1.58535577e+06
2.41291305e+03,1.04032677e-02,6.45937310e-07,1.54428610e+06
2.48086299e+03,1.04466804e-02,6.31963946e-07,1.50451661e+06
2.55031055e+03,1.04900931e-02,6.18378238e-07,1.46599915e+06
2.62127899e+03,1.05335058e-02,6.05167272e-07,1.42868758e+06
2.69569888e+03,1.05780478e-02,5.91989124e-07,1.39161246e+06
2.77177004e+03,1.06225898e-02,5.79179516e-07,1.35571457e+06
2.84951819e+03,1.06671318e-02,5.66726063e-07,1.32095014e+06
2.92896930e+03,1.07116738e-02,5.54616865e-07,1.28727726e+06
3.01231656e+03,1.07573918e-02,5.42533963e-07,1.25380838e+06
3.09751398e+03,1.08031098e-02,5.30789795e-07,1.22140559e+06
3.18459029e+03,1.08488278e-02,5.19372939e-07,1.19002910e+06
3.27357448e+03,1.08945458e-02,5.08272419e-07,1.15964082e+06
3.36678873e+03,1.09414042e-02,4.97212243e-07,1.12948183e+06
3.46206962e+03,1.09882626e-02,4.86462389e-07,1.10028503e+06
3.55944909e+03,1.10351210e-02,4.76012375e-07,1.07201441e+06
3.65895933e+03,1.10819794e-02,4.65852127e-07,1.04463551e+06
3.76354982e+03,1.11301675e-02,4.55695597e-07,1.01737499e+06
3.87046362e+03,1.11783556e-02,4.45825162e-07,9.90988278e+05
3.97973656e+03,1.12265437e-02,4.36231110e-07,9.65442492e+05
4.09140479e+03,1.12747317e-02,4.26904109e-07,9.40706174e+05
4.20858326e+03,1.13242058e-02,4.17596632e-07,9.16120285e+05
4.32836461e+03,1.13736798e-02,4.08551883e-07,8.92324712e+05
4.45078883e+03,1.14231538e-02,3.99760914e-07,8.69289617e+05
4.57589622e+03,1.14726279e-02,3.91215130e-07,8.46986446e+05
4.70734420e+03,1.15234864e-02,3.82677088e-07,8.24793329e+05
4.84171496e+03,1.15743449e-02,3.74380810e-07,8.03316395e+05
4.97905325e+03,1.16252034e-02,3.66318027e-07,7.82528475e+05
5.11940418e+03,1.16760620e-02,3.58480797e-07,7.62403580e+05
5.26690092e+03,1.17283543e-02,3.50649779e-07,7.42376485e+05
5.41768033e+03,1.17806466e-02,3.43041191e-07,7.22998178e+05
5.57179251e+03,1.18329389e-02,3.35647394e-07,7.04243935e+05
5.72928796e+03,1.18852312e-02,3.28461054e-07,6.86090103e+05
5.89458352e+03,1.19389267e-02,3.21290369e-07,6.68050196e+05
6.06355539e+03,1.19926222e-02,3.14323678e-07,6.50596077e+05
6.23625939e+03,1.20463176e-02,3.07553956e-07,6.33705352e+05
6.41275176e+03,1.21000131e-02,3.00974458e-07,6.17356601e+05
6.59819544e+03,1.21552123e-02,2.94402178e-07,6.01093405e+05
6.78776446e+03,1.22104116e-02,2.88017333e-07,5.85360039e+05
6.98152120e+03,1.22656108e-02,2.81813445e-07,5.70136163e+05
7.17952849e+03,1.23208100e-02,2.75784295e-07,5.55402329e+05
7.38771971e+03,1.23775932e-02,2.69758179e-07,5.40737444e+05
7.60054520e+03,1.24343764e-02,2.63904425e-07,5.26552099e+05
7.81807477e+03,1.24911597e-02,2.58217050e-07,5.12827802e+05
8.04037870e+03,1.25479429e-02,2.52690314e-07,4.99546872e+05
8.27415477e+03,1.26063646e-02,2.47165961e-07,4.86327661e+05
8.51313718e+03,1.26647863e-02,2.41800066e-07,4.73542295e+05
8.75740403e+03,1.27232080e-02,2.36587107e-07,4.61173966e+05
9.00703394e+03,1.27816297e-02,2.31521787e-07,4.49206614e+05
9.26957124e+03,1.28417424e-02,2.26458602e-07,4.37295232e+05
9.53795712e+03,1.29018552e-02,2.21541037e-07,4.25776144e+05
9.81227889e+03,1.29619680e-02,2.16763996e-07,4.14634086e+05
1.00926245e+04,1.30220808e-02,2.12122596e-07,4.03854475e+05
1.03876062e+04,1.30839626e-02,2.07481345e-07,3.93121531e+05
1.06891623e+04,1.31458445e-02,2.02973965e-07,3.82743391e+05
1.09973907e+04,1.32077264e-02,1.98595756e-07,3.72706186e+05
1.13123895e+04,1.32696082e-02,1.94342207e-07,3.62996670e+05
1.16439746e+04,1.33333377e-02,1.90087393e-07,3.53326406e+05
1.19829543e+04,1.33970672e-02,1.85955680e-07,3.43977065e+05
1.23294379e+04,1.34607967e-02,1.81942726e-07,3.34936044e+05
1.26835357e+04,1.35245262e-02,1.78044368e-07,3.26191305e+05
1.30563039e+04,1.35901625e-02,1.74144951e-07,3.17482508e+05
1.34373878e+04,1.36557987e-02,1.70358676e-07,3.09063802e+05
1.38269100e+04,1.37214349e-02,1.66681535e-07,3.00923741e+05
1.42249935e+04,1.37870711e-02,1.63109687e-07,2.93051397e+05
1.46441435e+04,1.38546833e-02,1.59536521e-07,2.85210974e+05
1.50726459e+04,1.39222954e-02,1.56067319e-07,2.77632671e+05
1.55106376e+04,1.39899075e-02,1.52698383e-07,2.70306097e+05
1.59582564e+04,1.40575197e-02,1.49426172e-07,2.63221335e+05
1.64301983e+04,1.41272600e-02,1.46148704e-07,2.56156891e+05
1.69126834e+04,1.41970004e-02,1.42966962e-07,2.49329736e+05
1.74058653e+04,1.42667408e-02,1.39877524e-07,2.42730413e+05
1.79098988e+04,1.43364812e-02,1.36877113e-07,2.36349895e+05
1.84412018e+04,1.44083995e-02,1.33872923e-07,2.29990177e+05
1.89843815e+04,1.44803177e-02,1.30956768e-07,2.23844973e+05
1.95396102e+04,1.45522359e-02,1.28125485e-07,2.17905690e+05
2.01070612e+04,1.46241542e-02,1.25376049e-07,2.12164128e+05
2.07048147e+04,1.46982688e-02,1.22625212e-07,2.06445820e+05
2.13159251e+04,1.47723835e-02,1.19955176e-07,2.00921024e+05
2.19405851e+04,1.48464982e-02,1.17363029e-07,1.95581954e+05
2.25789883e+04,1.49206128e-02,1.14845984e-07,1.90421184e+05
2.32524498e+04,1.49971006e-02,1.12324259e-07,1.85274617e+05
2.39409710e+04,1.50735885e-02,1.09876867e-07,1.80302986e+05
2.46447680e+04,1.51500763e-02,1.07501115e-07,1.75499214e+05
2.53640579e+04,1.52265641e-02,1.05194428e-07,1.70856554e+05
2.61229303e+04,1.53055087e-02,1.02883460e-07,1.66226911e+05
2.68987803e+04,1.53844534e-02,1.00640838e-07,1.61755301e+05
2.76918502e+04,1.54633980e-02,9.84640766e-08,1.57435298e+05
2.85023831e+04,1.55423426e-02,9.63507949e-08,1.53260777e+05
2.93577341e+04,1.56238428e-02,9.42332825e-08,1.49097552e+05
3.02322279e+04,1.57053431e-02,9.21785991e-08,1.45077035e+05
3.11261359e+04,1.57868433e-02,9.01844489e-08,1.41193396e+05
3.20397308e+04,1.58683435e-02,8.82486347e-08,1.37441074e+05
3.30048615e+04,1.59525699e-02,8.63071305e-08,1.33695595e+05
3.39916142e+04,1.60367962e-02,8.44234629e-08,1.30079139e+05
3.50002937e+04,1.61210226e-02,8.25955074e-08,1.26586402e+05
3.60312062e+04,1.62052489e-02,8.08212310e-08,1.23212332e+05
3.71203004e+04,1.62922934e-02,7.90419255e-08,1.19844942e+05
3.82338095e+04,1.63793379e-02,7.73158199e-08,1.16594089e+05
3.93720755e+04,1.64663824e-02,7.56409501e-08,1.13454957e+05
4.05354421e+04,1.65534269e-02,7.40154371e-08,1.10422955e+05
4.17641152e+04,1.66433578e-02,7.23859527e-08,1.07398292e+05
4.30203310e+04,1.67332887e-02,7.08053386e-08,1.04478729e+05
4.43044727e+04,1.68232196e-02,6.92717824e-08,1.01659900e+05
4.56169251e+04,1.69131505e-02,6.77835508e-08,9.89376468e+04
4.70055117e+04,1.70062272e-02,6.62892262e-08,9.62176554e+04
4.84252674e+04,1.70993039e-02,6.48399199e-08,9.35926963e+04
4.98766235e+04,1.71923805e-02,6.34339523e-08,9.10587950e+04
5.13600126e+04,1.72854572e-02,6.20697181e-08,8.86121688e+04
5.29290766e+04,1.73817648e-02,6.07004250e-08,8.61686533e+04
5.45333835e+04,1.74780724e-02,5.93725438e-08,8.38109280e+04
5.61734175e+04,1.75743799e-02,5.80845216e-08,8.15353834e+04
5.78496645e+04,1.76706875e-02,5.68348739e-08,7.93385860e+04
5.96230334e+04,1.77703546e-02,5.55805291e-08,7.71445931e+04
6.14362495e+04,1.78700218e-02,5.43642608e-08,7.50279936e+04
6.32898559e+04,1.79696889e-02,5.31846333e-08,7.29855128e+04
6.51843979e+04,1.80693560e-02,5.20402754e-08,7.10140360e+04
6.71896135e+04,1.81725457e-02,5.08912366e-08,6.90445360e+04
6.92399037e+04,1.82757354e-02,4.97772102e-08,6.71448460e+04
7.13358785e+04,1.83789250e-02,4.86968694e-08,6.53119947e+04
7.34781495e+04,1.84821147e-02,4.76489468e-08,6.35431571e+04
7.57480397e+04,1.85890666e-02,4.65957376e-08,6.17745181e+04
7.80690069e+04,1.86960185e-02,4.55747656e-08,6.00689174e+04
8.04417374e+04,1.88029703e-02,4.45848017e-08,5.84236541e+04
8.28669191e+04,1.89099222e-02,4.36246725e-08,5.68361614e+04
8.54373142e+04,1.90208034e-02,4.26595702e-08,5.52487319e+04
8.80655966e+04,1.91316846e-02,4.17241381e-08,5.37181903e+04
9.07525379e+04,1.92425658e-02,4.08172384e-08,5.22420834e+04
9.34989114e+04,1.93534470e-02,3.99377850e-08,5.08180804e+04
9.64120469e+04,1.94684911e-02,3.90532147e-08,4.93933195e+04
9.93908627e+04,1.95835353e-02,3.81959686e-08,4.80199155e+04
1.02436227e+05,1.96985794e-02,3.73649924e-08,4.66956380e+04
1.05549011e+05,1.98136236e-02,3.65592798e-08,4.54183694e+04
1.08850194e+05,1.99329632e-02,3.57491528e-08,4.41409338e+04
1.12225838e+05,2.00523029e-02,3.49641552e-08,4.29097868e+04
1.15676918e+05,2.01716425e-02,3.42033116e-08,4.17229055e+04
1.19204413e+05,2.02909821e-02,3.34656916e-08,4.05783697e+04
1.22947878e+05,2.04148583e-02,3.27236459e-08,3.94331640e+04
1.26775829e+05,2.05387345e-02,3.20047196e-08,3.83296849e+04
1.30689364e+05,2.06626107e-02,3.13080102e-08,3.72660966e+04
1.34689582e+05,2.07864869e-02,3.06326566e-08,3.62406572e+04
1.38941042e+05,2.09152611e-02,2.99523571e-08,3.52133383e+04
1.43288601e+05,2.10440354e-02,2.92933692e-08,3.42236967e+04
1.47733497e+05,2.11728097e-02,2.86548548e-08,3.32700622e+04
1.52276968e+05,2.13015839e-02,2.80360152e-08,3.23508504e+04
1.57105098e+05,2.14354274e-02,2.74128492e-08,3.14303227e+04
1.62042450e+05,2.15692709e-02,2.68092997e-08,3.05437578e+04
1.67090417e+05,2.17031143e-02,2.62245905e-08,2.96896391e+04
1.72250393e+05,2.18369578e-02,2.56579816e-08,2.88665290e+04
1.77738485e+05,2.19761901e-02,2.50870102e-08,2.80417198e+04
1.83350866e+05,2.21154223e-02,2.45341070e-08,2.72475368e+04
1.89089107e+05,2.22546546e-02,2.39985520e-08,2.64826021e+04
1.94954778e+05,2.23938869e-02,2.34796593e-08,2.57456101e+04
2.01194797e+05,2.25387540e-02,2.29567515e-08,2.50071225e+04
2.07576238e+05,2.26836211e-02,2.24504737e-08,2.42962249e+04
2.14100868e+05,2.28284881e-02,2.19601590e-08,2.36116669e+04
2.20770455e+05,2.29733552e-02,2.14851720e-08,2.29522641e+04
2.27872535e+05,2.31242279e-02,2.10061362e-08,2.22910574e+04
2.35135750e+05,2.32751006e-02,2.05424188e-08,2.16547177e+04
2.42562092e+05,2.34259733e-02,2.00934007e-08,2.10421093e+04
2.50153552e+05,2.35768460e-02,1.96584930e-08,2.04521566e+04
2.58245351e+05,2.37341262e-02,1.92195317e-08,1.98601695e+04
2.66521004e+05,2.38914063e-02,1.87946907e-08,1.92906052e+04
2.74982760e+05,2.40486865e-02,1.83833953e-08,1.87424307e+04
2.83632864e+05,2.42059667e-02,1.79850984e-08,1.82146689e+04
2.92856150e+05,2.43699770e-02,1.75830407e-08,1.76850664e+04
3.02289227e+05,2.45339874e-02,1.71939907e-08,1.71756630e+04
3.11934631e+05,2.46979977e-02,1.68174147e-08,1.66855207e+04
3.21794893e+05,2.48620081e-02,1.64528053e-08,1.62137524e+04
3.32318701e+05,2.50331981e-02,1.60844768e-08,1.57400226e+04
3.43082211e+05,2.52043881e-02,1.57281380e-08,1.52844941e+04
3.54088284e+05,2.53755781e-02,1.53832934e-08,1.48463146e+04
3.65339774e+05,2.55467681e-02,1.50494716e-08,1.44246781e+04
3.77353681e+05,2.57255260e-02,1.47121721e-08,1.40012336e+04
3.89641525e+05,2.59042838e-02,1.43859186e-08,1.35941766e+04
4.02206535e+05,2.60830416e-02,1.40702508e-08,1.32027331e+04
4.15051929e+05,2.62617995e-02,1.37647314e-08,1.28261716e+04
4.28787303e+05,2.64487207e-02,1.34556629e-08,1.24475805e+04
4.42836422e+05,2.66356419e-02,1.31567853e-08,1.20837599e+04
4.57202933e+05,2.68225630e-02,1.28676701e-08,1.17340054e+04
4.71890472e+05,2.70094842e-02,1.25879108e-08,1.13976520e+04
4.87603877e+05,2.72050381e-02,1.23048255e-08,1.10594263e+04
5.03676747e+05,2.74005919e-02,1.20311373e-08,1.07345020e+04
5.20113200e+05,2.75961457e-02,1.17664480e-08,1.04222390e+04
5.36917338e+05,2.77916995e-02,1.15103793e-08,1.01220330e+04
5.54909361e+05,2.79964401e-02,1.12511282e-08,9.82002373e+03
5.73313578e+05,2.82011808e-02,1.10005425e-08,9.52998880e+03
5.92134642e+05,2.84059214e-02,1.07582517e-08,9.25134642e+03
6.11377182e+05,2.86106620e-02,1.05239041e-08,8.98354791e+03
6.32003533e+05,2.88252594e-02,1.02864371e-08,8.71393229e+03
6.53103265e+05,2.90398567e-02,1.00569660e-08,8.45509945e+03
6.74681636e+05,2.92544540e-02,9.83514566e-09,8.20652017e+03
6.96743874e+05,2.94690513e-02,9.62064891e-09,7.96769574e+03
7.20422891e+05,2.96942583e-02,9.40308415e-09,7.72704048e+03
7.44646513e+05,2.99194652e-02,9.19290343e-09,7.49609891e+03
7.69420687e+05,3.01446721e-02,8.98978488e-09,7.27438919e+03
7.94751327e+05,3.03698790e-02,8.79342350e-09,7.06145760e+03
8.21951610e+05,3.06063272e-02,8.59421613e-09,6.84687636e+03
8.49778539e+05,3.08427755e-02,8.40182192e-09,6.64103465e+03
8.78238829e+05,3.10792237e-02,8.21594101e-09,6.44349442e+03
9.07339156e+05,3.13156719e-02,8.03628941e-09,6.25384346e+03
9.38628056e+05,3.15642367e-02,7.85385324e-09,6.06255472e+03
9.70639247e+05,3.18128016e-02,7.67770824e-09,5.87913167e+03
1.00338032e+06,3.20613664e-02,7.50757463e-09,5.70317569e+03
1.03685883e+06,3.23099312e-02,7.34318770e-09,5.53431198e+03
1.07290089e+06,3.25715543e-02,7.17609695e-09,5.36385070e+03
1.10977685e+06,3.28331773e-02,7.01481857e-09,5.20046944e+03
1.14749529e+06,3.30948004e-02,6.85909130e-09,5.04380525e+03
1.18606473e+06,3.33564235e-02,6.70866810e-09,4.89351711e+03
1.22763593e+06,3.36320990e-02,6.55564707e-09,4.74170276e+03
1.27017120e+06,3.39077745e-02,6.40799731e-09,4.59625974e+03
1.31368024e+06,3.41834500e-02,6.26547468e-09,4.45685755e+03
1.35817267e+06,3.44591255e-02,6.12784851e-09,4.32318590e+03
1.40619001e+06,3.47499708e-02,5.98771652e-09,4.18804932e+03
1.45532366e+06,3.50408160e-02,5.85255012e-09,4.05864584e+03
1.50558461e+06,3.53316613e-02,5.72212098e-09,3.93467435e+03
1.55698372e+06,3.56225066e-02,5.59621355e-09,3.81585242e+03
1.61254485e+06,3.59298371e-02,5.46785768e-09,3.69559801e+03
1.66940141e+06,3.62371677e-02,5.34409650e-09,3.58050444e+03
1.72756581e+06,3.65444983e-02,5.22471617e-09,3.47029709e+03
1.78705036e+06,3.68518288e-02,5.10951491e-09,3.36471863e+03
1.85144309e+06,3.71770215e-02,4.99195732e-09,3.25777657e+03
1.91734170e+06,3.75022141e-02,4.87865272e-09,3.15547931e+03
1.98476023e+06,3.78274067e-02,4.76940061e-09,3.05757632e+03
2.05371254e+06,3.81525994e-02,4.66401199e-09,2.96383306e+03
2.12847088e+06,3.84972080e-02,4.55634913e-09,2.86878811e+03
2.20498311e+06,3.88418166e-02,4.45262487e-09,2.77792320e+03
2.28326511e+06,3.91864252e-02,4.35265105e-09,2.69100967e+03
2.36333253e+06,3.95310338e-02,4.25625045e-09,2.60783366e+03
2.45032796e+06,3.98969735e-02,4.15760808e-09,2.52337740e+03
2.53937232e+06,4.02629132e-02,4.06261848e-09,2.44268616e+03
2.63048357e+06,4.06288529e-02,3.97110462e-09,2.36555083e+03
2.72367937e+06,4.09947926e-02,3.88289992e-09,2.29177606e+03
2.82505712e+06,4.13838071e-02,3.79258666e-09,2.21683018e+03
2.92883086e+06,4.17728216e-02,3.70565871e-09,2.14527097e+03
3.03502081e+06,4.21618360e-02,3.62194961e-09,2.07690745e+03
3.14364687e+06,4.25508505e-02,3.54130292e-09,2.01156141e+03
3.26213147e+06,4.29654868e-02,3.45855071e-09,1.94504658e+03
3.38342912e+06,4.33801230e-02,3.37894306e-09,1.88158299e+03
3.50756264e+06,4.37947593e-02,3.30232286e-09,1.82099566e+03
3.63455444e+06,4.42093955e-02,3.22854260e-09,1.76312154e+03
3.77339180e+06,4.46523180e-02,3.15270984e-09,1.70412483e+03
3.91554204e+06,4.50952405e-02,3.07980113e-09,1.64787812e+03
4.06103087e+06,4.55381630e-02,3.00966790e-09,1.59422088e+03
4.20988348e+06,4.59810856e-02,2.94217083e-09,1.54300375e+03
4.37299517e+06,4.64552604e-02,2.87268472e-09,1.49071954e+03
4.54001987e+06,4.69294353e-02,2.80591975e-09,1.44091385e+03
4.71098646e+06,4.74036102e-02,2.74173516e-09,1.39343927e+03
