# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 0.9
# Delta_f0_over_b = -1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
5.01997025e+03,2.31872317e-01,6.31219499e-06,3.59474608e+06
5.15541488e+03,2.32718055e-01,6.17722146e-06,3.50492740e+06
5.29381110e+03,2.33563794e-01,6.04582109e-06,3.41778507e+06
5.43802014e+03,2.34426175e-01,5.91539857e-06,3.33158840e+06
5.58540010e+03,2.35288556e-01,5.78846111e-06,3.24798500e+06
5.73600331e+03,2.36150938e-01,5.66489876e-06,3.16688483e+06
5.88988265e+03,2.37013319e-01,5.54460558e-06,3.08820134e+06
6.05118602e+03,2.37897916e-01,5.42450300e-06,3.00991460e+06
6.21605101e+03,2.38782514e-01,5.30762649e-06,2.93399696e+06
6.38453652e+03,2.39667112e-01,5.19387370e-06,2.86036564e+06
6.55670210e+03,2.40551709e-01,5.08314598e-06,2.78894109e+06
6.73602102e+03,2.41453285e-01,4.97330736e-06,2.71833731e+06
6.91928945e+03,2.42354860e-01,4.86641531e-06,2.64986877e+06
7.10657243e+03,2.43256436e-01,4.76237641e-06,2.58346086e+06
7.29793567e+03,2.44158011e-01,4.66110060e-06,2.51904190e+06
7.49712686e+03,2.45076379e-01,4.56068946e-06,2.45539674e+06
7.70069153e+03,2.45994747e-01,4.46296688e-06,2.39367397e+06
7.90870130e+03,2.46913115e-01,4.36784770e-06,2.33380647e+06
8.12122859e+03,2.47831483e-01,4.27524985e-06,2.27572976e+06
8.34313597e+03,2.48769891e-01,4.18315361e-06,2.21817114e+06
8.56991535e+03,2.49708298e-01,4.09352605e-06,2.16235416e+06
8.80164638e+03,2.50646706e-01,4.00628884e-06,2.10821786e+06
9.03840954e+03,2.51585113e-01,3.92136649e-06,2.05570370e+06
9.28496972e+03,2.52541496e-01,3.83712393e-06,2.00379444e+06
9.53692802e+03,2.53497879e-01,3.75513600e-06,1.95345447e+06
9.79437226e+03,2.54454261e-01,3.67533121e-06,1.90462889e+06
1.00573912e+04,2.55410644e-01,3.59764069e-06,1.85726496e+06
1.03334373e+04,2.56392951e-01,3.51997551e-06,1.81008556e+06
1.06155570e+04,2.57375258e-01,3.44440145e-06,1.76434200e+06
1.09038495e+04,2.58357566e-01,3.37085175e-06,1.71998367e+06
1.11984148e+04,2.59339873e-01,3.29926211e-06,1.67696200e+06
1.15047478e+04,2.60339596e-01,3.22835176e-06,1.63450182e+06
1.18177904e+04,2.61339318e-01,3.15934451e-06,1.59333059e+06
1.21376515e+04,2.62339041e-01,3.09217977e-06,1.55340297e+06
1.24644408e+04,2.63338764e-01,3.02679917e-06,1.51467543e+06
1.28063632e+04,2.64362463e-01,2.96164060e-06,1.47621904e+06
1.31557868e+04,2.65386163e-01,2.89823561e-06,1.43893408e+06
1.35128333e+04,2.66409862e-01,2.83652817e-06,1.40277919e+06
1.38776254e+04,2.67433562e-01,2.77646431e-06,1.36771466e+06
1.42596790e+04,2.68482782e-01,2.71655422e-06,1.33286758e+06
1.46501344e+04,2.69532002e-01,2.65826214e-06,1.29908646e+06
1.50491276e+04,2.70581222e-01,2.60153616e-06,1.26633349e+06
1.54567961e+04,2.71630441e-01,2.54632626e-06,1.23457237e+06
1.58821322e+04,2.72701724e-01,2.49146964e-06,1.20313055e+06
1.63168065e+04,2.73773006e-01,2.43809396e-06,1.17265082e+06
1.67609696e+04,2.74844289e-01,2.38615168e-06,1.14309903e+06
1.72147740e+04,2.75915571e-01,2.33559702e-06,1.11444238e+06
1.76894622e+04,2.77012201e-01,2.28523745e-06,1.08600203e+06
1.81745809e+04,2.78108831e-01,2.23624018e-06,1.05843433e+06
1.86702983e+04,2.79205460e-01,2.18856137e-06,1.03170818e+06
1.91767843e+04,2.80302090e-01,2.14215880e-06,1.00579377e+06
1.97080165e+04,2.81427663e-01,2.09581607e-06,9.80009527e+05
2.02509611e+04,2.82553235e-01,2.05073267e-06,9.55020574e+05
2.08058073e+04,2.83678808e-01,2.00686783e-06,9.30798423e+05
2.13727459e+04,2.84804381e-01,1.96418232e-06,9.07315740e+05
2.19636576e+04,2.85952420e-01,1.92182053e-06,8.84098904e+05
2.25675565e+04,2.87100459e-01,1.88060774e-06,8.61597369e+05
2.31846510e+04,2.88248498e-01,1.84050683e-06,8.39785528e+05
2.38151520e+04,2.89396538e-01,1.80148202e-06,8.18638811e+05
2.44766877e+04,2.90575281e-01,1.76249704e-06,7.97593832e+05
2.51528129e+04,2.91754024e-01,1.72457434e-06,7.77200701e+05
2.58437622e+04,2.92932767e-01,1.68767940e-06,7.57435944e+05
2.65497725e+04,2.94111510e-01,1.65177900e-06,7.38277047e+05
2.72864561e+04,2.95315103e-01,1.61611471e-06,7.19316955e+05
2.80393486e+04,2.96518697e-01,1.58142121e-06,7.00943968e+05
2.88087097e+04,2.97722290e-01,1.54766696e-06,6.83136938e+05
2.95948011e+04,2.98925883e-01,1.51482161e-06,6.65875583e+05
3.04160329e+04,3.00156377e-01,1.48215131e-06,6.48772273e+05
3.12553130e+04,3.01386871e-01,1.45037040e-06,6.32199029e+05
3.21129291e+04,3.02617366e-01,1.41944995e-06,6.16136731e+05
3.29891721e+04,3.03847860e-01,1.38936213e-06,6.00567043e+05
3.39060342e+04,3.05107858e-01,1.35938770e-06,5.85116127e+05
3.48430526e+04,3.06367857e-01,1.33023053e-06,5.70145179e+05
3.58005482e+04,3.07627856e-01,1.30186399e-06,5.55636838e+05
3.67788451e+04,3.08887855e-01,1.27426245e-06,5.41574454e+05
3.78029757e+04,3.10178663e-01,1.24675348e-06,5.27613976e+05
3.88496353e+04,3.11469471e-01,1.21999596e-06,5.14088316e+05
3.99191818e+04,3.12760279e-01,1.19396534e-06,5.00981698e+05
4.10119770e+04,3.14051088e-01,1.16863798e-06,4.88278993e+05
4.21571751e+04,3.15374822e-01,1.14337115e-06,4.75656574e+05
4.33276037e+04,3.16698556e-01,1.11879641e-06,4.63428686e+05
4.45236636e+04,3.18022291e-01,1.09489107e-06,4.51580955e+05
4.57457593e+04,3.19346025e-01,1.07163329e-06,4.40099602e+05
4.70239309e+04,3.20700836e-01,1.04847813e-06,4.28714307e+05
4.83302444e+04,3.22055646e-01,1.02595762e-06,4.17685384e+05
4.96651455e+04,3.23410457e-01,1.00405092e-06,4.06999822e+05
5.10290838e+04,3.24765267e-01,9.82737970e-07,3.96645153e+05
5.24558083e+04,3.26152099e-01,9.61516122e-07,3.86375988e+05
5.39139260e+04,3.27538931e-01,9.40876317e-07,3.76428731e+05
5.54039324e+04,3.28925763e-01,9.20799413e-07,3.66791608e+05
5.69263280e+04,3.30312595e-01,9.01266997e-07,3.57453333e+05
5.85199085e+04,3.31733201e-01,8.81804932e-07,3.48186193e+05
6.01485521e+04,3.33153806e-01,8.62877299e-07,3.39210144e+05
6.18128111e+04,3.34574412e-01,8.44466487e-07,3.30514514e+05
6.35132430e+04,3.35995018e-01,8.26555557e-07,3.22089072e+05
6.52937439e+04,3.37450676e-01,8.08704174e-07,3.13725754e+05
6.71134259e+04,3.38906335e-01,7.91343679e-07,3.05625724e+05
6.89729048e+04,3.40361994e-01,7.74457861e-07,2.97779301e+05
7.08728022e+04,3.41817653e-01,7.58031128e-07,2.90177209e+05
7.28628237e+04,3.43309720e-01,7.41654290e-07,2.82629247e+05
7.48966509e+04,3.44801788e-01,7.25728505e-07,2.75319481e+05
7.69749709e+04,3.46293856e-01,7.10238842e-07,2.68239127e+05
7.90984771e+04,3.47785923e-01,6.95170941e-07,2.61379770e+05
8.13212220e+04,3.49314289e-01,6.80159327e-07,2.54574244e+05
8.35928707e+04,3.50842654e-01,6.65561488e-07,2.47983837e+05
8.59141881e+04,3.52371020e-01,6.51363705e-07,2.41600598e+05
8.82859463e+04,3.53899385e-01,6.37552786e-07,2.35416913e+05
9.07715140e+04,3.55466804e-01,6.23777500e-07,2.29274846e+05
9.33117990e+04,3.57034222e-01,6.10382605e-07,2.23327450e+05
9.59076555e+04,3.58601640e-01,5.97355457e-07,2.17567507e+05
9.85599457e+04,3.60169059e-01,5.84683896e-07,2.11988105e+05
1.01337440e+05,3.61775330e-01,5.72054925e-07,2.06450783e+05
1.04176057e+05,3.63381602e-01,5.59775020e-07,2.01089286e+05
1.07076748e+05,3.64987873e-01,5.47832557e-07,1.95897078e+05
1.10040474e+05,3.66594145e-01,5.36216361e-07,1.90867904e+05
1.13146316e+05,3.68241408e-01,5.24631336e-07,1.85873437e+05
1.16320523e+05,3.69888670e-01,5.13367006e-07,1.81037939e+05
1.19564158e+05,3.71535933e-01,5.02412667e-07,1.76355485e+05
1.22878291e+05,3.73183196e-01,4.91758031e-07,1.71820402e+05
1.26351807e+05,3.74872715e-01,4.81131046e-07,1.67316381e+05
1.29901799e+05,3.76562234e-01,4.70798676e-07,1.62956062e+05
1.33529451e+05,3.78251753e-01,4.60751064e-07,1.58734075e+05
1.37235960e+05,3.79941272e-01,4.50978737e-07,1.54645275e+05
1.41120187e+05,3.81673892e-01,4.41233487e-07,1.50585342e+05
1.45089926e+05,3.83406511e-01,4.31758733e-07,1.46655218e+05
1.49146499e+05,3.85139130e-01,4.22545408e-07,1.42850039e+05
1.53291239e+05,3.86871750e-01,4.13584799e-07,1.39165148e+05
1.57634921e+05,3.88648661e-01,4.04648841e-07,1.35506329e+05
1.62074214e+05,3.90425572e-01,3.95961195e-07,1.31964735e+05
1.66610592e+05,3.92202483e-01,3.87513520e-07,1.28535962e+05
1.71245545e+05,3.93979394e-01,3.79297802e-07,1.25215795e+05
1.76107723e+05,3.95803504e-01,3.71097056e-07,1.21916173e+05
1.81076998e+05,3.97627614e-01,3.63124632e-07,1.18722573e+05
1.86155019e+05,3.99451724e-01,3.55372842e-07,1.15630998e+05
1.91343449e+05,4.01275834e-01,3.47834297e-07,1.12637624e+05
1.96780673e+05,4.03146481e-01,3.40317468e-07,1.09666039e+05
2.02337598e+05,4.05017127e-01,3.33010082e-07,1.06790101e+05
2.08016063e+05,4.06887774e-01,3.25905075e-07,1.04006197e+05
2.13817921e+05,4.08758421e-01,3.18995659e-07,1.01310870e+05
2.19904627e+05,4.10678888e-01,3.12098855e-07,9.86324311e+04
2.26125393e+05,4.12599356e-01,3.05394548e-07,9.60404364e+04
2.32482274e+05,4.14519823e-01,2.98876227e-07,9.35316094e+04
2.38977342e+05,4.16440291e-01,2.92537641e-07,9.11028155e+04
2.45789640e+05,4.18411419e-01,2.86212452e-07,8.86900334e+04
2.52751987e+05,4.20382547e-01,2.80064039e-07,8.63553014e+04
2.59866676e+05,4.22353676e-01,2.74086409e-07,8.40956530e+04
2.67136022e+05,4.24324804e-01,2.68273809e-07,8.19082507e+04
2.74759854e+05,4.26347785e-01,2.62474104e-07,7.97355811e+04
2.82551582e+05,4.28370766e-01,2.56836666e-07,7.76333427e+04
2.90513765e+05,4.30393747e-01,2.51355985e-07,7.55988515e+04
2.98648986e+05,4.32416728e-01,2.46026770e-07,7.36295408e+04
3.07185431e+05,4.34494024e-01,2.40706754e-07,7.16726069e+04
3.15909913e+05,4.36571321e-01,2.35535804e-07,6.97792695e+04
3.24825291e+05,4.38648617e-01,2.30508847e-07,6.79470979e+04
3.33934450e+05,4.40725913e-01,2.25621011e-07,6.61737680e+04
3.43494292e+05,4.42859293e-01,2.20741105e-07,6.44114732e+04
3.53264758e+05,4.44992673e-01,2.15998134e-07,6.27065933e+04
3.63249046e+05,4.47126052e-01,2.11387428e-07,6.10569275e+04
3.73450381e+05,4.49259432e-01,2.06904500e-07,5.94603714e+04
3.84154702e+05,4.51450053e-01,2.02429736e-07,5.78741315e+04
3.95094842e+05,4.53640674e-01,1.98080683e-07,5.63396854e+04
4.06274371e+05,4.55831295e-01,1.93853046e-07,5.48550424e+04
4.17696889e+05,4.58021916e-01,1.89742698e-07,5.34182993e+04
4.29690745e+05,4.60272835e-01,1.85637226e-07,5.19899928e+04
4.41948945e+05,4.62523754e-01,1.81647284e-07,5.06084517e+04
4.54475485e+05,4.64774673e-01,1.77768914e-07,4.92718728e+04
4.67274391e+05,4.67025592e-01,1.73998316e-07,4.79785326e+04
4.80704812e+05,4.69336976e-01,1.70234754e-07,4.66937168e+04
4.94431134e+05,4.71648361e-01,1.66577194e-07,4.54510516e+04
5.08457816e+05,4.73959745e-01,1.63021998e-07,4.42489080e+04
5.22789355e+05,4.76271130e-01,1.59565675e-07,4.30857289e+04
5.37845335e+05,4.78647329e-01,1.56111976e-07,4.19289858e+04
5.53233251e+05,4.81023527e-01,1.52755734e-07,4.08103050e+04
5.68958098e+05,4.83399726e-01,1.49493596e-07,3.97282106e+04
5.85024908e+05,4.85775925e-01,1.46322342e-07,3.86812919e+04
6.01881047e+05,4.88215459e-01,1.43157870e-07,3.76416484e+04
6.19108494e+05,4.90654994e-01,1.40082729e-07,3.66362663e+04
6.36712818e+05,4.93094528e-01,1.37093841e-07,3.56638142e+04
6.54699631e+05,4.95534062e-01,1.34188251e-07,3.47230201e+04
6.73610229e+05,4.98043938e-01,1.31282831e-07,3.37868589e+04
6.92937876e+05,5.00553815e-01,1.28459621e-07,3.28816566e+04
7.12688820e+05,5.03063691e-01,1.25715779e-07,3.20062056e+04
7.32869355e+05,5.05573567e-01,1.23048579e-07,3.11593521e+04
7.54049104e+05,5.08151274e-01,1.20386326e-07,3.03182219e+04
7.75695585e+05,5.10728981e-01,1.17799436e-07,2.95049529e+04
7.97815768e+05,5.13306687e-01,1.15285300e-07,2.87184561e+04
8.20416675e+05,5.15884394e-01,1.12841417e-07,2.79576912e+04
8.44168437e+05,5.18535324e-01,1.10398858e-07,2.72011087e+04
8.68443851e+05,5.21186253e-01,1.08025556e-07,2.64696576e+04
8.93250721e+05,5.23837183e-01,1.05719108e-07,2.57623526e+04
9.18596912e+05,5.26488112e-01,1.03477208e-07,2.50782525e+04
9.45219241e+05,5.29212855e-01,1.01237829e-07,2.43983417e+04
9.72428370e+05,5.31937599e-01,9.90620041e-08,2.37410643e+04
1.00023302e+06,5.34662342e-01,9.69475257e-08,2.31055305e+04
1.02864199e+06,5.37387085e-01,9.48922752e-08,2.24908906e+04
1.05849359e+06,5.40188858e-01,9.28385461e-08,2.18798091e+04
1.08900320e+06,5.42990631e-01,9.08431732e-08,2.12891195e+04
1.12018058e+06,5.45792403e-01,8.89041246e-08,2.07180178e+04
1.15203557e+06,5.48594176e-01,8.70194514e-08,2.01657366e+04
1.18551703e+06,5.51475913e-01,8.51357456e-08,1.96165551e+04
1.21973666e+06,5.54357650e-01,8.33056353e-08,1.90857471e+04
1.25470537e+06,5.57239387e-01,8.15272505e-08,1.85725862e+04
1.29043417e+06,5.60121124e-01,7.97987978e-08,1.80763789e+04
1.32798655e+06,5.63085048e-01,7.80713271e-08,1.75830085e+04
1.36636685e+06,5.66048971e-01,7.63930632e-08,1.71061846e+04
1.40558731e+06,5.69012895e-01,7.47622858e-08,1.66452512e+04
1.44566024e+06,5.71976819e-01,7.31773454e-08,1.61995821e+04
1.48778806e+06,5.75025965e-01,7.15929994e-08,1.57563979e+04
1.53084479e+06,5.78075111e-01,7.00538386e-08,1.53281148e+04
1.57484414e+06,5.81124257e-01,6.85582804e-08,1.49141404e+04
1.61979988e+06,5.84173403e-01,6.71048070e-08,1.45139091e+04
1.66705027e+06,5.87309522e-01,6.56522453e-08,1.41160302e+04
1.71534228e+06,5.90445641e-01,6.42411462e-08,1.37315586e+04
1.76469124e+06,5.93581761e-01,6.28700551e-08,1.33599598e+04
1.81511256e+06,5.96717880e-01,6.15375770e-08,1.30007238e+04
1.86813607e+06,5.99945196e-01,6.02052554e-08,1.26434359e+04
1.92232870e+06,6.03172512e-01,5.89110122e-08,1.22982190e+04
1.97770760e+06,6.06399828e-01,5.76535087e-08,1.19645905e+04
2.03429005e+06,6.09627144e-01,5.64314613e-08,1.16420900e+04
2.09379553e+06,6.12948460e-01,5.52095434e-08,1.13213521e+04
2.15461319e+06,6.16269777e-01,5.40225890e-08,1.10114780e+04
2.21676224e+06,6.19591093e-01,5.28693665e-08,1.07120320e+04
2.28026203e+06,6.22912410e-01,5.17486954e-08,1.04225988e+04
2.34706121e+06,6.26331426e-01,5.06278668e-08,1.01346925e+04
2.41533380e+06,6.29750443e-01,4.95391507e-08,9.85656434e+03
2.48510133e+06,6.33169460e-01,4.84814136e-08,9.58782110e+03
2.55638548e+06,6.36588476e-01,4.74535692e-08,9.32808781e+03
2.63137574e+06,6.40108159e-01,4.64255895e-08,9.06974171e+03
2.70802035e+06,6.43627842e-01,4.54270968e-08,8.82019275e+03
2.78634344e+06,6.47147525e-01,4.44570483e-08,8.57908621e+03
2.86636930e+06,6.50667208e-01,4.35144446e-08,8.34608378e+03
2.95054749e+06,6.54290163e-01,4.25718383e-08,8.11436883e+03
3.03658260e+06,6.57913119e-01,4.16562955e-08,7.89056323e+03
3.12450168e+06,6.61536074e-01,4.07668576e-08,7.67434719e+03
3.21433192e+06,6.65159029e-01,3.99026060e-08,7.46541580e+03
3.30883526e+06,6.68888768e-01,3.90382633e-08,7.25762954e+03
3.40542321e+06,6.72618508e-01,3.81987603e-08,7.05695313e+03
3.50412604e+06,6.76348247e-01,3.73832157e-08,6.86309836e+03
3.60497425e+06,6.80077987e-01,3.65907850e-08,6.67579044e+03
3.71110486e+06,6.83918962e-01,3.57980252e-08,6.48946243e+03
3.81957700e+06,6.87759937e-01,3.50280738e-08,6.30952705e+03
3.93042461e+06,6.91600913e-01,3.42801203e-08,6.13572443e+03
4.04368188e+06,6.95441888e-01,3.35533877e-08,5.96780685e+03
4.16287015e+06,6.99397363e-01,3.28263853e-08,5.80078522e+03
4.28468818e+06,7.03352838e-01,3.21203202e-08,5.63950851e+03
4.40917402e+06,7.07308313e-01,3.14344472e-08,5.48374252e+03
4.53636598e+06,7.11263788e-01,3.07680519e-08,5.33326407e+03
4.67021894e+06,7.15337187e-01,3.01014250e-08,5.18360130e+03
4.80702505e+06,7.19410585e-01,2.94540135e-08,5.03909904e+03
4.94682697e+06,7.23483983e-01,2.88251321e-08,4.89954638e+03
5.08966764e+06,7.27557382e-01,2.82141245e-08,4.76474236e+03
5.24004700e+06,7.31753837e-01,2.76026864e-08,4.63062962e+03
5.39374490e+06,7.35950292e-01,2.70088927e-08,4.50115395e+03
5.55080917e+06,7.40146746e-01,2.64321130e-08,4.37612528e+03
5.71128800e+06,7.44343201e-01,2.58717438e-08,4.25536254e+03
5.88026837e+06,7.48667226e-01,2.53108950e-08,4.13520881e+03
6.05297887e+06,7.52991251e-01,2.47662499e-08,4.01922129e+03
6.22947321e+06,7.57315276e-01,2.42372287e-08,3.90722873e+03
6.40980545e+06,7.61639301e-01,2.37232758e-08,3.79906799e+03
6.59964562e+06,7.66093700e-01,2.32090218e-08,3.69148880e+03
6.79367617e+06,7.70548100e-01,2.27096375e-08,3.58764919e+03
6.99195732e+06,7.75002499e-01,2.22245900e-08,3.48739505e+03
7.19454968e+06,7.79456899e-01,2.17533689e-08,3.39057959e+03
7.40785124e+06,7.84046205e-01,2.12818213e-08,3.29428075e+03
7.62586096e+06,7.88635511e-01,2.08239199e-08,3.20133797e+03
7.84864635e+06,7.93224817e-01,2.03791751e-08,3.11161258e+03
8.07627539e+06,7.97814122e-01,1.99471179e-08,3.02497252e+03
8.31610175e+06,8.02545643e-01,1.95144805e-08,2.93874484e+03
8.56122470e+06,8.07277164e-01,1.90943809e-08,2.85553173e+03
8.81172011e+06,8.12008685e-01,1.86863682e-08,2.77520823e+03
9.06766437e+06,8.16740205e-01,1.82900109e-08,2.69765539e+03
9.33724825e+06,8.21616958e-01,1.78932481e-08,2.62050185e+03
9.61278686e+06,8.26493711e-01,1.75079950e-08,2.54605319e+03
9.89436538e+06,8.31370463e-01,1.71338371e-08,2.47419699e+03
1.01820695e+07,8.36247216e-01,1.67703775e-08,2.40482622e+03
1.04851487e+07,8.41274354e-01,1.64065064e-08,2.33581007e+03
1.07949238e+07,8.46301493e-01,1.60532018e-08,2.26922045e+03
1.11114905e+07,8.51328631e-01,1.57100824e-08,2.20495623e+03
1.14349448e+07,8.56355770e-01,1.53767836e-08,2.14292114e+03
1.17756719e+07,8.61537725e-01,1.50431300e-08,2.08121187e+03
1.21239269e+07,8.66719680e-01,1.47191741e-08,2.02167821e+03
1.24798173e+07,8.71901636e-01,1.44045655e-08,1.96422927e+03
1.28434509e+07,8.77083591e-01,1.40989690e-08,1.90877850e+03
1.32267892e+07,8.82429084e-01,1.37928318e-08,1.85358434e+03
1.36186027e+07,8.87774576e-01,1.34956060e-08,1.80034277e+03
1.40190122e+07,8.93120069e-01,1.32069692e-08,1.74897195e+03
1.44281390e+07,8.98465562e-01,1.29266128e-08,1.69939397e+03
1.48592802e+07,9.03977717e-01,1.26458746e-08,1.65006937e+03
1.52999554e+07,9.09489872e-01,1.23733172e-08,1.60249497e+03
1.57503001e+07,9.15002027e-01,1.21086441e-08,1.55659720e+03
1.62104506e+07,9.20514183e-01,1.18515718e-08,1.51230603e+03
1.66956287e+07,9.26201288e-01,1.15940191e-08,1.46822247e+03
1.71915424e+07,9.31888393e-01,1.13439830e-08,1.42570860e+03
1.76983442e+07,9.37575498e-01,1.11011906e-08,1.38469821e+03
1.82161874e+07,9.43262604e-01,1.08653808e-08,1.34512833e+03
1.87621149e+07,9.49129283e-01,1.06291775e-08,1.30575502e+03
1.93201264e+07,9.54995962e-01,1.03998764e-08,1.26778829e+03
1.98903931e+07,9.60862641e-01,1.01772267e-08,1.23116862e+03
2.04730873e+07,9.66729320e-01,9.96098817e-09,1.19583944e+03
2.10877421e+07,9.72784712e-01,9.74427441e-09,1.16067018e+03
2.17160128e+07,9.78840103e-01,9.53390459e-09,1.12676210e+03
2.23580922e+07,9.84895495e-01,9.32964761e-09,1.09406164e+03
2.30141741e+07,9.90950886e-01,9.13128240e-09,1.06251792e+03
2.37058271e+07,9.97197265e-01,8.93261026e-09,1.03114007e+03
2.44128023e+07,1.00344364e+00,8.73976029e-09,1.00089099e+03
2.51353160e+07,1.00969002e+00,8.55252014e-09,9.71722636e+02
2.58735857e+07,1.01593640e+00,8.37068669e-09,9.43589327e+02
2.66526239e+07,1.02238587e+00,8.18840842e-09,9.15581307e+02
2.74489348e+07,1.02883534e+00,8.01148242e-09,8.88584938e+02
2.82627617e+07,1.03528481e+00,7.83971310e-09,8.62557006e+02
2.90943495e+07,1.04173428e+00,7.67291338e-09,8.37456424e+02
2.99722101e+07,1.04839597e+00,7.50565263e-09,8.12462050e+02
3.08695550e+07,1.05505767e+00,7.34331441e-09,7.88374458e+02
3.17866583e+07,1.06171937e+00,7.18571845e-09,7.65154762e+02
3.27237958e+07,1.06838106e+00,7.03269233e-09,7.42765998e+02
3.37130592e+07,1.07526169e+00,6.87925958e-09,7.20476484e+02
3.47242977e+07,1.08214233e+00,6.73035232e-09,6.98999132e+02
3.57578199e+07,1.08902296e+00,6.58580446e-09,6.78298982e+02
3.68139359e+07,1.09590359e+00,6.44545720e-09,6.58342810e+02
3.79286833e+07,1.10300955e+00,6.30476200e-09,6.38480549e+02
3.90682061e+07,1.11011550e+00,6.16822509e-09,6.19345056e+02
4.02328510e+07,1.11722146e+00,6.03569359e-09,6.00904935e+02
4.14229665e+07,1.12432741e+00,5.90702134e-09,5.83130355e+02
4.26809340e+07,1.13167631e+00,5.77786081e-09,5.65418006e+02
4.39669075e+07,1.13902520e+00,5.65253064e-09,5.48357371e+02
4.52812780e+07,1.14637409e+00,5.53088959e-09,5.31920159e+02
4.66244386e+07,1.15372298e+00,5.41280265e-09,5.16079496e+02
4.80445496e+07,1.16132485e+00,5.29425311e-09,5.00294077e+02
4.94963285e+07,1.16892672e+00,5.17923188e-09,4.85092822e+02
5.09802162e+07,1.17652859e+00,5.06760848e-09,4.70450244e+02
5.24966558e+07,1.18413045e+00,4.95925818e-09,4.56342141e+02
5.41003132e+07,1.19199541e+00,4.85047604e-09,4.42283841e+02
5.57397859e+07,1.19986038e+00,4.74494368e-09,4.28748869e+02
5.74155708e+07,1.20772534e+00,4.64254054e-09,4.15714279e+02
5.91281669e+07,1.21559030e+00,4.54315142e-09,4.03158282e+02
6.09412864e+07,1.22373623e+00,4.44327171e-09,3.90636212e+02
6.27949905e+07,1.23188216e+00,4.34639022e-09,3.78583528e+02
6.46898403e+07,1.24002809e+00,4.25239530e-09,3.66979525e+02
6.66263989e+07,1.24817403e+00,4.16118027e-09,3.55804549e+02
6.86763485e+07,1.25660948e+00,4.06954444e-09,3.44664671e+02
7.07722603e+07,1.26504494e+00,3.98067219e-09,3.33945192e+02
7.29147661e+07,1.27348039e+00,3.89446024e-09,3.23627459e+02
7.51044999e+07,1.28191585e+00,3.81080995e-09,3.13693776e+02
7.74264383e+07,1.29066574e+00,3.72664746e-09,3.03777639e+02
7.98005874e+07,1.29941562e+00,3.64503930e-09,2.94238860e+02
8.22276609e+07,1.30816551e+00,3.56588957e-09,2.85060575e+02
8.47083748e+07,1.31691540e+00,3.48910666e-09,2.76226786e+02
8.73407339e+07,1.32599735e+00,3.41181939e-09,2.67405860e+02
9.00324594e+07,1.33507930e+00,3.33689433e-09,2.58923632e+02
9.27843574e+07,1.34416125e+00,3.26424231e-09,2.50764848e+02
9.55972356e+07,1.35324320e+00,3.19377821e-09,2.42915043e+02
9.85857882e+07,1.36268093e+00,3.12278459e-09,2.35070375e+02
1.01641976e+08,1.37211867e+00,3.05397882e-09,2.27529965e+02
1.04766709e+08,1.38155641e+00,2.98727781e-09,2.20279989e+02
1.07960900e+08,1.39099414e+00,2.92260226e-09,2.13307344e+02
1.11359768e+08,1.40081582e+00,2.85736494e-09,2.06332167e+02
1.14835878e+08,1.41063749e+00,2.79415784e-09,1.99630631e+02
1.18390259e+08,1.42045916e+00,2.73290331e-09,1.93190174e+02
1.22023940e+08,1.43028083e+00,2.67352726e-09,1.86998901e+02
1.25897707e+08,1.44052022e+00,2.61354964e-09,1.80797449e+02
1.29859947e+08,1.45075960e+00,2.55546044e-09,1.74842481e+02
1.33911828e+08,1.46099899e+00,2.49918682e-09,1.69122551e+02
1.38054511e+08,1.47123838e+00,2.44465931e-09,1.63626824e+02
1.42478977e+08,1.48193156e+00,2.38950742e-09,1.58115755e+02
1.47005060e+08,1.49262473e+00,2.33611563e-09,1.52826953e+02
1.51634079e+08,1.50331791e+00,2.28441540e-09,1.47749961e+02
1.56367346e+08,1.51401109e+00,2.23434138e-09,1.42874885e+02
1.61438294e+08,1.52521138e+00,2.18356854e-09,1.37974926e+02
1.66626548e+08,1.53641167e+00,2.13444327e-09,1.33276046e+02
1.71933602e+08,1.54761196e+00,2.08690061e-09,1.28768633e+02
1.77360940e+08,1.55881225e+00,2.04087869e-09,1.24443600e+02
1.83190669e+08,1.57057245e+00,1.99412831e-09,1.20089244e+02
1.89156338e+08,1.58233266e+00,1.94892456e-09,1.15917095e+02
1.95259634e+08,1.59409286e+00,1.90520565e-09,1.11918285e+02
2.01502233e+08,1.60585307e+00,1.86291272e-09,1.08084440e+02
2.08235995e+08,1.61825095e+00,1.81980885e-09,1.04212620e+02
2.15128351e+08,1.63064883e+00,1.77816511e-09,1.00506603e+02
2.22181208e+08,1.64304672e+00,1.73792212e-09,9.69581440e+01
2.29396454e+08,1.65544460e+00,1.69902343e-09,9.35594637e+01
2.37221377e+08,1.66858202e+00,1.65921166e-09,9.01133354e+01
2.45232922e+08,1.68171945e+00,1.62078835e-09,8.68189214e+01
2.53433245e+08,1.69485687e+00,1.58369583e-09,8.36684746e+01
