# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 0.9
# Delta_f0_over_b = 0
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 5.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-01
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
1.23819829e+03,1.44869936e+02,8.74235333e-01,6.15583063e+10
1.24061807e+03,1.46988537e+02,8.76827036e-01,6.16234307e+10
1.24303081e+03,1.49107138e+02,8.79340608e-01,6.16860775e+10
1.24560800e+03,1.51376753e+02,8.81950120e-01,6.17505731e+10
1.24817771e+03,1.53646367e+02,8.84477016e-01,6.18124930e+10
1.25074020e+03,1.55915982e+02,8.86924683e-01,6.18719645e+10
1.25329574e+03,1.58185597e+02,8.89296341e-01,6.19291083e+10
1.25602834e+03,1.60619073e+02,8.91758262e-01,6.19879192e+10
1.25875354e+03,1.63052548e+02,8.94139884e-01,6.20443117e+10
1.26147160e+03,1.65486024e+02,8.96444603e-01,6.20984084e+10
1.26418279e+03,1.67919500e+02,8.98675640e-01,6.21503251e+10
1.26708513e+03,1.70531136e+02,9.00991521e-01,6.22037396e+10
1.26998014e+03,1.73142771e+02,9.03229624e-01,6.22548905e+10
1.27286810e+03,1.75754407e+02,9.05393339e-01,6.23038952e+10
1.27574929e+03,1.78366042e+02,9.07485876e-01,6.23508647e+10
1.27883730e+03,1.81171741e+02,9.09658064e-01,6.23991740e+10
1.28191807e+03,1.83977439e+02,9.11755169e-01,6.24453709e+10
1.28499189e+03,1.86783138e+02,9.13780562e-01,6.24895682e+10
1.28805902e+03,1.89588837e+02,9.15737435e-01,6.25318718e+10
1.29135058e+03,1.92606408e+02,9.17769047e-01,6.25753683e+10
1.29463500e+03,1.95623980e+02,9.19728416e-01,6.26169003e+10
1.29791255e+03,1.98641552e+02,9.21618882e-01,6.26565751e+10
1.30118350e+03,2.01659124e+02,9.23443603e-01,6.26944940e+10
1.30469861e+03,2.04908476e+02,9.25338376e-01,6.27334685e+10
1.30820666e+03,2.08157828e+02,9.27163860e-01,6.27706220e+10
1.31170793e+03,2.11407180e+02,9.28923355e-01,6.28060567e+10
1.31520269e+03,2.14656532e+02,9.30619975e-01,6.28398689e+10
1.31896364e+03,2.18159876e+02,9.32382135e-01,6.28746076e+10
1.32271762e+03,2.21663219e+02,9.34078053e-01,6.29076644e+10
1.32646491e+03,2.25166563e+02,9.35710978e-01,6.29391363e+10
1.33020579e+03,2.28669906e+02,9.37283966e-01,6.29691146e+10
1.33423770e+03,2.32452263e+02,9.38918247e-01,6.29998997e+10
1.33826273e+03,2.36234620e+02,9.40489394e-01,6.30291370e+10
1.34228117e+03,2.40016977e+02,9.42000594e-01,6.30569185e+10
1.34629329e+03,2.43799333e+02,9.43454838e-01,6.30833307e+10
1.35062437e+03,2.47888805e+02,9.44966317e-01,6.31104373e+10
1.35494867e+03,2.51978276e+02,9.46417809e-01,6.31361254e+10
1.35926646e+03,2.56067747e+02,9.47812428e-01,6.31604817e+10
1.36357804e+03,2.60157218e+02,9.49153091e-01,6.31835878e+10
1.36824018e+03,2.64585572e+02,9.50547163e-01,6.32072841e+10
1.37289562e+03,2.69013927e+02,9.51884406e-01,6.32296858e+10
1.37754466e+03,2.73442281e+02,9.53167852e-01,6.32508744e+10
1.38218758e+03,2.77870635e+02,9.54400338e-01,6.32709268e+10
1.38721652e+03,2.82673505e+02,9.55682528e-01,6.32914708e+10
1.39223886e+03,2.87476374e+02,9.56911041e-01,6.33108388e+10
1.39725489e+03,2.92279244e+02,9.58088822e-01,6.33291073e+10
1.40226488e+03,2.97082114e+02,9.59218622e-01,6.33463484e+10
1.40770125e+03,3.02299997e+02,9.60394650e-01,6.33639898e+10
1.41313111e+03,3.07517881e+02,9.61520126e-01,6.33805683e+10
1.41855475e+03,3.12735765e+02,9.62597900e-01,6.33961554e+10
1.42397245e+03,3.17953649e+02,9.63630629e-01,6.34108187e+10
1.42986237e+03,3.23632544e+02,9.64706298e-01,6.34257973e+10
1.43574587e+03,3.29311439e+02,9.65734491e-01,6.34398206e+10
1.44162324e+03,3.34990333e+02,9.66717961e-01,6.34529551e+10
1.44749477e+03,3.40669228e+02,9.67659267e-01,6.34652639e+10
1.45389042e+03,3.46861198e+02,9.68640349e-01,6.34778085e+10
1.46027974e+03,3.53053167e+02,9.69576976e-01,6.34894997e+10
1.46666303e+03,3.59245137e+02,9.70471794e-01,6.35003994e+10
1.47304057e+03,3.65437107e+02,9.71327261e-01,6.35105663e+10
1.48000148e+03,3.72201562e+02,9.72219521e-01,6.35208951e+10
1.48695616e+03,3.78966017e+02,9.73070270e-01,6.35304672e+10
1.49390490e+03,3.85730472e+02,9.73882050e-01,6.35393395e+10
1.50084799e+03,3.92494927e+02,9.74657212e-01,6.35475666e+10
1.50844221e+03,3.99899785e+02,9.75466343e-01,6.35558875e+10
1.51603028e+03,4.07304643e+02,9.76236825e-01,6.35635424e+10
1.52361251e+03,4.14709502e+02,9.76971087e-01,6.35705841e+10
1.53118918e+03,4.22114360e+02,9.77671376e-01,6.35770630e+10
1.53949465e+03,4.30237443e+02,9.78402963e-01,6.35835725e+10
1.54779407e+03,4.38360527e+02,9.79098666e-01,6.35895018e+10
1.55608773e+03,4.46483611e+02,9.79760803e-01,6.35948988e+10
1.56437593e+03,4.54606695e+02,9.80391512e-01,6.35998102e+10
1.57348216e+03,4.63537401e+02,9.81050993e-01,6.36046943e+10
1.58258244e+03,4.72468107e+02,9.81677254e-01,6.36090783e+10
1.59167705e+03,4.81398813e+02,9.82272499e-01,6.36130059e+10
1.60076629e+03,4.90329519e+02,9.82838756e-01,6.36165199e+10
1.61077628e+03,5.00170716e+02,9.83431394e-01,6.36199536e+10
1.62078040e+03,5.10011913e+02,9.83993367e-01,6.36229620e+10
1.63077895e+03,5.19853111e+02,9.84526765e-01,6.36255848e+10
1.64077222e+03,5.29694308e+02,9.85033508e-01,6.36278612e+10
1.65180516e+03,5.40565073e+02,9.85564389e-01,6.36300090e+10
1.66283231e+03,5.51435838e+02,9.86067046e-01,6.36318011e+10
1.67385399e+03,5.62306603e+02,9.86543457e-01,6.36332733e+10
1.68487049e+03,5.73177369e+02,9.86995432e-01,6.36344614e+10
1.69706454e+03,5.85215758e+02,9.87469434e-01,6.36354772e+10
1.70925290e+03,5.97254147e+02,9.87917536e-01,6.36362020e+10
1.72143588e+03,6.09292536e+02,9.88341605e-01,6.36366676e+10
1.73361378e+03,6.21330925e+02,9.88743344e-01,6.36369069e+10
1.74712960e+03,6.34697487e+02,9.89165123e-01,6.36369346e+10
1.76063983e+03,6.48064050e+02,9.89563209e-01,6.36367308e+10
1.77414478e+03,6.61430612e+02,9.89939357e-01,6.36363239e+10
1.78764474e+03,6.74797175e+02,9.90295166e-01,6.36357438e+10
1.80267022e+03,6.89679673e+02,9.90669162e-01,6.36349172e+10
1.81769019e+03,7.04562171e+02,9.91021552e-01,6.36339140e+10
1.83270498e+03,7.19444669e+02,9.91353980e-01,6.36327588e+10
1.84771488e+03,7.34327166e+02,9.91667941e-01,6.36314793e+10
1.86447006e+03,7.50945541e+02,9.91998356e-01,6.36299227e+10
1.88121983e+03,7.67563916e+02,9.92309129e-01,6.36282394e+10
1.89796451e+03,7.84182292e+02,9.92601801e-01,6.36264510e+10
1.91470440e+03,8.00800667e+02,9.92877764e-01,6.36245829e+10
1.93344846e+03,8.19413976e+02,9.93168566e-01,6.36224109e+10
1.95218719e+03,8.38027285e+02,9.93441573e-01,6.36201578e+10
1.97092094e+03,8.56640594e+02,9.93698221e-01,6.36178420e+10
1.98964999e+03,8.75253904e+02,9.93939805e-01,6.36154871e+10
2.01068924e+03,8.96168364e+02,9.94194728e-01,6.36128056e+10
2.03172327e+03,9.17082825e+02,9.94433583e-01,6.36100839e+10
2.05275241e+03,9.37997286e+02,9.94657706e-01,6.36073377e+10
2.07377695e+03,9.58911747e+02,9.94868299e-01,6.36045892e+10
2.09747510e+03,9.82490949e+02,9.95090838e-01,6.36014952e+10
2.12116812e+03,1.00607015e+03,9.95298923e-01,6.35983977e+10
2.14485635e+03,1.02964935e+03,9.95493791e-01,6.35953096e+10
2.16854009e+03,1.05322856e+03,9.95676552e-01,6.35922524e+10
2.19533128e+03,1.07990653e+03,9.95869975e-01,6.35888345e+10
2.22211744e+03,1.10658451e+03,9.96050444e-01,6.35854456e+10
2.24889890e+03,1.13326249e+03,9.96219100e-01,6.35820960e+10
2.27567598e+03,1.15994046e+03,9.96376967e-01,6.35788072e+10
2.30608043e+03,1.19023733e+03,9.96544311e-01,6.35751460e+10
2.33647995e+03,1.22053419e+03,9.96700089e-01,6.35715420e+10
2.36687489e+03,1.25083106e+03,9.96845355e-01,6.35680036e+10
2.39726554e+03,1.28112793e+03,9.96981045e-01,6.35645524e+10
2.43191032e+03,1.31567064e+03,9.97125125e-01,6.35607208e+10
2.46655027e+03,1.35021335e+03,9.97258923e-01,6.35569707e+10
2.50118574e+03,1.38475606e+03,9.97383404e-01,6.35533086e+10
2.53581704e+03,1.41929878e+03,9.97499425e-01,6.35497572e+10
2.57546221e+03,1.45884729e+03,9.97622841e-01,6.35458208e+10
2.61510266e+03,1.49839581e+03,9.97737155e-01,6.35419860e+10
2.65473874e+03,1.53794433e+03,9.97843249e-01,6.35382581e+10
2.69437076e+03,1.57749284e+03,9.97941905e-01,6.35346618e+10
2.73994265e+03,1.62297338e+03,9.98047048e-01,6.35306791e+10
2.78550994e+03,1.66845391e+03,9.98144170e-01,6.35268143e+10
2.83107295e+03,1.71393444e+03,9.98234077e-01,6.35230716e+10
2.87663202e+03,1.75941498e+03,9.98317474e-01,6.35194790e+10
2.92926680e+03,1.81196357e+03,9.98406535e-01,6.35155020e+10
2.98189707e+03,1.86451217e+03,9.98488562e-01,6.35116553e+10
3.03452318e+03,1.91706076e+03,9.98564286e-01,6.35079424e+10
3.08714546e+03,1.96960935e+03,9.98634345e-01,6.35043958e+10
3.14824560e+03,2.03062838e+03,9.98709322e-01,6.35004703e+10
3.20934135e+03,2.09164740e+03,9.98778163e-01,6.34966836e+10
3.27043306e+03,2.15266643e+03,9.98841528e-01,6.34930386e+10
3.33152104e+03,2.21368546e+03,9.98899991e-01,6.34895745e+10
3.40282990e+03,2.28491814e+03,9.98962699e-01,6.34857406e+10
3.47413447e+03,2.35615082e+03,9.99020084e-01,6.34820496e+10
3.54543511e+03,2.42738350e+03,9.99072739e-01,6.34785049e+10
3.61673215e+03,2.49861618e+03,9.99121178e-01,6.34751542e+10
3.70043285e+03,2.58224553e+03,9.99173259e-01,6.34714462e+10
3.78412939e+03,2.66587489e+03,9.99220750e-01,6.34678811e+10
3.86782211e+03,2.74950424e+03,9.99264181e-01,6.34644632e+10
3.95151136e+03,2.83313360e+03,9.99304008e-01,6.34612514e+10
4.05035910e+03,2.93191470e+03,9.99346941e-01,6.34576990e+10
4.14920280e+03,3.03069580e+03,9.99385940e-01,6.34542848e+10
4.24804281e+03,3.12947691e+03,9.99421476e-01,6.34510144e+10
4.34687947e+03,3.22825801e+03,9.99453955e-01,6.34479621e+10
4.46438069e+03,3.34569717e+03,9.99489063e-01,6.34445901e+10
4.58187798e+03,3.46313633e+03,9.99520822e-01,6.34413466e+10
4.69937172e+03,3.58057548e+03,9.99549649e-01,6.34382391e+10
4.81686222e+03,3.69801464e+03,9.99575902e-01,6.34353619e+10
4.95751945e+03,3.83861425e+03,9.99604363e-01,6.34321912e+10
5.09817288e+03,3.97921386e+03,9.99629994e-01,6.34291332e+10
5.23882287e+03,4.11981348e+03,9.99653163e-01,6.34261982e+10
5.37946977e+03,4.26041309e+03,9.99674181e-01,6.34235069e+10
5.54912003e+03,4.43001005e+03,9.99697039e-01,6.34205545e+10
5.71876662e+03,4.59960701e+03,9.99717525e-01,6.34176920e+10
5.88840991e+03,4.76920397e+03,9.99735959e-01,6.34149331e+10
6.05805022e+03,4.93880093e+03,9.99752613e-01,6.34124335e+10
6.26433887e+03,5.14504045e+03,9.99770786e-01,6.34097130e+10
6.47062397e+03,5.35127998e+03,9.99786987e-01,6.34070507e+10
6.67690591e+03,5.55751950e+03,9.99801495e-01,6.34044645e+10
6.88318501e+03,5.76375902e+03,9.99814543e-01,6.34021568e+10
7.13320458e+03,6.01373402e+03,9.99828672e-01,6.33997002e+10
7.38322082e+03,6.26370902e+03,9.99841214e-01,6.33972642e+10
7.63323409e+03,6.51368402e+03,9.99852399e-01,6.33948708e+10
7.88324471e+03,6.76365902e+03,9.99862422e-01,6.33927693e+10
8.13325296e+03,7.01363402e+03,9.99871438e-01,6.33908811e+10
8.38325907e+03,7.26360902e+03,9.99879579e-01,6.33890357e+10
8.63326324e+03,7.51358402e+03,9.99886955e-01,6.33872472e+10
8.88326565e+03,7.76355902e+03,9.99893660e-01,6.33856252e+10
9.13326646e+03,8.01353402e+03,9.99899775e-01,6.33841261e+10
9.38326580e+03,8.26350902e+03,9.99905367e-01,6.33826679e+10
9.63326381e+03,8.51348402e+03,9.99910494e-01,6.33812589e+10
9.88326059e+03,8.76345902e+03,9.99915207e-01,6.33799531e+10
1.01332562e+04,9.01343402e+03,9.99919550e-01,6.33787255e+10
1.03832508e+04,9.26340902e+03,9.99923561e-01,6.33775316e+10
1.06332445e+04,9.51338402e+03,9.99927274e-01,6.33763763e+10
1.08832372e+04,9.76335902e+03,9.99930717e-01,6.33752885e+10
1.09424015e+04,9.82251927e+03,9.99931495e-01,6.33750371e+10
1.10015658e+04,9.88167951e+03,9.99932260e-01,6.33747881e+10
1.10607301e+04,9.94083976e+03,9.99933012e-01,6.33745415e+10
1.11198942e+04,1.00000000e+04,9.99933752e-01,6.33742972e+10
