# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = 0
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
6.28087130e+03,5.93452338e-02,7.90313216e-07,3.39120086e+05
6.44867026e+03,5.94763824e-02,7.72991520e-07,3.30956030e+05
6.62022067e+03,5.96075310e-02,7.56125737e-07,3.23022669e+05
6.79896357e+03,5.97411754e-02,7.39393706e-07,3.15167988e+05
6.98174182e+03,5.98748199e-02,7.23106656e-07,3.07537623e+05
7.16862727e+03,6.00084643e-02,7.07250963e-07,3.00124292e+05
7.35969267e+03,6.01421087e-02,6.91813470e-07,2.92920978e+05
7.55881323e+03,6.02783254e-02,6.76496041e-07,2.85788135e+05
7.76243165e+03,6.04145421e-02,6.61586877e-07,2.78859541e+05
7.97062783e+03,6.05507588e-02,6.47073439e-07,2.72128543e+05
8.18348270e+03,6.06869755e-02,6.32943617e-07,2.65588731e+05
8.40535737e+03,6.08258413e-02,6.18921776e-07,2.59112134e+05
8.63224662e+03,6.09647070e-02,6.05274510e-07,2.52821502e+05
8.86423936e+03,6.11035728e-02,5.91990277e-07,2.46710755e+05
9.10142557e+03,6.12424386e-02,5.79057935e-07,2.40774038e+05
9.34872275e+03,6.13840377e-02,5.66222236e-07,2.34893815e+05
9.60161233e+03,6.15256368e-02,5.53730222e-07,2.29182907e+05
9.86019322e+03,6.16672360e-02,5.41571269e-07,2.23635758e+05
1.01245656e+04,6.18088351e-02,5.29735119e-07,2.18247019e+05
1.04002710e+04,6.19532529e-02,5.17985607e-07,2.12908839e+05
1.06822150e+04,6.20976706e-02,5.06551443e-07,2.07724806e+05
1.09705075e+04,6.22420883e-02,4.95422845e-07,2.02689843e+05
1.12652602e+04,6.23865060e-02,4.84590371e-07,1.97799063e+05
1.15727159e+04,6.25338291e-02,4.73835642e-07,1.92953569e+05
1.18871328e+04,6.26811521e-02,4.63370255e-07,1.88248400e+05
1.22086333e+04,6.28284752e-02,4.53185205e-07,1.83678920e+05
1.25373415e+04,6.29757983e-02,4.43271801e-07,1.79240661e+05
1.28803018e+04,6.31261208e-02,4.33427856e-07,1.74842831e+05
1.32310319e+04,6.32764434e-02,4.23849403e-07,1.70572741e+05
1.35896682e+04,6.34267660e-02,4.14528151e-07,1.66426153e+05
1.39563489e+04,6.35770885e-02,4.05456098e-07,1.62398986e+05
1.43390166e+04,6.37305052e-02,3.96446242e-07,1.58407980e+05
1.47303591e+04,6.38839220e-02,3.87679992e-07,1.54533247e+05
1.51305282e+04,6.40373387e-02,3.79149712e-07,1.50770914e+05
1.55396779e+04,6.41907554e-02,3.70848036e-07,1.47117254e+05
1.59667845e+04,6.43473713e-02,3.62601669e-07,1.43495771e+05
1.64035796e+04,6.45039873e-02,3.54578842e-07,1.39980123e+05
1.68502325e+04,6.46606032e-02,3.46772523e-07,1.36566771e+05
1.73069145e+04,6.48172191e-02,3.39175927e-07,1.33252308e+05
1.77837548e+04,6.49771374e-02,3.31628756e-07,1.29966589e+05
1.82714189e+04,6.51370557e-02,3.24286708e-07,1.26777195e+05
1.87700954e+04,6.52969740e-02,3.17143307e-07,1.23680892e+05
1.92799752e+04,6.54568923e-02,3.10192306e-07,1.20674568e+05
1.98125070e+04,6.56202251e-02,3.03285239e-07,1.17693823e+05
2.03571349e+04,6.57835578e-02,2.96566403e-07,1.14800745e+05
2.09140693e+04,6.59468905e-02,2.90029833e-07,1.11992377e+05
2.14835229e+04,6.61102233e-02,2.83669776e-07,1.09265877e+05
2.20784431e+04,6.62770881e-02,2.77348693e-07,1.06562111e+05
2.26868862e+04,6.64439529e-02,2.71200348e-07,1.03938129e+05
2.33090867e+04,6.66108178e-02,2.65219246e-07,1.01391228e+05
2.39452818e+04,6.67776826e-02,2.59400088e-07,9.89188112e+04
2.46100996e+04,6.69481974e-02,2.53615623e-07,9.64666569e+04
2.52900398e+04,6.71187123e-02,2.47989676e-07,9.40871036e+04
2.59853640e+04,6.72892271e-02,2.42517184e-07,9.17776832e+04
2.66963366e+04,6.74597419e-02,2.37193266e-07,8.95360215e+04
2.74395245e+04,6.76340375e-02,2.31899955e-07,8.73123068e+04
2.81996302e+04,6.78083332e-02,2.26752121e-07,8.51546568e+04
2.89769454e+04,6.79826288e-02,2.21745101e-07,8.30608158e+04
2.97717650e+04,6.81569245e-02,2.16874396e-07,8.10286142e+04
3.06028391e+04,6.83351335e-02,2.12030760e-07,7.90123423e+04
3.14528460e+04,6.85133425e-02,2.07320637e-07,7.70561830e+04
3.23221113e+04,6.86915515e-02,2.02739727e-07,7.51580746e+04
3.32109638e+04,6.88697605e-02,1.98283888e-07,7.33160345e+04
3.41406386e+04,6.90520224e-02,1.93851920e-07,7.14881104e+04
3.50915090e+04,6.92342844e-02,1.89542487e-07,6.97148794e+04
3.60639382e+04,6.94165463e-02,1.85351626e-07,6.79944572e+04
3.70582935e+04,6.95988083e-02,1.81275520e-07,6.63250320e+04
3.80986699e+04,6.97852757e-02,1.77220285e-07,6.46680469e+04
3.91627855e+04,6.99717431e-02,1.73277519e-07,6.30608239e+04
4.02510459e+04,7.01582105e-02,1.69443569e-07,6.15016406e+04
4.13638609e+04,7.03446779e-02,1.65714918e-07,5.99888413e+04
4.25285215e+04,7.05355006e-02,1.62004657e-07,5.84870693e+04
4.37197792e+04,7.07263233e-02,1.58397625e-07,5.70305679e+04
4.49380869e+04,7.09171460e-02,1.54890453e-07,5.56177625e+04
4.61839022e+04,7.11079687e-02,1.51479899e-07,5.42471402e+04
4.74881924e+04,7.13033099e-02,1.48085404e-07,5.28862381e+04
4.88222937e+04,7.14986511e-02,1.44785658e-07,5.15665183e+04
5.01867120e+04,7.16939923e-02,1.41577558e-07,5.02865413e+04
5.15819586e+04,7.18893335e-02,1.38458115e-07,4.90449244e+04
5.30432122e+04,7.20893676e-02,1.35352600e-07,4.78118446e+04
5.45378943e+04,7.22894017e-02,1.32334060e-07,4.66162269e+04
5.60665703e+04,7.24894358e-02,1.29399631e-07,4.54567552e+04
5.76298113e+04,7.26894699e-02,1.26546558e-07,4.43321658e+04
5.92675877e+04,7.28943785e-02,1.23705541e-07,4.32150708e+04
6.09428653e+04,7.30992871e-02,1.20944365e-07,4.21320519e+04
6.26562762e+04,7.33041956e-02,1.18260389e-07,4.10819060e+04
6.44084589e+04,7.35091042e-02,1.15651072e-07,4.00634779e+04
6.62448604e+04,7.37190792e-02,1.13052133e-07,3.90516124e+04
6.81233515e+04,7.39290542e-02,1.10526489e-07,3.80707417e+04
7.00446389e+04,7.41390292e-02,1.08071706e-07,3.71197657e+04
7.20094364e+04,7.43490042e-02,1.05685440e-07,3.61976283e+04
7.40694334e+04,7.45642462e-02,1.03308073e-07,3.52812322e+04
7.61766911e+04,7.47794882e-02,1.00997998e-07,3.43930261e+04
7.83319999e+04,7.49947301e-02,9.87529657e-08,3.35320043e+04
8.05361582e+04,7.52099721e-02,9.65708152e-08,3.26972015e+04
8.28479671e+04,7.54306902e-02,9.43962714e-08,3.18674177e+04
8.52128665e+04,7.56514082e-02,9.22835062e-08,3.10632708e+04
8.76317412e+04,7.58721263e-02,9.02304458e-08,3.02838413e+04
9.01054841e+04,7.60928443e-02,8.82350960e-08,2.95282465e+04
9.27011029e+04,7.63192654e-02,8.62461457e-08,2.87770073e+04
9.53563919e+04,7.65456865e-02,8.43139175e-08,2.80490825e+04
9.80723414e+04,7.67721076e-02,8.24364975e-08,2.73436308e+04
1.00849951e+05,7.69985287e-02,8.06120457e-08,2.66598456e+04
1.03765644e+05,7.72308937e-02,7.87929159e-08,2.59798253e+04
1.06748438e+05,7.74632587e-02,7.70258700e-08,2.53210064e+04
1.09799442e+05,7.76956237e-02,7.53091413e-08,2.46826197e+04
1.12919776e+05,7.79279886e-02,7.36410314e-08,2.40639274e+04
1.16196603e+05,7.81665481e-02,7.19773197e-08,2.34484883e+04
1.19548927e+05,7.84051075e-02,7.03614351e-08,2.28523279e+04
1.22977990e+05,7.86436669e-02,6.87917466e-08,2.22747426e+04
1.26485046e+05,7.88822264e-02,6.72666865e-08,2.17150577e+04
1.30169581e+05,7.91272455e-02,6.57452062e-08,2.11581727e+04
1.33939104e+05,7.93722646e-02,6.42676465e-08,2.06188167e+04
1.37795007e+05,7.96172837e-02,6.28325011e-08,2.00963462e+04
1.41738694e+05,7.98623028e-02,6.14383226e-08,1.95901443e+04
1.45883874e+05,8.01140668e-02,6.00469777e-08,1.90863326e+04
1.50124781e+05,8.03658308e-02,5.86959693e-08,1.85984586e+04
1.54462976e+05,8.06175948e-02,5.73839060e-08,1.81259335e+04
1.58900033e+05,8.08693588e-02,5.61094515e-08,1.76681931e+04
1.63565983e+05,8.11281685e-02,5.48371828e-08,1.72124851e+04
1.68339820e+05,8.13869783e-02,5.36019617e-08,1.67712670e+04
1.73223294e+05,8.16457880e-02,5.24025027e-08,1.63440001e+04
1.78218171e+05,8.19045977e-02,5.12375714e-08,1.59301685e+04
1.83473291e+05,8.21707737e-02,5.00742515e-08,1.55180520e+04
1.88850076e+05,8.24369496e-02,4.89449612e-08,1.51191086e+04
1.94350491e+05,8.27031256e-02,4.78485125e-08,1.47328454e+04
1.99976517e+05,8.29693016e-02,4.67837651e-08,1.43587902e+04
2.05898772e+05,8.32431896e-02,4.57201073e-08,1.39861648e+04
2.11958322e+05,8.35170775e-02,4.46877108e-08,1.36255152e+04
2.18157374e+05,8.37909655e-02,4.36854772e-08,1.32763900e+04
2.24498150e+05,8.40648534e-02,4.27123529e-08,1.29383576e+04
2.31176213e+05,8.43468134e-02,4.17398906e-08,1.26015144e+04
2.38009308e+05,8.46287733e-02,4.07961481e-08,1.22755576e+04
2.44999913e+05,8.49107333e-02,3.98801101e-08,1.19600741e+04
2.52150523e+05,8.51926933e-02,3.89908024e-08,1.16546688e+04
2.59685680e+05,8.54831158e-02,3.81017627e-08,1.13502346e+04
2.67396020e+05,8.57735383e-02,3.72391110e-08,1.10556961e+04
2.75284326e+05,8.60639609e-02,3.64019082e-08,1.07706753e+04
2.83353402e+05,8.63543834e-02,3.55892537e-08,1.04948106e+04
2.91861197e+05,8.66536814e-02,3.47765361e-08,1.02197299e+04
3.00567084e+05,8.69529794e-02,3.39880662e-08,9.95364394e+03
3.09474192e+05,8.72522775e-02,3.32229753e-08,9.69620669e+03
3.18585670e+05,8.75515755e-02,3.24804303e-08,9.44708714e+03
3.28198318e+05,8.78601958e-02,3.17375224e-08,9.19858375e+03
3.38035134e+05,8.81688162e-02,3.10168985e-08,8.95825607e+03
3.48099637e+05,8.84774365e-02,3.03177545e-08,8.72578713e+03
3.58395368e+05,8.87860569e-02,2.96393198e-08,8.50087395e+03
3.69264092e+05,8.91044751e-02,2.89602702e-08,8.27643305e+03
3.80386688e+05,8.94228933e-02,2.83017022e-08,8.05942305e+03
3.91767116e+05,8.97413115e-02,2.76628715e-08,7.84955362e+03
4.03409361e+05,9.00597297e-02,2.70430648e-08,7.64654736e+03
4.15706064e+05,9.03884203e-02,2.64224930e-08,7.44390990e+03
4.28290449e+05,9.07171109e-02,2.58207446e-08,7.24802468e+03
4.41166974e+05,9.10458015e-02,2.52371303e-08,7.05862582e+03
4.54340122e+05,9.13744921e-02,2.46709903e-08,6.87545936e+03
4.68265493e+05,9.17140599e-02,2.41037955e-08,6.69251924e+03
4.82517249e+05,9.20536276e-02,2.35539086e-08,6.51571667e+03
4.97100409e+05,9.23931953e-02,2.30206910e-08,6.34480796e+03
5.12020023e+05,9.27327630e-02,2.25035313e-08,6.17956047e+03
5.27795135e+05,9.30836348e-02,2.19854026e-08,6.01452317e+03
5.43940518e+05,9.34345066e-02,2.14831759e-08,5.85505933e+03
5.60461822e+05,9.37853784e-02,2.09962598e-08,5.70094586e+03
5.77364729e+05,9.41362502e-02,2.05240888e-08,5.55196991e+03
5.95250902e+05,9.44990759e-02,2.00507626e-08,5.40310549e+03
6.13557564e+05,9.48619016e-02,1.95920516e-08,5.25930313e+03
6.32291084e+05,9.52247274e-02,1.91474081e-08,5.12035850e+03
6.51457856e+05,9.55875531e-02,1.87163083e-08,4.98607674e+03
6.71753818e+05,9.59629907e-02,1.82839477e-08,4.85183820e+03
6.92527703e+05,9.63384284e-02,1.78650213e-08,4.72219693e+03
7.13786686e+05,9.67138660e-02,1.74590214e-08,4.59696574e+03
7.35537973e+05,9.70893036e-02,1.70654628e-08,4.47596620e+03
7.58597179e+05,9.74782227e-02,1.66703965e-08,4.35490255e+03
7.82200515e+05,9.78671417e-02,1.62876902e-08,4.23801713e+03
8.06356080e+05,9.82560608e-02,1.59168726e-08,4.12513823e+03
8.31072006e+05,9.86449798e-02,1.55574938e-08,4.01610226e+03
8.57291876e+05,9.90481200e-02,1.51965883e-08,3.90696907e+03
8.84131718e+05,9.94512601e-02,1.48470531e-08,3.80163207e+03
9.11600677e+05,9.98544003e-02,1.45084510e-08,3.69993380e+03
9.39707928e+05,1.00257540e-01,1.41803645e-08,3.60172426e+03
9.69545443e+05,1.00675684e-01,1.38507509e-08,3.50339288e+03
1.00008984e+06,1.01093828e-01,1.35315957e-08,3.40850933e+03
1.03135144e+06,1.01511971e-01,1.32224931e-08,3.31692920e+03
1.06334061e+06,1.01930115e-01,1.29230556e-08,3.22851503e+03
1.09733906e+06,1.02364312e-01,1.26219541e-08,3.13991678e+03
1.13214485e+06,1.02798510e-01,1.23304798e-08,3.05445177e+03
1.16776965e+06,1.03232707e-01,1.20482556e-08,2.97198742e+03
1.20422515e+06,1.03666905e-01,1.17749213e-08,2.89239762e+03
1.24300033e+06,1.04118098e-01,1.14999382e-08,2.81260921e+03
1.28269836e+06,1.04569291e-01,1.12338161e-08,2.73566716e+03
1.32333242e+06,1.05020484e-01,1.09762043e-08,2.66144979e+03
1.36491575e+06,1.05471678e-01,1.07267684e-08,2.58984138e+03
1.40918067e+06,1.05940888e-01,1.04757016e-08,2.51802261e+03
1.45450139e+06,1.06410098e-01,1.02327898e-08,2.44878876e+03
1.50089283e+06,1.06879308e-01,9.99770695e-09,2.38202811e+03
1.54836993e+06,1.07348518e-01,9.77014242e-09,2.31763453e+03
1.59897905e+06,1.07837119e-01,9.54084527e-09,2.25298702e+03
1.65079851e+06,1.08325720e-01,9.31906078e-09,2.19068873e+03
1.70384519e+06,1.08814320e-01,9.10448540e-09,2.13063699e+03
1.75813601e+06,1.09302921e-01,8.89682996e-09,2.07273430e+03
1.81603908e+06,1.09811958e-01,8.68755233e-09,2.01459574e+03
1.87532998e+06,1.10320995e-01,8.48518987e-09,1.95858989e+03
1.93602784e+06,1.10830031e-01,8.28946018e-09,1.90462248e+03
1.99815175e+06,1.11339068e-01,8.10009439e-09,1.85260406e+03
2.06450493e+06,1.11870135e-01,7.90903930e-09,1.80031991e+03
2.13245272e+06,1.12401203e-01,7.72435554e-09,1.74997325e+03
2.20201677e+06,1.12932270e-01,7.54577993e-09,1.70147742e+03
2.27321868e+06,1.13463337e-01,7.37306204e-09,1.65475022e+03
2.34938470e+06,1.14018205e-01,7.19860255e-09,1.60773367e+03
2.42738687e+06,1.14573074e-01,7.03001901e-09,1.56247849e+03
2.50724971e+06,1.15127942e-01,6.86706571e-09,1.51890487e+03
2.58899775e+06,1.15682810e-01,6.70950902e-09,1.47693718e+03
2.67655476e+06,1.16263233e-01,6.55022978e-09,1.43467738e+03
2.76622930e+06,1.16843657e-01,6.39637095e-09,1.39401875e+03
2.85804920e+06,1.17424080e-01,6.24770298e-09,1.35488777e+03
2.95204226e+06,1.18004503e-01,6.10400778e-09,1.31721483e+03
3.05282474e+06,1.18612283e-01,5.95864428e-09,1.27925731e+03
3.15605211e+06,1.19220062e-01,5.81828013e-09,1.24275465e+03
3.26175597e+06,1.19827842e-01,5.68270087e-09,1.20763911e+03
3.36996778e+06,1.20435622e-01,5.55170286e-09,1.17384666e+03
3.48618385e+06,1.21073033e-01,5.41902899e-09,1.13976198e+03
3.60522887e+06,1.21710443e-01,5.29096969e-09,1.10699980e+03
3.72713871e+06,1.22347854e-01,5.16732427e-09,1.07549766e+03
3.85194903e+06,1.22985265e-01,5.04790233e-09,1.04519657e+03
3.98624222e+06,1.23654950e-01,4.92678565e-09,1.01459397e+03
4.12381722e+06,1.24324634e-01,4.80993298e-09,9.85194430e+02
4.26471476e+06,1.24994319e-01,4.69715615e-09,9.56940282e+02
4.40897536e+06,1.25664003e-01,4.58827679e-09,9.29777068e+02
4.56447092e+06,1.26368777e-01,4.47771601e-09,9.02312297e+02
4.72378241e+06,1.27073551e-01,4.37109792e-09,8.75942268e+02
4.88695612e+06,1.27778324e-01,4.26824581e-09,8.50613650e+02
5.05403806e+06,1.28483098e-01,4.16899238e-09,8.26276146e+02
5.23441646e+06,1.29225902e-01,4.06810381e-09,8.01645887e+02
5.41923999e+06,1.29968705e-01,3.97086120e-09,7.78011517e+02
5.60856125e+06,1.30711509e-01,3.87709852e-09,7.55323714e+02
5.80243241e+06,1.31454313e-01,3.78665872e-09,7.33536008e+02
6.01210275e+06,1.32238514e-01,3.69462027e-09,7.11462411e+02
6.22696221e+06,1.33022716e-01,3.60595451e-09,6.90294713e+02
6.44707049e+06,1.33806917e-01,3.52050529e-09,6.69987270e+02
6.67248674e+06,1.34591118e-01,3.43812507e-09,6.50497128e+02
6.91698585e+06,1.35421357e-01,3.35409831e-09,6.30708581e+02
7.16756873e+06,1.36251595e-01,3.27319887e-09,6.11745678e+02
7.42430331e+06,1.37081834e-01,3.19527933e-09,5.93566028e+02
7.68725672e+06,1.37912073e-01,3.12020050e-09,5.76129787e+02
7.97303543e+06,1.38792687e-01,3.04352425e-09,5.58406282e+02
8.26596334e+06,1.39673301e-01,2.96974822e-09,5.41435024e+02
8.56611757e+06,1.40553916e-01,2.89873306e-09,5.25176624e+02
8.87357422e+06,1.41434530e-01,2.83034740e-09,5.09594117e+02
9.20858901e+06,1.42370892e-01,2.76037838e-09,4.93727734e+02
9.55203374e+06,1.43307254e-01,2.69310201e-09,4.78547159e+02
9.90399591e+06,1.44243616e-01,2.62838629e-09,4.64015732e+02
1.02645617e+07,1.45179978e-01,2.56610694e-09,4.50099093e+02
1.06586752e+07,1.46178593e-01,2.50224003e-09,4.35898430e+02
1.10627717e+07,1.47177207e-01,2.44087761e-09,4.22323802e+02
1.14769504e+07,1.48175822e-01,2.38189420e-09,4.09340989e+02
1.19013086e+07,1.49174437e-01,2.32517186e-09,3.96917972e+02
1.23665728e+07,1.50242545e-01,2.26687927e-09,3.84216110e+02
1.28437065e+07,1.51310653e-01,2.21091906e-09,3.72086103e+02
1.33328218e+07,1.52378762e-01,2.15717166e-09,3.60495941e+02
1.38340284e+07,1.53446870e-01,2.10552484e-09,3.49415727e+02
1.43853820e+07,1.54592927e-01,2.05232510e-09,3.38062228e+02
1.49509092e+07,1.55738985e-01,2.00130041e-09,3.27231466e+02
1.55307363e+07,1.56885042e-01,1.95233649e-09,3.16893437e+02
1.61249865e+07,1.58031100e-01,1.90532626e-09,3.07020168e+02
1.67814726e+07,1.59265793e-01,1.85675140e-09,2.96873454e+02
1.74549841e+07,1.60500486e-01,1.81021023e-09,2.87205516e+02
1.81456623e+07,1.61735179e-01,1.76559301e-09,2.77988110e+02
1.88536448e+07,1.62969872e-01,1.72279711e-09,2.69194959e+02
1.96394134e+07,1.64305955e-01,1.67842769e-09,2.60129403e+02
2.04457640e+07,1.65642039e-01,1.63596501e-09,2.51503223e+02
2.12728539e+07,1.66978122e-01,1.59530311e-09,2.43289716e+02
2.21208353e+07,1.68314206e-01,1.55634314e-09,2.35464097e+02
2.30666271e+07,1.69766785e-01,1.51580959e-09,2.27369413e+02
2.40374656e+07,1.71219363e-01,1.47706820e-09,2.19678615e+02
2.50335238e+07,1.72671942e-01,1.44001619e-09,2.12366355e+02
2.60549671e+07,1.74124520e-01,1.40455791e-09,2.05409170e+02
2.71948138e+07,1.75704239e-01,1.36770122e-09,1.98220747e+02
2.83650641e+07,1.77283957e-01,1.33251766e-09,1.91400757e+02
2.95659011e+07,1.78863675e-01,1.29890840e-09,1.84925367e+02
3.07974984e+07,1.80443394e-01,1.26678169e-09,1.78772578e+02
3.21764573e+07,1.82166876e-01,1.23332225e-09,1.72403973e+02
3.35924239e+07,1.83890358e-01,1.20142340e-09,1.66370852e+02
3.50455844e+07,1.85613840e-01,1.17099012e-09,1.60650835e+02
3.65361120e+07,1.87337323e-01,1.14193442e-09,1.55223320e+02
3.82099132e+07,1.89223006e-01,1.11162615e-09,1.49597705e+02
3.99288305e+07,1.91108689e-01,1.08277060e-09,1.44276677e+02
4.16930393e+07,1.92994372e-01,1.05527656e-09,1.39239278e+02
4.35026985e+07,1.94880055e-01,1.02905984e-09,1.34466266e+02
4.55390715e+07,1.96947379e-01,1.00169333e-09,1.29516377e+02
4.76304081e+07,1.99014703e-01,9.75673870e-10,1.24841686e+02
4.97768508e+07,2.01082027e-01,9.50914355e-10,1.20422673e+02
5.19785208e+07,2.03149351e-01,9.27334532e-10,1.16241473e+02
5.44578500e+07,2.05417618e-01,9.02732271e-10,1.11908066e+02
5.70038874e+07,2.07685885e-01,8.79371230e-10,1.07821504e+02
5.96167083e+07,2.09954152e-01,8.57168870e-10,1.03963774e+02
6.22963610e+07,2.12222419e-01,8.36049350e-10,1.00318439e+02
6.53108896e+07,2.14709124e-01,8.14057668e-10,9.65483341e+01
6.84057608e+07,2.17195829e-01,7.93199292e-10,9.29974306e+01
7.15809339e+07,2.19682534e-01,7.73396989e-10,8.96493324e+01
7.48363353e+07,2.22169239e-01,7.54579964e-10,8.64891152e+01
7.84884436e+07,2.24888908e-01,7.35051569e-10,8.32319147e+01
8.22362096e+07,2.27608577e-01,7.16546222e-10,8.01670124e+01
8.60794135e+07,2.30328246e-01,6.98992817e-10,7.72797350e+01
9.00177970e+07,2.33047915e-01,6.82326304e-10,7.45567560e+01
9.44180209e+07,2.36011902e-01,6.65102793e-10,7.17620737e+01
9.89305134e+07,2.38975888e-01,6.48791460e-10,6.91339152e+01
1.03554802e+08,2.41939874e-01,6.33327998e-10,6.66593921e+01
1.08290371e+08,2.44903861e-01,6.18653674e-10,6.43268192e+01
1.13558340e+08,2.48122594e-01,6.03549428e-10,6.19422022e+01
1.18956124e+08,2.51341328e-01,5.89249683e-10,5.97001695e+01
1.24482918e+08,2.54560062e-01,5.75697218e-10,5.75895885e+01
1.30137870e+08,2.57778795e-01,5.62839824e-10,5.56003776e+01
1.36408025e+08,2.61265958e-01,5.49639366e-10,5.35716616e+01
1.42826381e+08,2.64753121e-01,5.37143459e-10,5.16641532e+01
1.49391711e+08,2.68240283e-01,5.25301730e-10,4.98683437e+01
1.56102751e+08,2.71727446e-01,5.14068255e-10,4.81756287e+01
1.63534782e+08,2.75504614e-01,5.02538248e-10,4.64494267e+01
1.71134537e+08,2.79281781e-01,4.91624121e-10,4.48260725e+01
1.78900276e+08,2.83058949e-01,4.81281679e-10,4.32974731e+01
1.86830228e+08,2.86836117e-01,4.71470649e-10,4.18563100e+01
1.95624975e+08,2.90937621e-01,4.61376237e-10,4.03827092e+01
2.04608878e+08,2.95039126e-01,4.51822238e-10,3.89967220e+01
2.13779570e+08,2.99140630e-01,4.42769677e-10,3.76914268e+01
2.23134660e+08,3.03242135e-01,4.34183065e-10,3.64605694e+01
2.33556790e+08,3.07720375e-01,4.25301827e-10,3.51950112e+01
2.44192724e+08,3.12198615e-01,4.16899154e-10,3.40047944e+01
2.55039300e+08,3.16676856e-01,4.08940222e-10,3.28839225e+01
2.66093354e+08,3.21155096e-01,4.01393354e-10,3.18269830e+01
2.78509705e+08,3.26089436e-01,3.93520511e-10,3.07305799e+01
2.91169883e+08,3.31023777e-01,3.86077832e-10,2.96999548e+01
3.04069684e+08,3.35958118e-01,3.79033506e-10,2.87297982e+01
3.17204929e+08,3.40892458e-01,3.72358648e-10,2.78153266e+01
3.32159706e+08,3.46407561e-01,3.65303185e-10,2.68538283e+01
3.47397687e+08,3.51922664e-01,3.58643220e-10,2.59510838e+01
3.62913196e+08,3.57437767e-01,3.52348692e-10,2.51022319e+01
3.78700631e+08,3.62952869e-01,3.46392382e-10,2.43029062e+01
3.97102324e+08,3.69267072e-01,3.39956638e-10,2.34435327e+01
4.15845043e+08,3.75581275e-01,3.33898447e-10,2.26386528e+01
4.34920775e+08,3.81895478e-01,3.28187733e-10,2.18835582e+01
4.54321663e+08,3.88209681e-01,3.22797402e-10,2.11740425e+01
4.78096210e+08,3.95810511e-01,3.16699172e-10,2.03750986e+01
5.02317664e+08,4.03411341e-01,3.10991612e-10,1.96309214e+01
5.26973267e+08,4.11012171e-01,3.05640719e-10,1.89363661e+01
5.52050612e+08,4.18613000e-01,3.00616173e-10,1.82868853e+01
5.84635322e+08,4.28309504e-01,2.94637330e-10,1.75174212e+01
6.17862634e+08,4.38006008e-01,2.89095929e-10,1.68074575e+01
6.51709293e+08,4.47702512e-01,2.83948512e-10,1.61506564e+01
6.86152958e+08,4.57399016e-01,2.79156984e-10,1.55415161e+01
7.21483424e+08,4.67181006e-01,2.74649759e-10,1.49704260e+01
7.57378538e+08,4.76962997e-01,2.70440246e-10,1.44386553e+01
7.93818059e+08,4.86744987e-01,2.66501582e-10,1.39424282e+01
8.30782589e+08,4.96526978e-01,2.62809926e-10,1.34784213e+01
8.66066524e+08,5.05741561e-01,2.59539268e-10,1.30681630e+01
9.01784962e+08,5.14956143e-01,2.56453057e-10,1.26817080e+01
9.37923612e+08,5.24170726e-01,2.53536983e-10,1.23171057e+01
9.74468758e+08,5.33385309e-01,2.50778130e-10,1.19726068e+01
1.01208024e+09,5.42766890e-01,2.48118721e-10,1.16408930e+01
1.05008612e+09,5.52148470e-01,2.45598995e-10,1.13268937e+01
1.08847362e+09,5.61530051e-01,2.43208814e-10,1.10292611e+01
1.12723048e+09,5.70911632e-01,2.40938964e-10,1.07467775e+01
1.16799820e+09,5.80687907e-01,2.38692608e-10,1.04673392e+01
1.20914151e+09,5.90464183e-01,2.36559172e-10,1.02020241e+01
1.25064817e+09,6.00240458e-01,2.34530783e-10,9.94980801e+00
1.29250649e+09,6.10016733e-01,2.32600258e-10,9.70976135e+00
1.33699307e+09,6.20320837e-01,2.30664212e-10,9.46899657e+00
1.38184529e+09,6.30624941e-01,2.28822579e-10,9.23991221e+00
1.42705111e+09,6.40929045e-01,2.27068951e-10,9.02169026e+00
1.47259902e+09,6.51233149e-01,2.25397465e-10,8.81358588e+00
1.52132399e+09,6.62174049e-01,2.23706610e-10,8.60293753e+00
1.57040965e+09,6.73114949e-01,2.22096439e-10,8.40218947e+00
1.61984395e+09,6.84055850e-01,2.20561577e-10,8.21066645e+00
1.66961539e+09,6.94996750e-01,2.19097098e-10,8.02775227e+00
1.72032129e+09,7.06070074e-01,2.17681943e-10,7.85081440e+00
1.77135039e+09,7.17143397e-01,2.16329960e-10,7.68158385e+00
1.82269228e+09,7.28216720e-01,2.15037193e-10,7.51957072e+00
1.87433699e+09,7.39290043e-01,2.13800000e-10,7.36432515e+00
