# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = 1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 3.000000e-04
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
1.97207119e+05,2.69411503e-01,2.20796397e-07,1.02986259e+05
2.02954393e+05,2.70666611e-01,2.16010945e-07,1.00303595e+05
2.08828509e+05,2.71921719e-01,2.11363709e-07,9.77089063e+04
2.15016061e+05,2.73215035e-01,2.06714451e-07,9.51236456e+04
2.21342240e+05,2.74508350e-01,2.02201674e-07,9.26245822e+04
2.27809064e+05,2.75801665e-01,1.97820489e-07,9.02083016e+04
2.34418561e+05,2.77094980e-01,1.93566207e-07,8.78715445e+04
2.41388551e+05,2.78429157e-01,1.89305739e-07,8.55409958e+04
2.48514791e+05,2.79763335e-01,1.85170818e-07,8.32885047e+04
2.55799540e+05,2.81097512e-01,1.81156923e-07,8.11109617e+04
2.63245071e+05,2.82431690e-01,1.77259720e-07,7.90053994e+04
2.71102417e+05,2.83809004e-01,1.73354524e-07,7.69042664e+04
2.79136064e+05,2.85186319e-01,1.69564892e-07,7.48738543e+04
2.87348545e+05,2.86563634e-01,1.65886637e-07,7.29113285e+04
2.95742407e+05,2.87940948e-01,1.62315751e-07,7.10139853e+04
3.04603000e+05,2.89363169e-01,1.58737043e-07,6.91204507e+04
3.13662550e+05,2.90785389e-01,1.55264677e-07,6.72909594e+04
3.22923895e+05,2.92207609e-01,1.51894778e-07,6.55229290e+04
3.32389889e+05,2.93629829e-01,1.48623637e-07,6.38138970e+04
3.42380698e+05,2.95098184e-01,1.45346235e-07,6.21088368e+04
3.52595869e+05,2.96566538e-01,1.42166576e-07,6.04616974e+04
3.63038580e+05,2.98034893e-01,1.39081081e-07,5.88701303e+04
3.73712023e+05,2.99503248e-01,1.36086324e-07,5.73318967e+04
3.84997202e+05,3.01021899e-01,1.33080951e-07,5.57948078e+04
3.96536177e+05,3.02540550e-01,1.30165660e-07,5.43102350e+04
4.08332520e+05,3.04059201e-01,1.27337130e-07,5.28760340e+04
4.20389818e+05,3.05577851e-01,1.24592186e-07,5.14901615e+04
4.33131886e+05,3.07147720e-01,1.21839296e-07,5.01062811e+04
4.46160642e+05,3.08717588e-01,1.19169264e-07,4.87699138e+04
4.59480089e+05,3.10287456e-01,1.16579018e-07,4.74791077e+04
4.73094245e+05,3.11857325e-01,1.14065620e-07,4.62320036e+04
4.87499674e+05,3.13482152e-01,1.11542169e-07,4.49853769e+04
5.02229609e+05,3.15106979e-01,1.09095051e-07,4.37817975e+04
5.17288545e+05,3.16731807e-01,1.06721417e-07,4.26194846e+04
5.32680996e+05,3.18356634e-01,1.04418545e-07,4.14967424e+04
5.48969986e+05,3.20038509e-01,1.02106576e-07,4.03745394e+04
5.65626201e+05,3.21720384e-01,9.98648733e-08,3.92912991e+04
5.82654689e+05,3.23402260e-01,9.76907983e-08,3.82453989e+04
6.00060512e+05,3.25084135e-01,9.55818291e-08,3.72352942e+04
6.18486434e+05,3.26825634e-01,9.34641343e-08,3.62255345e+04
6.37328008e+05,3.28567133e-01,9.14111010e-08,3.52510232e+04
6.56590894e+05,3.30308632e-01,8.94202859e-08,3.43102823e+04
6.76280770e+05,3.32050131e-01,8.74893546e-08,3.34019058e+04
6.97143028e+05,3.33854935e-01,8.55490382e-08,3.24932303e+04
7.18476338e+05,3.35659740e-01,8.36682702e-08,3.16164606e+04
7.40287059e+05,3.37464544e-01,8.18447853e-08,3.07702495e+04
7.62581565e+05,3.39269349e-01,8.00764200e-08,2.99533154e+04
7.86218018e+05,3.41140873e-01,7.82986864e-08,2.91357986e+04
8.10388683e+05,3.43012397e-01,7.65757995e-08,2.83471602e+04
8.35100703e+05,3.44883921e-01,7.49056585e-08,2.75861716e+04
8.60361234e+05,3.46755445e-01,7.32862573e-08,2.68516649e+04
8.87148330e+05,3.48696569e-01,7.16581897e-08,2.61166326e+04
9.14541212e+05,3.50637692e-01,7.00806052e-08,2.54077160e+04
9.42547896e+05,3.52578816e-01,6.85515570e-08,2.47237961e+04
9.71176411e+05,3.54519940e-01,6.70691870e-08,2.40638095e+04
1.00157414e+06,3.56535810e-01,6.55772440e-08,2.34026593e+04
1.03266018e+06,3.58551679e-01,6.41318347e-08,2.27651555e+04
1.06444357e+06,3.60567549e-01,6.27311508e-08,2.21502769e+04
1.09693332e+06,3.62583418e-01,6.13734673e-08,2.15570531e+04
1.13144223e+06,3.64677555e-01,6.00068427e-08,2.09627412e+04
1.16673330e+06,3.66771692e-01,5.86830860e-08,2.03898225e+04
1.20281666e+06,3.68865829e-01,5.74005190e-08,1.98373659e+04
1.23970245e+06,3.70959965e-01,5.61575413e-08,1.93044871e+04
1.27890483e+06,3.73136716e-01,5.49058521e-08,1.87704364e+04
1.31899655e+06,3.75313466e-01,5.36936538e-08,1.82557363e+04
1.35998899e+06,3.77490217e-01,5.25193886e-08,1.77595377e+04
1.40189356e+06,3.79666968e-01,5.13815717e-08,1.72810348e+04
1.44651834e+06,3.81934014e-01,5.02337781e-08,1.68006705e+04
1.49215768e+06,3.84201060e-01,4.91224597e-08,1.63378510e+04
1.53882444e+06,3.86468106e-01,4.80461647e-08,1.58917992e+04
1.58653146e+06,3.88735153e-01,4.70035099e-08,1.54617778e+04
1.63730784e+06,3.91094893e-01,4.59525363e-08,1.50304482e+04
1.68923964e+06,3.93454633e-01,4.49351659e-08,1.46149813e+04
1.74234130e+06,3.95814373e-01,4.39500506e-08,1.42146684e+04
1.79662725e+06,3.98174113e-01,4.29959065e-08,1.38288378e+04
1.85445321e+06,4.00632311e-01,4.20335696e-08,1.34416234e+04
1.91359624e+06,4.03090509e-01,4.11021989e-08,1.30687514e+04
1.97407257e+06,4.05548707e-01,4.02005416e-08,1.27095754e+04
2.03589841e+06,4.08006906e-01,3.93274054e-08,1.23634832e+04
2.10186938e+06,4.10572011e-01,3.84454773e-08,1.20156614e+04
2.16934574e+06,4.13137117e-01,3.75921413e-08,1.16808297e+04
2.23834579e+06,4.15702223e-01,3.67662299e-08,1.13583969e+04
2.30888778e+06,4.18267329e-01,3.59666322e-08,1.10478032e+04
2.38421258e+06,4.20945792e-01,3.51586378e-08,1.07355452e+04
2.46125915e+06,4.23624256e-01,3.43770371e-08,1.04350463e+04
2.54004811e+06,4.26302720e-01,3.36207422e-08,1.01457662e+04
2.62060000e+06,4.28981184e-01,3.28887185e-08,9.86719336e+03
2.70667949e+06,4.31780076e-01,3.21486474e-08,9.58701075e+03
2.79472969e+06,4.34578968e-01,3.14329374e-08,9.31746868e+03
2.88477380e+06,4.37377861e-01,3.07405744e-08,9.05807311e+03
2.97683497e+06,4.40176753e-01,3.00705947e-08,8.80835682e+03
3.07527579e+06,4.43103261e-01,2.93930107e-08,8.55712639e+03
3.17597322e+06,4.46029769e-01,2.87379015e-08,8.31551726e+03
3.27895336e+06,4.48956277e-01,2.81043227e-08,8.08307820e+03
3.38424221e+06,4.51882785e-01,2.74913770e-08,7.85938273e+03
3.49694285e+06,4.54945791e-01,2.68710149e-08,7.63418019e+03
3.61223048e+06,4.58008797e-01,2.62713942e-08,7.41767759e+03
3.73013446e+06,4.61071803e-01,2.56916345e-08,7.20946262e+03
3.85068402e+06,4.64134809e-01,2.51308998e-08,7.00914586e+03
3.98002373e+06,4.67348105e-01,2.45622338e-08,6.80708767e+03
4.11234036e+06,4.70561401e-01,2.40127632e-08,6.61291596e+03
4.24766708e+06,4.73774697e-01,2.34816635e-08,6.42625244e+03
4.38603685e+06,4.76987993e-01,2.29681528e-08,6.24674011e+03
4.53459193e+06,4.80360963e-01,2.24472354e-08,6.06563214e+03
4.68657374e+06,4.83733934e-01,2.19440673e-08,5.89166473e+03
4.84201963e+06,4.87106905e-01,2.14578774e-08,5.72449126e+03
5.00096671e+06,4.90479876e-01,2.09879348e-08,5.56378487e+03
5.17171624e+06,4.94022451e-01,2.05110968e-08,5.40162330e+03
5.34641092e+06,4.97565027e-01,2.00506558e-08,5.24591876e+03
5.52509275e+06,5.01107602e-01,1.96058914e-08,5.09635413e+03
5.70780342e+06,5.04650178e-01,1.91761211e-08,4.95263058e+03
5.90468761e+06,5.08382189e-01,1.87388760e-08,4.80722960e+03
6.10613681e+06,5.12114200e-01,1.83168382e-08,4.66768841e+03
6.31219846e+06,5.15846211e-01,1.79093302e-08,4.53371516e+03
6.52291962e+06,5.19578221e-01,1.75157111e-08,4.40503511e+03
6.74996735e+06,5.23509238e-01,1.71154547e-08,4.27493286e+03
6.98229033e+06,5.27440254e-01,1.67292636e-08,4.15013188e+03
7.21994192e+06,5.31371270e-01,1.63565034e-08,4.03036469e+03
7.46297489e+06,5.35302286e-01,1.59965744e-08,3.91537971e+03
7.72536911e+06,5.39451123e-01,1.56299921e-08,3.79894907e+03
7.99387649e+06,5.43599960e-01,1.52764394e-08,3.68732010e+03
8.26855700e+06,5.47748796e-01,1.49353207e-08,3.58024711e+03
8.54946993e+06,5.51897633e-01,1.46060730e-08,3.47749923e+03
8.85338055e+06,5.56285027e-01,1.42702185e-08,3.37330822e+03
9.16439478e+06,5.60672421e-01,1.39464504e-08,3.27347037e+03
9.48258008e+06,5.65059816e-01,1.36342077e-08,3.17775955e+03
9.80800304e+06,5.69447210e-01,1.33329613e-08,3.08596352e+03
1.01607797e+07,5.74095935e-01,1.30252136e-08,2.99274962e+03
1.05218325e+07,5.78744659e-01,1.27286888e-08,2.90348464e+03
1.08912374e+07,5.83393384e-01,1.24428581e-08,2.81796014e+03
1.12690689e+07,5.88042109e-01,1.21672227e-08,2.73598071e+03
1.16793177e+07,5.92975287e-01,1.18853466e-08,2.65265768e+03
1.20992252e+07,5.97908464e-01,1.16138919e-08,2.57291522e+03
1.25288763e+07,6.02841642e-01,1.13523594e-08,2.49656120e+03
1.29683545e+07,6.07774820e-01,1.11002790e-08,2.42341573e+03
1.34466701e+07,6.13021858e-01,1.08420378e-08,2.34894904e+03
1.39362928e+07,6.18268896e-01,1.05934865e-08,2.27773170e+03
1.44373174e+07,6.23515934e-01,1.03541532e-08,2.20958629e+03
1.49498372e+07,6.28762972e-01,1.01235936e-08,2.14434687e+03
1.55094376e+07,6.34361192e-01,9.88680582e-09,2.07777035e+03
1.60823359e+07,6.39959412e-01,9.65905202e-09,2.01414887e+03
1.66686381e+07,6.45557632e-01,9.43988359e-09,1.95331794e+03
1.72684483e+07,6.51155853e-01,9.22887897e-09,1.89512391e+03
1.79250125e+07,6.57143183e-01,9.01179453e-09,1.83564083e+03
1.85972647e+07,6.63130513e-01,8.80313969e-09,1.77884591e+03
1.92853229e+07,6.69117844e-01,8.60248741e-09,1.72458644e+03
1.99893023e+07,6.75105174e-01,8.40943692e-09,1.67271999e+03
2.07621505e+07,6.81526656e-01,8.21040873e-09,1.61960114e+03
2.15535759e+07,6.87948137e-01,8.01925678e-09,1.56892944e+03
2.23637088e+07,6.94369618e-01,7.83557344e-09,1.52056283e+03
2.31926759e+07,7.00791100e-01,7.65897676e-09,1.47436904e+03
2.41061003e+07,7.07702703e-01,7.47640999e-09,1.42693640e+03
2.50416342e+07,7.14614307e-01,7.30122025e-09,1.38173541e+03
2.59994208e+07,7.21525911e-01,7.13301677e-09,1.33863344e+03
2.69795982e+07,7.28437514e-01,6.97143397e-09,1.29750722e+03
2.80647168e+07,7.35910372e-01,6.80378394e-09,1.25513204e+03
2.91763283e+07,7.43383230e-01,6.64306960e-09,1.21479821e+03
3.03145883e+07,7.50856088e-01,6.48891390e-09,1.17638118e+03
3.14796461e+07,7.58328946e-01,6.34096480e-09,1.13976547e+03
3.27752089e+07,7.66443169e-01,6.18696368e-09,1.10192239e+03
3.41027095e+07,7.74557393e-01,6.03950004e-09,1.06594982e+03
3.54623141e+07,7.82671616e-01,5.89820832e-09,1.03173035e+03
3.68541804e+07,7.90785839e-01,5.76274796e-09,9.99155380e+02
3.84118749e+07,7.99650790e-01,5.62104679e-09,9.65328076e+02
4.00084389e+07,8.08515740e-01,5.48554196e-09,9.33222659e+02
4.16440452e+07,8.17380690e-01,5.35587573e-09,9.02727534e+02
4.33188554e+07,8.26245641e-01,5.23171567e-09,8.73739760e+02
4.52012083e+07,8.35969546e-01,5.10149112e-09,8.43564130e+02
4.71310961e+07,8.45693452e-01,4.97714108e-09,8.14972334e+02
4.91086884e+07,8.55417357e-01,4.85831489e-09,7.87858236e+02
5.11341405e+07,8.65141262e-01,4.74468760e-09,7.62124223e+02
5.34192234e+07,8.75845143e-01,4.62526049e-09,7.35285264e+02
5.57626379e+07,8.86549023e-01,4.51139590e-09,7.09899745e+02
5.81645330e+07,8.97252904e-01,4.40275028e-09,6.85866885e+02
6.06250390e+07,9.07956784e-01,4.29900618e-09,6.63094294e+02
6.34213634e+07,9.19822976e-01,4.18937049e-09,6.39219371e+02
6.62899810e+07,9.31689168e-01,4.08502891e-09,6.16683473e+02
6.92309921e+07,9.43555359e-01,3.98564180e-09,5.95390164e+02
7.22444715e+07,9.55421551e-01,3.89089635e-09,5.75251356e+02
7.56995219e+07,9.68688408e-01,3.79010896e-09,5.54003454e+02
7.92452559e+07,9.81955264e-01,3.69439300e-09,5.33995512e+02
8.28816739e+07,9.95222121e-01,3.60340890e-09,5.15134335e+02
8.66087425e+07,1.00848898e+00,3.51684513e-09,4.97335165e+02
9.09288657e+07,1.02347890e+00,3.42399904e-09,4.78405497e+02
9.53644872e+07,1.03846883e+00,3.33605334e-09,4.60632208e+02
9.99154166e+07,1.05345876e+00,3.25266345e-09,4.43924048e+02
1.04581417e+08,1.06844868e+00,3.17351473e-09,4.28198453e+02
1.10066855e+08,1.08561808e+00,3.08769948e-09,4.11297588e+02
1.15702400e+08,1.10278747e+00,3.00667770e-09,3.95486386e+02
1.21487501e+08,1.11995687e+00,2.93009251e-09,3.80673833e+02
1.27421539e+08,1.13712626e+00,2.85761984e-09,3.66778098e+02
1.34535282e+08,1.15716657e+00,2.77783834e-09,3.51620396e+02
1.41849840e+08,1.17720688e+00,2.70283508e-09,3.37506611e+02
1.49363946e+08,1.19724719e+00,2.63222877e-09,3.24343349e+02
1.57076249e+08,1.21728750e+00,2.56567580e-09,3.12047325e+02
1.66604074e+08,1.24136942e+00,2.49062675e-09,2.98314188e+02
1.76413386e+08,1.26545134e+00,2.42050126e-09,2.85611684e+02
1.86501415e+08,1.28953325e+00,2.35486986e-09,2.73839106e+02
1.96865266e+08,1.31361517e+00,2.29334952e-09,2.62907665e+02
2.07517078e+08,1.33773098e+00,2.23551887e-09,2.52725038e+02
2.18439336e+08,1.36184678e+00,2.18115888e-09,2.43237270e+02
2.29628826e+08,1.38596259e+00,2.12999248e-09,2.34382224e+02
2.41082253e+08,1.41007839e+00,2.08177015e-09,2.26104527e+02
2.53165997e+08,1.43494684e+00,2.03488798e-09,2.18120832e+02
2.65523074e+08,1.45981529e+00,1.99067400e-09,2.10649998e+02
2.78149672e+08,1.48468374e+00,1.94892664e-09,2.03648637e+02
2.91041931e+08,1.50955219e+00,1.90946337e-09,1.97077848e+02
3.04983669e+08,1.53589450e+00,1.86996842e-09,1.90548413e+02
3.19214436e+08,1.56223681e+00,1.83267209e-09,1.84425594e+02
3.33729529e+08,1.58857912e+00,1.79741266e-09,1.78675918e+02
3.48524224e+08,1.61492143e+00,1.76404334e-09,1.73269293e+02
3.64699583e+08,1.64317823e+00,1.73019821e-09,1.67820261e+02
3.81185352e+08,1.67143503e+00,1.69822472e-09,1.62704674e+02
3.97975681e+08,1.69969184e+00,1.66798713e-09,1.57895480e+02
4.15064727e+08,1.72794864e+00,1.63936207e-09,1.53368329e+02
4.33872650e+08,1.75850293e+00,1.61009451e-09,1.48765115e+02
4.53015708e+08,1.78905722e+00,1.58245205e-09,1.44441001e+02
4.72486621e+08,1.81961152e+00,1.55631759e-09,1.40373505e+02
4.92278166e+08,1.85016581e+00,1.53158465e-09,1.36542381e+02
5.14189704e+08,1.88344280e+00,1.50612879e-09,1.32617406e+02
5.36463899e+08,1.91671979e+00,1.48210657e-09,1.28929892e+02
5.59091692e+08,1.94999678e+00,1.45941470e-09,1.25460732e+02
5.82064137e+08,1.98327377e+00,1.43795931e-09,1.22192722e+02
6.07605252e+08,2.01971408e+00,1.41578177e-09,1.18826461e+02
6.33537652e+08,2.05615439e+00,1.39488257e-09,1.15664457e+02
6.59850103e+08,2.09259469e+00,1.37516927e-09,1.12690230e+02
6.86531562e+08,2.12903500e+00,1.35655791e-09,1.09888946e+02
7.16330942e+08,2.16916816e+00,1.33724438e-09,1.06987934e+02
7.46550551e+08,2.20930132e+00,1.31908222e-09,1.04264411e+02
7.77176485e+08,2.24943448e+00,1.30198755e-09,1.01703957e+02
8.08195139e+08,2.28956764e+00,1.28588426e-09,9.92936093e+01
8.42985963e+08,2.33400930e+00,1.26912552e-09,9.67855602e+01
8.78224432e+08,2.37845096e+00,1.25341253e-09,9.44330251e+01
9.13893381e+08,2.42289262e+00,1.23866830e-09,9.22232423e+01
9.49976100e+08,2.46733429e+00,1.22482308e-09,9.01447554e+01
9.90606812e+08,2.51680260e+00,1.21039203e-09,8.79730423e+01
1.03170829e+09,2.56627092e+00,1.19691744e-09,8.59385012e+01
1.07325942e+09,2.61573924e+00,1.18432795e-09,8.40297323e+01
1.11523979e+09,2.66520755e+00,1.17255905e-09,8.22365196e+01
1.16213975e+09,2.71991210e+00,1.16042957e-09,8.03770112e+01
1.20951460e+09,2.77461665e+00,1.14916069e-09,7.86364932e+01
1.25733943e+09,2.82932119e+00,1.13868798e-09,7.70050351e+01
1.30559022e+09,2.88402574e+00,1.12895320e-09,7.54737453e+01
1.35672581e+09,2.94150930e+00,1.11946131e-09,7.39638606e+01
1.40828038e+09,2.99899285e+00,1.11067066e-09,7.25474601e+01
1.46022913e+09,3.05647641e+00,1.10253109e-09,7.12170833e+01
1.51254821e+09,3.11395996e+00,1.09499711e-09,6.99660189e+01
1.56797675e+09,3.17444819e+00,1.08767783e-09,6.87285607e+01
1.62376440e+09,3.23493643e+00,1.08093952e-09,6.75658714e+01
1.67988664e+09,3.29542466e+00,1.07474238e-09,6.64722226e+01
1.73631996e+09,3.35591289e+00,1.06905015e-09,6.54424400e+01
1.79612454e+09,3.41968015e+00,1.06355968e-09,6.44208307e+01
1.85622464e+09,3.48344741e+00,1.05855831e-09,6.34600339e+01
1.91659615e+09,3.54721467e+00,1.05401386e-09,6.25555586e+01
1.97721605e+09,3.61098193e+00,1.04989691e-09,6.17033342e+01
2.04149531e+09,3.67834034e+00,1.04598267e-09,6.08557781e+01
2.10600251e+09,3.74569875e+00,1.04248645e-09,6.00584476e+01
2.17071411e+09,3.81305716e+00,1.03938176e-09,5.93077538e+01
2.23560768e+09,3.88041557e+00,1.03664431e-09,5.86004341e+01
2.30447069e+09,3.95171301e+00,1.03412218e-09,5.78957089e+01
2.37348964e+09,4.02301045e+00,1.03196240e-09,5.72330462e+01
2.44264165e+09,4.09430789e+00,1.03014282e-09,5.66095282e+01
2.51190503e+09,4.16560532e+00,1.02864307e-09,5.60224953e+01
2.58546831e+09,4.24122725e+00,1.02738108e-09,5.54370251e+01
2.65911049e+09,4.31684918e+00,1.02643742e-09,5.48872290e+01
2.73280953e+09,4.39247111e+00,1.02579329e-09,5.43706967e+01
2.80654461e+09,4.46809303e+00,1.02543138e-09,5.38852269e+01
2.88493159e+09,4.54846796e+00,1.02533833e-09,5.34010461e+01
2.96331476e+09,4.62884288e+00,1.02552857e-09,5.29474727e+01
3.04167309e+09,4.70921780e+00,1.02598591e-09,5.25224874e+01
3.11998678e+09,4.78959273e+00,1.02669548e-09,5.21242420e+01
3.20332829e+09,4.87519967e+00,1.02771322e-09,5.17275810e+01
3.28657689e+09,4.96080661e+00,1.02898626e-09,5.13574626e+01
3.36971273e+09,5.04641354e+00,1.03050053e-09,5.10121726e+01
3.45271722e+09,5.13202048e+00,1.03224305e-09,5.06901394e+01
3.54115432e+09,5.22340006e+00,1.03434143e-09,5.03704290e+01
3.62940218e+09,5.31477963e+00,1.03667284e-09,5.00739692e+01
3.71744236e+09,5.40615921e+00,1.03922487e-09,4.97992864e+01
3.80525769e+09,5.49753879e+00,1.04198610e-09,4.95450281e+01
3.89894594e+09,5.59530753e+00,1.04516008e-09,4.92942038e+01
3.99234043e+09,5.69307627e+00,1.04854952e-09,4.90639434e+01
4.08542437e+09,5.79084501e+00,1.05214340e-09,4.88529655e+01
4.17818227e+09,5.88861375e+00,1.05593152e-09,4.86600931e+01
4.27729839e+09,5.99348328e+00,1.06019999e-09,4.84721081e+01
4.37600682e+09,6.09835281e+00,1.06467041e-09,4.83024836e+01
4.47429274e+09,6.20322233e+00,1.06933285e-09,4.81500925e+01
4.57214263e+09,6.30809186e+00,1.07417815e-09,4.80138989e+01
4.67689365e+09,6.42089434e+00,1.07958443e-09,4.78843955e+01
4.78111213e+09,6.53369681e+00,1.08518274e-09,4.77714414e+01
4.88478555e+09,6.64649929e+00,1.09096406e-09,4.76740342e+01
4.98790272e+09,6.75930177e+00,1.09692005e-09,4.75912521e+01
5.09854160e+09,6.88102756e+00,1.10353428e-09,4.75173529e+01
5.20851006e+09,7.00275335e+00,1.11033399e-09,4.74585176e+01
5.31779837e+09,7.12447914e+00,1.11731088e-09,4.74138447e+01
5.42639809e+09,7.24620493e+00,1.12445728e-09,4.73825047e+01
5.54324479e+09,7.37805464e+00,1.13238109e-09,4.73627174e+01
5.65926736e+09,7.50990435e+00,1.14048715e-09,4.73567868e+01
5.77445937e+09,7.64175406e+00,1.14876773e-09,4.73638921e+01
5.88881566e+09,7.77360378e+00,1.15721569e-09,4.73832784e+01
6.01229402e+09,7.91707097e+00,1.16659048e-09,4.74175137e+01
6.13477448e+09,8.06053817e+00,1.17614778e-09,4.74646450e+01
6.25625462e+09,8.20400537e+00,1.18588033e-09,4.75239154e+01
6.37673326e+09,8.34747257e+00,1.19578139e-09,4.75946281e+01
6.50743054e+09,8.50447498e+00,1.20680230e-09,4.76843695e+01
6.63692965e+09,8.66147739e+00,1.21801004e-09,4.77862772e+01
6.76523311e+09,8.81847981e+00,1.22939763e-09,4.78996417e+01
6.89234462e+09,8.97548222e+00,1.24095860e-09,4.80238108e+01
7.03112330e+09,9.14859494e+00,1.25389972e-09,4.81725292e+01
7.16846630e+09,9.32170766e+00,1.26703702e-09,4.83329189e+01
7.30438243e+09,9.49482038e+00,1.28036367e-09,4.85043023e+01
7.43888156e+09,9.66793311e+00,1.29387335e-09,4.86860570e+01
7.58710147e+09,9.86083715e+00,1.30913605e-09,4.89001124e+01
7.73359147e+09,1.00537412e+01,1.32461137e-09,4.91256146e+01
7.87836872e+09,1.02466452e+01,1.34029244e-09,4.93618991e+01
8.02145130e+09,1.04395493e+01,1.35617287e-09,4.96083566e+01
8.18150062e+09,1.06580555e+01,1.37439444e-09,4.98991106e+01
8.33942820e+09,1.08765618e+01,1.39285651e-09,5.02014623e+01
8.49526320e+09,1.10950680e+01,1.41155185e-09,5.05147334e+01
8.64903543e+09,1.13135742e+01,1.43047376e-09,5.08383037e+01
8.82593709e+09,1.15685960e+01,1.45283619e-09,5.12282194e+01
9.00011919e+09,1.18236177e+01,1.47549003e-09,5.16305769e+01
9.17163088e+09,1.20786394e+01,1.49842699e-09,5.20446300e+01
9.34052155e+09,1.23336611e+01,1.52163951e-09,5.24697000e+01
9.55008883e+09,1.26556406e+01,1.55132952e-09,5.30211602e+01
9.75565581e+09,1.29776201e+01,1.58143511e-09,5.35880878e+01
9.95732053e+09,1.32995996e+01,1.61194462e-09,5.41694760e+01
1.01551799e+10,1.36215791e+01,1.64284744e-09,5.47644201e+01
1.03651695e+10,1.39700975e+01,1.67672965e-09,5.54227462e+01
1.05709313e+10,1.43186160e+01,1.71105044e-09,5.60950847e+01
1.07725815e+10,1.46671344e+01,1.74579956e-09,5.67805999e+01
1.09702337e+10,1.50156528e+01,1.78096765e-09,5.74785376e+01
1.11560039e+10,1.53496540e+01,1.81505612e-09,5.81584336e+01
1.13382990e+10,1.56836552e+01,1.84951464e-09,5.88485729e+01
1.15172115e+10,1.60176564e+01,1.88433670e-09,5.95484571e+01
1.16928312e+10,1.63516576e+01,1.91951626e-09,6.02576300e+01
1.18650121e+10,1.66852021e+01,1.95499893e-09,6.09746871e+01
1.20340812e+10,1.70187465e+01,1.99082735e-09,6.17002090e+01
1.22001204e+10,1.73522910e+01,2.02699659e-09,6.24338415e+01
1.23632094e+10,1.76858354e+01,2.06350204e-09,6.31752578e+01
1.25260401e+10,1.80248719e+01,2.10094866e-09,6.39365481e+01
1.26859813e+10,1.83639083e+01,2.13873387e-09,6.47052740e+01
1.28431092e+10,1.87029447e+01,2.17685359e-09,6.54811614e+01
1.29974977e+10,1.90419811e+01,2.21530397e-09,6.62639557e+01
1.31529432e+10,1.93894155e+01,2.25504598e-09,6.70730578e+01
1.33056617e+10,1.97368500e+01,2.29512764e-09,6.78889254e+01
1.34557252e+10,2.00842844e+01,2.33554537e-09,6.87113358e+01
1.36032035e+10,2.04317189e+01,2.37629577e-09,6.95400804e+01
1.37523559e+10,2.07892888e+01,2.41857891e-09,7.03994100e+01
1.38989128e+10,2.11468587e+01,2.46120757e-09,7.12650420e+01
1.40429430e+10,2.15044286e+01,2.50417851e-09,7.21367888e+01
1.41845132e+10,2.18619985e+01,2.54748863e-09,7.30144741e+01
1.43281595e+10,2.22311590e+01,2.59255532e-09,7.39266639e+01
1.44693206e+10,2.26003194e+01,2.63797716e-09,7.48448338e+01
1.46080626e+10,2.29694799e+01,2.68375113e-09,7.57688213e+01
1.47444493e+10,2.33386403e+01,2.72987428e-09,7.66984735e+01
1.48831346e+10,2.37205536e+01,2.77795528e-09,7.76660482e+01
1.50194310e+10,2.41024670e+01,2.82640394e-09,7.86393777e+01
1.51534022e+10,2.44843803e+01,2.87521735e-09,7.96183180e+01
1.52851099e+10,2.48662936e+01,2.92439268e-09,8.06027331e+01
1.54192352e+10,2.52619566e+01,2.97571719e-09,8.16282248e+01
1.55510585e+10,2.56576195e+01,3.02742424e-09,8.26593156e+01
1.56806412e+10,2.60532825e+01,3.07951095e-09,8.36958757e+01
1.58080428e+10,2.64489454e+01,3.13197456e-09,8.47377818e+01
1.59379411e+10,2.68593290e+01,3.18678537e-09,8.58239736e+01
1.60656163e+10,2.72697125e+01,3.24199576e-09,8.69156630e+01
1.61911278e+10,2.76800960e+01,3.29760288e-09,8.80127304e+01
1.63145332e+10,2.80904796e+01,3.35360397e-09,8.91150623e+01
1.64404957e+10,2.85165812e+01,3.41216392e-09,9.02650679e+01
1.65643072e+10,2.89426828e+01,3.47114266e-09,9.14205129e+01
1.66860255e+10,2.93687844e+01,3.53053730e-09,9.25812854e+01
1.68057061e+10,2.97948861e+01,3.59034505e-09,9.37472791e+01
1.69279325e+10,3.02375291e+01,3.65290904e-09,9.49639553e+01
1.70480760e+10,3.06801721e+01,3.71591278e-09,9.61860430e+01
1.71661927e+10,3.11228151e+01,3.77935331e-09,9.74134360e+01
1.72823364e+10,3.15654581e+01,3.84322777e-09,9.86460334e+01
1.74010145e+10,3.20255154e+01,3.91007194e-09,9.99325329e+01
1.75176740e+10,3.24855727e+01,3.97737862e-09,1.01224441e+02
1.76323692e+10,3.29456300e+01,4.04514474e-09,1.02521656e+02
1.77451526e+10,3.34056873e+01,4.11336735e-09,1.03824080e+02
1.78605111e+10,3.38843044e+01,4.18482350e-09,1.05184475e+02
1.79739100e+10,3.43629214e+01,4.25676721e-09,1.06550300e+02
1.80854019e+10,3.48415385e+01,4.32919530e-09,1.07921459e+02
